UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
173954924,602902,2023-03-27 00:52:49,2023-03-27 01:00:52,Stadion Olimpijski,al. Kochanowskiego / Śniadeckich ,9
173954874,603671,2023-03-27 00:47:24,2023-03-27 01:01:19,Pereca / Grabiszyńska,Pereca / Grabiszyńska,14
173954585,602850,2023-03-27 00:22:30,2023-03-27 01:03:08,Gajowicka,Nowowiejska / Jedności Narodowej,41
173954888,602894,2023-03-27 00:48:58,2023-03-27 01:03:33,Plac Świętego Macieja / Trzebnicka,Kościuszki / Pułaskiego,15
173954916,602554,2023-03-27 00:52:13,2023-03-27 01:06:22,Świeradowska / Krynicka,Świeradowska / Krynicka,15
173955071,604475,2023-03-27 01:08:08,2023-03-27 01:11:33,Plac Dominikański (Galeria Dominikańska),Kołłątaja / Podwale,4
173955084,602662,2023-03-27 01:09:16,2023-03-27 01:12:00,Dworzec Główny ,Kościuszki / Pułaskiego,3
173955079,602572,2023-03-27 01:09:07,2023-03-27 01:12:06,Drobnera / Plac Bema,Drobnera / Dubois,3
173955025,602657,2023-03-27 01:04:06,2023-03-27 01:18:11,Dworzec Główny ,Nowowiejska / Jedności Narodowej,15
173955075,602894,2023-03-27 01:08:45,2023-03-27 01:19:58,Kościuszki / Pułaskiego,al. Armii Krajowej / Bardzka,12
173954869,603287,2023-03-27 00:47:12,2023-03-27 01:21:20,Kopycińskiego/Drabika,Kopycińskiego/Drabika,35
173955134,603809,2023-03-27 01:13:22,2023-03-27 01:22:41,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,10
173955099,603022,2023-03-27 01:10:07,2023-03-27 01:26:05,Bezpieczna / Obornicka,Plac Uniwersytecki (UWr),16
173955088,603237,2023-03-27 01:09:26,2023-03-27 01:27:47,Olszewskiego / Spółdzielcza,Wyszyńskiego / Szczytnicka,19
173955179,603966,2023-03-27 01:17:27,2023-03-27 01:30:02,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,13
173955171,603949,2023-03-27 01:16:45,2023-03-27 01:30:11,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,14
173955252,603384,2023-03-27 01:28:41,2023-03-27 01:34:12,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,6
173955238,602913,2023-03-27 01:27:10,2023-03-27 01:35:03,Rondo Reagana,Wróblewskiego (Teki),8
173955229,602894,2023-03-27 01:25:16,2023-03-27 01:36:08,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,11
173953832,602663,2023-03-26 23:41:51,2023-03-27 01:37:15,Wróblewskiego (ZOO),Kamienna / Borowska (Aquapark),116
173955323,603254,2023-03-27 01:39:53,2023-03-27 01:41:15,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
173955328,603465,2023-03-27 01:40:08,2023-03-27 01:45:53,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,6
173955331,603966,2023-03-27 01:40:57,2023-03-27 01:51:43,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,11
173955332,602854,2023-03-27 01:41:05,2023-03-27 01:53:21,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,13
173955380,602672,2023-03-27 01:51:17,2023-03-27 02:03:24,Grabiszyńska / Aleja Hallera,Nowodworska/Strzegomska,13
173955405,602578,2023-03-27 01:54:46,2023-03-27 02:05:01,Miłoszycka / Swojczycka ,Strachocińska / Wieśniacza,11
173955389,602706,2023-03-27 01:52:49,2023-03-27 02:05:45,Plac Strzegomski / Poznańska,Powstańców Śląskich (Arkady Wrocławskie),13
173955413,602892,2023-03-27 01:56:11,2023-03-27 02:07:01,Rondo Reagana,"Olszewskiego, pętla tramwajowa",11
173955392,603966,2023-03-27 01:53:23,2023-03-27 02:09:17,Krzywoustego / Korona,Poleska / Litewska,16
173955395,604480,2023-03-27 01:53:45,2023-03-27 02:10:00,Hubska / Prudnicka,Żeromskiego / Daszyńskiego,17
173955358,603336,2023-03-27 01:46:38,2023-03-27 02:14:34,Marca Polo (Olimpia Port),Aleja Kromera,28
173955510,603407,2023-03-27 02:12:54,2023-03-27 02:20:38,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,8
173955569,603810,2023-03-27 02:25:04,2023-03-27 02:33:54,Przyjaźni / Karkonoska,Czekoladowa / Wałbrzyska,9
173955602,604500,2023-03-27 02:33:30,2023-03-27 02:33:59,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
173955318,602663,2023-03-27 01:39:26,2023-03-27 02:34:52,Kamienna / Borowska (Aquapark),Poza stacją,56
173955615,602801,2023-03-27 02:36:19,2023-03-27 02:41:58,Żelazna / Pereca,Aleja Hallera / Mielecka,6
173955668,602429,2023-03-27 02:47:13,2023-03-27 02:53:57,Rondo Reagana,al. Kochanowskiego / Kopernika,7
173955684,602482,2023-03-27 02:51:28,2023-03-27 02:55:53,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",5
173953507,602347,2023-03-26 23:28:43,2023-03-27 02:58:59,Rynek,Plac Dominikański (Galeria Dominikańska),211
173953498,602344,2023-03-26 23:28:25,2023-03-27 02:59:04,Rynek,Plac Dominikański (Galeria Dominikańska),211
173955686,602546,2023-03-27 02:52:06,2023-03-27 03:02:38,Wita Stwosza / Szewska,Plac Grunwaldzki (DS Ołówek),11
173955687,604569,2023-03-27 02:52:31,2023-03-27 03:05:20,Dworzec Główny ,Drobnera / Dubois,13
173955730,602597,2023-03-27 03:04:53,2023-03-27 03:08:15,Gliniana / Gajowa,"Dworzec Główny, południe",4
173955606,602718,2023-03-27 02:34:31,2023-03-27 03:08:56,al. Armii Krajowej / Bardzka,pl. Powstańców Wielkopolskich,35
173955727,602450,2023-03-27 03:04:04,2023-03-27 03:11:51,Gliniana / Gajowa,Gliniana / Gajowa,8
173955688,602798,2023-03-27 02:52:42,2023-03-27 03:15:20,Komandorska / Kamienna,"Dworzec Główny, południe",23
173955722,602578,2023-03-27 03:02:06,2023-03-27 03:21:21,Strachocińska / Wieśniacza,Olszewskiego / Spółdzielcza,20
173955720,602874,2023-03-27 03:01:51,2023-03-27 03:21:30,Strachocińska / Wieśniacza,Olszewskiego / Spółdzielcza,20
173955813,602904,2023-03-27 03:33:11,2023-03-27 03:36:43,Legnicka / Zachodnia ,Śrubowa / Strzegomska,4
173955745,602344,2023-03-27 03:10:16,2023-03-27 03:45:37,Plac Dominikański (Galeria Dominikańska),Poza stacją,36
173955605,604483,2023-03-27 02:34:12,2023-03-27 03:56:39,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,83
173955862,603322,2023-03-27 03:53:13,2023-03-27 03:57:20,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
173955743,602347,2023-03-27 03:10:08,2023-03-27 04:02:01,Plac Dominikański (Galeria Dominikańska),Sołtysowicka / Redycka,52
173955881,602042,2023-03-27 04:01:11,2023-03-27 04:04:45,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,4
173955870,603119,2023-03-27 03:56:57,2023-03-27 04:06:07,Bardzka / Piękna,"Dworzec Główny, południe",10
173955895,603217,2023-03-27 04:04:41,2023-03-27 04:08:33,Zaporoska / Gajowicka,Żelazna / Pereca,4
173955919,602190,2023-03-27 04:10:33,2023-03-27 04:13:20,Wróblewskiego (ZOO),Wróblewskiego (Teki),3
173955916,602238,2023-03-27 04:09:44,2023-03-27 04:13:58,Żelazna / Pereca,Grabiszyńska / Stalowa,5
173955923,602414,2023-03-27 04:10:47,2023-03-27 04:15:58,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,6
173955921,602346,2023-03-27 04:10:37,2023-03-27 04:21:19,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,11
173955917,602632,2023-03-27 04:09:55,2023-03-27 04:21:21,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,12
173955869,603810,2023-03-27 03:56:32,2023-03-27 04:25:24,Czekoladowa / Wałbrzyska,Powstańcow Śląskich / Aleja Hallera,29
173955998,602980,2023-03-27 04:29:53,2023-03-27 04:32:24,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
173955979,604533,2023-03-27 04:26:09,2023-03-27 04:33:42,Gliniana / Gajowa,al. Armii Krajowej / Borowska,8
173955989,603407,2023-03-27 04:28:20,2023-03-27 04:39:03,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,11
173955982,602331,2023-03-27 04:26:50,2023-03-27 04:39:42,Pereca / Grabiszyńska,Bardzka / Piękna,13
173955988,602066,2023-03-27 04:28:13,2023-03-27 04:41:11,Zwycięska / Agrestowa,Krzycka / Aleja Karkonoska (Park Południowy),13
173956055,602409,2023-03-27 04:40:55,2023-03-27 04:41:15,Kurkowa / Dubois,Kurkowa / Dubois,1
173956024,603810,2023-03-27 04:36:15,2023-03-27 04:41:25,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
173956111,603609,2023-03-27 04:48:40,2023-03-27 04:49:38,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
173956117,604524,2023-03-27 04:49:54,2023-03-27 04:53:31,Wita Stwosza / Szewska,Kołłątaja / Podwale,4
173955932,604357,2023-03-27 04:14:37,2023-03-27 04:53:37,Grabiszyńska / Stalowa,Poza stacją,39
173956139,602570,2023-03-27 04:53:20,2023-03-27 04:53:57,Kutrzeby / Hubala,Kutrzeby / Hubala,1
173956128,602179,2023-03-27 04:51:32,2023-03-27 04:55:16,Młodych Techników,Legnicka / Młodych Techników,4
173956113,603787,2023-03-27 04:48:59,2023-03-27 04:55:55,Kraszewskiego / Trzebnicka,Drobnera / Plac Bema,7
173956096,603954,2023-03-27 04:46:48,2023-03-27 04:57:15,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,11
173956143,604457,2023-03-27 04:53:55,2023-03-27 04:58:39,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),5
173956137,602247,2023-03-27 04:52:47,2023-03-27 04:58:47,Zaporoska / Wielka / Krucza,Powstańcow Śląskich / Aleja Hallera,6
173956193,603167,2023-03-27 05:00:49,2023-03-27 05:01:33,Aleja Kromera,Aleja Kromera,1
173956099,602658,2023-03-27 04:47:17,2023-03-27 05:02:01,Rondo Reagana,"Dworzec Główny, południe",15
173956125,602139,2023-03-27 04:51:15,2023-03-27 05:02:15,Bystrzycka / Idzikowskiego,Pilczycka (Stadion Miejski),11
173956157,602685,2023-03-27 04:56:55,2023-03-27 05:02:48,Poza stacją,Kutrzeby / Hubala,6
173956160,603443,2023-03-27 04:57:18,2023-03-27 05:04:52,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
173956158,602206,2023-03-27 04:57:03,2023-03-27 05:04:57,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
173956180,604497,2023-03-27 04:59:24,2023-03-27 05:08:04,Świeradowska / Krynicka,Ślężna / Kamienna (Uniw. Ekonomiczny),9
173956205,602625,2023-03-27 05:01:55,2023-03-27 05:08:15,Aleja Kromera,Poza stacją,7
173956229,604447,2023-03-27 05:06:13,2023-03-27 05:10:09,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
173956214,603451,2023-03-27 05:03:15,2023-03-27 05:10:16,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
173956198,603119,2023-03-27 05:01:22,2023-03-27 05:10:25,"Dworzec Główny, południe",pl. Orląt Lwowskich,10
173956176,603133,2023-03-27 04:58:37,2023-03-27 05:15:47,Berenta / Kasprowicza,Krzywoustego / Korona,18
173956270,602038,2023-03-27 05:10:15,2023-03-27 05:15:50,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
173956206,603938,2023-03-27 05:01:57,2023-03-27 05:16:26,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,15
173956302,603374,2023-03-27 05:14:51,2023-03-27 05:21:20,Tyrmanda / Mińska,Strzegomska / Estońska,7
173956290,602597,2023-03-27 05:13:17,2023-03-27 05:22:32,"Dworzec Główny, południe",Piaskowa / św. Ducha,10
173956447,602764,2023-03-27 05:26:20,2023-03-27 05:28:22,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,3
173956362,603290,2023-03-27 05:19:47,2023-03-27 05:33:56,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
173956523,602686,2023-03-27 05:31:59,2023-03-27 05:37:22,Żelazna / Pereca,Grabiszyńska / Stalowa,6
173956516,602925,2023-03-27 05:31:30,2023-03-27 05:37:24,Żelazna / Pereca,Grabiszyńska / Stalowa,6
173956514,602720,2023-03-27 05:31:20,2023-03-27 05:38:34,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
173956674,602789,2023-03-27 05:41:11,2023-03-27 05:42:19,Solskiego / al. Piastów,Solskiego / al. Piastów,2
173956487,603068,2023-03-27 05:29:25,2023-03-27 05:43:04,Kościuszki / Pułaskiego,Drobnera / Dubois,14
173956558,603290,2023-03-27 05:34:28,2023-03-27 05:44:03,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
173956691,602332,2023-03-27 05:42:35,2023-03-27 05:45:20,Poza stacją,Poza stacją,3
173956714,603290,2023-03-27 05:44:35,2023-03-27 05:50:21,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
173956689,603267,2023-03-27 05:42:29,2023-03-27 05:50:22,Solskiego / al. Piastów,Poza stacją,8
173956751,604512,2023-03-27 05:46:43,2023-03-27 05:50:28,Poza stacją,Nowowiejska / Jedności Narodowej,4
173956716,603936,2023-03-27 05:44:37,2023-03-27 05:51:46,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
173956855,603417,2023-03-27 05:53:20,2023-03-27 05:53:43,Karwińska / Opolska,Karwińska / Opolska,1
173956791,603262,2023-03-27 05:49:46,2023-03-27 05:56:08,Bałtycka / Żmigrodzka,Żmigrodzka / Marino,7
173956697,603672,2023-03-27 05:43:01,2023-03-27 05:57:24,Gorlicka / Litewska,Poza stacją,15
173956879,603543,2023-03-27 05:54:31,2023-03-27 05:57:25,Karwińska / Opolska,Gazowa / Międzyleska,3
173956947,602648,2023-03-27 05:58:29,2023-03-27 05:58:47,Gorlicka / Litewska,Gorlicka / Litewska,1
173956814,602625,2023-03-27 05:50:55,2023-03-27 05:59:11,Poza stacją,Promenady Wrocławskie,9
173956856,602927,2023-03-27 05:53:20,2023-03-27 05:59:48,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
173956868,602601,2023-03-27 05:53:55,2023-03-27 06:00:20,Poza stacją,Na Grobli (PWr - Geocentrum),7
173956754,603240,2023-03-27 05:46:56,2023-03-27 06:02:20,Promenady Wrocławskie,Dworzec Główny ,16
173956964,602648,2023-03-27 05:59:18,2023-03-27 06:03:54,Gorlicka / Litewska,Gorlicka / Litewska,5
173956898,602737,2023-03-27 05:55:20,2023-03-27 06:04:06,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),9
173957049,602595,2023-03-27 06:02:55,2023-03-27 06:07:10,Lotnicza / Metalowców,Lotnicza / Bajana,5
173956928,604472,2023-03-27 05:57:20,2023-03-27 06:13:30,Aleja Hallera / Mielecka,Strzegomska / Estońska,17
173957086,602743,2023-03-27 06:04:33,2023-03-27 06:15:28,Popowice,Fabryczna / Wagonowa,11
173957221,602100,2023-03-27 06:10:39,2023-03-27 06:17:09,Poza stacją,Poza stacją,7
173957302,603384,2023-03-27 06:14:01,2023-03-27 06:19:17,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
173957411,604502,2023-03-27 06:17:38,2023-03-27 06:20:42,Legnicka / Zachodnia ,Legnicka / Zachodnia ,4
173957170,603492,2023-03-27 06:08:16,2023-03-27 06:20:50,"Dworzec Główny, południe",Plac Powstańców Śląskich,13
173957232,603240,2023-03-27 06:11:03,2023-03-27 06:22:42,Dworzec Główny ,Traugutta / Kościuszki,12
173957499,603715,2023-03-27 06:20:50,2023-03-27 06:26:20,al. Kochanowskiego / Kopernika,Rondo Reagana,6
173957523,602101,2023-03-27 06:21:42,2023-03-27 06:26:44,Legnicka / Zachodnia ,Młodych Techników,6
173957497,603011,2023-03-27 06:20:44,2023-03-27 06:28:49,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),9
173957329,602482,2023-03-27 06:14:57,2023-03-27 06:30:11,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),16
173957476,602450,2023-03-27 06:19:53,2023-03-27 06:32:00,Gliniana / Gajowa,Walońska (Angel Poland Group),13
173957593,602106,2023-03-27 06:24:10,2023-03-27 06:34:28,Semaforowa,Bardzka (cmentarz),11
173957784,602647,2023-03-27 06:30:49,2023-03-27 06:35:34,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
173957422,602658,2023-03-27 06:18:09,2023-03-27 06:35:40,"Dworzec Główny, południe",Aleja Hallera / Mielecka,18
173957854,603672,2023-03-27 06:32:35,2023-03-27 06:37:05,Poza stacją,al. Brücknera / Kwidzyńska,5
173957753,604484,2023-03-27 06:29:28,2023-03-27 06:38:50,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,10
173957816,602270,2023-03-27 06:31:47,2023-03-27 06:40:07,Poza stacją,Borowska (Uniw. Szpital Kliniczny),9
173957952,603174,2023-03-27 06:35:14,2023-03-27 06:44:42,Traktatowa (przystanek kolejowy),Klecińska (Wrocław Grabiszyn),10
173957887,603600,2023-03-27 06:33:32,2023-03-27 06:44:46,Młodych Techników,Świdnicka / Piłsudskiego (Hotel Scandic),12
173958380,604483,2023-03-27 06:45:32,2023-03-27 06:45:47,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
173957973,602154,2023-03-27 06:35:53,2023-03-27 06:46:26,Plac Powstańców Śląskich,Poza stacją,11
173957888,603715,2023-03-27 06:33:32,2023-03-27 06:48:50,Rondo Reagana,Młodych Techników,16
173957940,602414,2023-03-27 06:34:52,2023-03-27 06:49:08,Świeradowska / Krynicka,Traugutta / Pułaskiego,15
173958254,603490,2023-03-27 06:42:59,2023-03-27 06:49:17,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,7
173958153,603300,2023-03-27 06:40:09,2023-03-27 06:49:46,Kamienna / Tomaszowska,Komandorska / Sanocka,10
173957903,602557,2023-03-27 06:34:03,2023-03-27 06:49:50,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
173957891,602495,2023-03-27 06:33:45,2023-03-27 06:49:55,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
173958362,602893,2023-03-27 06:45:09,2023-03-27 06:50:52,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
173957959,602645,2023-03-27 06:35:29,2023-03-27 06:52:56,Zaporoska / Grabiszyńska,Poniatowskiego / Oleśnicka,18
173958517,603913,2023-03-27 06:48:18,2023-03-27 06:53:06,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
173958171,604564,2023-03-27 06:40:39,2023-03-27 06:53:19,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),13
173958531,604536,2023-03-27 06:48:26,2023-03-27 06:54:15,Nowowiejska / Górnickiego,Poza stacją,6
173957778,603440,2023-03-27 06:30:36,2023-03-27 06:54:48,Poza stacją,Poza stacją,25
173958744,602619,2023-03-27 06:52:57,2023-03-27 06:54:56,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,2
173958195,604359,2023-03-27 06:41:20,2023-03-27 06:55:38,Kopycińskiego/Drabika,Poza stacją,15
173958471,603565,2023-03-27 06:47:25,2023-03-27 06:56:24,Poza stacją,Na Grobli (PWr - Geocentrum),9
173958370,603600,2023-03-27 06:45:22,2023-03-27 06:56:43,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Pułaskiego,12
173958812,602653,2023-03-27 06:54:12,2023-03-27 06:57:35,pl. Powstańców Wielkopolskich,Poza stacją,4
173958355,602946,2023-03-27 06:45:03,2023-03-27 06:58:32,Drobnera / Plac Bema,Berenta / Kasprowicza,14
173958349,603945,2023-03-27 06:44:56,2023-03-27 06:58:38,Drobnera / Plac Bema,Berenta / Kasprowicza,14
173959016,602784,2023-03-27 06:58:33,2023-03-27 06:59:06,Bogatyńska / Turoszowska,Bogatyńska / Turoszowska,1
173958730,603011,2023-03-27 06:52:38,2023-03-27 06:59:38,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,7
173959072,602784,2023-03-27 06:59:25,2023-03-27 06:59:51,Bogatyńska / Turoszowska,Bogatyńska / Turoszowska,1
173958787,603558,2023-03-27 06:53:32,2023-03-27 07:01:44,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,9
173958398,602771,2023-03-27 06:46:03,2023-03-27 07:01:51,3M,Krzywoustego - Rynek Psie Pole,16
173958624,602934,2023-03-27 06:50:31,2023-03-27 07:01:52,Wojanowska / Arbuzowa ,Leśnica - pętla tramwajowa,12
173958831,602015,2023-03-27 06:54:42,2023-03-27 07:02:26,Plac Powstańców Śląskich,Kamienna / Borowska (Aquapark),8
173958938,603476,2023-03-27 06:57:05,2023-03-27 07:03:47,Grochowa / Jemiołowa,Szczęśliwa (Sky Tower),7
173959079,603168,2023-03-27 06:59:32,2023-03-27 07:04:53,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,6
173958417,604483,2023-03-27 06:46:22,2023-03-27 07:06:07,Czekoladowa / Wałbrzyska,Amazon WRO2,20
173958981,602235,2023-03-27 06:57:53,2023-03-27 07:06:19,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,9
173959133,602633,2023-03-27 07:00:33,2023-03-27 07:07:35,Bogatyńska / Turoszowska,Pilczycka (Stadion Miejski),8
