UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
174555079,604127,2023-04-02 00:11:29,2023-04-02 00:24:18,Ślężna / Aleja Wiśniowa,Piłsudskiego 13 od Jump Hall,13
174555204,602483,2023-04-02 00:14:46,2023-04-02 00:24:20,Wróblewskiego (Teki),Rondo Reagana,10
174555268,602636,2023-04-02 00:16:31,2023-04-02 00:25:36,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,10
174555521,602828,2023-04-02 00:23:13,2023-04-02 00:26:23,Zwycięska / Agrestowa,Zwycięska / Ołtaszyńska,4
174555173,603138,2023-04-02 00:13:55,2023-04-02 00:27:21,Poza stacją,Hubska / Prudnicka,14
174555599,603211,2023-04-02 00:25:07,2023-04-02 00:32:02,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,7
174555421,602217,2023-04-02 00:20:29,2023-04-02 00:32:58,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,13
174555434,602875,2023-04-02 00:20:55,2023-04-02 00:32:59,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,13
174555285,602015,2023-04-02 00:17:02,2023-04-02 00:36:42,"Dworzec Główny, południe",Tarnogajska / Klimasa,20
174556007,603385,2023-04-02 00:36:50,2023-04-02 00:37:25,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
174555873,603217,2023-04-02 00:33:39,2023-04-02 00:39:43,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,7
174556042,602301,2023-04-02 00:37:27,2023-04-02 00:40:41,Szewska / Kazimierza Wielkiego ,Plac Kościuszki (Renoma),4
174555971,603334,2023-04-02 00:35:57,2023-04-02 00:40:43,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
174555770,603763,2023-04-02 00:30:35,2023-04-02 00:42:01,Kazimierza Wielkiego (Helios),Poniatowskiego / Oleśnicka,12
174555949,603923,2023-04-02 00:35:29,2023-04-02 00:44:21,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,9
174555930,602640,2023-04-02 00:35:06,2023-04-02 00:46:10,Szczęśliwa (Sky Tower),al. Armii Krajowej / Borowska,12
174556206,604348,2023-04-02 00:42:48,2023-04-02 00:46:18,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,4
174556171,604370,2023-04-02 00:41:51,2023-04-02 00:49:30,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,8
174556320,602043,2023-04-02 00:46:13,2023-04-02 00:50:48,Powstańców Śląskich/Orla,Ślężna / Skierniewicka,5
174556491,604348,2023-04-02 00:51:11,2023-04-02 00:51:56,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
174556524,603272,2023-04-02 00:52:10,2023-04-02 00:52:25,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
174555985,603341,2023-04-02 00:36:16,2023-04-02 00:52:26,Robotnicza / Fabryczna,Komandorska / Sanocka,17
174556073,603000,2023-04-02 00:38:15,2023-04-02 00:54:24,Ślężna / Aleja Wiśniowa,Komandorska / Kamienna,17
174556146,604065,2023-04-02 00:40:56,2023-04-02 00:55:07,Legnicka / Wejherowska,Osobowicka - pętla tramwajowa,15
174556478,602424,2023-04-02 00:50:56,2023-04-02 00:55:08,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),5
174556132,604250,2023-04-02 00:40:25,2023-04-02 00:55:47,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),16
174556434,602190,2023-04-02 00:49:44,2023-04-02 00:56:11,Żeromskiego / Daszyńskiego,Aleja Kromera,7
174556093,603191,2023-04-02 00:38:56,2023-04-02 00:57:01,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),19
174556505,602874,2023-04-02 00:51:44,2023-04-02 00:57:39,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,6
174556075,604195,2023-04-02 00:38:27,2023-04-02 00:57:47,Nyska / Jesionowa,Śrubowa / Strzegomska,20
174556182,603714,2023-04-02 00:42:12,2023-04-02 00:59:33,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),18
174556211,602354,2023-04-02 00:42:54,2023-04-02 01:00:45,"Dworzec Główny, południe",Jagodzińska / Buforowa,18
174555886,603323,2023-04-02 00:34:10,2023-04-02 01:01:38,Kazimierza Wielkiego (Helios),Solskiego / al. Piastów,28
174556816,603978,2023-04-02 01:01:01,2023-04-02 01:03:12,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
174556742,603334,2023-04-02 00:59:06,2023-04-02 01:04:40,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
174556582,603632,2023-04-02 00:54:00,2023-04-02 01:05:30,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,12
174556587,603217,2023-04-02 00:54:07,2023-04-02 01:08:44,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,15
174556424,602483,2023-04-02 00:49:26,2023-04-02 01:11:28,Rondo Reagana,Bardzka / Piękna,23
174556431,603384,2023-04-02 00:49:32,2023-04-02 01:11:28,Rondo Reagana,Bardzka / Piękna,22
174556392,602562,2023-04-02 00:48:29,2023-04-02 01:11:33,Wita Stwosza / Szewska,Mickiewicza / pętla tramwajowa,24
174556981,602514,2023-04-02 01:06:30,2023-04-02 01:15:45,Rondo Reagana,Wróblewskiego (Teki),10
174551295,602206,2023-04-01 22:39:10,2023-04-02 01:16:21,Skarbowców / Wietrzna,Skarbowców / Wietrzna,158
174556717,604195,2023-04-02 00:58:21,2023-04-02 01:16:36,Śrubowa / Strzegomska,Rogowska / Zemska,19
174556968,602994,2023-04-02 01:06:06,2023-04-02 01:17:06,Poza stacją,Skarbowców / Wietrzna,11
174556958,603702,2023-04-02 01:05:38,2023-04-02 01:17:13,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,12
174556800,602386,2023-04-02 01:00:43,2023-04-02 01:19:10,Kościuszki / Komuny Paryskiej / Zgodna,Nowowiejska / Wyszyńskiego,19
174556788,602890,2023-04-02 01:00:20,2023-04-02 01:20:43,Poza stacją,Świeradowska (Ferio Gaj ),21
174557310,602498,2023-04-02 01:17:35,2023-04-02 01:21:35,Dworzec Główny ,Kościuszki / Pułaskiego,4
174556982,603124,2023-04-02 01:06:40,2023-04-02 01:22:04,Jagiełły / Dmowskiego ,"Dworzec Główny, południe",16
174557208,602620,2023-04-02 01:14:07,2023-04-02 01:23:55,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,10
174557428,603964,2023-04-02 01:21:39,2023-04-02 01:24:36,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),3
174557278,602359,2023-04-02 01:16:31,2023-04-02 01:25:44,Sienkiewicza / Wyszyńskiego,Kurkowa / Dubois,10
174557273,604047,2023-04-02 01:16:23,2023-04-02 01:25:53,Poza stacją,Kurkowa / Dubois,10
174557213,604029,2023-04-02 01:14:27,2023-04-02 01:26:24,Kopycińskiego/Drabika,Piławska,12
174557281,603060,2023-04-02 01:16:40,2023-04-02 01:26:39,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,10
174554768,602494,2023-04-02 00:03:40,2023-04-02 01:27:40,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,84
174557243,602103,2023-04-02 01:15:16,2023-04-02 01:27:54,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,13
174557526,604095,2023-04-02 01:24:27,2023-04-02 01:30:29,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,7
174557379,604287,2023-04-02 01:20:06,2023-04-02 01:31:11,"Dworzec Główny, południe",Plac Legionów,12
174557061,602640,2023-04-02 01:09:17,2023-04-02 01:31:16,al. Armii Krajowej / Borowska,Kościuszki / Komuny Paryskiej / Zgodna,22
174557472,603124,2023-04-02 01:22:58,2023-04-02 01:31:30,"Dworzec Główny, południe",Plac Legionów,9
174557393,603715,2023-04-02 01:20:37,2023-04-02 01:31:32,"Dworzec Główny, południe",Plac Legionów,11
174557604,603427,2023-04-02 01:26:17,2023-04-02 01:33:19,Żmigrodzka / Marino,Kamieńskiego / Jutrosińska,8
174557799,603428,2023-04-02 01:32:37,2023-04-02 01:33:33,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
174557596,602658,2023-04-02 01:25:58,2023-04-02 01:35:12,Dworzec Główny ,Plac Grunwaldzki / Polaka,10
174557409,602552,2023-04-02 01:21:10,2023-04-02 01:37:14,Przyjaźni / Karkonoska,Plac Powstańców Śląskich,17
174557444,602778,2023-04-02 01:22:04,2023-04-02 01:38:01,Fosa Miejska ,Ślężna / Aleja Wiśniowa,16
174557777,603713,2023-04-02 01:31:54,2023-04-02 01:38:30,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
174557594,602875,2023-04-02 01:25:55,2023-04-02 01:38:44,Kościuszki / Komuny Paryskiej / Zgodna,Karwińska / Opolska,13
174556861,604191,2023-04-02 01:02:24,2023-04-02 01:38:46,"Paprotna / Obornicka, zajezdnia MPK",Opolska / pętla tramwajowa,37
174557726,602725,2023-04-02 01:30:13,2023-04-02 01:39:10,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Górnickiego,9
174557408,602820,2023-04-02 01:21:07,2023-04-02 01:39:57,Hubska / Prudnicka,Plac Jana Pawła II (Akademia Muzyczna),19
174557818,603382,2023-04-02 01:33:15,2023-04-02 01:41:10,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,8
174558077,602599,2023-04-02 01:41:24,2023-04-02 01:43:05,Skarbowców / Wietrzna,Skarbowców / Wietrzna,2
174557943,604436,2023-04-02 01:37:29,2023-04-02 01:48:14,Tyrmanda / Trawowa,Tyrmanda / Trawowa,11
174558152,602994,2023-04-02 01:43:49,2023-04-02 01:50:21,Skarbowców / Wietrzna,Skarbowców / Wietrzna,7
174558009,603713,2023-04-02 01:39:02,2023-04-02 01:51:32,al. Karkonoska / Jeździecka,Powstańców Śląskich/Orla,13
174557084,602844,2023-04-02 01:10:17,2023-04-02 01:53:58,Plac Grunwaldzki (DS Ołówek),Krzywoustego - Rynek Psie Pole,44
174557090,602977,2023-04-02 01:10:30,2023-04-02 01:54:06,Plac Grunwaldzki (DS Ołówek),Krzywoustego - Rynek Psie Pole,44
174558425,604012,2023-04-02 01:53:19,2023-04-02 01:54:11,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
174557814,603795,2023-04-02 01:33:06,2023-04-02 01:55:22,Powstańców Śląskich (Arkady Wrocławskie),Czekoladowa / Wałbrzyska,23
174557810,603544,2023-04-02 01:33:00,2023-04-02 01:55:27,Powstańców Śląskich (Arkady Wrocławskie),Czekoladowa / Wałbrzyska,23
174557064,604108,2023-04-02 01:09:34,2023-04-02 01:57:50,Plac Grunwaldzki (DS Ołówek),Gorlicka / Litewska,49
174558459,602736,2023-04-02 01:54:28,2023-04-02 01:58:49,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,5
174558141,603825,2023-04-02 01:43:40,2023-04-02 01:58:59,Skarbowców / Wietrzna,Gajowicka,16
174558246,603211,2023-04-02 01:46:18,2023-04-02 01:59:10,Skarbowców / Wietrzna,Gajowicka,13
174558160,602599,2023-04-02 01:44:03,2023-04-02 01:59:11,Skarbowców / Wietrzna,Gajowicka,16
174558462,603713,2023-04-02 01:54:33,2023-04-02 01:59:38,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,6
174558190,602658,2023-04-02 01:44:44,2023-04-02 02:00:07,Plac Grunwaldzki / Polaka,Komandorska / Sanocka,16
174558480,602689,2023-04-02 01:55:01,2023-04-02 02:06:09,Strzegomska / Estońska,Strzegomska / Estońska,12
174558593,602778,2023-04-02 01:59:14,2023-04-02 02:07:37,Ślężna / Aleja Wiśniowa,Gajowicka,9
174558609,603646,2023-04-02 01:59:46,2023-04-02 02:11:09,Młodych Techników,Plac Świętego Macieja / Trzebnicka,12
174558800,602383,2023-04-02 02:06:59,2023-04-02 02:12:17,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
174558979,602483,2023-04-02 02:14:18,2023-04-02 02:14:55,Bardzka / Piękna,Bardzka / Piękna,1
174558809,603891,2023-04-02 02:07:32,2023-04-02 02:16:09,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
174558794,602878,2023-04-02 02:06:44,2023-04-02 02:18:27,Strzegomska / Estońska,Mińska / Stanisławowska,12
174558862,603702,2023-04-02 02:09:49,2023-04-02 02:20:02,Powstańcow Śląskich / Aleja Hallera,Świdnicka / Piłsudskiego (Hotel Scandic),11
174559151,602799,2023-04-02 02:21:03,2023-04-02 02:21:20,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
174558199,603978,2023-04-02 01:45:03,2023-04-02 02:22:04,Rondo Reagana,Żmigrodzka / Broniewskiego,38
174559028,603517,2023-04-02 02:16:37,2023-04-02 02:25:55,Walońska (Angel Poland Group),Nowowiejska / Wyszyńskiego,10
174558997,603384,2023-04-02 02:15:16,2023-04-02 02:27:58,Bardzka / Piękna,Komandorska / Kamienna,13
174559218,602707,2023-04-02 02:23:48,2023-04-02 02:28:00,Rynek,Plac Uniwersytecki (UWr),5
174559088,604144,2023-04-02 02:18:45,2023-04-02 02:28:58,Szczęśliwa (Sky Tower),Plac Jana Pawła II (Akademia Muzyczna),11
174559169,602530,2023-04-02 02:21:39,2023-04-02 02:30:09,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),9
174559176,604082,2023-04-02 02:21:56,2023-04-02 02:35:41,Krakowska / Leroy Merlin,Wróblewskiego (Teki),14
174559161,603702,2023-04-02 02:21:17,2023-04-02 02:36:24,Świdnicka / Piłsudskiego (Hotel Scandic),Stacyjna (Dworzec Mikołajów),16
174559334,603440,2023-04-02 02:28:08,2023-04-02 02:40:29,Rynek,Stacyjna (Dworzec Mikołajów),13
174559392,604144,2023-04-02 02:30:27,2023-04-02 02:44:42,Plac Jana Pawła II (Akademia Muzyczna),Plac Grunwaldzki / Polaka,15
174559485,602629,2023-04-02 02:33:40,2023-04-02 02:46:21,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,13
174559810,602772,2023-04-02 02:47:04,2023-04-02 02:52:26,Aleja Kromera,Berenta / Kasprowicza,6
174559797,602190,2023-04-02 02:46:38,2023-04-02 02:52:33,Aleja Kromera,Berenta / Kasprowicza,6
174559704,602469,2023-04-02 02:42:16,2023-04-02 02:54:34,Plac Grunwaldzki / Polaka,Nyska / Jesionowa,13
174559560,602109,2023-04-02 02:37:00,2023-04-02 02:56:16,Fosa Miejska ,Świeradowska (Ferio Gaj ),20
174559739,603317,2023-04-02 02:44:04,2023-04-02 03:03:23,Kazimierza Wielkiego (Helios),Wróblewskiego (Teki),20
174552926,602865,2023-04-01 23:17:18,2023-04-02 03:04:20,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,228
174560206,602865,2023-04-02 03:05:03,2023-04-02 03:05:31,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
174560164,604166,2023-04-02 03:02:58,2023-04-02 03:06:23,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,4
174560145,604356,2023-04-02 03:01:42,2023-04-02 03:07:56,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,7
174560042,602594,2023-04-02 02:57:41,2023-04-02 03:11:55,Świdnicka / Piłsudskiego (Hotel Scandic),Gliniana / Gajowa,15
174560278,604062,2023-04-02 03:08:02,2023-04-02 03:14:32,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,7
174560274,603862,2023-04-02 03:07:57,2023-04-02 03:15:58,Piaskowa / św. Ducha,Kraszewskiego / Trzebnicka,9
174560345,602920,2023-04-02 03:11:15,2023-04-02 03:17:20,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
174560310,604227,2023-04-02 03:09:40,2023-04-02 03:20:51,Zwycięska / Ołtaszyńska,Krzycka / Aleja Karkonoska (Park Południowy),12
174560242,602079,2023-04-02 03:06:24,2023-04-02 03:22:28,Wita Stwosza / Szewska,al. Kochanowskiego / Śniadeckich ,17
174560235,604077,2023-04-02 03:06:12,2023-04-02 03:22:43,Wita Stwosza / Szewska,al. Kochanowskiego / Śniadeckich ,17
174559901,603904,2023-04-02 02:50:57,2023-04-02 03:28:55,Olszewskiego / Spółdzielcza,Strzegomska / Estońska,38
174560392,602898,2023-04-02 03:13:54,2023-04-02 03:29:01,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,16
174560506,602890,2023-04-02 03:19:34,2023-04-02 03:30:20,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,11
174560663,604582,2023-04-02 03:28:14,2023-04-02 03:31:30,Powstańcow Śląskich / Aleja Hallera,Poza stacją,4
174560556,604291,2023-04-02 03:22:01,2023-04-02 03:35:45,Kamienna / Borowska (Aquapark),Poza stacją,14
174560584,603471,2023-04-02 03:23:21,2023-04-02 03:36:01,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),13
174560597,604317,2023-04-02 03:24:13,2023-04-02 03:36:33,Kazimierza Wielkiego (Helios),Grochowa / Jemiołowa,13
174560691,604001,2023-04-02 03:30:12,2023-04-02 03:38:10,Dyrekcyjna / Borowska (Wroclavia),Bardzka / Piękna,8
174560812,604582,2023-04-02 03:35:35,2023-04-02 03:38:28,Poza stacją,Aleja Hallera / Mielecka,3
174560738,604086,2023-04-02 03:32:46,2023-04-02 03:43:52,Plac Uniwersytecki (UWr),Żeromskiego / Daszyńskiego,12
174560938,603360,2023-04-02 03:41:42,2023-04-02 03:54:48,Rynek,Sienkiewicza / Wyszyńskiego,14
174561096,603300,2023-04-02 03:50:27,2023-04-02 03:58:54,Rynek,Drobnera / Plac Bema,9
174561291,604085,2023-04-02 04:01:26,2023-04-02 04:01:43,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
174561185,603647,2023-04-02 03:55:44,2023-04-02 04:02:56,Legnicka / Wejherowska,Kozanowska / Pilczycka,8
174561192,604470,2023-04-02 03:55:59,2023-04-02 04:04:01,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),9
174561204,602671,2023-04-02 03:56:24,2023-04-02 04:04:09,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),8
174561418,603556,2023-04-02 04:08:51,2023-04-02 04:18:40,Poza stacją,Drobnera / Plac Bema,10
174561303,604085,2023-04-02 04:02:16,2023-04-02 04:21:42,Łukasiewicza / Smoluchowskiego (PWr),Mickiewicza / pętla tramwajowa,20
174561416,604560,2023-04-02 04:08:46,2023-04-02 04:22:16,Nyska / Jesionowa,Kościuszki / Komuny Paryskiej / Zgodna,14
174561546,604227,2023-04-02 04:17:19,2023-04-02 04:26:45,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Ołtaszyńska,10
174561710,602953,2023-04-02 04:28:17,2023-04-02 04:30:09,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
174561617,604085,2023-04-02 04:22:18,2023-04-02 04:35:47,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,14
174561748,603550,2023-04-02 04:30:54,2023-04-02 04:37:23,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,7
174561679,602443,2023-04-02 04:26:49,2023-04-02 04:37:39,Poniatowskiego / Oleśnicka,Fosa Miejska ,11
174561810,603214,2023-04-02 04:35:04,2023-04-02 04:40:17,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),6
174561829,602863,2023-04-02 04:36:00,2023-04-02 04:40:55,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,5
174561762,602860,2023-04-02 04:31:52,2023-04-02 04:41:49,Nowowiejska / Górnickiego,al. Kochanowskiego / Śniadeckich ,10
174561863,602166,2023-04-02 04:38:02,2023-04-02 04:46:34,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),9
174561889,604457,2023-04-02 04:39:36,2023-04-02 04:47:55,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
174562038,604298,2023-04-02 04:51:36,2023-04-02 05:09:10,Kościuszki / Pułaskiego,Powstańcow Śląskich / Aleja Hallera,18
174562201,603514,2023-04-02 05:08:22,2023-04-02 05:11:28,Karwińska / Opolska,Gazowa / Międzyleska,4
174561672,604507,2023-04-02 04:26:16,2023-04-02 05:12:43,Kościuszki / Pułaskiego,Mrągowska / Rolna,47
174562326,603723,2023-04-02 05:19:19,2023-04-02 05:33:25,Wita Stwosza / Szewska,"Dworzec Główny, południe",15
174562652,603695,2023-04-02 05:52:25,2023-04-02 05:52:50,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
174562695,603695,2023-04-02 05:58:19,2023-04-02 06:00:21,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,3
174562829,603393,2023-04-02 06:10:35,2023-04-02 06:19:18,3M,Mickiewicza / pętla tramwajowa,9
174562849,604534,2023-04-02 06:13:08,2023-04-02 06:28:43,Aleja Bielany,Poza stacją,16
174562858,603092,2023-04-02 06:13:56,2023-04-02 06:29:40,Solskiego / al. Piastów,Centrum Handlowe Auchan Bielany,16
174562909,602625,2023-04-02 06:19:50,2023-04-02 06:29:42,Wyszyńskiego / Szczytnicka,Dworzec Główny ,10
174562899,604542,2023-04-02 06:18:50,2023-04-02 06:35:49,Młodych Techników,Dworzec Główny ,17
174563329,603036,2023-04-02 07:07:35,2023-04-02 07:13:36,Poza stacją,al. Armii Krajowej / Borowska,7
174563339,603692,2023-04-02 07:08:29,2023-04-02 07:15:43,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
174563333,602166,2023-04-02 07:08:03,2023-04-02 07:22:37,Dyrekcyjna / Borowska (Wroclavia),Piaskowa / św. Ducha,15
174563430,603754,2023-04-02 07:17:32,2023-04-02 07:26:57,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),10
174563438,603588,2023-04-02 07:18:18,2023-04-02 07:28:48,Nowowiejska / Górnickiego,pl. Orląt Lwowskich,11
174563498,602087,2023-04-02 07:25:10,2023-04-02 07:32:12,Traktatowa (przystanek kolejowy),Klecińska (Wrocław Grabiszyn),8
174563238,602830,2023-04-02 06:56:33,2023-04-02 07:32:51,Mińska / Stanisławowska,Plac Jana Pawła II (Akademia Muzyczna),37
174563436,603471,2023-04-02 07:18:12,2023-04-02 07:33:36,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",16
174563626,603900,2023-04-02 07:36:47,2023-04-02 07:41:06,Poza stacją,al. Kochanowskiego / Śniadeckich ,5
174563641,603369,2023-04-02 07:37:58,2023-04-02 07:42:18,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),5
174563728,602714,2023-04-02 07:45:37,2023-04-02 07:46:04,Gliniana / Gajowa,Gliniana / Gajowa,1
174563566,604126,2023-04-02 07:31:05,2023-04-02 07:46:07,pl. Orląt Lwowskich,Rogowska / Zemska,16
174563743,602714,2023-04-02 07:46:25,2023-04-02 07:46:52,Gliniana / Gajowa,Gliniana / Gajowa,1
174563753,604196,2023-04-02 07:47:11,2023-04-02 07:51:09,Gliniana / Gajowa,"Dworzec Główny, południe",4
174563763,602758,2023-04-02 07:47:53,2023-04-02 07:53:59,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),7
174563748,602594,2023-04-02 07:46:36,2023-04-02 07:54:43,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),9
174563837,603554,2023-04-02 07:54:33,2023-04-02 07:55:02,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
174563701,602219,2023-04-02 07:42:39,2023-04-02 07:55:32,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,13
174554546,602701,2023-04-01 23:57:09,2023-04-02 07:56:40,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),480
174563734,604138,2023-04-02 07:45:48,2023-04-02 07:57:34,Bardzka / Piękna,Komandorska / Kamienna,12
174554591,604052,2023-04-01 23:58:24,2023-04-02 07:59:41,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),482
174563611,603961,2023-04-02 07:35:23,2023-04-02 08:00:55,Pilczycka (Stadion Miejski),"Paprotna / Obornicka, zajezdnia MPK",26
174563823,604219,2023-04-02 07:53:46,2023-04-02 08:02:10,Hubska / Prudnicka,Ślężna / Kamienna (Uniw. Ekonomiczny),9
174563940,603598,2023-04-02 08:02:39,2023-04-02 08:02:55,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
174563951,603598,2023-04-02 08:03:30,2023-04-02 08:04:05,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
174563882,602869,2023-04-02 07:57:19,2023-04-02 08:04:08,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,7
