UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
186790414,604448,2023-06-24 00:07:18,2023-06-24 00:20:17,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,13
186790818,603762,2023-06-24 00:11:51,2023-06-24 00:20:20,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,9
186790499,602357,2023-06-24 00:08:19,2023-06-24 00:21:55,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,14
186791036,603782,2023-06-24 00:14:21,2023-06-24 00:22:04,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Wyszyńskiego,8
186790461,602485,2023-06-24 00:07:47,2023-06-24 00:22:43,Dworzec Główny ,Grabiszyńska / Stalowa,15
186791380,603178,2023-06-24 00:18:38,2023-06-24 00:23:02,Drobnera / Dubois,Wita Stwosza / Szewska,5
186791727,602376,2023-06-24 00:22:30,2023-06-24 00:23:04,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
186791749,603289,2023-06-24 00:22:48,2023-06-24 00:23:35,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
186791512,603698,2023-06-24 00:20:17,2023-06-24 00:23:36,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
186791589,604128,2023-06-24 00:21:07,2023-06-24 00:24:23,Poza stacją,Poza stacją,4
186791216,602776,2023-06-24 00:16:30,2023-06-24 00:24:25,Drobnera / Dubois,Jagiełły / Dmowskiego ,8
186790771,603926,2023-06-24 00:11:18,2023-06-24 00:24:27,Poza stacją,pl. Powstańców Wielkopolskich,14
186713854,603648,2023-06-23 16:09:31,2023-06-24 00:25:14,Nowowiejska / Jedności Narodowej,Żeromskiego / Daszyńskiego,496
186791711,602314,2023-06-24 00:22:21,2023-06-24 00:25:43,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,4
186791838,602834,2023-06-24 00:23:46,2023-06-24 00:26:07,Wróblewskiego (Teki),Wróblewskiego (Teki),3
186791441,602137,2023-06-24 00:19:20,2023-06-24 00:26:31,Plac Świętego Macieja / Trzebnicka,Jagiełły / Dmowskiego ,8
186791867,603242,2023-06-24 00:24:06,2023-06-24 00:26:34,Wróblewskiego (Teki),Wróblewskiego (Teki),3
186792025,603150,2023-06-24 00:25:55,2023-06-24 00:26:38,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
186790791,603381,2023-06-24 00:11:36,2023-06-24 00:27:14,Poza stacją,Grochowa / Jemiołowa,16
186792012,602518,2023-06-24 00:25:46,2023-06-24 00:27:22,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
186790840,602446,2023-06-24 00:12:06,2023-06-24 00:27:49,Poza stacją,Rynek,16
186790932,603442,2023-06-24 00:13:09,2023-06-24 00:27:51,Poza stacją,Plac Dominikański (Galeria Dominikańska),15
186791328,602186,2023-06-24 00:17:58,2023-06-24 00:27:52,Legnicka / Wejherowska,Lotnicza / Bajana,10
186791318,603781,2023-06-24 00:17:48,2023-06-24 00:27:55,Legnicka / Wejherowska,Lotnicza / Bajana,11
186792168,604508,2023-06-24 00:27:29,2023-06-24 00:28:05,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
186708200,602290,2023-06-23 15:38:53,2023-06-24 00:28:15,Kozanowska / Pilczycka,Kozanowska / Pilczycka,530
186790279,604279,2023-06-24 00:06:02,2023-06-24 00:28:25,Wysoka Nastrojowa,Świeradowska (Ferio Gaj ),23
186791574,604446,2023-06-24 00:20:56,2023-06-24 00:28:26,Nowowiejska / Górnickiego,Drobnera / Dubois,8
186790257,603023,2023-06-24 00:05:46,2023-06-24 00:28:27,Wysoka Nastrojowa,Świeradowska (Ferio Gaj ),23
186791498,602394,2023-06-24 00:20:08,2023-06-24 00:28:37,Plac Uniwersytecki (UWr),Żeromskiego / Kluczborska,9
186791571,602384,2023-06-24 00:20:52,2023-06-24 00:29:16,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Piastowska,9
186790643,602897,2023-06-24 00:09:56,2023-06-24 00:29:34,Kazimierza Wielkiego (Helios),Nyska / Jesionowa,20
186791218,602390,2023-06-24 00:16:32,2023-06-24 00:29:37,Kazimierza Wielkiego (Helios),Aleja Hallera / Mielecka,14
186790931,603096,2023-06-24 00:13:09,2023-06-24 00:30:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Zachodnia / Poznańska,17
186792362,604515,2023-06-24 00:29:27,2023-06-24 00:30:03,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
186791629,603515,2023-06-24 00:21:26,2023-06-24 00:30:23,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,9
186791362,603488,2023-06-24 00:18:29,2023-06-24 00:30:48,Bacciarellego,Wróblewskiego (Teki),13
186791561,602195,2023-06-24 00:20:46,2023-06-24 00:30:50,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,11
186791335,602023,2023-06-24 00:18:06,2023-06-24 00:30:53,Bacciarellego,Wróblewskiego (Teki),13
186791138,603644,2023-06-24 00:15:25,2023-06-24 00:30:54,Tarnogajska / Klimasa,Konduktorska,16
186792456,602518,2023-06-24 00:30:27,2023-06-24 00:31:28,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
186791671,604493,2023-06-24 00:21:56,2023-06-24 00:31:32,Na Ostatnim Groszu,Na Ostatnim Groszu,10
186791668,603828,2023-06-24 00:21:51,2023-06-24 00:31:35,.RELOKACYJNA,Na Ostatnim Groszu,10
186791400,604058,2023-06-24 00:18:47,2023-06-24 00:31:38,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),13
186792459,604159,2023-06-24 00:30:31,2023-06-24 00:31:55,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
186791810,603256,2023-06-24 00:23:30,2023-06-24 00:32:21,Janiszewskiego (PWr),Wróblewskiego (Teki),9
186792592,604324,2023-06-24 00:32:11,2023-06-24 00:32:33,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
186792531,602772,2023-06-24 00:31:29,2023-06-24 00:32:47,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
186791247,603607,2023-06-24 00:16:51,2023-06-24 00:32:54,Plac Powstańców Śląskich,Bardzka / Piękna,17
186792624,604244,2023-06-24 00:32:28,2023-06-24 00:33:00,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
186792346,602436,2023-06-24 00:29:14,2023-06-24 00:33:19,Rynek,Poza stacją,5
186791544,602351,2023-06-24 00:20:40,2023-06-24 00:33:40,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,13
186792376,602314,2023-06-24 00:29:37,2023-06-24 00:33:41,Sienkiewicza / Piastowska,Sienkiewicza / Wyszyńskiego,5
186791700,603794,2023-06-24 00:22:12,2023-06-24 00:33:46,Dworzec Główny ,Jagiełły / Dmowskiego ,12
186792692,602772,2023-06-24 00:33:22,2023-06-24 00:33:48,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
186791659,604015,2023-06-24 00:21:47,2023-06-24 00:33:54,Aleja Kromera,Nowowiejska / Górnickiego,13
186792704,604020,2023-06-24 00:33:32,2023-06-24 00:33:54,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
186792730,603269,2023-06-24 00:33:50,2023-06-24 00:34:09,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
186792682,604324,2023-06-24 00:33:17,2023-06-24 00:34:13,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
186792552,604383,2023-06-24 00:31:44,2023-06-24 00:34:16,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,3
186792191,603097,2023-06-24 00:27:42,2023-06-24 00:34:58,Poza stacją,Gliniana / Gajowa,8
186792040,604469,2023-06-24 00:26:03,2023-06-24 00:35:38,Poza stacją,Powstańcow Śląskich / Aleja Hallera,10
186791714,602608,2023-06-24 00:22:22,2023-06-24 00:36:17,Żeromskiego / Kluczborska,pl. Orląt Lwowskich,14
186792902,604168,2023-06-24 00:35:53,2023-06-24 00:36:21,Osobowicka / Ostrowska,Osobowicka / Ostrowska,1
186792581,602411,2023-06-24 00:32:05,2023-06-24 00:36:44,Plac Uniwersytecki (UWr),Kurkowa / Dubois,5
186792909,604298,2023-06-24 00:35:56,2023-06-24 00:37:15,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,2
186792137,602075,2023-06-24 00:27:12,2023-06-24 00:37:16,pl. Orląt Lwowskich,Plac Świętego Macieja / Trzebnicka,11
186792929,603826,2023-06-24 00:36:10,2023-06-24 00:37:29,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,2
186792022,604548,2023-06-24 00:25:52,2023-06-24 00:37:42,Promenady Wrocławskie,Piaskowa / św. Ducha,12
186792109,602834,2023-06-24 00:26:52,2023-06-24 00:37:50,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,11
186792159,603165,2023-06-24 00:27:27,2023-06-24 00:37:56,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,11
186792236,602324,2023-06-24 00:28:09,2023-06-24 00:38:03,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),10
186792145,603549,2023-06-24 00:27:16,2023-06-24 00:38:27,Plac Kościuszki (Renoma),Grabiszyńska / Stalowa,12
186792351,602938,2023-06-24 00:29:17,2023-06-24 00:38:50,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,10
186791642,604012,2023-06-24 00:21:37,2023-06-24 00:38:59,Plac Uniwersytecki (UWr),Kamieńskiego / Jutrosińska,18
186792680,602072,2023-06-24 00:33:13,2023-06-24 00:38:59,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,6
186793142,603962,2023-06-24 00:38:54,2023-06-24 00:39:29,Rynek,Rynek,1
186792694,602053,2023-06-24 00:33:25,2023-06-24 00:40:18,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),7
186792670,602893,2023-06-24 00:33:06,2023-06-24 00:40:58,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,8
186792212,602435,2023-06-24 00:27:53,2023-06-24 00:41:08,pl. Orląt Lwowskich,Plac Powstańców Śląskich,14
186791542,602659,2023-06-24 00:20:40,2023-06-24 00:41:27,Fosa Miejska ,Świeradowska (Ferio Gaj ),21
186792605,603588,2023-06-24 00:32:19,2023-06-24 00:41:27,Dworzec Główny ,Piaskowa / św. Ducha,10
186792574,602238,2023-06-24 00:32:00,2023-06-24 00:41:33,Dworzec Główny ,Piaskowa / św. Ducha,10
186792815,604181,2023-06-24 00:34:46,2023-06-24 00:42:01,Ślężna / Kamienna (Uniw. Ekonomiczny),Świdnicka / Piłsudskiego (Hotel Scandic),8
186791123,602582,2023-06-24 00:15:14,2023-06-24 00:43:58,Plac Dominikański (Galeria Dominikańska),Marca Polo (Olimpia Port),29
186792365,604508,2023-06-24 00:29:29,2023-06-24 00:44:14,Plac Powstańców Śląskich,Plac Dominikański (Galeria Dominikańska),15
186793115,652005,2023-06-24 00:38:33,2023-06-24 00:44:21,Koszarowa / UWr,Poza stacją,6
186792618,604564,2023-06-24 00:32:23,2023-06-24 00:45:23,Ślężna / Kamienna (Uniw. Ekonomiczny),Zaporoska / Gajowicka,13
186793071,604464,2023-06-24 00:38:01,2023-06-24 00:45:26,Koszarowa / UWr,Koszarowa / UWr,8
186792775,604020,2023-06-24 00:34:27,2023-06-24 00:45:36,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,12
186793426,602072,2023-06-24 00:43:04,2023-06-24 00:47:18,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,5
186793282,603179,2023-06-24 00:40:49,2023-06-24 00:47:26,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Orląt Lwowskich,7
186792913,603620,2023-06-24 00:36:01,2023-06-24 00:49:28,Powstańców Śląskich/Orla,Solskiego / al. Piastów,14
186793343,604446,2023-06-24 00:41:55,2023-06-24 00:50:04,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,9
186793360,602058,2023-06-24 00:42:08,2023-06-24 00:50:07,al. Kochanowskiego / Kopernika,Nowowiejska / Górnickiego,8
186792804,602558,2023-06-24 00:34:40,2023-06-24 00:50:27,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,16
186792125,603933,2023-06-24 00:27:05,2023-06-24 00:50:36,Kraszewskiego / Trzebnicka,al. Kochanowskiego / Kopernika,24
186793135,603150,2023-06-24 00:38:51,2023-06-24 00:50:50,Kraszewskiego / Trzebnicka,Jedności Narodowej / Wyszyńskiego,12
186793005,603494,2023-06-24 00:37:08,2023-06-24 00:51:13,Dworzec Główny ,Poniatowskiego / Oleśnicka,15
186793121,604298,2023-06-24 00:38:42,2023-06-24 00:51:19,Kraszewskiego / Trzebnicka,Jedności Narodowej / Wyszyńskiego,13
186792906,603361,2023-06-24 00:35:55,2023-06-24 00:53:11,Jagiełły / Dmowskiego ,Koszarowa / UWr,18
186793517,602309,2023-06-24 00:44:13,2023-06-24 00:53:46,Poza stacją,Grabiszyńska / Stalowa,10
186793618,602504,2023-06-24 00:45:35,2023-06-24 00:54:22,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,9
186793951,602375,2023-06-24 00:49:53,2023-06-24 00:54:39,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
186793137,602989,2023-06-24 00:38:53,2023-06-24 00:55:09,Poza stacją,Plac Strzegomski / Poznańska,17
186793298,603272,2023-06-24 00:41:11,2023-06-24 00:56:01,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,15
186794005,603414,2023-06-24 00:50:40,2023-06-24 00:56:26,Pereca / Grabiszyńska,Plac Powstańców Śląskich,6
186792954,604189,2023-06-24 00:36:30,2023-06-24 00:57:44,Osobowicka / Ostrowska,Legnicka / Zachodnia ,22
186794539,602441,2023-06-24 00:56:36,2023-06-24 00:58:12,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,2
186793879,602517,2023-06-24 00:48:58,2023-06-24 00:58:28,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,10
186794329,602733,2023-06-24 00:54:27,2023-06-24 00:58:37,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,5
186794056,602834,2023-06-24 00:51:11,2023-06-24 00:58:51,al. Kochanowskiego / Kopernika,Plac Grunwaldzki / Polaka,8
186793492,602672,2023-06-24 00:43:59,2023-06-24 00:59:01,Nowowiejska / Wyszyńskiego,Poza stacją,16
186794680,603962,2023-06-24 00:58:10,2023-06-24 00:59:21,Rynek,Rynek,2
186794173,603782,2023-06-24 00:52:32,2023-06-24 00:59:28,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,7
186794153,602774,2023-06-24 00:52:14,2023-06-24 00:59:29,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,8
186793777,602853,2023-06-24 00:47:46,2023-06-24 00:59:37,Legnicka (Park Magnolia),Pilczycka / Kozanowska,12
186793616,603299,2023-06-24 00:45:33,2023-06-24 00:59:40,Kazimierza Wielkiego (Helios),al. Kochanowskiego / Kopernika,15
186793998,603966,2023-06-24 00:50:34,2023-06-24 01:02:30,Gliniana / Gajowa,Piaskowa / św. Ducha,12
186793297,603097,2023-06-24 00:41:05,2023-06-24 01:02:44,Gliniana / Gajowa,Poza stacją,22
186794649,602043,2023-06-24 00:57:42,2023-06-24 01:03:03,Gliniana / Gajowa,Ślężna / Kamienna (Uniw. Ekonomiczny),6
186795063,604159,2023-06-24 01:03:31,2023-06-24 01:03:54,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
186794524,602879,2023-06-24 00:56:26,2023-06-24 01:03:58,Kościuszki / Pułaskiego,Hubska / Prudnicka,8
186794580,603462,2023-06-24 00:57:07,2023-06-24 01:04:18,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),8
186794115,604298,2023-06-24 00:51:53,2023-06-24 01:04:24,Jedności Narodowej / Wyszyńskiego,Wróblewskiego (Teki),13
186794298,603256,2023-06-24 00:54:05,2023-06-24 01:04:32,Wróblewskiego (Teki),Rondo Reagana,11
186794069,603730,2023-06-24 00:51:18,2023-06-24 01:04:59,Fosa Miejska ,Poza stacją,14
186794599,603178,2023-06-24 00:57:16,2023-06-24 01:05:06,Wita Stwosza / Szewska,pl. Orląt Lwowskich,8
186794389,603843,2023-06-24 00:55:00,2023-06-24 01:06:39,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),12
186794181,602211,2023-06-24 00:52:37,2023-06-24 01:07:18,Bezpieczna / Obornicka,Aleja Kromera,15
186794849,603549,2023-06-24 01:00:22,2023-06-24 01:07:24,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,8
186795367,603962,2023-06-24 01:07:06,2023-06-24 01:07:27,Rynek,Rynek,1
186794386,602504,2023-06-24 00:54:59,2023-06-24 01:08:05,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,14
186794257,602411,2023-06-24 00:53:32,2023-06-24 01:08:14,Kurkowa / Dubois,Legnicka (Park Magnolia),15
186795151,602056,2023-06-24 01:04:34,2023-06-24 01:08:26,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
186795341,602687,2023-06-24 01:06:40,2023-06-24 01:08:47,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,3
186795491,604087,2023-06-24 01:08:41,2023-06-24 01:08:58,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
186795046,603882,2023-06-24 01:03:13,2023-06-24 01:09:13,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańcow Śląskich / Aleja Hallera,6
186795362,604246,2023-06-24 01:07:02,2023-06-24 01:09:34,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,3
186795173,652111,2023-06-24 01:04:42,2023-06-24 01:10:05,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,6
186793906,602173,2023-06-24 00:49:18,2023-06-24 01:10:19,Mickiewicza / pętla tramwajowa,Kościuszki / Pułaskiego,22
186795014,603010,2023-06-24 01:02:45,2023-06-24 01:10:28,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),8
186795693,603962,2023-06-24 01:11:12,2023-06-24 01:11:52,Rynek,Rynek,1
186793919,604508,2023-06-24 00:49:28,2023-06-24 01:11:59,Plac Dominikański (Galeria Dominikańska),Poza stacją,23
186794750,602218,2023-06-24 00:59:04,2023-06-24 01:13:07,Obornicka / Bałtycka,Aleja Kromera,15
186766754,604010,2023-06-23 20:46:11,2023-06-24 01:13:37,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,268
186794805,603823,2023-06-24 00:59:51,2023-06-24 01:14:16,Traugutta / Kościuszki,Karwińska / Opolska,15
186795079,602834,2023-06-24 01:03:44,2023-06-24 01:14:28,Plac Grunwaldzki / Polaka,Sienkiewicza / Piastowska,11
186795416,603178,2023-06-24 01:07:39,2023-06-24 01:14:28,pl. Orląt Lwowskich,Kurkowa / Dubois,7
186795132,602733,2023-06-24 01:04:18,2023-06-24 01:14:44,Plac Grunwaldzki / Polaka,Sienkiewicza / Piastowska,11
186795444,603223,2023-06-24 01:08:05,2023-06-24 01:14:48,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,7
186792738,604540,2023-06-24 00:33:57,2023-06-24 01:16:12,pl. Orląt Lwowskich,Przyjaźni,43
186795915,602567,2023-06-24 01:14:18,2023-06-24 01:17:30,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),4
186793327,602350,2023-06-24 00:41:39,2023-06-24 01:17:40,Świdnicka / Piłsudskiego (Hotel Scandic),Zwycięska / Ołtaszyńska,37
186795105,602093,2023-06-24 01:04:02,2023-06-24 01:18:53,Reymonta / Kleczkowska,Zaporoska / Grabiszyńska,15
186795670,602211,2023-06-24 01:10:50,2023-06-24 01:19:21,Aleja Kromera,Żeromskiego / Daszyńskiego,9
186795980,602802,2023-06-24 01:15:06,2023-06-24 01:19:49,Poza stacją,Poza stacją,5
186795597,603201,2023-06-24 01:09:52,2023-06-24 01:20:53,Kazimierza Wielkiego (Helios),Poza stacją,12
186795688,604390,2023-06-24 01:11:10,2023-06-24 01:21:46,Poza stacją,Poza stacją,11
186793569,603645,2023-06-24 00:45:00,2023-06-24 01:21:54,Legnicka / Wejherowska,Mokronos Górny PKP,37
186795882,602994,2023-06-24 01:13:54,2023-06-24 01:21:58,Poza stacją,Plac Grunwaldzki / Polaka,9
186796422,603256,2023-06-24 01:21:20,2023-06-24 01:22:08,Rondo Reagana,Rondo Reagana,1
186795834,603916,2023-06-24 01:13:18,2023-06-24 01:22:13,Kołłątaja / Podwale,Poza stacją,9
186795485,602031,2023-06-24 01:08:39,2023-06-24 01:23:10,Aleja Kromera,Krzywoustego - Rynek Psie Pole,15
186796219,652111,2023-06-24 01:18:32,2023-06-24 01:23:42,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,6
186795911,602689,2023-06-24 01:14:16,2023-06-24 01:24:19,Krzywoustego / Korona,Nowowiejska / Wyszyńskiego,11
186794859,602379,2023-06-24 01:00:28,2023-06-24 01:25:17,Łukasiewicza / Smoluchowskiego (PWr),Legnicka / Młodych Techników,25
