UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211012038,602298,2023-12-09 00:59:38,2023-12-09 01:27:07,Joliot-Curie (Uwr),Joliot-Curie (Uwr),27
211012040,603135,2023-12-09 00:59:39,2023-12-09 01:15:20,Mościckiego (stacja kolejowa),Buforowa - Vivaldiego,16
211012072,602374,2023-12-09 01:00:12,2023-12-09 01:06:15,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
211012179,602692,2023-12-09 01:03:00,2023-12-09 01:42:06,Legnicka (Park Magnolia),Klecińska / Duńska,39
211012221,603086,2023-12-09 01:04:22,2023-12-09 01:04:42,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
211012339,603588,2023-12-09 01:07:44,2023-12-09 01:12:28,Plac Legionów,Pereca / Grabiszyńska,5
211012351,602313,2023-12-09 01:08:00,2023-12-09 01:31:23,Stacyjna (Dworzec Mikołajów),Kościuszki / Komuny Paryskiej / Zgodna,23
211012703,604371,2023-12-09 01:18:36,2023-12-09 01:20:00,Poza stacją,Mińska / Stanisławowska,1
211012715,602227,2023-12-09 01:19:14,2023-12-09 01:23:35,Zaporoska / Wielka / Krucza,Powstańcow Śląskich / Aleja Hallera,4
211012830,603827,2023-12-09 01:22:26,2023-12-09 01:38:59,Promenady Wrocławskie,Sienkiewicza / Piastowska,17
211012847,602717,2023-12-09 01:23:19,2023-12-09 01:23:43,Mińska / Stanisławowska,Mińska / Stanisławowska,0
211012849,602830,2023-12-09 01:23:21,2023-12-09 01:34:59,Stacyjna (Dworzec Mikołajów),Kurkowa / Dubois,12
211012870,603250,2023-12-09 01:23:59,2023-12-09 01:36:49,Mińska / Stanisławowska,Smolec,13
211012883,602505,2023-12-09 01:24:11,2023-12-09 01:34:04,Lotnicza / Bajana,Kozanowska Pilczyce,10
211012952,604467,2023-12-09 01:26:04,2023-12-09 01:30:52,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,5
211012987,602946,2023-12-09 01:26:59,2023-12-09 01:34:08,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,7
211013030,604049,2023-12-09 01:28:26,2023-12-09 02:07:59,Promenady Wrocławskie,Pereca / Grabiszyńska,40
211013034,603509,2023-12-09 01:28:32,2023-12-09 02:02:41,Promenady Wrocławskie,Plac Strzegomski / Poznańska,34
211013037,603655,2023-12-09 01:28:46,2023-12-09 01:29:01,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,0
211013047,603402,2023-12-09 01:29:09,2023-12-09 02:04:06,Promenady Wrocławskie,Plac Strzegomski / Poznańska,35
211013057,603222,2023-12-09 01:29:35,2023-12-09 01:35:28,Olszewskiego / Spółdzielcza,Bacciarellego,6
211013191,603173,2023-12-09 01:33:17,2023-12-09 01:57:28,"Dworzec Główny, południe",Wałbrzyska - pętla tramwajowa,24
211013303,602578,2023-12-09 01:36:25,2023-12-09 01:48:06,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,12
211013430,652009,2023-12-09 01:40:30,2023-12-09 01:40:45,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,0
211013457,602379,2023-12-09 01:41:11,2023-12-09 01:50:13,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),9
211013649,603984,2023-12-09 01:47:06,2023-12-09 01:53:33,Plac Jana Pawła II (Akademia Muzyczna),Młodych Techników,6
211013697,602374,2023-12-09 01:48:22,2023-12-09 01:57:50,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,9
211013702,603212,2023-12-09 01:48:27,2023-12-09 02:13:09,Bałtycka / Żmigrodzka,Czarnuszkowa/Waniliowa,25
211013796,602242,2023-12-09 01:51:41,2023-12-09 02:11:27,pl. Orląt Lwowskich,Graniczna / Strzegomska,20
211014174,602007,2023-12-09 02:03:19,2023-12-09 02:04:54,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
211014257,602142,2023-12-09 02:05:24,2023-12-09 02:06:27,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
211014442,603475,2023-12-09 02:12:22,2023-12-09 02:28:00,Sienkiewicza / Wyszyńskiego,Plac Jana Pawła II (Akademia Muzyczna),16
211014448,602518,2023-12-09 02:12:35,2023-12-09 02:27:23,Sienkiewicza / Wyszyńskiego,Plac Jana Pawła II (Akademia Muzyczna),15
211014611,603260,2023-12-09 02:19:00,2023-12-09 02:26:17,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
211014695,604348,2023-12-09 02:21:53,2023-12-09 02:29:00,Plac Kościuszki (Renoma),Komandorska / Kamienna,7
211014782,602172,2023-12-09 02:24:52,2023-12-09 02:39:50,Dworzec Główny ,Nyska / Jesionowa,15
211014884,603493,2023-12-09 02:28:43,2023-12-09 02:29:17,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
211014932,602615,2023-12-09 02:30:33,2023-12-09 02:45:27,Plac Grunwaldzki / Polaka,Krakowska / Leroy Merlin,15
211014990,602379,2023-12-09 02:32:55,2023-12-09 02:49:31,Plac Dominikański (Galeria Dominikańska),Kamienna / Tomaszowska,17
211015049,603190,2023-12-09 02:35:39,2023-12-09 02:56:36,Racławicka / Rymarska,Gliniana / Gajowa,21
211015336,602615,2023-12-09 02:48:11,2023-12-09 03:07:19,Krakowska / Leroy Merlin,Semaforowa,19
211015377,603796,2023-12-09 02:50:13,2023-12-09 03:04:22,Powstańców Śląskich/Orla,"Dworzec Główny, południe",14
211015419,602142,2023-12-09 02:52:18,2023-12-09 02:53:14,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
211015457,603086,2023-12-09 02:54:07,2023-12-09 02:55:57,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
211015551,603728,2023-12-09 02:58:43,2023-12-09 03:12:00,pl. Orląt Lwowskich,Młodych Techników,13
211015629,602729,2023-12-09 03:02:34,2023-12-09 03:19:48,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),17
211015755,604571,2023-12-09 03:09:04,2023-12-09 03:16:55,Poza stacją,Olszewskiego / Spółdzielcza,8
211016200,602582,2023-12-09 03:33:26,2023-12-09 03:42:55,Stacyjna (Dworzec Mikołajów),Otyńska,9
211016251,602133,2023-12-09 03:36:43,2023-12-09 03:42:21,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,6
211016301,604398,2023-12-09 03:39:39,2023-12-09 03:50:48,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,11
211016328,602244,2023-12-09 03:41:05,2023-12-09 03:56:44,Pereca / Grabiszyńska,Bardzka / Piękna,16
211016390,602502,2023-12-09 03:44:51,2023-12-09 03:53:14,Poza stacją,Kamieńskiego / Jutrosińska,8
211016531,602320,2023-12-09 03:54:16,2023-12-09 04:00:08,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,6
211016581,603724,2023-12-09 03:58:29,2023-12-09 04:08:09,Zaporoska / Grabiszyńska,Dworzec Główny ,10
211016587,602479,2023-12-09 03:58:51,2023-12-09 04:14:36,Zaporoska / Grabiszyńska,Drobnera / Dubois,16
211016769,602578,2023-12-09 04:09:47,2023-12-09 04:10:03,Bałtycka / Żmigrodzka,Bałtycka / Żmigrodzka,0
211016783,602579,2023-12-09 04:10:18,2023-12-09 04:29:52,Bałtycka / Żmigrodzka,al. Brücknera / Kwidzyńska,20
211016883,602250,2023-12-09 04:15:38,2023-12-09 04:31:39,Krzywoustego - Rynek Psie Pole,al. Brücknera / Kwidzyńska,16
211016887,604100,2023-12-09 04:15:50,2023-12-09 04:20:02,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,4
211017032,602227,2023-12-09 04:26:35,2023-12-09 04:38:06,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,12
211017092,603190,2023-12-09 04:31:13,2023-12-09 04:36:28,Gliniana / Gajowa,Nyska / Jesionowa,5
211017136,604556,2023-12-09 04:33:54,2023-12-09 04:50:38,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),17
211017274,602479,2023-12-09 04:43:51,2023-12-09 04:44:30,Drobnera / Dubois,Drobnera / Dubois,1
211017311,604289,2023-12-09 04:47:36,2023-12-09 04:52:38,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
211017348,604508,2023-12-09 04:51:08,2023-12-09 05:01:27,Piaskowa / św. Ducha,Dworzec Główny ,10
211017362,603845,2023-12-09 04:52:38,2023-12-09 04:59:12,Żelazna / Pereca,Aleja Hallera / Mielecka,7
211017408,602178,2023-12-09 04:57:35,2023-12-09 05:02:18,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,5
211017593,603326,2023-12-09 05:12:38,2023-12-09 05:15:22,Jagodzińska / Buforowa,Kopycińskiego/Drabika,3
211017615,602877,2023-12-09 05:14:32,2023-12-09 05:30:18,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,16
211017635,603724,2023-12-09 05:16:27,2023-12-09 05:16:46,Dworzec Główny ,Dworzec Główny ,0
211017645,602593,2023-12-09 05:17:18,2023-12-09 05:31:05,Dworzec Główny ,Nowowiejska / Górnickiego,14
211017669,604049,2023-12-09 05:20:51,2023-12-09 05:39:10,Pereca / Grabiszyńska,Legnicka (Park Magnolia),18
211017861,604484,2023-12-09 05:38:29,2023-12-09 05:54:20,Czekoladowa / Wałbrzyska,Poza stacją,16
211017924,602955,2023-12-09 05:43:32,2023-12-09 05:58:21,"Dworzec Główny, południe",Piłsudskiego 13 od Jump Hall,15
211017995,602796,2023-12-09 05:50:03,2023-12-09 06:03:41,pl. Powstańców Wielkopolskich,pl. Orląt Lwowskich,14
211018077,602077,2023-12-09 06:00:01,2023-12-09 06:05:04,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,5
211018144,604206,2023-12-09 06:06:26,2023-12-09 06:11:07,"Dworzec Główny, południe",Poza stacją,5
211018217,602908,2023-12-09 06:12:51,2023-12-09 06:30:33,Kopycińskiego/Drabika,"Dworzec Główny, południe",18
211018320,604566,2023-12-09 06:23:02,2023-12-09 06:29:41,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",7
211018592,602886,2023-12-09 06:44:59,2023-12-09 06:49:04,Plac Grunwaldzki / Polaka,Traugutta / Pułaskiego,4
211018651,603738,2023-12-09 06:49:50,2023-12-09 07:00:46,Czekoladowa / Wałbrzyska,Aleja Bielany,11
211018717,602577,2023-12-09 06:54:54,2023-12-09 06:59:57,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,5
211018755,602574,2023-12-09 06:58:16,2023-12-09 07:12:03,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,14
211018763,602133,2023-12-09 06:58:40,2023-12-09 07:07:19,Skarbowców / Wietrzna,Ślężna / pętla tramwajowa,9
211018836,602532,2023-12-09 07:04:00,2023-12-09 07:23:20,Poza stacją,Kamienna / Borowska (Aquapark),19
211018874,604471,2023-12-09 07:07:16,2023-12-09 08:30:30,Poza stacją,Plac Dominikański (Galeria Dominikańska),83
211018897,602133,2023-12-09 07:09:27,2023-12-09 07:26:22,Ślężna / pętla tramwajowa,"Dworzec Główny, południe",17
211018972,603588,2023-12-09 07:14:29,2023-12-09 07:25:30,Pereca / Grabiszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),11
211018980,602074,2023-12-09 07:15:21,2023-12-09 07:26:03,Kamienna / Tomaszowska,Plac Powstańców Śląskich,11
211019126,602074,2023-12-09 07:26:48,2023-12-09 07:35:55,Plac Powstańców Śląskich,Gajowicka,9
211019135,603740,2023-12-09 07:27:21,2023-12-09 07:27:53,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
211019136,602877,2023-12-09 07:27:22,2023-12-09 07:38:33,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),11
211019205,602413,2023-12-09 07:30:32,2023-12-09 07:38:20,Przyjaźni,Czekoladowa / Wałbrzyska,8
211019234,602908,2023-12-09 07:32:29,2023-12-09 07:42:42,"Dworzec Główny, południe",Komandorska / Sanocka,10
211019269,602427,2023-12-09 07:34:49,2023-12-09 07:39:55,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
211019271,603509,2023-12-09 07:34:52,2023-12-09 07:49:04,Plac Strzegomski / Poznańska,Dworzec Główny ,14
211019706,602244,2023-12-09 07:55:47,2023-12-09 08:09:47,Bardzka / Piękna,Powstańcow Śląskich / Aleja Hallera,14
211019918,604574,2023-12-09 08:06:33,2023-12-09 08:10:41,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
211020254,603756,2023-12-09 08:22:38,2023-12-09 08:58:14,Poza stacją,Grota-Roweckiego / Parafialna,36
211020298,602838,2023-12-09 08:24:20,2023-12-09 08:29:32,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,5
211020331,603635,2023-12-09 08:25:46,2023-12-09 08:31:39,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,6
211020467,604157,2023-12-09 08:31:30,2023-12-09 08:40:56,Hubska / Prudnicka,Ślężna / Kamienna (Uniw. Ekonomiczny),9
211020491,602577,2023-12-09 08:32:04,2023-12-09 08:38:58,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,7
211020528,603475,2023-12-09 08:33:04,2023-12-09 08:47:41,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,15
211020548,602321,2023-12-09 08:33:55,2023-12-09 08:41:23,Promenady Wrocławskie,Nowowiejska / Wyszyńskiego,7
211020829,602319,2023-12-09 08:43:10,2023-12-09 09:04:18,Żelazna / Pereca,Na Grobli (PWr - Geocentrum),21
211020842,602019,2023-12-09 08:43:31,2023-12-09 08:59:20,Żeromskiego / Daszyńskiego,Stadion Olimpijski,16
211021021,603633,2023-12-09 08:48:26,2023-12-09 09:01:24,Hubska / Prudnicka,Szczęśliwa (Sky Tower),13
211021076,602088,2023-12-09 08:49:53,2023-12-09 08:57:08,Aleja Kromera,al. Brücknera / Kwidzyńska,7
211021079,602909,2023-12-09 08:50:03,2023-12-09 09:09:05,Poza stacją,al. Karkonoska / Jeździecka,19
211021250,652009,2023-12-09 08:54:39,2023-12-09 08:54:55,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,0
211021274,602260,2023-12-09 08:55:30,2023-12-09 09:04:54,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,9
211021289,604501,2023-12-09 08:55:59,2023-12-09 09:05:00,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Tarnogajska,9
211021522,603140,2023-12-09 09:02:30,2023-12-09 09:08:00,Plac Grunwaldzki / Polaka,Poza stacją,6
211021802,602585,2023-12-09 09:11:02,2023-12-09 09:24:03,Nowowiejska / Górnickiego,Dworzec Główny ,13
211021805,602865,2023-12-09 09:11:05,2023-12-09 09:27:22,Aleja Kromera,Plac Grunwaldzki (DS Ołówek),16
211021864,603509,2023-12-09 09:12:50,2023-12-09 09:23:15,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),10
211021962,602699,2023-12-09 09:15:13,2023-12-09 09:34:37,Piławska,Plac Jana Pawła II (Akademia Muzyczna),19
211022038,602830,2023-12-09 09:17:19,2023-12-09 09:28:49,Kurkowa / Dubois,Drobnera / Dubois,12
211022139,602379,2023-12-09 09:20:59,2023-12-09 09:29:38,Kamienna / Tomaszowska,"Dworzec Główny, południe",9
211022610,603320,2023-12-09 09:32:12,2023-12-09 10:20:00,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),48
211022653,603542,2023-12-09 09:33:19,2023-12-09 09:48:49,Poza stacją,Rynek,16
211022788,603510,2023-12-09 09:36:45,2023-12-09 09:52:35,Grabiszyńska / Stalowa,Poza stacją,16
211023008,603360,2023-12-09 09:41:30,2023-12-09 10:02:19,Zwycięska / Ołtaszyńska,Powstańców Śląskich (Arkady Wrocławskie),21
211023375,603363,2023-12-09 09:48:48,2023-12-09 10:02:13,Dworzec Główny ,al. Armii Krajowej / Borowska,13
211023464,602708,2023-12-09 09:50:30,2023-12-09 09:53:38,Drobnera / Dubois,Kurkowa / Dubois,3
211023677,602577,2023-12-09 09:55:04,2023-12-09 10:06:48,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Borowska,12
211023759,604157,2023-12-09 09:56:46,2023-12-09 09:58:26,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,2
211023854,602729,2023-12-09 09:58:32,2023-12-09 10:09:21,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),11
211023975,604157,2023-12-09 10:01:23,2023-12-09 10:05:20,Komandorska / Kamienna,Ślężna / Aleja Wiśniowa,4
211023996,603082,2023-12-09 10:01:47,2023-12-09 10:11:29,Bezpieczna/Jugosławiańska,Żmigrodzka / Marino,10
211024001,603756,2023-12-09 10:01:52,2023-12-09 10:19:26,Grota-Roweckiego / Parafialna,Wysoka Nastrojowa,18
211024632,602505,2023-12-09 10:17:20,2023-12-09 10:35:57,Kozanowska Pilczyce,Plac Jana Pawła II (Akademia Muzyczna),19
211024671,602585,2023-12-09 10:18:15,2023-12-09 10:28:34,Dworzec Główny ,Zaporoska / Grabiszyńska,10
211024866,603512,2023-12-09 10:22:28,2023-12-09 10:23:59,Buforowa - Vivaldiego,Buforowa - Vivaldiego,2
211024940,603493,2023-12-09 10:24:01,2023-12-09 10:24:25,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,0
211024963,603444,2023-12-09 10:24:23,2023-12-09 10:24:43,Buforowa - Vivaldiego,Buforowa - Vivaldiego,0
211024984,603594,2023-12-09 10:24:56,2023-12-09 10:37:38,Plac Grunwaldzki / Polaka,Rakowiecka,13
211024997,603444,2023-12-09 10:25:16,2023-12-09 10:39:52,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,15
211025191,603588,2023-12-09 10:29:08,2023-12-09 10:37:13,Ślężna / Kamienna (Uniw. Ekonomiczny),Hubska / Prudnicka,8
211025268,602991,2023-12-09 10:31:05,2023-12-09 11:10:43,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),40
211025327,602909,2023-12-09 10:32:23,2023-12-09 10:51:31,al. Karkonoska / Jeździecka,"Dworzec Główny, południe",19
211025461,602417,2023-12-09 10:35:07,2023-12-09 10:51:14,Popowicka / Niedźwiedzia,Plac Uniwersytecki (UWr),16
211025532,602699,2023-12-09 10:36:30,2023-12-09 10:42:00,Plac Jana Pawła II (Akademia Muzyczna),Piłsudskiego 13 od Jump Hall,6
211025725,603512,2023-12-09 10:40:24,2023-12-09 10:40:50,Buforowa - Vivaldiego,Buforowa - Vivaldiego,0
211025765,603899,2023-12-09 10:41:20,2023-12-09 10:54:31,Buforowa - Vivaldiego,Kopycińskiego/Drabika,13
211025814,603562,2023-12-09 10:42:08,2023-12-09 10:51:20,Jagiełły / Dmowskiego ,Plac Strzegomski / Poznańska,9
211025823,604027,2023-12-09 10:42:17,2023-12-09 10:51:12,Jagiełły / Dmowskiego ,Plac Strzegomski / Poznańska,9
211026170,602585,2023-12-09 10:48:58,2023-12-09 10:56:06,Zaporoska / Grabiszyńska,Dworzec Główny ,7
211026218,602945,2023-12-09 10:49:44,2023-12-09 10:57:28,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,8
211026292,602227,2023-12-09 10:51:02,2023-12-09 11:05:39,Zaporoska / Grabiszyńska,Wita Stwosza / Szewska,15
211026323,602955,2023-12-09 10:51:38,2023-12-09 10:57:50,Piłsudskiego 13 od Jump Hall,Dworzec Główny ,6
211026521,652115,2023-12-09 10:54:57,2023-12-09 11:01:04,Komandorska / Kamienna,Dyrekcyjna / Borowska (Wroclavia),6
211026666,603255,2023-12-09 10:57:44,2023-12-09 11:03:48,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
211026696,602909,2023-12-09 10:58:15,2023-12-09 11:13:22,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,15
211026996,602733,2023-12-09 11:04:03,2023-12-09 11:14:59,pl. Orląt Lwowskich,Stacyjna (Dworzec Mikołajów),11
211027036,602116,2023-12-09 11:04:51,2023-12-09 11:20:14,Młodych Techników,Fosa Miejska ,15
211027310,602142,2023-12-09 11:10:05,2023-12-09 11:10:28,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
211027339,602518,2023-12-09 11:10:38,2023-12-09 11:25:38,Plac Jana Pawła II (Akademia Muzyczna),Traugutta / Pułaskiego,15
211027341,602172,2023-12-09 11:10:39,2023-12-09 11:29:17,Nyska / Jesionowa,Poza stacją,19
211027346,602178,2023-12-09 11:10:48,2023-12-09 11:26:50,Kościuszki / Pułaskiego,Kazimierza Wielkiego (Helios),16
211027419,602667,2023-12-09 11:12:18,2023-12-09 11:18:48,Plac Powstańców Śląskich,Powstańców Śląskich (Arkady Wrocławskie),7
211027497,602313,2023-12-09 11:13:46,2023-12-09 11:20:20,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
211027634,604274,2023-12-09 11:16:15,2023-12-09 11:28:38,Szczęśliwa (Sky Tower),Kazimierza Wielkiego (Helios),12
211027652,604254,2023-12-09 11:16:36,2023-12-09 12:11:05,Świeradowska / Krynicka,Kamienna / Tomaszowska,54
211027707,604027,2023-12-09 11:17:46,2023-12-09 11:31:51,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,14
211027730,603562,2023-12-09 11:18:10,2023-12-09 11:31:51,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,14
211027860,602453,2023-12-09 11:20:37,2023-12-09 11:41:59,Fabryczna / Wagonowa,Kazimierza Wielkiego (Helios),21
211027862,603082,2023-12-09 11:20:40,2023-12-09 11:28:18,Żmigrodzka / Marino,Lekarska/Żmigrodzka,8
211028171,602593,2023-12-09 11:26:22,2023-12-09 11:31:58,Nowowiejska / Górnickiego,Plac Grunwaldzki / Polaka,6
211028321,603695,2023-12-09 11:29:09,2023-12-09 11:46:38,Kozanowska Pilczyce,Kurkowa / Dubois,17
211028472,652052,2023-12-09 11:31:26,2023-12-09 11:44:21,Świdnicka / Piłsudskiego (Hotel Scandic),Grochowa / Jemiołowa,13
211028770,602518,2023-12-09 11:36:48,2023-12-09 11:41:24,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),5
211028995,604148,2023-12-09 11:40:13,2023-12-09 11:54:06,Grabiszyńska / Stalowa,Dworzec Główny ,14
211028999,603884,2023-12-09 11:40:18,2023-12-09 11:59:33,Poza stacją,Skarbowców / Wietrzna,19
211029179,602116,2023-12-09 11:43:02,2023-12-09 11:57:07,Fosa Miejska ,Młodych Techników,14
211029232,602699,2023-12-09 11:44:16,2023-12-09 11:51:32,Piłsudskiego 13 od Jump Hall,Plac Kościuszki (Renoma),7
211029237,602549,2023-12-09 11:44:18,2023-12-09 12:04:45,Pereca / Grabiszyńska,Skarbowców / Wietrzna,20
