UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
174374084,603042,2023-03-30 23:25:02,2023-03-31 00:11:48,Aleja Hallera / Mielecka,Rynek,47
174374464,602771,2023-03-30 23:35:24,2023-03-31 00:12:10,Poza stacją,Hubska / Prudnicka,37
174375418,603102,2023-03-31 00:03:20,2023-03-31 00:12:37,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,10
174375518,603856,2023-03-31 00:06:47,2023-03-31 00:13:47,al. Armii Krajowej / Bardzka,Konduktorska,7
174375530,602759,2023-03-31 00:07:11,2023-03-31 00:14:30,Poza stacją,Żelazna / Pereca,8
174375056,602323,2023-03-30 23:51:43,2023-03-31 00:15:33,Poza stacją,Kamieńskiego,24
174375637,602605,2023-03-31 00:10:24,2023-03-31 00:16:17,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
174375648,604539,2023-03-31 00:10:38,2023-03-31 00:16:36,Poza stacją,Przyjaźni / Karkonoska,6
174375653,603539,2023-03-31 00:10:45,2023-03-31 00:16:52,Plac Kościuszki (Renoma),Plac Uniwersytecki (UWr),7
174375599,602188,2023-03-31 00:09:07,2023-03-31 00:16:58,Zaporoska / Gajowicka,pl. Orląt Lwowskich,8
174375688,602501,2023-03-31 00:12:07,2023-03-31 00:17:14,Janiszewskiego (PWr),Plac Grunwaldzki (DS Ołówek),6
174375373,602925,2023-03-31 00:02:04,2023-03-31 00:18:15,Powstańcow Śląskich / Aleja Hallera,Czekoladowa / Wałbrzyska,17
174375390,603832,2023-03-31 00:02:28,2023-03-31 00:19:24,Kościuszki / Komuny Paryskiej / Zgodna,Tarnogajska / Klimasa,17
174375898,603158,2023-03-31 00:19:01,2023-03-31 00:19:28,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
174375335,602785,2023-03-31 00:00:41,2023-03-31 00:19:32,Wita Stwosza / Szewska,Walońska (Angel Poland Group),19
174375453,603544,2023-03-31 00:04:38,2023-03-31 00:20:22,Powstańcow Śląskich / Aleja Hallera,Czekoladowa / Wałbrzyska,16
174375614,602017,2023-03-31 00:09:36,2023-03-31 00:20:46,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,12
174375548,604285,2023-03-31 00:07:42,2023-03-31 00:21:01,Kazimierza Wielkiego (Helios),Nyska / Jesionowa,14
174375459,604080,2023-03-31 00:04:47,2023-03-31 00:21:32,Zaporoska / Grabiszyńska,Strzegomska / Estońska,17
174375712,603102,2023-03-31 00:13:12,2023-03-31 00:23:25,Plac Grunwaldzki / Polaka,Plac Uniwersytecki (UWr),11
174375918,603343,2023-03-31 00:19:26,2023-03-31 00:24:02,Komandorska / Kamienna,Komandorska / Sanocka,5
174375928,604113,2023-03-31 00:19:46,2023-03-31 00:24:03,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,5
174375427,603188,2023-03-31 00:03:35,2023-03-31 00:24:23,Szewska / Kazimierza Wielkiego ,Partyzantów / Okrzei,21
174375708,603335,2023-03-31 00:13:01,2023-03-31 00:24:36,Rynek,Plac Strzegomski / Poznańska,12
174375800,604292,2023-03-31 00:16:04,2023-03-31 00:24:49,Wróblewskiego (Teki),Rondo Reagana,9
174375863,603356,2023-03-31 00:18:07,2023-03-31 00:25:19,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,8
174375699,602525,2023-03-31 00:12:37,2023-03-31 00:25:28,Rynek,Plac Strzegomski / Poznańska,13
174375783,603440,2023-03-31 00:15:37,2023-03-31 00:27:17,Wita Stwosza / Szewska,Nowowiejska / Górnickiego,12
174376058,604347,2023-03-31 00:24:17,2023-03-31 00:27:49,Poza stacją,Żmigrodzka / Broniewskiego,4
174376025,602927,2023-03-31 00:23:04,2023-03-31 00:27:51,Kraszewskiego / Trzebnicka,Nowowiejska / Jedności Narodowej,5
174375598,603802,2023-03-31 00:09:07,2023-03-31 00:28:02,Wita Stwosza / Szewska,Krzywoustego / Korona,19
174375813,604570,2023-03-31 00:16:38,2023-03-31 00:28:38,Dworzec Główny ,Plac Strzegomski / Poznańska,12
174375805,603759,2023-03-31 00:16:17,2023-03-31 00:30:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Zwycięska / Agrestowa,15
174376037,603189,2023-03-31 00:23:36,2023-03-31 00:33:07,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,10
174375971,603621,2023-03-31 00:21:16,2023-03-31 00:33:16,Grabiszyńska / Aleja Hallera,Skarbowców / Wietrzna,12
174376196,604032,2023-03-31 00:28:46,2023-03-31 00:33:43,Poza stacją,Żmigrodzka / Broniewskiego,5
174375988,603520,2023-03-31 00:21:49,2023-03-31 00:33:47,pl. Orląt Lwowskich,Legnicka (Park Magnolia),12
174376335,602222,2023-03-31 00:33:54,2023-03-31 00:34:22,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),1
174376359,602228,2023-03-31 00:34:31,2023-03-31 00:34:52,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),1
174376202,603487,2023-03-31 00:28:54,2023-03-31 00:35:56,Poza stacją,Żelazna / Pereca,8
174376101,603480,2023-03-31 00:25:49,2023-03-31 00:36:36,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,11
174376270,603922,2023-03-31 00:31:50,2023-03-31 00:37:46,Rynek,Jagiełły / Dmowskiego ,6
174375974,603375,2023-03-31 00:21:20,2023-03-31 00:38:11,Aleja Hallera / Mielecka,Rynek,17
174374508,602991,2023-03-30 23:36:49,2023-03-31 00:38:47,Plac Strzegomski / Poznańska,Partyzantów / Okrzei,62
174376385,604124,2023-03-31 00:35:29,2023-03-31 00:40:23,Poza stacją,Poza stacją,5
174376541,602383,2023-03-31 00:41:05,2023-03-31 00:41:57,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
174376041,604080,2023-03-31 00:23:43,2023-03-31 00:42:20,Strzegomska / Estońska,Rogowska / Zemska,19
174376347,602422,2023-03-31 00:34:06,2023-03-31 00:42:37,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,9
174376214,602152,2023-03-31 00:29:20,2023-03-31 00:43:21,Krzywoustego / Korona,Kiełczowska,15
174376463,603622,2023-03-31 00:37:45,2023-03-31 00:43:33,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,6
174376521,604268,2023-03-31 00:40:05,2023-03-31 00:44:35,Aleja Kromera,Berenta / Kasprowicza,5
174376480,603272,2023-03-31 00:38:23,2023-03-31 00:45:49,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),8
174376454,602141,2023-03-31 00:37:24,2023-03-31 00:45:54,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),9
174376601,604080,2023-03-31 00:44:23,2023-03-31 00:46:43,Rogowska / Zemska,Rogowska / Zemska,3
174376518,602889,2023-03-31 00:40:02,2023-03-31 00:47:33,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,8
174376301,603596,2023-03-31 00:32:58,2023-03-31 00:47:48,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),15
174376599,602566,2023-03-31 00:44:13,2023-03-31 00:48:13,Powstańców Śląskich/Orla,Ślężna / Skierniewicka,4
174376292,602017,2023-03-31 00:32:44,2023-03-31 00:48:19,Plac Grunwaldzki / Polaka,Wróblewskiego (Teki),16
174376551,604187,2023-03-31 00:41:33,2023-03-31 00:49:32,Rondo Reagana,Wróblewskiego (Teki),8
174376550,604465,2023-03-31 00:41:33,2023-03-31 00:49:56,Drobnera / Dubois,Żeromskiego / Daszyńskiego,9
174376545,602431,2023-03-31 00:41:13,2023-03-31 00:50:02,Drobnera / Dubois,Żeromskiego / Daszyńskiego,9
174376732,602619,2023-03-31 00:50:03,2023-03-31 00:51:28,pl. Powstańców Wielkopolskich,Kraszewskiego / Trzebnicka,2
174376314,602828,2023-03-31 00:33:11,2023-03-31 00:51:49,Szczęśliwa (Sky Tower),Ślężna / pętla tramwajowa,19
174376639,602393,2023-03-31 00:46:26,2023-03-31 00:53:25,Sienkiewicza / Piastowska,Żeromskiego / Kluczborska,7
174376614,604183,2023-03-31 00:45:17,2023-03-31 00:53:44,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),9
174375965,603418,2023-03-31 00:21:02,2023-03-31 00:54:26,Promenady Wrocławskie,Borowska (Uniw. Szpital Kliniczny),34
174376234,603649,2023-03-31 00:30:09,2023-03-31 00:54:33,Traugutta / Pułaskiego,Mościckiego (stacja kolejowa),25
174376882,604557,2023-03-31 00:56:28,2023-03-31 00:56:50,Nyska / Jesionowa,Nyska / Jesionowa,1
174376789,604560,2023-03-31 00:52:11,2023-03-31 00:57:03,pl. Powstańców Wielkopolskich,Drobnera / Dubois,5
174376795,604160,2023-03-31 00:52:29,2023-03-31 01:00:58,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),9
174376644,603228,2023-03-31 00:46:41,2023-03-31 01:01:02,Grabiszyńska / Stalowa,Gliniana / Gajowa,15
174376872,602688,2023-03-31 00:56:06,2023-03-31 01:02:07,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,7
174376728,604139,2023-03-31 00:50:00,2023-03-31 01:02:21,Świdnicka / Piłsudskiego (Hotel Scandic),Kamienna / Tomaszowska,13
174376845,602683,2023-03-31 00:55:02,2023-03-31 01:02:25,Nowowiejska / Jedności Narodowej,Rondo Reagana,8
174376977,602015,2023-03-31 00:59:45,2023-03-31 01:02:32,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
174376956,603485,2023-03-31 00:59:10,2023-03-31 01:02:41,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
174376969,603851,2023-03-31 00:59:28,2023-03-31 01:03:10,Poza stacją,Borowska (Uniw. Szpital Kliniczny),4
174376854,604155,2023-03-31 00:55:30,2023-03-31 01:03:35,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,9
174376755,603380,2023-03-31 00:50:42,2023-03-31 01:04:04,Świdnicka / Piłsudskiego (Hotel Scandic),Bardzka / Piękna,14
174376741,603061,2023-03-31 00:50:16,2023-03-31 01:05:28,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),16
174376575,602383,2023-03-31 00:42:52,2023-03-31 01:05:31,Dyrekcyjna / Borowska (Wroclavia),Wałbrzyska - pętla tramwajowa,23
174376699,602362,2023-03-31 00:49:06,2023-03-31 01:05:43,Ślężna / pętla tramwajowa,Traugutta / Pułaskiego,17
174376690,603368,2023-03-31 00:48:50,2023-03-31 01:06:22,Pilczycka / Kozanowska,Plac Strzegomski / Poznańska,18
174377009,604465,2023-03-31 01:01:12,2023-03-31 01:09:57,Żeromskiego / Daszyńskiego,Rondo Reagana,9
174377012,602431,2023-03-31 01:01:21,2023-03-31 01:10:07,Żeromskiego / Daszyńskiego,Rondo Reagana,9
174375631,604016,2023-03-31 00:10:12,2023-03-31 01:10:32,Rynek,Młodych Techników,61
174375622,604528,2023-03-31 00:09:53,2023-03-31 01:10:49,Rynek,Młodych Techników,61
174376865,603778,2023-03-31 00:55:53,2023-03-31 01:11:41,Rynek,Jedności Narodowej / Wyszyńskiego,16
174376881,603375,2023-03-31 00:56:21,2023-03-31 01:11:55,Rynek,Jedności Narodowej / Wyszyńskiego,16
174377132,604258,2023-03-31 01:06:10,2023-03-31 01:12:33,Traugutta / Pułaskiego,Sienkiewicza / Wyszyńskiego,7
174377213,603768,2023-03-31 01:10:20,2023-03-31 01:16:46,Zwycięska / Ołtaszyńska,Ślężna / Skierniewicka,7
174377227,602238,2023-03-31 01:10:44,2023-03-31 01:19:02,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,9
174376898,604285,2023-03-31 00:56:59,2023-03-31 01:19:50,Nyska / Jesionowa,Zwycięska / Ołtaszyńska,23
174377159,604467,2023-03-31 01:07:34,2023-03-31 01:20:42,al. Armii Krajowej / Bardzka,Plac Grunwaldzki / Polaka,14
174377442,603769,2023-03-31 01:20:23,2023-03-31 01:21:09,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
174377237,604465,2023-03-31 01:11:01,2023-03-31 01:25:38,Rondo Reagana,"Olszewskiego, pętla tramwajowa",15
174377279,603923,2023-03-31 01:13:20,2023-03-31 01:25:46,Gajowicka,Komandorska / Kamienna,13
174377231,602431,2023-03-31 01:10:53,2023-03-31 01:25:57,Rondo Reagana,"Olszewskiego, pętla tramwajowa",16
174377540,602294,2023-03-31 01:25:17,2023-03-31 01:26:31,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
174377528,602502,2023-03-31 01:24:31,2023-03-31 01:27:50,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),4
174377464,603927,2023-03-31 01:21:26,2023-03-31 01:28:48,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,8
174377064,603133,2023-03-31 01:03:18,2023-03-31 01:29:39,Gorlicka / Litewska,Poleska / Litewska,27
174377564,604507,2023-03-31 01:26:26,2023-03-31 01:31:42,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,6
174377654,602864,2023-03-31 01:30:51,2023-03-31 01:38:59,Poza stacją,Legnicka / Zachodnia ,9
174377696,603817,2023-03-31 01:32:51,2023-03-31 01:39:27,Komandorska / Sanocka,Kościuszki / Pułaskiego,7
174377091,604148,2023-03-31 01:04:21,2023-03-31 01:39:58,Wróblewskiego (Teki),Aleja Kromera,36
174377746,602880,2023-03-31 01:36:02,2023-03-31 01:40:39,Legnicka / Wejherowska,Na Ostatnim Groszu,5
174377846,602864,2023-03-31 01:42:23,2023-03-31 01:44:47,Legnicka / Zachodnia ,Zachodnia / Poznańska,3
174377880,603204,2023-03-31 01:44:03,2023-03-31 01:45:57,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
174377724,603575,2023-03-31 01:34:42,2023-03-31 01:49:24,Plac Dominikański (Galeria Dominikańska),Karwińska / Opolska,15
174377668,603740,2023-03-31 01:31:28,2023-03-31 01:49:58,Poza stacją,Grochowa / Jemiołowa,19
174377565,603356,2023-03-31 01:26:28,2023-03-31 01:53:14,al. Armii Krajowej / Bardzka,Drobnera / Dubois,27
174377568,602099,2023-03-31 01:26:37,2023-03-31 01:53:28,al. Armii Krajowej / Bardzka,Drobnera / Dubois,27
174377802,604564,2023-03-31 01:39:46,2023-03-31 01:53:56,Gorlicka / Litewska,Poza stacją,15
174377882,602355,2023-03-31 01:44:10,2023-03-31 01:54:07,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,10
174377934,602202,2023-03-31 01:46:22,2023-03-31 01:55:07,Plac Legionów,Żelazna / Pereca,9
174377963,603204,2023-03-31 01:48:18,2023-03-31 01:58:30,Kazimierza Wielkiego (Helios),Młodych Techników,11
174377984,602537,2023-03-31 01:49:30,2023-03-31 02:06:28,Plac Strzegomski / Poznańska,Lotnicza / Metalowców,17
174377574,603809,2023-03-31 01:26:51,2023-03-31 02:06:45,Wyszyńskiego / Szczytnicka,Jagodzińska / Buforowa,40
174378246,602464,2023-03-31 02:05:35,2023-03-31 02:10:16,Hubska / Prudnicka,"Dworzec Główny, południe",5
174378024,602141,2023-03-31 01:52:00,2023-03-31 02:14:11,Szczęśliwa (Sky Tower),Tarnogajska / Klimasa,23
174378190,603373,2023-03-31 02:02:16,2023-03-31 02:16:12,Traugutta / Pułaskiego,Legnicka / Młodych Techników,14
174378433,602294,2023-03-31 02:18:36,2023-03-31 02:19:06,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
174378364,604161,2023-03-31 02:13:26,2023-03-31 02:21:03,Plac Grunwaldzki (DS Ołówek),Sienkiewicza / Wyszyńskiego,8
174378093,602584,2023-03-31 01:56:08,2023-03-31 02:22:51,Czekoladowa / Wałbrzyska,"Dworzec Główny, południe",27
174378363,604269,2023-03-31 02:13:21,2023-03-31 02:23:02,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),10
174378455,603804,2023-03-31 02:20:02,2023-03-31 02:25:43,Wyszyńskiego / Szczytnicka,Łukasiewicza / Smoluchowskiego (PWr),6
174378481,603493,2023-03-31 02:21:38,2023-03-31 02:28:28,Rynek,Drobnera / Plac Bema,7
174378503,603613,2023-03-31 02:23:55,2023-03-31 02:29:20,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),6
174378547,602634,2023-03-31 02:27:12,2023-03-31 02:35:32,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,9
174378492,602827,2023-03-31 02:22:44,2023-03-31 02:37:57,Mińska / Stanisławowska,Mińska / Stanisławowska,16
174378637,603176,2023-03-31 02:33:35,2023-03-31 02:38:24,Plac Kościuszki (Renoma),Plac Legionów,5
174378495,603003,2023-03-31 02:23:12,2023-03-31 02:38:32,Mińska / Stanisławowska,Mińska / Stanisławowska,16
174378669,603086,2023-03-31 02:35:35,2023-03-31 02:41:03,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
174378541,602362,2023-03-31 02:26:49,2023-03-31 02:41:38,Traugutta / Pułaskiego,al. Armii Krajowej / Bardzka,15
174378683,603954,2023-03-31 02:36:53,2023-03-31 02:42:12,al. Armii Krajowej / Borowska,Nyska / Jesionowa,6
174378714,602584,2023-03-31 02:39:04,2023-03-31 02:44:13,"Dworzec Główny, południe",Gliniana / Gajowa,6
174378590,603026,2023-03-31 02:29:41,2023-03-31 02:45:08,Promenady Wrocławskie,Dworzec Główny ,16
174378542,603139,2023-03-31 02:26:51,2023-03-31 02:48:43,Kazimierza Wielkiego (Helios),Strzegomska / Estońska,22
174378742,602464,2023-03-31 02:40:38,2023-03-31 02:49:28,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,9
174378671,604454,2023-03-31 02:35:40,2023-03-31 02:54:10,Żeromskiego / Kluczborska,Popowice,19
174378592,603603,2023-03-31 02:29:44,2023-03-31 02:54:59,Szczęśliwa (Sky Tower),Poniatowskiego / Oleśnicka,26
174378598,603505,2023-03-31 02:29:56,2023-03-31 02:55:15,Szczęśliwa (Sky Tower),Poniatowskiego / Oleśnicka,26
174378873,604489,2023-03-31 02:51:39,2023-03-31 02:59:29,Dworzec Główny ,Zaporoska / Grabiszyńska,8
174378906,603004,2023-03-31 02:54:21,2023-03-31 02:59:57,Grabiszyńska / Magazynierska (Corte Verona),Pereca / Grabiszyńska,6
174378752,602796,2023-03-31 02:41:28,2023-03-31 03:04:39,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,24
174378704,604154,2023-03-31 02:38:31,2023-03-31 03:06:48,Dworzec Główny ,Strzegomska / Estońska,29
174378934,603971,2023-03-31 02:57:36,2023-03-31 03:08:33,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),11
174378837,604390,2023-03-31 02:47:43,2023-03-31 03:09:01,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,22
174378776,604495,2023-03-31 02:43:22,2023-03-31 03:12:53,Kazimierza Wielkiego (Helios),Poza stacją,30
174378775,603888,2023-03-31 02:43:05,2023-03-31 03:13:00,Kazimierza Wielkiego (Helios),Poza stacją,30
174378999,603890,2023-03-31 03:04:20,2023-03-31 03:14:16,Lotnicza / Metalowców,Na Ostatnim Groszu,10
174379168,602898,2023-03-31 03:21:16,2023-03-31 03:25:07,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,4
174379059,602938,2023-03-31 03:10:29,2023-03-31 03:26:00,Zaporoska / Gajowicka,Skarbowców / Wietrzna,16
174379184,602953,2023-03-31 03:23:09,2023-03-31 03:30:08,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,7
174379216,603775,2023-03-31 03:27:17,2023-03-31 03:31:22,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
174379015,602366,2023-03-31 03:05:44,2023-03-31 03:32:37,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,27
174379243,602279,2023-03-31 03:30:14,2023-03-31 03:33:27,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,4
174379218,603042,2023-03-31 03:27:38,2023-03-31 03:35:20,Rynek,Młodych Techników,8
174379193,604444,2023-03-31 03:24:06,2023-03-31 03:36:37,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),13
174379278,602981,2023-03-31 03:33:37,2023-03-31 03:36:38,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,4
174379277,602796,2023-03-31 03:33:27,2023-03-31 03:41:30,Czekoladowa / Wałbrzyska,Przyjaźni / Karkonoska,9
174379285,603047,2023-03-31 03:34:07,2023-03-31 03:42:56,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,9
174379314,603712,2023-03-31 03:38:22,2023-03-31 03:45:29,Żelazna / Pereca,Aleja Hallera / Mielecka,8
174379203,602627,2023-03-31 03:25:30,2023-03-31 03:47:47,Pilczycka / Kozanowska,"Paprotna / Obornicka, zajezdnia MPK",23
174379335,603395,2023-03-31 03:42:11,2023-03-31 03:49:45,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,8
174379356,604467,2023-03-31 03:45:46,2023-03-31 03:49:52,Plac Grunwaldzki / Polaka,Plac Grunwaldzki (DS Ołówek),5
174379349,603666,2023-03-31 03:44:32,2023-03-31 03:56:59,Rynek,Poza stacją,13
174379286,603060,2023-03-31 03:34:08,2023-03-31 03:58:55,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,25
174379274,603443,2023-03-31 03:33:23,2023-03-31 03:59:04,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,26
174379418,603638,2023-03-31 03:53:34,2023-03-31 04:02:12,Fabryczna / Wagonowa,pl. Orląt Lwowskich,9
174379412,602132,2023-03-31 03:52:19,2023-03-31 04:06:12,Drobnera / Plac Bema,Bezpieczna / Obornicka,14
174379477,604248,2023-03-31 04:00:55,2023-03-31 04:08:21,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",8
174379475,603980,2023-03-31 04:00:19,2023-03-31 04:08:23,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",9
174379497,602190,2023-03-31 04:04:49,2023-03-31 04:09:39,Aleja Kromera,al. Brücknera / Kwidzyńska,5
174379498,604098,2023-03-31 04:04:58,2023-03-31 04:09:53,Aleja Kromera,al. Brücknera / Kwidzyńska,5
174379399,603395,2023-03-31 03:50:54,2023-03-31 04:10:01,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",20
174379476,602757,2023-03-31 04:00:37,2023-03-31 04:11:04,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,11
174379496,602771,2023-03-31 04:04:49,2023-03-31 04:11:39,Hubska / Prudnicka,Nyska / Jesionowa,7
174379455,603666,2023-03-31 03:57:43,2023-03-31 04:16:08,Poza stacją,Stadion Olimpijski,19
174379539,602161,2023-03-31 04:11:56,2023-03-31 04:20:14,Maślicka / Stodolna,Poza stacją,9
174379518,602506,2023-03-31 04:09:13,2023-03-31 04:21:49,Wyszyńskiego / Szczytnicka,Kraszewskiego / Trzebnicka,13
174379610,603575,2023-03-31 04:20:27,2023-03-31 04:23:27,Karwińska / Opolska,Gazowa / Międzyleska,3
174379621,602953,2023-03-31 04:23:10,2023-03-31 04:26:04,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
174379632,602001,2023-03-31 04:23:54,2023-03-31 04:27:32,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,4
174379633,603850,2023-03-31 04:23:56,2023-03-31 04:28:21,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
174379619,602884,2023-03-31 04:22:55,2023-03-31 04:29:01,Kiełczowska,al. Jana III Sobieskiego / stacja kolejowa,7
174379637,603716,2023-03-31 04:25:13,2023-03-31 04:29:18,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,5
174379649,604041,2023-03-31 04:26:50,2023-03-31 04:32:32,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,6
174379699,604054,2023-03-31 04:35:03,2023-03-31 04:43:52,Kamienna / Borowska (Aquapark),Piławska,9
174379700,602583,2023-03-31 04:35:06,2023-03-31 04:43:53,Kamienna / Borowska (Aquapark),Piławska,9
174379730,603343,2023-03-31 04:39:30,2023-03-31 04:44:26,Komandorska / Sanocka,Zaporoska / Gajowicka,5
174379712,602796,2023-03-31 04:36:48,2023-03-31 04:45:57,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,10
174379723,602771,2023-03-31 04:38:26,2023-03-31 04:47:47,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),10
174379750,602607,2023-03-31 04:43:11,2023-03-31 04:48:31,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,6
174379802,603268,2023-03-31 04:50:32,2023-03-31 04:51:42,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,2
