UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
179390691,602222,2023-05-11 00:47:19,2023-05-11 00:50:12,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,3
179390632,604103,2023-05-11 00:44:40,2023-05-11 00:50:34,Komandorska / Sanocka,Zaporoska / Gajowicka,6
179390510,603772,2023-05-11 00:38:50,2023-05-11 00:51:01,Świeradowska (Ferio Gaj ),Ślężna / Kamienna (Uniw. Ekonomiczny),13
179390621,603316,2023-05-11 00:44:06,2023-05-11 00:52:06,Bałtycka / Żmigrodzka,Kamieńskiego,8
179390530,603194,2023-05-11 00:39:59,2023-05-11 00:52:26,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,13
179390615,602846,2023-05-11 00:43:53,2023-05-11 00:52:39,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Górnickiego,9
179390698,602249,2023-05-11 00:47:31,2023-05-11 00:53:04,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,6
179390545,602588,2023-05-11 00:40:44,2023-05-11 00:53:58,Żeromskiego / Daszyńskiego,Młodych Techników,14
179390521,604460,2023-05-11 00:39:29,2023-05-11 00:54:01,Żeromskiego / Daszyńskiego,Młodych Techników,15
179390611,603008,2023-05-11 00:43:44,2023-05-11 00:54:04,Strzegomska / Estońska,Mińska / Stanisławowska,11
179389351,602185,2023-05-11 00:04:15,2023-05-11 00:54:38,"Kosmonautów / Fieldorfa, szpital wojewódzki",Leśnica - pętla tramwajowa,51
179390810,604054,2023-05-11 00:52:12,2023-05-11 00:54:52,Legnicka / Wejherowska,Legnicka / Wejherowska,3
179390793,602467,2023-05-11 00:51:11,2023-05-11 00:55:18,Zaporoska / Gajowicka,Żelazna / Pereca,5
179390610,602940,2023-05-11 00:43:42,2023-05-11 00:55:48,Strzegomska / Estońska,Strzegomska / Estońska,13
179390668,604507,2023-05-11 00:46:28,2023-05-11 00:57:33,Wita Stwosza / Szewska,Sienkiewicza / Piastowska,12
179390635,603083,2023-05-11 00:44:43,2023-05-11 00:57:43,Poza stacją,Legnicka / Zachodnia ,13
179390636,603162,2023-05-11 00:44:46,2023-05-11 00:57:54,Rynek,Legnicka / Zachodnia ,14
179390819,604145,2023-05-11 00:52:54,2023-05-11 00:58:00,Poza stacją,Poza stacją,6
179390805,602771,2023-05-11 00:52:06,2023-05-11 00:58:29,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,7
179390782,604211,2023-05-11 00:50:43,2023-05-11 00:59:43,"Paprotna / Obornicka, zajezdnia MPK",Wrocław Osobowice,9
179390755,603639,2023-05-11 00:49:51,2023-05-11 00:59:44,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,10
179390172,603311,2023-05-11 00:27:24,2023-05-11 01:00:59,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Na Ostatnim Groszu,34
179390556,602568,2023-05-11 00:41:02,2023-05-11 01:01:53,Kołłątaja / Podwale,Plac Grunwaldzki (DS Ołówek),21
179390763,602605,2023-05-11 00:50:00,2023-05-11 01:02:23,Plac Legionów,Poniatowskiego / Oleśnicka,13
179390801,602164,2023-05-11 00:51:39,2023-05-11 01:02:38,Na Ostatnim Groszu,Pilczycka / Kozanowska,11
179390864,603416,2023-05-11 00:54:49,2023-05-11 01:03:01,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),9
179390198,602183,2023-05-11 00:28:00,2023-05-11 01:04:10,Plac Jana Pawła II (Akademia Muzyczna),Drzewieckiego / Dedala,37
179390879,603473,2023-05-11 00:55:08,2023-05-11 01:04:32,Legnicka / Wejherowska,Na Ostatnim Groszu,10
179389994,602109,2023-05-11 00:21:39,2023-05-11 01:05:40,Wróblewskiego (ZOO),Wita Stwosza / Szewska,45
179389948,603297,2023-05-11 00:20:13,2023-05-11 01:05:52,Wróblewskiego (ZOO),Wita Stwosza / Szewska,46
179391107,603551,2023-05-11 01:03:33,2023-05-11 01:06:19,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
179391029,604562,2023-05-11 01:00:14,2023-05-11 01:07:36,Olszewskiego / Spółdzielcza,Partyzantów / Okrzei,8
179390940,602274,2023-05-11 00:57:05,2023-05-11 01:07:41,Poza stacją,Czarnuszkowa/Waniliowa,11
179390598,602926,2023-05-11 00:43:05,2023-05-11 01:10:37,al. Armii Krajowej / Tarnogajska,Kopycińskiego/Drabika,28
179390600,604087,2023-05-11 00:43:13,2023-05-11 01:11:26,al. Armii Krajowej / Tarnogajska,Kopycińskiego/Drabika,29
179390847,604014,2023-05-11 00:54:19,2023-05-11 01:11:39,Żeromskiego / Kluczborska,Plac Powstańców Śląskich,18
179391133,604579,2023-05-11 01:04:54,2023-05-11 01:12:04,Na Ostatnim Groszu,Klecińska / Duńska,8
179390947,602643,2023-05-11 00:57:21,2023-05-11 01:12:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Rondo Reagana,16
179391176,603300,2023-05-11 01:07:03,2023-05-11 01:13:51,Plac Powstańców Śląskich,Gajowicka,7
179390898,603382,2023-05-11 00:55:41,2023-05-11 01:15:52,Poza stacją,Olszewskiego / Spółdzielcza,21
179391209,604222,2023-05-11 01:08:46,2023-05-11 01:17:03,al. Kochanowskiego / Śniadeckich ,Sienkiewicza / Wyszyńskiego,9
179391114,604448,2023-05-11 01:04:05,2023-05-11 01:17:49,Aleja Hallera / Mielecka,pl. Orląt Lwowskich,14
179391217,604185,2023-05-11 01:09:27,2023-05-11 01:17:55,Komandorska / Kamienna,Poza stacją,9
179391189,603311,2023-05-11 01:07:30,2023-05-11 01:18:56,Lotnicza / Na Ostatnim Groszu,Hermanowska / Kołobrzeska,12
179391306,602605,2023-05-11 01:12:58,2023-05-11 01:20:27,Poniatowskiego / Oleśnicka,Kurkowa / Dubois,8
179391290,602348,2023-05-11 01:12:15,2023-05-11 01:20:42,al. Armii Krajowej / Bardzka,Krakowska / Leroy Merlin,9
179391363,603771,2023-05-11 01:15:41,2023-05-11 01:22:18,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,7
179391367,603959,2023-05-11 01:15:51,2023-05-11 01:22:25,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,7
179391354,603222,2023-05-11 01:15:14,2023-05-11 01:22:54,Strzegomska / Estońska,Tyrmanda / Mińska,8
179391513,602871,2023-05-11 01:22:26,2023-05-11 01:23:09,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
179391404,603495,2023-05-11 01:17:41,2023-05-11 01:23:18,Sienkiewicza / Wyszyńskiego,Żeromskiego / Daszyńskiego,6
179391531,604371,2023-05-11 01:23:30,2023-05-11 01:26:17,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
179391335,604551,2023-05-11 01:14:19,2023-05-11 01:28:51,Powstańców Śląskich/Orla,Zwycięska / Agrestowa,15
179391307,604014,2023-05-11 01:12:58,2023-05-11 01:29:25,Plac Powstańców Śląskich,Żeromskiego / Kluczborska,17
179391569,603959,2023-05-11 01:24:46,2023-05-11 01:30:09,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),6
179391563,603771,2023-05-11 01:24:36,2023-05-11 01:30:18,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),6
179391219,604041,2023-05-11 01:09:31,2023-05-11 01:30:35,Piłsudskiego 13 od Jump Hall,Ślężna / Aleja Wiśniowa,22
179391493,604075,2023-05-11 01:21:29,2023-05-11 01:30:44,Poza stacją,Nyska / Jesionowa,10
179391503,602864,2023-05-11 01:21:58,2023-05-11 01:31:30,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,10
179391486,603297,2023-05-11 01:21:01,2023-05-11 01:32:59,Wita Stwosza / Szewska,Nowowiejska / Górnickiego,12
179391416,603381,2023-05-11 01:18:05,2023-05-11 01:33:38,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,16
179391318,602342,2023-05-11 01:13:34,2023-05-11 01:37:59,Wróblewskiego (ZOO),Poza stacją,25
179391296,602347,2023-05-11 01:12:33,2023-05-11 01:38:03,Wróblewskiego (ZOO),Poza stacją,26
179391627,602812,2023-05-11 01:27:18,2023-05-11 01:41:35,Drobnera / Dubois,Reymonta / Kleczkowska,15
179391890,604382,2023-05-11 01:41:36,2023-05-11 01:43:24,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,2
179391490,604246,2023-05-11 01:21:23,2023-05-11 01:44:31,Plac Jana Pawła II (Akademia Muzyczna),Sienkiewicza / Piastowska,24
179385703,603991,2023-05-10 22:59:20,2023-05-11 01:44:40,Mickiewicza / pętla tramwajowa,Wróblewskiego (Teki),166
179391659,604304,2023-05-11 01:29:05,2023-05-11 01:46:28,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Metalowców,18
179391957,604115,2023-05-11 01:45:26,2023-05-11 01:47:15,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,2
179391967,604382,2023-05-11 01:46:10,2023-05-11 01:47:53,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,2
179391875,604256,2023-05-11 01:40:52,2023-05-11 01:58:50,Grapowa,Bardzka / Piękna,18
179392133,604169,2023-05-11 01:58:42,2023-05-11 01:59:11,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
179391839,602162,2023-05-11 01:38:51,2023-05-11 01:59:22,Grapowa,Bardzka / Piękna,21
179391689,603959,2023-05-11 01:30:56,2023-05-11 02:00:50,Plac Kościuszki (Renoma),Legnicka (Park Magnolia),30
179392088,604054,2023-05-11 01:54:49,2023-05-11 02:01:28,Legnicka / Wejherowska,Popowice,7
179392129,604094,2023-05-11 01:58:26,2023-05-11 02:07:00,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,9
179392053,602578,2023-05-11 01:52:17,2023-05-11 02:07:11,Osobowicka - pętla tramwajowa,Lotnicza / Na Ostatnim Groszu,15
179392152,602286,2023-05-11 02:00:22,2023-05-11 02:07:59,Lotnicza / Na Ostatnim Groszu,Klecińska / Duńska,8
179392245,602463,2023-05-11 02:08:00,2023-05-11 02:08:17,Wróblewskiego (Teki),Wróblewskiego (Teki),1
179392140,603257,2023-05-11 01:59:21,2023-05-11 02:10:46,Traugutta / Pułaskiego,Nowowiejska / Wyszyńskiego,12
179392301,604029,2023-05-11 02:12:51,2023-05-11 02:13:32,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
179392329,602569,2023-05-11 02:14:18,2023-05-11 02:14:52,Mościckiego / Chińska ,Mościckiego / Chińska ,1
179392252,602463,2023-05-11 02:08:47,2023-05-11 02:14:56,Wróblewskiego (Teki),Rondo Reagana,7
179392364,602537,2023-05-11 02:17:15,2023-05-11 02:17:56,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
179392382,602300,2023-05-11 02:19:06,2023-05-11 02:19:35,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
179392253,602286,2023-05-11 02:08:47,2023-05-11 02:20:37,Klecińska / Duńska,Oporów (pętla tramwajowa),12
179392403,602300,2023-05-11 02:21:56,2023-05-11 02:22:22,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
179392309,602588,2023-05-11 02:13:07,2023-05-11 02:22:32,Młodych Techników,pl. Powstańców Wielkopolskich,10
179392297,602304,2023-05-11 02:12:41,2023-05-11 02:22:45,.RELOKACYJNA,Kościuszki / Pułaskiego,11
179392409,602300,2023-05-11 02:22:23,2023-05-11 02:23:27,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,2
179392303,602723,2023-05-11 02:12:54,2023-05-11 02:23:32,Nowowiejska / Górnickiego,Walońska (Angel Poland Group),11
179392326,603959,2023-05-11 02:14:07,2023-05-11 02:23:40,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),10
179392371,603048,2023-05-11 02:18:07,2023-05-11 02:25:30,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Grabiszyńska,8
179392359,602278,2023-05-11 02:17:03,2023-05-11 02:25:36,Marca Polo (Olimpia Port),Bacciarellego / pętla autobusowa,9
179392461,604019,2023-05-11 02:26:29,2023-05-11 02:27:03,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
179392437,603651,2023-05-11 02:24:16,2023-05-11 02:29:09,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,5
179392094,602109,2023-05-11 01:55:30,2023-05-11 02:31:17,Wita Stwosza / Szewska,Mościckiego (stacja kolejowa),36
179392381,602536,2023-05-11 02:19:01,2023-05-11 02:31:48,Zaporoska / Wielka / Krucza,Hubska / Prudnicka,13
179392338,603985,2023-05-11 02:15:16,2023-05-11 02:32:29,Mościckiego / Chińska ,Grota-Roweckiego / Parafialna,18
179392350,603173,2023-05-11 02:16:25,2023-05-11 02:36:27,Mickiewicza / pętla tramwajowa,Poza stacją,21
179392530,602552,2023-05-11 02:33:24,2023-05-11 02:37:53,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
179392240,602578,2023-05-11 02:07:47,2023-05-11 02:44:09,Lotnicza / Na Ostatnim Groszu,Krucza / Mielecka / Stalowa,37
179392276,602354,2023-05-11 02:11:22,2023-05-11 02:44:11,Aleja Bielany,Dworzec Główny ,33
179392065,603276,2023-05-11 01:53:08,2023-05-11 02:44:14,Osobowicka - pętla tramwajowa,Krucza / Mielecka / Stalowa,52
179392487,602094,2023-05-11 02:29:40,2023-05-11 02:44:31,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,15
179392477,602156,2023-05-11 02:28:09,2023-05-11 02:46:58,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,19
179392510,604014,2023-05-11 02:32:18,2023-05-11 02:48:25,Żeromskiego / Kluczborska,Popowice,17
179392499,603649,2023-05-11 02:30:56,2023-05-11 02:49:35,Ślężna / pętla tramwajowa,Wałbrzyska - pętla tramwajowa,19
179392516,602794,2023-05-11 02:32:30,2023-05-11 02:49:50,Drobnera / Dubois,Aleja Hallera / Mielecka,18
179392677,602732,2023-05-11 02:51:35,2023-05-11 02:56:33,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,5
179392663,603788,2023-05-11 02:49:47,2023-05-11 03:02:55,Wałbrzyska - pętla tramwajowa,Powstańcow Śląskich / Aleja Hallera,14
179392796,603054,2023-05-11 03:05:10,2023-05-11 03:09:11,Poniatowskiego / Oleśnicka,Nowowiejska / Wyszyńskiego,5
179392847,603844,2023-05-11 03:10:01,2023-05-11 03:15:18,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,6
