UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
207555944,603916,2023-11-04 02:29:32,2023-11-04 02:30:28,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,1
207555972,603138,2023-11-04 02:31:02,2023-11-04 02:39:41,Żeromskiego / Kluczborska,Plac Grunwaldzki / Polaka,9
207556036,602977,2023-11-04 02:33:27,2023-11-04 02:51:38,Nowowiejska / Jedności Narodowej,Dworzec Główny ,18
207556074,602861,2023-11-04 02:35:21,2023-11-04 02:40:53,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,6
207556194,604277,2023-11-04 02:39:46,2023-11-04 02:47:18,Zaporoska / Wielka / Krucza,Plac Legionów,8
207556258,602860,2023-11-04 02:41:50,2023-11-04 02:58:48,Dworzec Główny ,Plac Strzegomski / Poznańska,17
207556396,604277,2023-11-04 02:48:04,2023-11-04 02:49:32,Plac Legionów,Plac Legionów,1
207556402,604552,2023-11-04 02:48:15,2023-11-04 03:28:39,Wilanowska,"Paprotna / Obornicka, zajezdnia MPK",40
207556523,603516,2023-11-04 02:53:05,2023-11-04 02:56:44,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,4
207556564,603211,2023-11-04 02:54:47,2023-11-04 02:59:05,Legnicka / Wejherowska,Kozanowska Pilczyce,4
207556728,604578,2023-11-04 03:01:55,2023-11-04 03:06:01,Gorlicka/Stanety,Poleska / Litewska,4
207556824,602104,2023-11-04 03:07:07,2023-11-04 03:12:38,Bałtycka / Żmigrodzka,Kasprowicza / Syrokomli,6
207556854,602861,2023-11-04 03:08:55,2023-11-04 03:30:29,Kurkowa / Dubois,Strzegomska / Estońska,22
207556865,603523,2023-11-04 03:09:25,2023-11-04 03:10:19,Poza stacją,Poza stacją,1
207556888,603859,2023-11-04 03:10:44,2023-11-04 03:18:10,al. Armii Krajowej / Borowska,Piławska,7
207556966,603003,2023-11-04 03:15:07,2023-11-04 03:21:25,al. Armii Krajowej / Borowska,Bardzka / Piękna,6
207557034,603483,2023-11-04 03:17:53,2023-11-04 03:36:21,Drobnera / Plac Bema,Traugutta / Kościuszki,18
207557120,603028,2023-11-04 03:22:21,2023-11-04 03:32:40,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,10
207557296,604566,2023-11-04 03:31:12,2023-11-04 03:42:33,Powstańcow Śląskich / Aleja Hallera,Poza stacją,11
207557308,603807,2023-11-04 03:31:50,2023-11-04 03:43:29,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,12
207557375,602172,2023-11-04 03:34:43,2023-11-04 03:41:05,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,6
207557438,602613,2023-11-04 03:37:41,2023-11-04 03:50:25,Zachodnia / Poznańska,Otyńska,13
207557456,602461,2023-11-04 03:38:28,2023-11-04 03:48:34,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,10
207557485,603944,2023-11-04 03:40:20,2023-11-04 03:49:38,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,9
207557497,603943,2023-11-04 03:41:10,2023-11-04 03:53:45,Plac Powstańców Warszawy (Muzeum Narodowe),Dworzec Główny ,13
207557560,602293,2023-11-04 03:44:24,2023-11-04 03:54:48,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
207557636,603516,2023-11-04 03:48:01,2023-11-04 03:57:19,Dworzec Główny ,Drobnera / Plac Bema,9
207557643,604178,2023-11-04 03:48:25,2023-11-04 04:02:38,Pereca / Grabiszyńska,Bardzka / Piękna,14
207557655,603353,2023-11-04 03:48:48,2023-11-04 04:34:51,Skarbowców / Wietrzna,Skarbowców / Wietrzna,46
207557733,603094,2023-11-04 03:52:43,2023-11-04 04:06:49,Aleja Hallera / Mielecka,Klecińska / Duńska,14
207557800,603823,2023-11-04 03:56:39,2023-11-04 04:00:55,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
207557813,602212,2023-11-04 03:57:44,2023-11-04 04:14:50,Zaporoska / Grabiszyńska,Drobnera / Dubois,17
207557825,604059,2023-11-04 03:58:44,2023-11-04 04:06:57,Zaporoska / Grabiszyńska,Poza stacją,8
207557867,602796,2023-11-04 04:01:34,2023-11-04 04:14:13,Rynek,Nowowiejska / Wyszyńskiego,13
207557960,603703,2023-11-04 04:08:49,2023-11-04 04:21:48,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,13
207557971,604290,2023-11-04 04:09:39,2023-11-04 04:16:21,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",7
207558000,603218,2023-11-04 04:11:49,2023-11-04 04:19:14,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,7
207558051,602583,2023-11-04 04:15:03,2023-11-04 04:25:19,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),10
207558069,602211,2023-11-04 04:15:45,2023-11-04 04:16:09,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,0
207558090,602211,2023-11-04 04:16:46,2023-11-04 04:23:23,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",7
207558167,603341,2023-11-04 04:23:25,2023-11-04 04:34:11,Reymonta / Kleczkowska,Poza stacją,11
207558223,602920,2023-11-04 04:27:04,2023-11-04 04:29:56,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,3
207558261,602948,2023-11-04 04:30:25,2023-11-04 04:45:26,Przyjaźni / Karkonoska,Kutrzeby / Hubala,15
207558270,603989,2023-11-04 04:30:49,2023-11-04 04:37:13,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),6
207558274,602861,2023-11-04 04:31:05,2023-11-04 04:41:27,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),10
207558402,602635,2023-11-04 04:39:39,2023-11-04 04:44:22,Kozanowska Pilczyce,Legnicka / Wejherowska,5
207558428,603568,2023-11-04 04:41:30,2023-11-04 04:46:49,Plac Powstańców Śląskich,Grochowa / Jemiołowa,5
207558451,603086,2023-11-04 04:43:37,2023-11-04 04:53:05,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
207558542,603244,2023-11-04 04:51:31,2023-11-04 04:59:35,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,8
207558546,603699,2023-11-04 04:51:50,2023-11-04 04:52:07,Legnicka / Zachodnia ,Legnicka / Zachodnia ,0
207558554,602013,2023-11-04 04:52:33,2023-11-04 04:57:42,Maślicka / Stodolna,Poza stacją,5
207558560,603699,2023-11-04 04:53:08,2023-11-04 05:09:16,Legnicka / Zachodnia ,Poza stacją,16
207558575,603535,2023-11-04 04:54:06,2023-11-04 05:09:37,Hubska / Prudnicka,Powstańcow Śląskich / Aleja Hallera,16
207558579,602794,2023-11-04 04:54:13,2023-11-04 04:55:02,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
207558585,603366,2023-11-04 04:54:22,2023-11-04 04:59:16,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,5
207558601,602524,2023-11-04 04:55:19,2023-11-04 05:00:27,Poza stacją,Dworzec Główny ,5
207558631,602756,2023-11-04 04:58:20,2023-11-04 05:05:22,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
207558635,602227,2023-11-04 04:58:48,2023-11-04 05:01:25,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),3
207558676,602658,2023-11-04 05:01:44,2023-11-04 05:08:25,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,7
207558696,602554,2023-11-04 05:02:58,2023-11-04 05:20:34,Krzywoustego / Korona,Kamieńskiego,18
207558700,603643,2023-11-04 05:03:25,2023-11-04 05:20:09,Pereca / Grabiszyńska,Legnicka (Park Magnolia),17
207558736,604059,2023-11-04 05:06:28,2023-11-04 05:13:43,Poza stacją,Na Grobli (PWr - Geocentrum),7
207558738,603353,2023-11-04 05:06:37,2023-11-04 06:42:10,Skarbowców / Wietrzna,Skarbowców / Wietrzna,96
207558751,603662,2023-11-04 05:07:16,2023-11-04 05:14:46,Przyjaźni,Czekoladowa / Wałbrzyska,8
207558754,604135,2023-11-04 05:07:33,2023-11-04 05:19:54,Kutrzeby / Hubala,Poza stacją,12
207558796,603943,2023-11-04 05:10:20,2023-11-04 05:20:51,Dworzec Główny ,al. Armii Krajowej / Bardzka,11
207558798,603773,2023-11-04 05:10:56,2023-11-04 05:13:08,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
207558802,603341,2023-11-04 05:11:11,2023-11-04 05:18:43,Poza stacją,Drobnera / Dubois,8
207558827,602227,2023-11-04 05:13:11,2023-11-04 05:18:32,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,5
207558832,604299,2023-11-04 05:13:31,2023-11-04 05:21:05,Wyszyńskiego / Szczytnicka,Poza stacją,8
207558844,602802,2023-11-04 05:14:32,2023-11-04 05:19:22,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
207558914,603055,2023-11-04 05:18:53,2023-11-04 05:34:46,Pilczycka / Kozanowska,Fabryczna / Wagonowa,16
207558947,602658,2023-11-04 05:21:31,2023-11-04 05:41:18,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",20
207558985,603115,2023-11-04 05:24:05,2023-11-04 05:40:24,Wróblewskiego (Teki),Kurkowa / Dubois,16
207559102,602099,2023-11-04 05:33:45,2023-11-04 05:43:59,Czekoladowa / Wałbrzyska,Aleja Bielany,10
207559166,602155,2023-11-04 05:37:46,2023-11-04 05:56:44,Nowowiejska / Wyszyńskiego,"Dworzec Główny, południe",19
207559183,602688,2023-11-04 05:38:49,2023-11-04 05:49:38,Legnicka (Park Magnolia),Poza stacją,11
207559222,603115,2023-11-04 05:41:03,2023-11-04 05:51:00,Kurkowa / Dubois,Kozanowska Pilczyce,10
207559231,603157,2023-11-04 05:41:44,2023-11-04 05:48:10,Plac Powstańców Śląskich,"Dworzec Główny, południe",6
207559247,602773,2023-11-04 05:43:02,2023-11-04 05:55:36,Tarnogajska / Klimasa,"Dworzec Główny, południe",13
207559284,603301,2023-11-04 05:45:28,2023-11-04 05:49:29,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),4
207559340,602188,2023-11-04 05:49:09,2023-11-04 05:53:35,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,4
207559395,604346,2023-11-04 05:53:24,2023-11-04 05:58:22,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
207559406,602393,2023-11-04 05:54:04,2023-11-04 06:10:37,Grota-Roweckiego / Parafialna,Przyjaźni / Karkonoska,17
207559427,602646,2023-11-04 05:56:19,2023-11-04 06:02:12,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,6
207559492,603879,2023-11-04 06:02:05,2023-11-04 06:11:29,Wysoka Nastrojowa,Poza stacją,9
207559495,603330,2023-11-04 06:02:11,2023-11-04 06:11:26,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
207559513,602935,2023-11-04 06:03:48,2023-11-04 06:15:04,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,11
207559516,602427,2023-11-04 06:04:04,2023-11-04 06:50:16,Pilczycka / Kozanowska,Czekoladowa / Wałbrzyska,46
207559687,602794,2023-11-04 06:14:45,2023-11-04 06:15:11,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,0
207559706,603299,2023-11-04 06:15:40,2023-11-04 06:19:19,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,4
207559732,602513,2023-11-04 06:16:58,2023-11-04 06:29:52,Aleja Hallera / Mielecka,Plac Powstańców Śląskich,13
207559735,602133,2023-11-04 06:17:05,2023-11-04 06:28:05,Aleja Hallera / Mielecka,Powstańców Śląskich (Arkady Wrocławskie),11
207559752,602099,2023-11-04 06:18:17,2023-11-04 06:36:07,Aleja Bielany,Skarbowców / Wietrzna,18
207559755,604282,2023-11-04 06:18:26,2023-11-04 06:23:01,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,5
207559778,603628,2023-11-04 06:20:02,2023-11-04 06:28:08,Strzegomska / Rogowska ,Tyrmanda / Mińska,8
207559792,602948,2023-11-04 06:20:47,2023-11-04 06:46:06,Kutrzeby / Hubala,Poza stacją,25
207559812,603626,2023-11-04 06:22:10,2023-11-04 07:24:27,Kopycińskiego/Drabika,Poza stacją,62
207559823,603330,2023-11-04 06:22:40,2023-11-04 06:28:44,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,6
207559953,604282,2023-11-04 06:28:08,2023-11-04 06:34:30,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),6
207560063,602119,2023-11-04 06:34:21,2023-11-04 06:46:50,Pereca / Grabiszyńska,Racławicka / Rymarska,12
207560074,603943,2023-11-04 06:34:42,2023-11-04 06:58:47,al. Armii Krajowej / Bardzka,Grota-Roweckiego/Iwaszkiewicza,24
207560097,602794,2023-11-04 06:36:45,2023-11-04 06:37:28,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
207560099,604568,2023-11-04 06:36:53,2023-11-04 06:54:45,Poza stacją,Piaskowa / św. Ducha,18
207560114,602631,2023-11-04 06:37:47,2023-11-04 06:43:30,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
207560116,602431,2023-11-04 06:37:52,2023-11-04 06:51:49,Poza stacją,Poza stacją,14
207560206,602396,2023-11-04 06:43:43,2023-11-04 06:47:30,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,4
207560210,602174,2023-11-04 06:44:04,2023-11-04 06:58:13,Grochowa / Jemiołowa,Rynek,14
207560211,604346,2023-11-04 06:44:05,2023-11-04 06:47:08,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),3
207560226,602059,2023-11-04 06:45:03,2023-11-04 06:57:11,Nyska / Jesionowa,Dworzec Główny ,12
207560259,602635,2023-11-04 06:46:38,2023-11-04 07:02:12,Legnicka / Wejherowska,Klecińska (Wrocław Grabiszyn),16
207560262,602155,2023-11-04 06:46:50,2023-11-04 06:52:54,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),6
207560314,604194,2023-11-04 06:49:59,2023-11-04 06:58:58,Koszarowa / UWr,Krzywoustego / Korona,9
207560343,602396,2023-11-04 06:52:27,2023-11-04 07:02:11,Reymonta / Kleczkowska,Rynek,10
207560346,603157,2023-11-04 06:52:33,2023-11-04 06:59:01,"Dworzec Główny, południe",Hubska / Prudnicka,6
207560370,604070,2023-11-04 06:54:10,2023-11-04 06:59:17,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,5
207560395,602456,2023-11-04 06:56:00,2023-11-04 10:30:02,Nyska / Jesionowa,Kościuszki / Pułaskiego,214
207560404,602658,2023-11-04 06:56:22,2023-11-04 07:03:22,"Dworzec Główny, południe",Traugutta / Pułaskiego,7
207560527,603028,2023-11-04 07:03:06,2023-11-04 07:13:17,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Tarnogajska,10
207560529,603401,2023-11-04 07:03:11,2023-11-04 07:18:24,Berenta / Kasprowicza,Plac Uniwersytecki (UWr),15
207560544,603740,2023-11-04 07:04:10,2023-11-04 07:11:10,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
207560574,602059,2023-11-04 07:05:49,2023-11-04 07:09:43,Dworzec Główny ,Plac Kościuszki (Renoma),4
207560634,604277,2023-11-04 07:09:38,2023-11-04 07:12:50,Pereca / Grabiszyńska,Zaporoska / Gajowicka,3
207560648,602926,2023-11-04 07:10:13,2023-11-04 07:24:24,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),14
207560662,602860,2023-11-04 07:10:47,2023-11-04 07:15:26,Plac Strzegomski / Poznańska,Legnicka / Młodych Techników,5
207560692,604269,2023-11-04 07:12:58,2023-11-04 07:27:33,Kamieńskiego / Jutrosińska,Aleja Kromera,15
207560693,603884,2023-11-04 07:13:00,2023-11-04 07:20:06,Zaporoska / Gajowicka,Ślężna / Kamienna (Uniw. Ekonomiczny),7
207560732,602715,2023-11-04 07:14:32,2023-11-04 07:24:11,Janiszewskiego (PWr),Drobnera / Plac Bema,10
207560769,602860,2023-11-04 07:16:15,2023-11-04 07:31:07,Legnicka / Młodych Techników,Żeromskiego / Daszyńskiego,15
207560820,603729,2023-11-04 07:18:43,2023-11-04 07:38:37,Wałbrzyska - pętla tramwajowa,Aleja Bielany,20
207560822,604232,2023-11-04 07:18:47,2023-11-04 07:43:54,Poza stacją,Poza stacją,25
207560912,602873,2023-11-04 07:22:29,2023-11-04 20:42:20,Nowowiejska / Górnickiego,Rynek,800
207560913,603535,2023-11-04 07:22:31,2023-11-04 07:33:56,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),11
207560916,603086,2023-11-04 07:22:41,2023-11-04 07:39:18,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich (Arkady Wrocławskie),17
207560943,602808,2023-11-04 07:23:48,2023-11-04 07:32:20,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),9
207560980,602355,2023-11-04 07:26:00,2023-11-04 09:04:26,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),98
207561048,602833,2023-11-04 07:28:40,2023-11-04 07:35:29,Legnicka / Zachodnia ,Legnicka / Młodych Techników,7
207561101,603351,2023-11-04 07:31:16,2023-11-04 07:40:57,Popowicka / Niedźwiedzia,Lotnicza / Na Ostatnim Groszu,10
207561155,603063,2023-11-04 07:33:36,2023-11-04 07:48:11,Drobnera / Plac Bema,Dworzec Główny ,15
207561213,603752,2023-11-04 07:35:58,2023-11-04 07:48:58,Legnicka / Młodych Techników,Świdnicka / Piłsudskiego (Hotel Scandic),13
207561262,603670,2023-11-04 07:37:43,2023-11-04 08:08:55,Berenta / Kasprowicza,Poza stacją,31
207561265,604152,2023-11-04 07:37:49,2023-11-04 07:51:37,Piłsudskiego 13 od Jump Hall,Kamienna / Borowska (Aquapark),14
207561272,603848,2023-11-04 07:38:02,2023-11-04 07:43:03,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
207561329,604228,2023-11-04 07:40:12,2023-11-04 07:47:55,Komandorska / Kamienna,"Dworzec Główny, południe",8
207561337,603465,2023-11-04 07:40:34,2023-11-04 07:48:12,Komandorska / Kamienna,"Dworzec Główny, południe",8
207561378,602137,2023-11-04 07:42:04,2023-11-04 07:44:24,Poza stacją,Plac Uniwersytecki (UWr),2
207561402,603330,2023-11-04 07:42:50,2023-11-04 07:47:06,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),4
207561431,604568,2023-11-04 07:43:39,2023-11-04 08:03:01,Piaskowa / św. Ducha,Borowska (Uniw. Szpital Kliniczny),19
207561491,602588,2023-11-04 07:45:34,2023-11-04 08:06:37,Partyzantów / Okrzei,Piaskowa / św. Ducha,21
207561515,602163,2023-11-04 07:46:16,2023-11-04 07:53:49,Żelazna / Pereca,Plac Legionów,8
207561520,604203,2023-11-04 07:46:27,2023-11-04 07:51:24,Jagiełły / Dmowskiego ,Poza stacją,5
207561557,602448,2023-11-04 07:47:51,2023-11-04 07:56:18,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,8
207561621,602592,2023-11-04 07:49:51,2023-11-04 07:52:12,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,2
207561627,602391,2023-11-04 07:50:04,2023-11-04 08:33:43,Nowodworska/Strzegomska,Poza stacją,44
207561662,602657,2023-11-04 07:51:31,2023-11-04 07:57:29,al. Armii Krajowej / Tarnogajska,Krakowska / Leroy Merlin,6
207561706,603752,2023-11-04 07:52:55,2023-11-04 08:11:09,Świdnicka / Piłsudskiego (Hotel Scandic),Racławicka / Rymarska,18
207561808,602687,2023-11-04 07:55:49,2023-11-04 08:01:25,Kozanowska / Pilczycka,Kozanowska/Pałucka,6
207561816,602111,2023-11-04 07:56:08,2023-11-04 08:21:41,Jagodzińska / Buforowa,Jagodzińska / Buforowa,26
207561828,603552,2023-11-04 07:56:29,2023-11-04 07:56:52,Gazowa / Międzyleska,Gazowa / Międzyleska,0
207561829,604013,2023-11-04 07:56:32,2023-11-04 08:08:05,Żelazna / Pereca,Dworzec Główny ,12
207561855,603268,2023-11-04 07:57:14,2023-11-04 08:05:17,Gazowa / Międzyleska,Nyska / Piękna,8
207561919,602059,2023-11-04 07:59:35,2023-11-04 08:03:38,Plac Kościuszki (Renoma),Wita Stwosza / Szewska,4
