UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
172932435,602059,2023-03-17 01:00:59,2023-03-17 01:12:43,Plac Świętego Macieja / Trzebnicka,Janiszewskiego (PWr),12
172932542,602305,2023-03-17 01:07:38,2023-03-17 01:13:09,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,6
172932500,602003,2023-03-17 01:04:56,2023-03-17 01:13:26,Aleja Hallera / Mielecka,Zaporoska / Grabiszyńska,9
172931770,602423,2023-03-17 00:25:35,2023-03-17 01:16:48,Żelazna / Pereca,Żelazna / Pereca,52
172932723,603056,2023-03-17 01:17:44,2023-03-17 01:18:18,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
172932556,602180,2023-03-17 01:08:09,2023-03-17 01:20:14,Grabiszyńska / Stalowa,Szewska / Kazimierza Wielkiego ,13
172932645,602597,2023-03-17 01:13:52,2023-03-17 01:32:31,Drobnera / Plac Bema,Nyska / Jesionowa,19
172932982,602028,2023-03-17 01:32:20,2023-03-17 01:38:45,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,7
172933086,602055,2023-03-17 01:40:08,2023-03-17 01:42:49,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
172932927,604358,2023-03-17 01:29:18,2023-03-17 01:43:41,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,15
172932984,602179,2023-03-17 01:32:22,2023-03-17 01:44:29,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,13
172933106,602115,2023-03-17 01:42:07,2023-03-17 01:48:17,Maślicka / Stodolna,Lubelska/Łukowska,7
172933159,603116,2023-03-17 01:46:56,2023-03-17 01:51:35,Komandorska / Kamienna,Plac Powstańców Śląskich,5
172933115,602294,2023-03-17 01:42:52,2023-03-17 01:55:00,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,13
172933173,602568,2023-03-17 01:49:20,2023-03-17 02:04:34,Wita Stwosza / Szewska,Bałtycka / Żmigrodzka,16
172933246,603128,2023-03-17 01:55:54,2023-03-17 02:05:50,"Olszewskiego, pętla tramwajowa",Partyzantów / Okrzei,10
172933329,602622,2023-03-17 02:02:35,2023-03-17 02:06:38,Poza stacją,Poza stacją,5
172933416,602570,2023-03-17 02:12:26,2023-03-17 02:13:40,Poza stacją,3M,2
172933390,602533,2023-03-17 02:08:36,2023-03-17 02:16:41,Rynek,pl. Powstańców Wielkopolskich,9
172933391,602733,2023-03-17 02:08:47,2023-03-17 02:19:44,Rynek,Poza stacją,11
172933483,604375,2023-03-17 02:19:09,2023-03-17 02:30:20,Kowalska/Lechitów,Krzywoustego / Korona,12
172933545,604343,2023-03-17 02:26:17,2023-03-17 02:33:07,Żmigrodzka / Marino,Żmigrodzka / Marino,7
172933502,602691,2023-03-17 02:22:17,2023-03-17 02:35:20,Reymonta / Kleczkowska,Kazimierza Wielkiego (Helios),14
172933510,602666,2023-03-17 02:23:22,2023-03-17 02:36:06,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,13
172933624,602458,2023-03-17 02:35:18,2023-03-17 02:41:56,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,7
172933522,603286,2023-03-17 02:24:52,2023-03-17 02:44:15,Robotnicza / Fabryczna,Tyrmanda / Mińska,20
172933564,603639,2023-03-17 02:29:16,2023-03-17 02:52:03,Żmigrodzka / Marino,Aleja Kromera,23
172933695,602379,2023-03-17 02:48:00,2023-03-17 02:58:05,Rondo Reagana,Wróblewskiego (Teki),11
172933719,602666,2023-03-17 02:50:51,2023-03-17 02:59:31,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,9
172933726,603440,2023-03-17 02:51:35,2023-03-17 02:59:34,Rondo Reagana,Wróblewskiego (Teki),8
172933715,604343,2023-03-17 02:49:54,2023-03-17 03:02:58,Żmigrodzka / Marino,Berenta / Kasprowicza,14
172933850,602063,2023-03-17 03:05:57,2023-03-17 03:18:07,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
172933827,602191,2023-03-17 03:02:31,2023-03-17 03:20:24,Poza stacją,Nowowiejska / Górnickiego,18
172933863,602999,2023-03-17 03:08:41,2023-03-17 03:26:49,Kołłątaja / Podwale,Ślężna / pętla tramwajowa,19
172933993,602074,2023-03-17 03:30:51,2023-03-17 03:39:07,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,9
172934038,603216,2023-03-17 03:37:35,2023-03-17 03:42:59,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",6
172934050,602423,2023-03-17 03:40:07,2023-03-17 03:47:30,Żelazna / Pereca,Aleja Hallera / Mielecka,8
172934083,602706,2023-03-17 03:45:09,2023-03-17 03:59:33,Aleja Kromera,Kamieńskiego / Jutrosińska,15
172934183,602894,2023-03-17 04:02:03,2023-03-17 04:05:52,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,4
172934176,602419,2023-03-17 04:01:04,2023-03-17 04:08:27,Bardzka / Piękna,"Dworzec Główny, południe",8
172934048,602370,2023-03-17 03:39:05,2023-03-17 04:10:02,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",31
172934209,602648,2023-03-17 04:06:33,2023-03-17 04:16:41,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,11
172934178,602912,2023-03-17 04:01:18,2023-03-17 04:16:46,Legnicka / Wejherowska,Bezpieczna/Jugosławiańska,16
172934250,602912,2023-03-17 04:17:18,2023-03-17 04:23:24,Bezpieczna/Jugosławiańska,"Paprotna / Obornicka, zajezdnia MPK",7
172934231,603431,2023-03-17 04:12:27,2023-03-17 04:29:21,Amazon WRO2,Czekoladowa / Wałbrzyska,17
172934299,602951,2023-03-17 04:28:34,2023-03-17 04:32:24,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
172934295,602027,2023-03-17 04:28:11,2023-03-17 04:41:51,Obornicka / Bałtycka,Poniatowskiego / Oleśnicka,14
172934322,602783,2023-03-17 04:35:06,2023-03-17 04:44:03,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,9
172934371,603614,2023-03-17 04:46:23,2023-03-17 04:46:58,Solskiego / al. Piastów,Solskiego / al. Piastów,1
172934369,602749,2023-03-17 04:46:10,2023-03-17 04:50:44,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,5
172934379,603614,2023-03-17 04:47:26,2023-03-17 04:51:59,Solskiego / al. Piastów,Oporów (pętla tramwajowa),5
172934395,603632,2023-03-17 04:51:24,2023-03-17 04:54:28,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
172934378,602657,2023-03-17 04:47:22,2023-03-17 04:55:47,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,9
172934302,602944,2023-03-17 04:29:56,2023-03-17 04:57:31,Czekoladowa / Wałbrzyska,Pereca / Grabiszyńska,28
172934410,602718,2023-03-17 04:54:35,2023-03-17 05:00:27,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),6
172934399,603063,2023-03-17 04:52:03,2023-03-17 05:01:05,Poza stacją,Szczęśliwa (Sky Tower),10
172934343,602209,2023-03-17 04:40:05,2023-03-17 05:01:12,Solskiego / al. Piastów,Powstańcow Śląskich / Aleja Hallera,22
172934366,603531,2023-03-17 04:45:51,2023-03-17 05:01:40,Sienkiewicza / Piastowska,"Dworzec Główny, południe",16
172934419,603355,2023-03-17 04:56:29,2023-03-17 05:03:14,Poza stacją,Powstańcow Śląskich / Aleja Hallera,7
172934466,603144,2023-03-17 05:06:34,2023-03-17 05:13:08,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
172934515,602597,2023-03-17 05:15:27,2023-03-17 05:18:40,Nyska / Jesionowa,Hubska / Prudnicka,4
172934523,602173,2023-03-17 05:16:07,2023-03-17 05:23:25,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,8
172934529,602419,2023-03-17 05:19:01,2023-03-17 05:24:28,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),6
172934556,602260,2023-03-17 05:22:50,2023-03-17 05:27:02,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,5
172934562,602048,2023-03-17 05:23:19,2023-03-17 05:30:36,Nowowiejska / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),8
172934586,602332,2023-03-17 05:27:34,2023-03-17 05:33:08,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
172934612,603430,2023-03-17 05:29:54,2023-03-17 05:34:40,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
172934621,602066,2023-03-17 05:30:56,2023-03-17 05:38:16,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,8
172934591,602056,2023-03-17 05:27:51,2023-03-17 05:38:50,Reymonta / Kleczkowska,pl. Orląt Lwowskich,11
172934626,602643,2023-03-17 05:31:39,2023-03-17 05:39:46,Nyska / Jesionowa,"Dworzec Główny, południe",9
172934634,602487,2023-03-17 05:32:31,2023-03-17 05:39:49,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,8
172934587,602118,2023-03-17 05:27:39,2023-03-17 05:41:11,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
172934673,604309,2023-03-17 05:36:25,2023-03-17 05:41:38,Piaskowa / św. Ducha,Kurkowa / Dubois,6
172934712,602239,2023-03-17 05:39:47,2023-03-17 05:44:25,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,5
172934737,602118,2023-03-17 05:41:46,2023-03-17 05:50:49,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
172934805,602763,2023-03-17 05:47:15,2023-03-17 05:52:30,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,6
172934868,602090,2023-03-17 05:52:23,2023-03-17 05:52:45,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,1
172934551,602292,2023-03-17 05:22:19,2023-03-17 05:52:50,Aleja Kromera,Poza stacją,31
172934580,602255,2023-03-17 05:26:20,2023-03-17 05:55:02,Mińska / Stanisławowska,Aleja Bielany,29
172934900,603069,2023-03-17 05:54:49,2023-03-17 05:55:27,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
172934821,602077,2023-03-17 05:48:33,2023-03-17 05:56:50,"Dworzec Główny, południe",Hubska / Prudnicka,9
172934851,602118,2023-03-17 05:51:22,2023-03-17 05:57:34,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,7
172934882,603006,2023-03-17 05:53:12,2023-03-17 05:59:50,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
172934933,602901,2023-03-17 05:57:46,2023-03-17 06:01:50,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),5
172934796,602734,2023-03-17 05:46:35,2023-03-17 06:01:53,Promenady Wrocławskie,Dworzec Główny ,16
172934884,602329,2023-03-17 05:53:26,2023-03-17 06:02:35,Hubska / Prudnicka,Ślężna / Kamienna (Uniw. Ekonomiczny),10
172934831,602950,2023-03-17 05:50:05,2023-03-17 06:04:19,Aleja Hallera / Mielecka,Strzegomska / Estońska,15
172934940,602920,2023-03-17 05:58:27,2023-03-17 06:05:22,Poza stacją,Solskiego / al. Piastów,7
172935031,602154,2023-03-17 06:04:10,2023-03-17 06:07:33,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
172935058,602189,2023-03-17 06:05:31,2023-03-17 06:10:11,Żeromskiego / Daszyńskiego,Promenady Wrocławskie,5
172934973,603100,2023-03-17 06:00:51,2023-03-17 06:15:02,al. Poprzeczna / stacja kolejowa,Jedności Narodowej / Wyszyńskiego,15
172935139,603145,2023-03-17 06:11:19,2023-03-17 06:16:00,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
172935042,602159,2023-03-17 06:04:42,2023-03-17 06:19:12,Poza stacją,Czekoladowa / Wałbrzyska,15
172935212,602371,2023-03-17 06:15:24,2023-03-17 06:20:45,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
172935284,603409,2023-03-17 06:19:06,2023-03-17 06:22:41,Młodych Techników,Jagiełły / Dmowskiego ,4
172935220,602255,2023-03-17 06:16:13,2023-03-17 06:26:52,Aleja Bielany,Czekoladowa / Wałbrzyska,11
172935380,602771,2023-03-17 06:23:14,2023-03-17 06:27:17,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,5
172935339,603104,2023-03-17 06:21:26,2023-03-17 06:27:38,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
172935329,602643,2023-03-17 06:20:58,2023-03-17 06:28:08,"Dworzec Główny, południe",Komandorska / Kamienna,8
172935397,603102,2023-03-17 06:23:57,2023-03-17 06:28:10,Krzywoustego - Rynek Psie Pole,Bierutowska,5
172935269,603092,2023-03-17 06:18:28,2023-03-17 06:29:17,Gliniana / Gajowa,Borowska (Uniw. Szpital Kliniczny),11
172935359,602984,2023-03-17 06:22:27,2023-03-17 06:30:31,Jagodzińska / Buforowa,Kopycińskiego/Drabika,9
172935356,603453,2023-03-17 06:22:07,2023-03-17 06:30:41,Kościuszki / Pułaskiego,Plac Powstańców Warszawy (Muzeum Narodowe),9
172935207,602082,2023-03-17 06:15:14,2023-03-17 06:30:54,Legnicka / Młodych Techników,Ślężna / Kamienna (Uniw. Ekonomiczny),16
172935504,603443,2023-03-17 06:28:34,2023-03-17 06:32:56,Traugutta / Kościuszki,Krakowska / Leroy Merlin,5
172935370,602734,2023-03-17 06:22:44,2023-03-17 06:33:04,Dworzec Główny ,Na Grobli (PWr - Geocentrum),11
172935254,602103,2023-03-17 06:17:54,2023-03-17 06:33:46,Gliniana / Gajowa,Walońska (Angel Poland Group),16
172935696,603531,2023-03-17 06:35:50,2023-03-17 06:36:06,"Dworzec Główny, południe","Dworzec Główny, południe",1
172935222,603535,2023-03-17 06:16:19,2023-03-17 06:36:49,Poza stacją,Grochowa / Jemiołowa,21
172935583,603005,2023-03-17 06:31:48,2023-03-17 06:37:04,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,6
172935268,603434,2023-03-17 06:18:28,2023-03-17 06:37:20,3M,Aleja Kromera,19
172935568,602329,2023-03-17 06:31:18,2023-03-17 06:38:17,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Skierniewicka,7
172935564,602113,2023-03-17 06:31:05,2023-03-17 06:38:34,Drzewieckiego / Dedala,Legnicka / Wejherowska,8
172935699,602125,2023-03-17 06:35:55,2023-03-17 06:39:25,Obornicka / Bałtycka,Bezpieczna / Obornicka,4
172935690,602006,2023-03-17 06:35:40,2023-03-17 06:39:30,Poza stacją,"Dworzec Główny, południe",4
172935632,603164,2023-03-17 06:33:28,2023-03-17 06:40:26,Kamienna / Tomaszowska,Komandorska / Sanocka,7
172935258,602470,2023-03-17 06:17:59,2023-03-17 06:40:41,Grochowa / Jemiołowa,Borowska (Uniw. Szpital Kliniczny),23
172935766,603221,2023-03-17 06:38:02,2023-03-17 06:41:10,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
172935366,603176,2023-03-17 06:22:39,2023-03-17 06:41:15,Żeromskiego / Daszyńskiego,Dworzec Główny ,19
172935589,602241,2023-03-17 06:31:55,2023-03-17 06:41:23,Rogowska / Zemska,Drzewieckiego / Dedala,10
172935824,602434,2023-03-17 06:39:42,2023-03-17 06:42:34,Komandorska / Kamienna,Komandorska / Sanocka,3
172935422,603322,2023-03-17 06:25:13,2023-03-17 06:43:01,Nowowiejska / Górnickiego,Poza stacją,18
172935179,602889,2023-03-17 06:13:47,2023-03-17 06:43:06,Drzewieckiego / Dedala,Kołłątaja / Podwale,30
172935479,602294,2023-03-17 06:27:21,2023-03-17 06:43:35,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,17
172935461,602105,2023-03-17 06:26:30,2023-03-17 06:43:43,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,18
172935850,603361,2023-03-17 06:40:24,2023-03-17 06:44:49,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,5
172935839,602006,2023-03-17 06:40:08,2023-03-17 06:45:28,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
172935790,602685,2023-03-17 06:38:38,2023-03-17 06:46:37,Plac Powstańców Śląskich,"Dworzec Główny, południe",8
172935736,603216,2023-03-17 06:36:59,2023-03-17 06:47:08,"Dworzec Główny, południe",Zaporoska / Gajowicka,11
172935616,602116,2023-03-17 06:32:56,2023-03-17 06:47:49,Kościuszki / Komuny Paryskiej / Zgodna,al. Kochanowskiego / Kopernika,15
172935811,602902,2023-03-17 06:39:08,2023-03-17 06:48:50,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,10
172936174,602590,2023-03-17 06:49:19,2023-03-17 06:49:38,Kutrzeby / Hubala,Kutrzeby / Hubala,1
172935747,602703,2023-03-17 06:37:05,2023-03-17 06:50:59,Świeradowska / Krynicka,Traugutta / Pułaskiego,14
172935860,602059,2023-03-17 06:40:39,2023-03-17 06:51:13,Janiszewskiego (PWr),Drobnera / Dubois,11
172935941,603430,2023-03-17 06:42:48,2023-03-17 06:52:44,Śrubowa / Strzegomska,Traktatowa (przystanek kolejowy),10
172935942,602438,2023-03-17 06:42:49,2023-03-17 06:52:51,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,11
172936083,604318,2023-03-17 06:47:04,2023-03-17 06:53:07,Nowowiejska / Jedności Narodowej,Poza stacją,7
172935738,603531,2023-03-17 06:37:00,2023-03-17 06:54:18,Poza stacją,Janiszewskiego (PWr),18
172936152,603645,2023-03-17 06:48:40,2023-03-17 06:54:44,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
172936150,602897,2023-03-17 06:48:39,2023-03-17 06:54:51,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
172936098,602055,2023-03-17 06:47:24,2023-03-17 06:55:54,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,9
172935904,602718,2023-03-17 06:41:50,2023-03-17 06:56:06,Dyrekcyjna / Borowska (Wroclavia),Śrubowa / Strzegomska,15
172936344,603104,2023-03-17 06:53:26,2023-03-17 06:57:30,Pilczycka (Stadion Miejski),"Wrocław Stadion, stacja kolejowa",5
172936392,603070,2023-03-17 06:54:43,2023-03-17 06:58:17,Kościuszki / Pułaskiego,Poza stacją,4
172936413,602038,2023-03-17 06:55:05,2023-03-17 06:58:20,Kowalska/Lechitów,Kwidzyńska pętla,4
172936250,603632,2023-03-17 06:51:14,2023-03-17 07:00:51,Opolska / pętla tramwajowa,Poza stacją,10
172936233,602801,2023-03-17 06:50:48,2023-03-17 07:01:08,Maślicka / Stodolna,Pilczycka (Stadion Miejski),11
172935992,602920,2023-03-17 06:44:12,2023-03-17 07:01:36,Solskiego / al. Piastów,Krzycka / Aleja Karkonoska (Park Południowy),18
172936353,602977,2023-03-17 06:53:46,2023-03-17 07:02:08,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,9
172936093,603176,2023-03-17 06:47:22,2023-03-17 07:02:11,Dworzec Główny ,Plac Świętego Macieja / Trzebnicka,15
172936456,602029,2023-03-17 06:56:02,2023-03-17 07:02:59,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,7
172936064,602248,2023-03-17 06:46:32,2023-03-17 07:03:02,Poza stacją,Żmigrodzka / Broniewskiego,17
172936173,603468,2023-03-17 06:49:19,2023-03-17 07:03:03,Popowice,Fabryczna / Wagonowa,14
172936106,602812,2023-03-17 06:47:37,2023-03-17 07:04:05,Strzegomska / Estońska,pl. Orląt Lwowskich,17
172936276,603152,2023-03-17 06:51:46,2023-03-17 07:05:01,Poniatowskiego / Oleśnicka,Dworzec Główny ,14
172936420,602103,2023-03-17 06:55:13,2023-03-17 07:05:13,Walońska (Angel Poland Group),Drobnera / Dubois,10
172936758,602889,2023-03-17 07:03:35,2023-03-17 07:05:21,Kołłątaja / Podwale,Kołłątaja / Podwale,2
172936788,602720,2023-03-17 07:04:10,2023-03-17 07:08:48,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
172936642,602107,2023-03-17 07:00:48,2023-03-17 07:08:57,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
172936995,603543,2023-03-17 07:08:40,2023-03-17 07:08:57,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
172936398,602413,2023-03-17 06:54:48,2023-03-17 07:09:13,Piławska,Krzycka / Aleja Karkonoska (Park Południowy),15
172936812,603254,2023-03-17 07:04:53,2023-03-17 07:10:00,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),6
172936767,602248,2023-03-17 07:03:42,2023-03-17 07:11:12,Żmigrodzka / Broniewskiego,Aleja Kromera,8
172936507,602057,2023-03-17 06:57:43,2023-03-17 07:12:26,Piławska,Krakowska / Leroy Merlin,15
172936605,603360,2023-03-17 07:00:03,2023-03-17 07:14:02,Marca Polo (Olimpia Port),Wróblewskiego (Teki),14
172936906,604348,2023-03-17 07:06:54,2023-03-17 07:14:17,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,8
172936326,603144,2023-03-17 06:53:03,2023-03-17 07:14:21,Powstańcow Śląskich / Aleja Hallera,Drobnera / Plac Bema,22
172937130,602888,2023-03-17 07:11:21,2023-03-17 07:14:36,Plac Grunwaldzki (DS Ołówek),Janiszewskiego (PWr),4
172936818,603047,2023-03-17 07:05:00,2023-03-17 07:15:00,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),10
172937221,602292,2023-03-17 07:12:45,2023-03-17 07:15:06,Poza stacją,Legnicka (Park Magnolia),3
