UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
171903907,603440,2023-03-03 06:36:33,2023-03-03 06:46:13,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,10
171904034,603649,2023-03-03 06:39:06,2023-03-03 06:46:44,Legnicka / Wejherowska,Plac Strzegomski / Poznańska,8
171904166,602090,2023-03-03 06:42:16,2023-03-03 06:46:54,Komandorska / Kamienna,Plac Powstańców Śląskich,5
171903620,603021,2023-03-03 06:28:52,2023-03-03 06:47:06,Walońska (Angel Poland Group),Promenady Wrocławskie,19
171904134,602489,2023-03-03 06:41:31,2023-03-03 06:48:21,Plac Strzegomski / Poznańska,Fabryczna / Wagonowa,7
171904039,602323,2023-03-03 06:39:12,2023-03-03 06:50:15,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,12
171904049,602211,2023-03-03 06:39:23,2023-03-03 06:50:37,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,12
171904440,602779,2023-03-03 06:47:26,2023-03-03 06:52:23,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
171904383,603302,2023-03-03 06:46:23,2023-03-03 06:52:30,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
171904567,602127,2023-03-03 06:49:44,2023-03-03 06:54:42,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,5
171904303,603682,2023-03-03 06:44:47,2023-03-03 06:55:43,Dworzec Główny ,Janiszewskiego (PWr),11
171903888,603361,2023-03-03 06:36:06,2023-03-03 06:57:58,Kurkowa / Dubois,Lotnicza / Na Ostatnim Groszu,22
171904402,602947,2023-03-03 06:46:42,2023-03-03 06:58:39,Dworzec Główny ,Na Grobli (PWr - Geocentrum),12
171904391,602258,2023-03-03 06:46:31,2023-03-03 06:58:46,Dworzec Główny ,Na Grobli (PWr - Geocentrum),13
171905077,603637,2023-03-03 06:58:31,2023-03-03 06:59:02,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
171903671,603602,2023-03-03 06:30:27,2023-03-03 07:00:12,Rynek,Robotnicza / Fabryczna,30
171905166,603647,2023-03-03 07:00:20,2023-03-03 07:01:23,Poza stacją,Traugutta / Pułaskiego,2
171905219,603247,2023-03-03 07:01:12,2023-03-03 07:01:32,Poza stacją,Komandorska / Sanocka,1
171904766,603638,2023-03-03 06:53:16,2023-03-03 07:02:01,Legnicka / Młodych Techników,Rynek,9
171904944,602015,2023-03-03 06:56:06,2023-03-03 07:03:59,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),8
171904771,602795,2023-03-03 06:53:24,2023-03-03 07:04:33,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,12
171904858,602567,2023-03-03 06:54:35,2023-03-03 07:04:56,Czekoladowa / Wałbrzyska,Aleja Bielany,11
171904442,603428,2023-03-03 06:47:27,2023-03-03 07:04:57,Bardzka (cmentarz),Na Grobli (PWr - Geocentrum),18
171904933,603653,2023-03-03 06:55:58,2023-03-03 07:05:48,Ślężna / Skierniewicka,"Dworzec Główny, południe",10
171904778,603250,2023-03-03 06:53:28,2023-03-03 07:06:30,Borowska (Uniw. Szpital Kliniczny),Gliniana / Gajowa,14
171905235,604341,2023-03-03 07:01:31,2023-03-03 07:09:18,Traktatowa (przystanek kolejowy),Klecińska (Wrocław Grabiszyn),8
171905578,602308,2023-03-03 07:07:05,2023-03-03 07:09:52,Wróblewskiego (Teki),Wróblewskiego (ZOO),3
171905302,602056,2023-03-03 07:02:53,2023-03-03 07:10:24,Plac Powstańców Warszawy (Muzeum Narodowe),Na Grobli (PWr - Geocentrum),8
171905637,602049,2023-03-03 07:07:58,2023-03-03 07:11:28,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
171905494,603217,2023-03-03 07:05:58,2023-03-03 07:12:16,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,7
171905500,603689,2023-03-03 07:06:03,2023-03-03 07:12:21,Mińska / Stanisławowska,Graniczna / Strzegomska,7
171905102,602063,2023-03-03 06:58:55,2023-03-03 07:13:34,Kosmonautów / Glinianki / WUWA2,Legnicka / Wejherowska,15
171905298,603452,2023-03-03 07:02:45,2023-03-03 07:13:59,Ślężna / Aleja Wiśniowa,Bardzka / Piękna,12
171905518,603433,2023-03-03 07:06:13,2023-03-03 07:14:59,Nowowiejska / Górnickiego,Łukasiewicza / Smoluchowskiego (PWr),9
171905829,603657,2023-03-03 07:10:33,2023-03-03 07:15:06,Sienkiewicza / Wyszyńskiego,Rondo Reagana,5
171905441,602568,2023-03-03 07:05:11,2023-03-03 07:15:13,Grabiszyńska / Magazynierska (Corte Verona),Klecińska / Duńska,11
171905113,602584,2023-03-03 06:59:20,2023-03-03 07:15:32,Borowska (Uniw. Szpital Kliniczny),Kołłątaja / Podwale,17
171906053,603186,2023-03-03 07:13:23,2023-03-03 07:15:50,Maślicka / Brodnicka,Maślicka / Brodnicka,3
171905695,603080,2023-03-03 07:08:50,2023-03-03 07:16:10,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
171906075,603343,2023-03-03 07:13:39,2023-03-03 07:16:28,Poza stacją,Grochowa / Jemiołowa,3
171905410,602983,2023-03-03 07:04:39,2023-03-03 07:17:39,Drobnera / Dubois,Janiszewskiego (PWr),13
171905787,603669,2023-03-03 07:10:02,2023-03-03 07:18:10,al. Kochanowskiego / Śniadeckich ,Łukasiewicza / Smoluchowskiego (PWr),9
171906418,603431,2023-03-03 07:18:00,2023-03-03 07:18:32,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
171905896,602891,2023-03-03 07:11:28,2023-03-03 07:19:02,Kwidzyńska pętla,3M,8
171906156,602070,2023-03-03 07:14:38,2023-03-03 07:19:14,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,5
171905951,603443,2023-03-03 07:12:06,2023-03-03 07:19:37,Krucza / Mielecka / Stalowa,Zaporoska / Grabiszyńska,8
171905832,603082,2023-03-03 07:10:36,2023-03-03 07:19:49,Zwycięska / Agrestowa,Ślężna / pętla tramwajowa,10
171905220,603634,2023-03-03 07:01:13,2023-03-03 07:20:27,Rakowiecka,Dworzec Główny ,20
171905713,603253,2023-03-03 07:09:08,2023-03-03 07:20:51,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,12
171905938,603251,2023-03-03 07:11:54,2023-03-03 07:21:11,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,10
171906256,603139,2023-03-03 07:15:54,2023-03-03 07:22:02,Kołłątaja / Podwale,Rynek,7
171906246,602568,2023-03-03 07:15:47,2023-03-03 07:22:23,Klecińska / Duńska,Na Ostatnim Groszu,7
171905747,602413,2023-03-03 07:09:30,2023-03-03 07:22:40,Jagodzińska / Buforowa,Borowska (Uniw. Szpital Kliniczny),14
171905983,603454,2023-03-03 07:12:33,2023-03-03 07:23:20,Drobnera / Plac Bema,Janiszewskiego (PWr),11
171905873,603021,2023-03-03 07:11:08,2023-03-03 07:24:18,Promenady Wrocławskie,Norwida / Wyspiańskiego (PWr),14
171906340,602128,2023-03-03 07:16:59,2023-03-03 07:24:47,Kozanowska / Pilczycka,Na Ostatnim Groszu,8
171905676,603687,2023-03-03 07:08:34,2023-03-03 07:24:51,Przyjaźni,Aleja Bielany,17
171906085,602438,2023-03-03 07:13:48,2023-03-03 07:25:07,Opolska / pętla tramwajowa,Poza stacją,12
171906511,603653,2023-03-03 07:19:02,2023-03-03 07:25:15,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),7
171905565,602071,2023-03-03 07:06:56,2023-03-03 07:25:46,Maślicka / Brodnicka,Legnicka (Park Magnolia),19
171906881,603678,2023-03-03 07:23:20,2023-03-03 07:25:58,Nyska / Jesionowa,Hubska / Prudnicka,3
171906629,602086,2023-03-03 07:20:29,2023-03-03 07:26:20,Plac Grunwaldzki (DS Ołówek),Łukasiewicza / Smoluchowskiego (PWr),6
