UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
175401530,603995,2023-04-12 04:39:21,2023-04-12 04:45:43,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
175401505,603422,2023-04-12 04:36:25,2023-04-12 04:46:08,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),10
175401573,602090,2023-04-12 04:45:51,2023-04-12 04:46:10,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
175401520,604284,2023-04-12 04:38:42,2023-04-12 04:47:24,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",9
175401574,604033,2023-04-12 04:45:52,2023-04-12 04:49:05,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
175401506,602270,2023-04-12 04:36:35,2023-04-12 04:49:37,Mickiewicza / pętla tramwajowa,al. Kochanowskiego / Śniadeckich ,14
175401595,603073,2023-04-12 04:49:17,2023-04-12 04:55:11,Plac Uniwersytecki (UWr),Kołłątaja / Podwale,6
175401548,603355,2023-04-12 04:41:20,2023-04-12 04:56:11,Jagiełły / Dmowskiego ,Żmigrodzka / Marino,15
175401515,603715,2023-04-12 04:38:22,2023-04-12 04:58:02,Mickiewicza / pętla tramwajowa,Sienkiewicza / Wyszyńskiego,20
175401540,603623,2023-04-12 04:40:12,2023-04-12 04:58:04,Tyrmanda / Trawowa,Legnicka / Wejherowska,18
175401588,602297,2023-04-12 04:48:45,2023-04-12 04:58:54,Legnicka / Młodych Techników,Legnicka / Młodych Techników,11
175401600,602903,2023-04-12 04:50:13,2023-04-12 04:58:58,Legnicka / Młodych Techników,Fosa Miejska ,9
175401589,603707,2023-04-12 04:48:50,2023-04-12 04:59:31,pl. Orląt Lwowskich,Komandorska / Sanocka,11
175401539,602772,2023-04-12 04:40:11,2023-04-12 05:00:16,Solskiego / al. Piastów,Powstańcow Śląskich / Aleja Hallera,21
175401611,602546,2023-04-12 04:52:05,2023-04-12 05:00:53,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),9
175401572,602747,2023-04-12 04:45:48,2023-04-12 05:01:44,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",16
175401626,603537,2023-04-12 04:55:56,2023-04-12 05:01:46,Zaporoska / Gajowicka,Komandorska / Sanocka,6
175401613,602081,2023-04-12 04:52:13,2023-04-12 05:02:38,Rondo Reagana,Poza stacją,11
175401599,603223,2023-04-12 04:50:11,2023-04-12 05:02:56,Pilczycka (Stadion Miejski),Hermanowska / Kołobrzeska,13
175401678,603825,2023-04-12 05:03:51,2023-04-12 05:04:26,Piławska,Piławska,1
175401667,604397,2023-04-12 05:02:47,2023-04-12 05:05:36,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,3
175401637,603487,2023-04-12 04:59:09,2023-04-12 05:08:42,Kazimierza Wielkiego (Helios),Dyrekcyjna / Borowska (Wroclavia),10
175401633,602476,2023-04-12 04:57:42,2023-04-12 05:10:05,Lotnicza / Metalowców,Poza stacją,13
175401700,603876,2023-04-12 05:06:37,2023-04-12 05:13:11,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
175401684,604248,2023-04-12 05:04:37,2023-04-12 05:14:10,Piławska,Poza stacją,10
175401736,603495,2023-04-12 05:12:15,2023-04-12 05:17:04,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
175401738,603613,2023-04-12 05:12:24,2023-04-12 05:18:24,Żelazna / Pereca,Aleja Hallera / Mielecka,6
175401785,604284,2023-04-12 05:18:08,2023-04-12 05:18:32,"Dworzec Główny, południe","Dworzec Główny, południe",1
175401752,603160,2023-04-12 05:13:31,2023-04-12 05:18:48,Zaporoska / Gajowicka,Piłsudskiego 13 od Jump Hall,6
175401725,602383,2023-04-12 05:10:46,2023-04-12 05:19:29,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
175401724,603343,2023-04-12 05:10:31,2023-04-12 05:19:36,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
175401788,602747,2023-04-12 05:18:10,2023-04-12 05:23:48,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
175401803,602617,2023-04-12 05:19:24,2023-04-12 05:25:10,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
175401730,602177,2023-04-12 05:11:53,2023-04-12 05:26:28,Komandorska / Kamienna,Krzycka / Aleja Karkonoska (Park Południowy),15
175401811,602421,2023-04-12 05:20:27,2023-04-12 05:26:29,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,7
175401845,604304,2023-04-12 05:23:54,2023-04-12 05:26:29,Plac Grunwaldzki (DS Ołówek),Rondo Reagana,3
175401823,602375,2023-04-12 05:21:50,2023-04-12 05:26:43,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,5
175401793,603770,2023-04-12 05:18:24,2023-04-12 05:27:56,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,10
175401846,603221,2023-04-12 05:24:00,2023-04-12 05:29:19,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,6
175401789,602268,2023-04-12 05:18:12,2023-04-12 05:30:47,Skarbowców / Wietrzna,Ślężna / Skierniewicka,13
175401980,604288,2023-04-12 05:37:00,2023-04-12 05:37:53,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
175401863,603146,2023-04-12 05:25:42,2023-04-12 05:38:37,Wojanowska / Arbuzowa ,Leśnica - pętla tramwajowa,13
175401981,602556,2023-04-12 05:37:03,2023-04-12 05:39:28,Krucza / Mielecka / Stalowa,Poza stacją,3
175401963,602373,2023-04-12 05:35:57,2023-04-12 05:41:25,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
175401917,604438,2023-04-12 05:32:09,2023-04-12 05:45:10,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
175402103,603822,2023-04-12 05:45:14,2023-04-12 05:46:04,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
175402029,603747,2023-04-12 05:40:20,2023-04-12 05:48:11,Plac Powstańców Śląskich,"Dworzec Główny, południe",8
175401985,602241,2023-04-12 05:37:28,2023-04-12 05:50:05,Kościuszki / Pułaskiego,Drobnera / Dubois,13
175402126,604502,2023-04-12 05:46:33,2023-04-12 05:53:17,Borowska (Uniw. Szpital Kliniczny),Bardzka (cmentarz),7
175402120,603422,2023-04-12 05:46:16,2023-04-12 05:53:42,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),8
175401859,604523,2023-04-12 05:25:09,2023-04-12 05:53:55,Aleja Kromera,Legnicka / Wejherowska,29
175402135,604242,2023-04-12 05:47:21,2023-04-12 05:54:00,Poza stacją,Hermanowska / Kołobrzeska,7
175401997,602493,2023-04-12 05:38:12,2023-04-12 05:54:53,Skarbowców / Wietrzna,Poza stacją,17
175402110,604438,2023-04-12 05:45:45,2023-04-12 05:55:08,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
175402073,603728,2023-04-12 05:43:29,2023-04-12 05:55:52,Kościuszki / Komuny Paryskiej / Zgodna,Plac Jana Pawła II (Akademia Muzyczna),13
175402177,603926,2023-04-12 05:50:29,2023-04-12 05:57:33,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),8
175402259,603538,2023-04-12 05:54:17,2023-04-12 05:57:44,Popowice,Legnicka / Wejherowska,4
175402262,604172,2023-04-12 05:54:38,2023-04-12 05:57:44,Popowice,Legnicka / Wejherowska,4
175402238,602701,2023-04-12 05:53:01,2023-04-12 05:57:47,Pilczycka (Stadion Miejski),"Wrocław Stadion, stacja kolejowa",5
175402251,602271,2023-04-12 05:53:54,2023-04-12 05:57:54,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,4
175402216,604492,2023-04-12 05:52:02,2023-04-12 05:59:17,Bardzka (cmentarz),Poza stacją,8
175402227,603833,2023-04-12 05:52:31,2023-04-12 06:00:04,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),8
175402278,604438,2023-04-12 05:55:45,2023-04-12 06:01:04,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
175401898,602081,2023-04-12 05:30:33,2023-04-12 06:01:20,Poza stacją,Plac Grunwaldzki (DS Ołówek),31
175402235,602479,2023-04-12 05:52:52,2023-04-12 06:01:33,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),9
175402127,603388,2023-04-12 05:46:34,2023-04-12 06:02:29,Promenady Wrocławskie,Poza stacją,16
175402400,603538,2023-04-12 06:03:20,2023-04-12 06:06:08,Legnicka / Wejherowska,Popowice,3
175402310,602978,2023-04-12 05:57:43,2023-04-12 06:06:12,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),9
175402365,603751,2023-04-12 06:01:44,2023-04-12 06:08:45,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,8
175402454,604193,2023-04-12 06:06:14,2023-04-12 06:09:21,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
175402388,604155,2023-04-12 06:02:56,2023-04-12 06:09:59,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
175402020,602446,2023-04-12 05:39:50,2023-04-12 06:10:02,Strzegomska / Estońska,Dworzec Główny ,31
175402302,602015,2023-04-12 05:57:21,2023-04-12 06:11:16,Wałbrzyska - pętla tramwajowa,Aleja Bielany,14
175402298,604226,2023-04-12 05:57:11,2023-04-12 06:11:21,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,15
175402555,604284,2023-04-12 06:11:20,2023-04-12 06:12:17,"Dworzec Główny, południe","Dworzec Główny, południe",1
175402385,603767,2023-04-12 06:02:37,2023-04-12 06:12:46,Obornicka / Bałtycka,Reymonta / Kleczkowska,11
175402495,602792,2023-04-12 06:08:30,2023-04-12 06:14:44,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
175402548,603924,2023-04-12 06:10:57,2023-04-12 06:16:18,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
175402600,603538,2023-04-12 06:14:10,2023-04-12 06:18:28,Popowice,Legnicka / Wejherowska,5
175402619,602594,2023-04-12 06:14:56,2023-04-12 06:20:09,Czekoladowa / Wałbrzyska,Przyjaźni,6
175402564,603140,2023-04-12 06:11:45,2023-04-12 06:20:29,Racławicka / Rymarska,Wałbrzyska - pętla tramwajowa,9
175402542,604155,2023-04-12 06:10:34,2023-04-12 06:21:58,Aleja Hallera / Mielecka,Ślężna / Skierniewicka,12
175402611,603388,2023-04-12 06:14:28,2023-04-12 06:22:46,Poza stacją,Traugutta / Kościuszki,9
175402530,602989,2023-04-12 06:10:18,2023-04-12 06:23:06,Świeradowska / Krynicka,"Dworzec Główny, południe",13
175402718,604022,2023-04-12 06:18:45,2023-04-12 06:23:18,Legnicka / Zachodnia ,Młodych Techników,5
175402582,602446,2023-04-12 06:12:54,2023-04-12 06:23:35,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),11
175402579,603747,2023-04-12 06:12:47,2023-04-12 06:24:32,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),12
175402694,603679,2023-04-12 06:17:56,2023-04-12 06:24:43,Traktatowa (przystanek kolejowy),Klecińska / Duńska,7
175402558,603136,2023-04-12 06:11:29,2023-04-12 06:26:56,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
175402563,602914,2023-04-12 06:11:41,2023-04-12 06:27:34,Lotnicza / Bajana,Stacyjna (Dworzec Mikołajów),16
175402596,603614,2023-04-12 06:13:52,2023-04-12 06:28:50,Hallera / Odkrywców,Otyńska,15
175402735,602657,2023-04-12 06:19:26,2023-04-12 06:30:18,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),11
175403036,602989,2023-04-12 06:30:18,2023-04-12 06:30:35,"Dworzec Główny, południe","Dworzec Główny, południe",1
175402912,603869,2023-04-12 06:25:47,2023-04-12 06:30:52,Zachodnia / Poznańska,Legnicka (Park Magnolia),6
175403099,604178,2023-04-12 06:32:04,2023-04-12 06:32:34,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
175403006,602364,2023-04-12 06:29:13,2023-04-12 06:32:42,Poza stacją,Ibn Siny Awicenny (Wrocław Zachodni),4
175403087,604220,2023-04-12 06:31:39,2023-04-12 06:33:17,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,2
175402887,603833,2023-04-12 06:25:01,2023-04-12 06:33:29,Mościckiego (stacja kolejowa),Bardzka (cmentarz),9
175402559,602180,2023-04-12 06:11:30,2023-04-12 06:34:07,Kościuszki / Pułaskiego,Kraszewskiego / Trzebnicka,23
175402850,603947,2023-04-12 06:23:37,2023-04-12 06:35:24,Dworzec Główny ,Na Grobli (PWr - Geocentrum),12
175402783,603140,2023-04-12 06:21:25,2023-04-12 06:35:32,Wałbrzyska - pętla tramwajowa,Aleja Bielany,15
175403213,603900,2023-04-12 06:35:23,2023-04-12 06:38:23,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,3
175402961,603136,2023-04-12 06:27:29,2023-04-12 06:38:45,Śrubowa / Strzegomska,Rynek,12
175403250,603745,2023-04-12 06:36:10,2023-04-12 06:39:29,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
175403177,603438,2023-04-12 06:34:33,2023-04-12 06:40:05,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
175403068,602989,2023-04-12 06:31:08,2023-04-12 06:40:31,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
175403033,603039,2023-04-12 06:30:13,2023-04-12 06:40:58,Hubska / Prudnicka,Na Grobli (PWr - Geocentrum),11
