UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
208957592,603245,2023-11-16 00:18:54,2023-11-16 00:23:06,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
208957625,603302,2023-11-16 00:19:55,2023-11-16 00:27:49,Kazimierza Wielkiego (Helios),Poniatowskiego / Oleśnicka,8
208957674,602143,2023-11-16 00:21:49,2023-11-16 00:25:27,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
208957697,602863,2023-11-16 00:22:30,2023-11-16 00:53:40,Tarnogajska / Klimasa,Szczęśliwa (Sky Tower),31
208957710,603684,2023-11-16 00:22:47,2023-11-16 00:23:17,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
208957715,603877,2023-11-16 00:22:55,2023-11-16 00:53:52,Tarnogajska / Klimasa,Szczęśliwa (Sky Tower),31
208957734,602733,2023-11-16 00:23:30,2023-11-16 00:37:16,al. Brücknera / Kwidzyńska,Wróblewskiego (Teki),14
208957769,602124,2023-11-16 00:25:26,2023-11-16 00:32:02,Fosa Miejska ,Zaporoska / Wielka / Krucza,7
208957785,603022,2023-11-16 00:25:51,2023-11-16 00:33:15,Młodych Techników,Kazimierza Wielkiego (Helios),7
208957818,652001,2023-11-16 00:27:12,2023-11-16 00:27:39,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,0
208957837,603015,2023-11-16 00:27:54,2023-11-16 00:32:06,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
208957919,602473,2023-11-16 00:30:42,2023-11-16 00:37:07,Kościuszki / Pułaskiego,Poza stacją,6
208957933,602001,2023-11-16 00:31:13,2023-11-16 00:44:05,Janiszewskiego (PWr),Drobnera / Dubois,13
208957956,602698,2023-11-16 00:32:21,2023-11-16 00:40:08,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,8
208957991,603532,2023-11-16 00:34:33,2023-11-16 00:49:34,Tyrmanda / Trawowa,Tyrmanda / Trawowa,15
208957996,603385,2023-11-16 00:34:49,2023-11-16 00:42:22,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",8
208958051,603603,2023-11-16 00:37:48,2023-11-16 00:41:21,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,4
208958094,604475,2023-11-16 00:39:47,2023-11-16 00:50:09,Rondo Reagana,Kościuszki / Pułaskiego,10
208958142,604191,2023-11-16 00:41:49,2023-11-16 00:44:57,"Dworzec Główny, południe",Gliniana / Gajowa,3
208958267,602145,2023-11-16 00:47:39,2023-11-16 01:03:18,Dworzec Główny ,Kurkowa / Dubois,16
208958359,602867,2023-11-16 00:52:37,2023-11-16 01:07:51,Żeromskiego / Daszyńskiego,Obornicka / Bałtycka,15
208958368,602165,2023-11-16 00:52:53,2023-11-16 01:07:37,Żeromskiego / Daszyńskiego,Obornicka / Bałtycka,15
208958664,603585,2023-11-16 01:07:47,2023-11-16 01:26:53,Drobnera / Plac Bema,Plac Strzegomski / Poznańska,19
208958675,603464,2023-11-16 01:08:14,2023-11-16 01:31:50,Poza stacją,Plac Legionów,24
208958678,604515,2023-11-16 01:08:21,2023-11-16 01:24:23,Jagiełły / Dmowskiego ,Plac Powstańców Śląskich,16
208958686,603231,2023-11-16 01:08:28,2023-11-16 01:19:01,Grota-Roweckiego / Parafialna,Kopycińskiego/Drabika,11
208958716,603095,2023-11-16 01:09:47,2023-11-16 01:54:30,Fosa Miejska ,Zwycięska / Agrestowa,45
208958734,603475,2023-11-16 01:11:13,2023-11-16 01:14:11,Wróblewskiego (ZOO),Wróblewskiego (Teki),3
208958817,603835,2023-11-16 01:16:39,2023-11-16 01:24:29,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
208958871,602692,2023-11-16 01:19:43,2023-11-16 01:23:54,Poza stacją,Hallera / Odkrywców,4
208958914,604467,2023-11-16 01:22:13,2023-11-16 01:36:41,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,14
208958918,603819,2023-11-16 01:22:55,2023-11-16 01:23:28,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,1
208958942,604479,2023-11-16 01:24:21,2023-11-16 01:40:35,Popowicka / Niedźwiedzia,Kozanowska/Pałucka,16
208958957,604515,2023-11-16 01:24:54,2023-11-16 01:41:28,Plac Powstańców Śląskich,Grota-Roweckiego / Parafialna,17
208958964,603385,2023-11-16 01:25:08,2023-11-16 01:31:44,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
208958995,604508,2023-11-16 01:26:39,2023-11-16 01:33:17,Hubska / Prudnicka,Bardzka / Piękna,7
208959001,603034,2023-11-16 01:26:51,2023-11-16 01:34:59,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),8
208959130,602776,2023-11-16 01:34:10,2023-11-16 01:43:54,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,10
208959182,603835,2023-11-16 01:37:20,2023-11-16 01:51:22,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,14
208959190,604030,2023-11-16 01:37:55,2023-11-16 01:52:30,"Dworzec Główny, południe",Poniatowskiego / Oleśnicka,15
208959198,602326,2023-11-16 01:38:44,2023-11-16 01:43:48,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,5
208959215,603039,2023-11-16 01:40:01,2023-11-16 01:49:05,Jagiełły / Dmowskiego ,Legnicka / Zachodnia ,9
208959239,603022,2023-11-16 01:42:04,2023-11-16 02:00:33,Kazimierza Wielkiego (Helios),al. Armii Krajowej / Borowska,18
208959298,602146,2023-11-16 01:47:21,2023-11-16 01:58:39,Rynek,Pereca / Grabiszyńska,11
208959333,604260,2023-11-16 01:50:06,2023-11-16 02:02:06,Bielany Wrocławskie Kolejowa P&R,Wysoka Nastrojowa,12
208959385,602394,2023-11-16 01:53:23,2023-11-16 01:59:04,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,6
208959472,603022,2023-11-16 02:01:45,2023-11-16 02:12:37,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,11
208959643,602687,2023-11-16 02:14:23,2023-11-16 02:28:55,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,15
208959672,604480,2023-11-16 02:17:36,2023-11-16 02:26:35,Fosa Miejska ,Komandorska / Kamienna,9
208959862,602409,2023-11-16 02:38:04,2023-11-16 02:47:08,Szczęśliwa (Sky Tower),Poza stacją,9
208959892,604114,2023-11-16 02:44:13,2023-11-16 02:48:46,"Dworzec Główny, południe","Dworzec Główny, południe",5
208959905,602486,2023-11-16 02:45:56,2023-11-16 02:51:49,Kamienna / Borowska (Aquapark),Nyska / Piękna,6
208960000,604123,2023-11-16 02:59:43,2023-11-16 03:12:38,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,13
208960020,604323,2023-11-16 03:02:22,2023-11-16 03:23:44,Popowicka / Niedźwiedzia,Poza stacją,21
208960022,603308,2023-11-16 03:02:28,2023-11-16 03:12:58,Poza stacją,Bałtycka / Żmigrodzka,11
208960037,603891,2023-11-16 03:05:53,2023-11-16 03:16:07,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),10
208960048,602905,2023-11-16 03:09:29,2023-11-16 03:16:26,Bierutowska,Krzywoustego - Rynek Psie Pole,7
208960102,602687,2023-11-16 03:18:06,2023-11-16 03:22:00,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),4
208960106,603289,2023-11-16 03:18:33,2023-11-16 03:22:54,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
208960107,603185,2023-11-16 03:19:00,2023-11-16 03:27:58,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,9
208960110,603308,2023-11-16 03:19:07,2023-11-16 03:27:49,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,9
208960140,602478,2023-11-16 03:22:55,2023-11-16 03:30:38,Plac Dominikański (Galeria Dominikańska),Sienkiewicza / Piastowska,8
208960208,602687,2023-11-16 03:32:03,2023-11-16 03:38:26,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,6
208960209,602261,2023-11-16 03:32:12,2023-11-16 03:45:11,Zachodnia / Poznańska,Poza stacją,13
208960223,603194,2023-11-16 03:34:18,2023-11-16 03:42:55,Lotnicza / Bajana,Legnicka / Wejherowska,9
208960229,603380,2023-11-16 03:35:11,2023-11-16 03:42:53,Kozanowska Pilczyce,Legnicka / Zachodnia ,8
208960236,603891,2023-11-16 03:36:10,2023-11-16 03:45:59,Dyrekcyjna / Borowska (Wroclavia),Świeradowska (Ferio Gaj ),10
208960243,603968,2023-11-16 03:37:27,2023-11-16 03:57:15,Stabłowicka / Główna ,Kozanowska / Pilczycka,20
208960265,602706,2023-11-16 03:41:15,2023-11-16 03:57:01,Legnicka (Park Magnolia),Pilczycka / Kozanowska,16
208960274,602247,2023-11-16 03:43:23,2023-11-16 03:59:57,Legnicka / Zachodnia ,Dworzec Główny ,17
208960297,602788,2023-11-16 03:49:09,2023-11-16 03:56:49,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),8
208960299,602841,2023-11-16 03:49:16,2023-11-16 04:02:14,pl. Orląt Lwowskich,Ślężna / Kamienna (Uniw. Ekonomiczny),13
208960305,602635,2023-11-16 03:49:47,2023-11-16 04:02:53,Pereca / Grabiszyńska,Bardzka / Piękna,13
208960319,602146,2023-11-16 03:51:26,2023-11-16 04:04:42,Pereca / Grabiszyńska,Dworzec Główny ,13
208960348,602905,2023-11-16 03:56:40,2023-11-16 04:01:02,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
208960350,602904,2023-11-16 03:56:46,2023-11-16 04:01:35,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
208960359,603968,2023-11-16 03:58:20,2023-11-16 04:16:42,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",18
208960361,602282,2023-11-16 03:58:40,2023-11-16 04:09:12,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,11
208960376,604382,2023-11-16 04:03:53,2023-11-16 04:12:05,Wita Stwosza / Szewska,Poza stacją,8
208960389,603298,2023-11-16 04:06:09,2023-11-16 04:17:22,Drzewieckiego / Dedala,Kozanowska Pilczyce,11
208960417,603789,2023-11-16 04:10:47,2023-11-16 04:23:43,Kiełczowska,Zatorska / Królewska - pętla MPK,13
208960474,603804,2023-11-16 04:21:17,2023-11-16 04:36:25,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,15
208960479,602371,2023-11-16 04:22:21,2023-11-16 04:26:35,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
208960507,602516,2023-11-16 04:26:50,2023-11-16 04:33:12,Kasprowicza / Syrokomli,Aleja Kromera,6
208960508,603926,2023-11-16 04:26:54,2023-11-16 04:33:17,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,6
208960510,602755,2023-11-16 04:26:57,2023-11-16 04:38:44,Reymonta / Kleczkowska,Wyszyńskiego / Szczytnicka,12
208960536,604177,2023-11-16 04:30:54,2023-11-16 04:36:16,Komandorska / Kamienna,"Dworzec Główny, południe",5
208960578,602972,2023-11-16 04:38:27,2023-11-16 05:19:33,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",41
208960580,603241,2023-11-16 04:38:45,2023-11-16 04:45:52,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),7
208960585,603908,2023-11-16 04:39:50,2023-11-16 04:47:18,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Wyszyńskiego,7
208960610,602673,2023-11-16 04:43:03,2023-11-16 04:49:16,Plac Powstańców Śląskich,Grochowa / Jemiołowa,6
208960611,604465,2023-11-16 04:43:33,2023-11-16 05:03:04,Rondo Reagana,"Dworzec Główny, południe",20
208960613,602905,2023-11-16 04:43:44,2023-11-16 04:51:48,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,8
208960615,602093,2023-11-16 04:43:55,2023-11-16 04:52:27,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,9
208960617,602476,2023-11-16 04:44:03,2023-11-16 04:50:44,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,7
208960622,602462,2023-11-16 04:45:26,2023-11-16 04:49:07,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
208960644,603408,2023-11-16 04:48:18,2023-11-16 05:07:46,Poza stacją,Powstańców Śląskich/Orla,19
208960652,602375,2023-11-16 04:49:09,2023-11-16 04:54:12,Nyska / Jesionowa,Gliniana / Gajowa,5
208960657,602788,2023-11-16 04:49:42,2023-11-16 04:55:54,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,6
208960662,602495,2023-11-16 04:50:59,2023-11-16 05:02:40,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,12
208960680,603437,2023-11-16 04:54:34,2023-11-16 05:01:55,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
208960681,602585,2023-11-16 04:54:37,2023-11-16 05:04:25,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,10
208960689,602985,2023-11-16 04:56:13,2023-11-16 05:08:15,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,12
208960707,603415,2023-11-16 04:59:10,2023-11-16 05:07:00,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
208960737,602282,2023-11-16 05:01:50,2023-11-16 05:13:48,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,12
208960741,602578,2023-11-16 05:02:18,2023-11-16 05:16:24,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,14
208960760,602151,2023-11-16 05:04:09,2023-11-16 05:12:05,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,8
208960764,602648,2023-11-16 05:04:34,2023-11-16 05:04:54,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,0
208960766,602153,2023-11-16 05:04:44,2023-11-16 05:13:10,Zaporoska / Wielka / Krucza,Powstańców Śląskich/Orla,8
208960772,602648,2023-11-16 05:05:27,2023-11-16 05:05:57,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
208960773,602056,2023-11-16 05:05:29,2023-11-16 05:21:01,Kutrzeby / Hubala,Powstańców Śląskich/Orla,16
208960778,602881,2023-11-16 05:05:54,2023-11-16 05:11:35,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
208960780,602855,2023-11-16 05:05:57,2023-11-16 05:10:42,Jagiełły / Dmowskiego ,Plac Jana Pawła II (Akademia Muzyczna),5
208960785,604047,2023-11-16 05:06:20,2023-11-16 05:20:44,Kraszewskiego / Trzebnicka,Młodych Techników,14
208960797,602337,2023-11-16 05:07:03,2023-11-16 05:08:48,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,2
208960799,603360,2023-11-16 05:07:16,2023-11-16 05:11:48,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
208960803,602755,2023-11-16 05:07:23,2023-11-16 05:14:20,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,7
208960823,603408,2023-11-16 05:08:44,2023-11-16 05:19:07,Powstańców Śląskich/Orla,Zaporoska / Gajowicka,10
208960833,602196,2023-11-16 05:09:16,2023-11-16 05:18:42,Konduktorska,Mościckiego (stacja kolejowa),9
208960834,602348,2023-11-16 05:09:19,2023-11-16 05:24:07,Promenady Wrocławskie,Lekarska/Żmigrodzka,15
208960838,602337,2023-11-16 05:09:39,2023-11-16 05:23:16,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,14
208960839,602227,2023-11-16 05:09:44,2023-11-16 15:27:14,Piaskowa / św. Ducha,Poza stacją,618
208960856,604522,2023-11-16 05:11:29,2023-11-16 05:17:07,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,6
208960857,604260,2023-11-16 05:11:30,2023-11-16 05:19:22,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
208960858,604576,2023-11-16 05:11:45,2023-11-16 05:19:32,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
208960862,603065,2023-11-16 05:12:07,2023-11-16 05:18:10,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,6
208960863,603657,2023-11-16 05:12:10,2023-11-16 05:24:53,Bielany Wrocławskie Kolejowa P&R,Amazon WRO2,13
208960864,602169,2023-11-16 05:12:11,2023-11-16 05:17:40,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,5
208960869,602158,2023-11-16 05:12:46,2023-11-16 05:17:36,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
208960877,602013,2023-11-16 05:13:46,2023-11-16 05:17:03,Stacyjna (Dworzec Mikołajów),Robotnicza / Fabryczna,3
208960887,603584,2023-11-16 05:15:12,2023-11-16 05:25:35,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),10
208960898,602904,2023-11-16 05:16:37,2023-11-16 05:25:12,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
208960918,604341,2023-11-16 05:18:20,2023-11-16 05:25:52,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),8
208961042,603841,2023-11-16 05:26:46,2023-11-16 05:43:42,Skarbowców / Wietrzna,Poza stacją,17
208961070,602946,2023-11-16 05:29:25,2023-11-16 05:36:22,Maślicka / Brodnicka,Pilczycka / Koszykarska,7
208961116,602054,2023-11-16 05:32:04,2023-11-16 05:39:41,Grabiszyńska / Magazynierska (Corte Verona),Ostrowskiego,8
208961153,602806,2023-11-16 05:34:45,2023-11-16 05:43:09,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),8
208961199,603159,2023-11-16 05:37:44,2023-11-16 05:56:00,Żeromskiego / Daszyńskiego,Poza stacją,18
208961230,603345,2023-11-16 05:39:28,2023-11-16 05:52:25,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,13
208961237,602612,2023-11-16 05:39:46,2023-11-16 05:46:50,Kwidzyńska pętla,3M,7
208961270,602358,2023-11-16 05:41:39,2023-11-16 05:48:46,Czekoladowa / Wałbrzyska,Poza stacją,7
208961291,602124,2023-11-16 05:43:15,2023-11-16 05:50:20,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",7
208961305,603475,2023-11-16 05:44:02,2023-11-16 05:52:33,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),9
208961315,603654,2023-11-16 05:44:42,2023-11-16 05:53:00,Drzewieckiego / Dedala,Nowodworska/Strzegomska,8
208961322,602661,2023-11-16 05:45:06,2023-11-16 05:51:18,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
208961351,603668,2023-11-16 05:46:56,2023-11-16 05:51:24,Poza stacją,"Dworzec Główny, południe",4
208961353,602855,2023-11-16 05:47:01,2023-11-16 05:56:50,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,10
208961357,602226,2023-11-16 05:47:18,2023-11-16 06:05:05,Promenady Wrocławskie,Dworzec Główny ,18
208961398,603526,2023-11-16 05:49:32,2023-11-16 05:56:47,Aleja Hallera / Mielecka,Grabiszyńska / Magazynierska (Corte Verona),7
208961401,652120,2023-11-16 05:49:39,2023-11-16 05:56:40,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,7
208961403,602308,2023-11-16 05:49:48,2023-11-16 05:58:57,Młodych Techników,Fabryczna / Wagonowa,9
208961408,603308,2023-11-16 05:50:00,2023-11-16 05:54:48,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,5
208961423,604207,2023-11-16 05:50:48,2023-11-16 05:56:04,Otyńska / Traktatowa,Fabryczna / Wagonowa,5
208961434,602733,2023-11-16 05:51:27,2023-11-16 06:01:50,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),10
208961437,603728,2023-11-16 05:51:33,2023-11-16 05:59:34,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,8
208961447,602462,2023-11-16 05:52:10,2023-11-16 06:02:54,Opolska / pętla tramwajowa,Poza stacją,11
208961463,604018,2023-11-16 05:52:43,2023-11-16 06:00:33,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
208961471,604063,2023-11-16 05:53:22,2023-11-16 05:56:56,Opolska / pętla tramwajowa,Opolska / Siemianowicka,4
208961495,603904,2023-11-16 05:54:37,2023-11-16 06:01:54,Aleja Bielany,Czekoladowa / Wałbrzyska,7
208961496,603298,2023-11-16 05:54:47,2023-11-16 05:57:41,Kozanowska Pilczyce,Legnicka / Wejherowska,3
208961567,602404,2023-11-16 05:58:29,2023-11-16 06:06:44,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
208961568,603838,2023-11-16 05:58:31,2023-11-16 06:06:32,Lotnicza / Metalowców,Legnicka / Wejherowska,8
208961587,602412,2023-11-16 05:59:12,2023-11-16 06:10:49,Mrągowska / Rolna,Pilczycka (Stadion Miejski),12
208961641,603004,2023-11-16 06:01:33,2023-11-16 06:07:49,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
208961650,603747,2023-11-16 06:02:06,2023-11-16 06:17:20,Drzewieckiego / Dedala,Śrubowa / Strzegomska,15
208961652,603315,2023-11-16 06:02:10,2023-11-16 06:10:43,Mrągowska / Rolna,Pilczycka (Stadion Miejski),9
208961653,603105,2023-11-16 06:02:15,2023-11-16 06:06:49,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
208961675,602241,2023-11-16 06:03:33,2023-11-16 06:06:36,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
208961690,604465,2023-11-16 06:04:10,2023-11-16 06:12:04,"Dworzec Główny, południe",Komandorska / Sanocka,8
208961691,602645,2023-11-16 06:04:10,2023-11-16 06:14:49,Kościuszki / Pułaskiego,Rynek,11
208961695,604467,2023-11-16 06:04:18,2023-11-16 06:12:30,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,8
208961720,604192,2023-11-16 06:05:36,2023-11-16 06:19:30,Lotnicza / Metalowców,Legnicka (Park Magnolia),14
208961734,604257,2023-11-16 06:06:10,2023-11-16 06:15:01,"Dworzec Główny, południe",Traugutta / Kościuszki,9
208961741,603526,2023-11-16 06:06:26,2023-11-16 06:16:27,Grabiszyńska / Magazynierska (Corte Verona),Klecińska (Wrocław Grabiszyn),10
208961752,604435,2023-11-16 06:06:54,2023-11-16 06:11:37,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,5
208961781,603957,2023-11-16 06:07:50,2023-11-16 06:14:07,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",6
208961788,602054,2023-11-16 06:08:21,2023-11-16 06:12:44,Ostrowskiego,Grabiszyńska / Aleja Hallera,4
208961790,602326,2023-11-16 06:08:24,2023-11-16 06:20:00,Aleja Kromera,Nowowiejska / Górnickiego,12
208961846,603068,2023-11-16 06:10:49,2023-11-16 06:16:38,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
208961857,603210,2023-11-16 06:11:18,2023-11-16 06:16:20,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
