UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
173681212,603415,2023-03-24 00:05:16,2023-03-24 00:11:49,Zachodnia / Poznańska,Legnicka (Park Magnolia),7
173681004,602265,2023-03-23 23:59:02,2023-03-24 00:13:01,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,14
173681245,602785,2023-03-24 00:06:09,2023-03-24 00:13:55,Gajowicka,Komandorska / Kamienna,8
173681370,602686,2023-03-24 00:09:46,2023-03-24 00:14:15,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),5
173681159,602342,2023-03-24 00:03:37,2023-03-24 00:15:50,Kozanowska / Pilczycka,Bogatyńska / Turoszowska,13
173681401,603616,2023-03-24 00:10:52,2023-03-24 00:16:58,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
173681417,602831,2023-03-24 00:11:18,2023-03-24 00:17:00,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
173681258,602813,2023-03-24 00:06:33,2023-03-24 00:17:15,Bardzka / Piękna,Piławska,11
173681257,602566,2023-03-24 00:06:33,2023-03-24 00:17:26,Bardzka / Piękna,Piławska,11
173681526,602265,2023-03-24 00:14:20,2023-03-24 00:19:38,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,6
173681146,602579,2023-03-24 00:03:14,2023-03-24 00:19:43,Norwida / Wyspiańskiego (PWr),Szczęśliwa (Sky Tower),17
173681658,604394,2023-03-24 00:18:05,2023-03-24 00:20:47,Jedności Narodowej / Wyszyńskiego,Poza stacją,3
173680877,602187,2023-03-23 23:55:34,2023-03-24 00:21:17,Gliniana / Gajowa,Dworzec Główny ,26
173681228,603294,2023-03-24 00:05:46,2023-03-24 00:21:39,Kamienna / Borowska (Aquapark),Plac Świętego Macieja / Trzebnicka,16
173680748,602082,2023-03-23 23:52:10,2023-03-24 00:24:27,Dworzec Główny ,Opolska / pętla tramwajowa,33
173681584,604354,2023-03-24 00:15:49,2023-03-24 00:25:52,Drobnera / Dubois,Obornicka / Bałtycka,11
173681676,602211,2023-03-24 00:18:40,2023-03-24 00:26:22,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,8
173681834,603159,2023-03-24 00:23:12,2023-03-24 00:26:33,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,4
173681759,602232,2023-03-24 00:20:59,2023-03-24 00:28:16,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
173681639,602811,2023-03-24 00:17:30,2023-03-24 00:29:52,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,13
173681653,602977,2023-03-24 00:17:59,2023-03-24 00:30:00,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,13
173681583,602466,2023-03-24 00:15:47,2023-03-24 00:30:42,Kościuszki / Komuny Paryskiej / Zgodna,Żeromskiego / Daszyńskiego,15
173681851,602231,2023-03-24 00:24:13,2023-03-24 00:31:20,Sienkiewicza / Piastowska,Żeromskiego / Daszyńskiego,8
173681931,603460,2023-03-24 00:27:19,2023-03-24 00:32:08,Graniczna / Strzegomska,Strzegomska / Estońska,5
173681948,602100,2023-03-24 00:28:06,2023-03-24 00:32:48,Poza stacją,Żmigrodzka / Marino,5
173682031,602116,2023-03-24 00:31:26,2023-03-24 00:37:49,Strzegomska / Estońska,Rogowska / Zemska,7
173682090,603431,2023-03-24 00:33:55,2023-03-24 00:39:25,Nowowiejska / Górnickiego,Drobnera / Plac Bema,6
173681875,602812,2023-03-24 00:24:57,2023-03-24 00:39:30,Sienkiewicza / Piastowska,Rondo Reagana,15
173681987,603530,2023-03-24 00:29:34,2023-03-24 00:39:49,Dworzec Główny ,Poniatowskiego / Oleśnicka,11
173681523,603428,2023-03-24 00:14:15,2023-03-24 00:40:30,Gliniana / Gajowa,Buforowa - Vivaldiego,27
173681580,603091,2023-03-24 00:15:46,2023-03-24 00:41:43,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Dubois,26
173682083,602356,2023-03-24 00:33:43,2023-03-24 00:43:41,Nowowiejska / Jedności Narodowej,Aleja Kromera,10
173681032,602717,2023-03-23 23:59:55,2023-03-24 00:45:37,Zaporoska / Gajowicka,Przyjaźni / Karkonoska,46
173682260,602537,2023-03-24 00:41:04,2023-03-24 00:46:05,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,6
173682306,602570,2023-03-24 00:42:28,2023-03-24 00:49:02,Drobnera / Dubois,Rynek,7
173682221,603671,2023-03-24 00:39:24,2023-03-24 00:51:53,Bezpieczna / Obornicka,Plac Świętego Macieja / Trzebnicka,13
173682379,603294,2023-03-24 00:46:23,2023-03-24 00:52:56,Plac Świętego Macieja / Trzebnicka,Wyszyńskiego / Szczytnicka,7
173682457,602575,2023-03-24 00:49:56,2023-03-24 00:53:42,Drobnera / Dubois,Poniatowskiego / Oleśnicka,4
173682402,602159,2023-03-24 00:47:17,2023-03-24 00:59:45,Poza stacją,Jedności Narodowej / Wyszyńskiego,13
173682405,604336,2023-03-24 00:47:29,2023-03-24 00:59:59,Plac Jana Pawła II (Akademia Muzyczna),al. Armii Krajowej / Borowska,13
173682610,602588,2023-03-24 00:56:56,2023-03-24 01:00:02,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
173681537,604312,2023-03-24 00:14:34,2023-03-24 01:00:09,Walońska (Angel Poland Group),Maślicka / Stodolna,46
173682460,602812,2023-03-24 00:50:03,2023-03-24 01:00:39,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,11
173682282,603334,2023-03-24 00:41:45,2023-03-24 01:00:41,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,19
173682589,603153,2023-03-24 00:56:20,2023-03-24 01:02:05,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,6
173682699,602038,2023-03-24 01:00:32,2023-03-24 01:03:47,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
173682698,603431,2023-03-24 01:00:25,2023-03-24 01:03:50,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
173682587,602924,2023-03-24 00:56:16,2023-03-24 01:04:44,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),9
173682585,603460,2023-03-24 00:56:08,2023-03-24 01:05:44,Strzegomska / Estońska,Mińska / Stanisławowska,10
173682822,602982,2023-03-24 01:06:01,2023-03-24 01:06:28,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),1
173682520,603671,2023-03-24 00:52:50,2023-03-24 01:06:42,Plac Świętego Macieja / Trzebnicka,Świdnicka / Piłsudskiego (Hotel Scandic),14
173682805,603158,2023-03-24 01:05:20,2023-03-24 01:07:19,Drobnera / Dubois,Poza stacją,2
173682429,604346,2023-03-24 00:48:32,2023-03-24 01:10:27,Jagiełły / Dmowskiego ,Poza stacją,22
173682451,603408,2023-03-24 00:49:32,2023-03-24 01:10:35,Norwida / Wyspiańskiego (PWr),"Olszewskiego, pętla tramwajowa",22
173682442,602568,2023-03-24 00:49:06,2023-03-24 01:10:45,Norwida / Wyspiańskiego (PWr),"Olszewskiego, pętla tramwajowa",22
173682603,602187,2023-03-24 00:56:41,2023-03-24 01:10:48,Dworzec Główny ,Grabiszyńska / Magazynierska (Corte Verona),15
173682862,603671,2023-03-24 01:07:29,2023-03-24 01:13:53,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,7
173682880,603353,2023-03-24 01:08:42,2023-03-24 01:14:49,Plac Świętego Macieja / Trzebnicka,Poza stacją,7
173682347,602169,2023-03-24 00:44:40,2023-03-24 01:15:36,Śrubowa / Strzegomska,Śrubowa / Strzegomska,31
173682798,602159,2023-03-24 01:04:43,2023-03-24 01:15:51,Jedności Narodowej / Wyszyńskiego,Krzywoustego / Korona,12
173682825,602924,2023-03-24 01:06:05,2023-03-24 01:19:38,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),14
173682814,602066,2023-03-24 01:05:49,2023-03-24 01:19:45,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),14
173683212,603074,2023-03-24 01:24:17,2023-03-24 01:26:24,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,3
173682975,603110,2023-03-24 01:13:46,2023-03-24 01:26:43,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,13
173683076,602812,2023-03-24 01:18:37,2023-03-24 01:29:45,Jedności Narodowej / Wyszyńskiego,Poza stacją,12
173683233,602875,2023-03-24 01:26:08,2023-03-24 01:32:39,Skarbowców / Wietrzna,Gajowicka,7
173683300,602397,2023-03-24 01:29:32,2023-03-24 01:32:45,Lotnicza / Bajana,Drzewieckiego / Dedala,4
173683013,602638,2023-03-24 01:15:44,2023-03-24 01:33:01,Drobnera / Dubois,Zaporoska / Grabiszyńska,18
173683016,602148,2023-03-24 01:15:55,2023-03-24 01:33:12,Drobnera / Dubois,Zaporoska / Grabiszyńska,18
173683120,602612,2023-03-24 01:20:05,2023-03-24 01:33:58,Poza stacją,Poleska / Litewska,14
173683007,603228,2023-03-24 01:15:32,2023-03-24 01:34:36,Kurkowa / Dubois,Kozanowska/Pałucka,20
173683318,603119,2023-03-24 01:30:47,2023-03-24 01:37:31,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,7
173683403,603176,2023-03-24 01:35:48,2023-03-24 01:41:02,pl. Powstańców Wielkopolskich,Drobnera / Dubois,6
173683398,603430,2023-03-24 01:35:31,2023-03-24 01:41:12,pl. Powstańców Wielkopolskich,Drobnera / Dubois,6
173683429,603636,2023-03-24 01:37:14,2023-03-24 01:42:58,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,6
173683394,602487,2023-03-24 01:35:09,2023-03-24 01:46:11,Drobnera / Plac Bema,Kościuszki / Komuny Paryskiej / Zgodna,12
173683391,602682,2023-03-24 01:34:57,2023-03-24 01:46:19,Drobnera / Plac Bema,Kościuszki / Komuny Paryskiej / Zgodna,12
173683522,602093,2023-03-24 01:43:50,2023-03-24 01:49:12,Drobnera / Plac Bema,Plac Uniwersytecki (UWr),6
173682377,602036,2023-03-24 00:46:14,2023-03-24 01:49:46,Poza stacją,Kamienna / Borowska (Aquapark),64
173682389,602749,2023-03-24 00:46:51,2023-03-24 01:50:17,Poza stacją,Kamienna / Borowska (Aquapark),64
173683620,603158,2023-03-24 01:49:26,2023-03-24 01:53:03,Poza stacją,Szewska / Kazimierza Wielkiego ,4
173682494,602631,2023-03-24 00:51:37,2023-03-24 01:54:15,Wróblewskiego (Teki),Jagiełły / Dmowskiego ,63
173683426,602265,2023-03-24 01:37:06,2023-03-24 01:57:11,Jedności Narodowej / Wyszyńskiego,Zaporoska / Gajowicka,21
173682226,602609,2023-03-24 00:39:31,2023-03-24 01:58:41,Kraszewskiego / Trzebnicka,Plac Strzegomski / Poznańska,80
173681591,603419,2023-03-24 00:15:58,2023-03-24 01:59:00,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,104
173683832,602609,2023-03-24 02:06:40,2023-03-24 02:09:13,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,3
173683884,603236,2023-03-24 02:11:45,2023-03-24 02:15:41,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
173683938,602137,2023-03-24 02:15:25,2023-03-24 02:18:55,Poza stacją,Poza stacją,4
173683920,602734,2023-03-24 02:13:58,2023-03-24 02:19:20,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
173683861,602782,2023-03-24 02:09:56,2023-03-24 02:20:09,Krzywoustego - Rynek Psie Pole,Krzywoustego / Korona,11
173683964,602537,2023-03-24 02:17:32,2023-03-24 02:20:54,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,4
173683946,602128,2023-03-24 02:16:10,2023-03-24 02:24:42,Wróblewskiego (Teki),Rondo Reagana,9
173683940,602738,2023-03-24 02:15:36,2023-03-24 02:24:51,al. Armii Krajowej / Bardzka,Ślężna / Skierniewicka,10
173683949,602721,2023-03-24 02:16:15,2023-03-24 02:25:00,Wróblewskiego (Teki),Rondo Reagana,9
173683968,602763,2023-03-24 02:17:48,2023-03-24 02:25:32,Lotnicza / Metalowców,Lotnicza / Na Ostatnim Groszu,8
173684006,602415,2023-03-24 02:20:44,2023-03-24 02:28:37,Nowowiejska / Jedności Narodowej,Piaskowa / św. Ducha,8
173683967,603294,2023-03-24 02:17:43,2023-03-24 02:31:25,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,14
173684027,602537,2023-03-24 02:22:05,2023-03-24 02:31:33,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,10
173684033,603153,2023-03-24 02:22:23,2023-03-24 02:31:43,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,10
173684053,603234,2023-03-24 02:23:39,2023-03-24 02:33:11,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,10
173683866,602656,2023-03-24 02:10:30,2023-03-24 02:33:57,3M,Krzywoustego / Korona,24
173683869,602778,2023-03-24 02:10:52,2023-03-24 02:35:40,3M,Krzywoustego / Korona,25
173683996,602747,2023-03-24 02:19:40,2023-03-24 02:37:35,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,18
173684193,602938,2023-03-24 02:37:13,2023-03-24 02:37:37,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,1
173683754,602060,2023-03-24 02:00:31,2023-03-24 02:39:55,Kościuszki / Komuny Paryskiej / Zgodna,Nowowiejska / Wyszyńskiego,40
173684199,602130,2023-03-24 02:37:33,2023-03-24 02:41:24,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,4
173684130,602763,2023-03-24 02:30:13,2023-03-24 02:45:36,Lotnicza / Na Ostatnim Groszu,Bezpieczna / Obornicka,16
173684234,603217,2023-03-24 02:41:36,2023-03-24 02:45:39,Kościuszki / Pułaskiego,Poza stacją,5
173683689,603189,2023-03-24 01:55:43,2023-03-24 02:47:01,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,52
173683684,602890,2023-03-24 01:55:05,2023-03-24 02:47:03,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,52
173684280,603693,2023-03-24 02:46:39,2023-03-24 02:49:16,Sienkiewicza / Wyszyńskiego,Żeromskiego / Kluczborska,3
173684207,603192,2023-03-24 02:38:15,2023-03-24 02:51:59,Aleja Hallera / Mielecka,Kamienna / Tomaszowska,14
173684305,603140,2023-03-24 02:49:07,2023-03-24 02:52:31,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,4
173684151,602056,2023-03-24 02:32:18,2023-03-24 02:53:27,Traugutta / Kościuszki,Olszewskiego / Spółdzielcza,22
173684241,604327,2023-03-24 02:42:19,2023-03-24 03:01:05,Wróblewskiego (ZOO),Wróblewskiego (Teki),19
173684036,602441,2023-03-24 02:22:33,2023-03-24 03:01:09,Poza stacją,pl. Powstańców Wielkopolskich,39
173684202,603234,2023-03-24 02:37:59,2023-03-24 03:05:55,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,28
173684359,602008,2023-03-24 02:55:35,2023-03-24 03:08:27,Poza stacją,Plac Grunwaldzki (DS Ołówek),13
173684465,602747,2023-03-24 03:06:24,2023-03-24 03:11:43,Czekoladowa / Wałbrzyska,Wałbrzyska - pętla tramwajowa,6
173684545,603353,2023-03-24 03:13:31,2023-03-24 03:14:57,Poza stacją,Plac Świętego Macieja / Trzebnicka,2
173684526,602734,2023-03-24 03:12:13,2023-03-24 03:17:08,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,5
173684553,603133,2023-03-24 03:14:11,2023-03-24 03:28:37,Plac Powstańców Śląskich,Poza stacją,15
173684607,603281,2023-03-24 03:20:56,2023-03-24 03:29:42,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,9
173684571,602562,2023-03-24 03:16:03,2023-03-24 03:32:36,Waniliowa / Cynamonowa,"Paprotna / Obornicka, zajezdnia MPK",17
173684742,602228,2023-03-24 03:40:02,2023-03-24 03:40:50,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
173684624,603405,2023-03-24 03:23:47,2023-03-24 03:41:52,Robotnicza / Fabryczna,Dworzec Główny ,19
173684746,602995,2023-03-24 03:41:03,2023-03-24 03:46:35,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),6
173684719,602732,2023-03-24 03:36:32,2023-03-24 03:47:45,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),12
173684651,602247,2023-03-24 03:27:45,2023-03-24 03:49:40,Jagodzińska / Buforowa,Powstańców Śląskich/Orla,22
173684759,603528,2023-03-24 03:43:10,2023-03-24 03:52:28,Kraszewskiego / Trzebnicka,Berenta / Kasprowicza,10
173684779,602897,2023-03-24 03:47:15,2023-03-24 03:55:35,Reymonta / Kleczkowska,"Paprotna / Obornicka, zajezdnia MPK",9
173684775,603158,2023-03-24 03:46:17,2023-03-24 03:57:55,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki (DS Ołówek),12
173684809,602206,2023-03-24 03:53:28,2023-03-24 03:59:02,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,6
173684843,602927,2023-03-24 03:59:18,2023-03-24 04:07:48,Lotnicza / Metalowców,Na Ostatnim Groszu,9
173684766,603347,2023-03-24 03:44:58,2023-03-24 04:07:51,Promenady Wrocławskie,Krzywoustego - Rynek Psie Pole,23
173684996,603473,2023-03-24 04:19:41,2023-03-24 04:22:41,Karwińska / Opolska,Gazowa / Międzyleska,3
173684966,603165,2023-03-24 04:16:29,2023-03-24 04:23:10,Gliniana / Gajowa,Nyska / Jesionowa,7
173685016,602662,2023-03-24 04:22:31,2023-03-24 04:26:51,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
173684983,602734,2023-03-24 04:18:18,2023-03-24 04:27:05,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,9
173685010,603317,2023-03-24 04:21:48,2023-03-24 04:31:39,Popowicka / Rysia,Jagiełły / Dmowskiego ,10
173685009,602306,2023-03-24 04:21:41,2023-03-24 04:31:45,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,11
173685107,602904,2023-03-24 04:34:11,2023-03-24 04:38:29,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,5
173685126,602229,2023-03-24 04:37:16,2023-03-24 04:40:30,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,4
173685139,602262,2023-03-24 04:38:20,2023-03-24 04:45:56,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
173685111,602749,2023-03-24 04:35:13,2023-03-24 04:45:58,Kamienna / Borowska (Aquapark),Piławska,11
173685112,602036,2023-03-24 04:35:16,2023-03-24 04:46:05,Kamienna / Borowska (Aquapark),Piławska,11
173685085,603422,2023-03-24 04:30:54,2023-03-24 04:47:31,Skarbowców / Wietrzna,Klecińska (Wrocław Grabiszyn),17
173685136,603047,2023-03-24 04:38:09,2023-03-24 04:49:55,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",12
173685198,602579,2023-03-24 04:46:09,2023-03-24 04:51:29,Szczęśliwa (Sky Tower),Poza stacją,6
173685225,602873,2023-03-24 04:49:09,2023-03-24 04:52:59,Solskiego / al. Piastów,Oporów (pętla tramwajowa),4
173685244,602232,2023-03-24 04:51:17,2023-03-24 04:59:52,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),9
173685235,602682,2023-03-24 04:50:27,2023-03-24 04:59:55,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",10
173685243,602747,2023-03-24 04:51:15,2023-03-24 05:00:42,Wałbrzyska - pętla tramwajowa,Solskiego / al. Piastów,10
173685216,602907,2023-03-24 04:47:51,2023-03-24 05:01:54,Promenady Wrocławskie,Dworzec Główny ,15
173685191,602721,2023-03-24 04:45:32,2023-03-24 05:02:15,Rondo Reagana,"Dworzec Główny, południe",17
173685222,602035,2023-03-24 04:48:33,2023-03-24 05:03:23,Sołtysowicka / Redycka,Aleja Kromera,15
173685288,602228,2023-03-24 04:56:50,2023-03-24 05:05:18,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
173685391,603091,2023-03-24 05:07:49,2023-03-24 05:09:28,Drobnera / Dubois,Drobnera / Dubois,2
173685337,603109,2023-03-24 05:02:40,2023-03-24 05:10:43,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),9
173685376,603226,2023-03-24 05:06:45,2023-03-24 05:11:03,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
173685418,603141,2023-03-24 05:11:22,2023-03-24 05:16:54,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
173685410,602323,2023-03-24 05:10:14,2023-03-24 05:19:39,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,10
173685439,603350,2023-03-24 05:14:03,2023-03-24 05:19:40,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
173685490,602579,2023-03-24 05:19:24,2023-03-24 05:23:52,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),5
173685400,602768,2023-03-24 05:09:02,2023-03-24 05:23:54,al. Kochanowskiego / Śniadeckich ,Partyzantów / Okrzei,15
173685487,603088,2023-03-24 05:19:12,2023-03-24 05:25:15,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,7
173685540,604384,2023-03-24 05:23:00,2023-03-24 05:33:40,Kołłątaja / Podwale,Nowowiejska / Wyszyńskiego,11
173685607,602766,2023-03-24 05:28:57,2023-03-24 05:34:12,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
173685621,602323,2023-03-24 05:29:55,2023-03-24 05:37:15,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,8
173685645,602602,2023-03-24 05:31:28,2023-03-24 05:38:54,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",8
173685700,602331,2023-03-24 05:35:31,2023-03-24 05:41:21,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
173685660,602794,2023-03-24 05:32:51,2023-03-24 05:43:49,Poza stacją,Robotnicza / Fabryczna,11
173685789,603671,2023-03-24 05:41:08,2023-03-24 05:47:56,Plac Powstańców Śląskich,Poza stacją,7
173685531,603669,2023-03-24 05:22:33,2023-03-24 05:49:56,Aleja Kromera,Legnicka / Wejherowska,28
173685788,602414,2023-03-24 05:41:07,2023-03-24 05:50:40,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,10
173685716,602997,2023-03-24 05:36:22,2023-03-24 05:50:42,Bałtycka / Żmigrodzka,Poza stacją,15
173685650,604348,2023-03-24 05:32:15,2023-03-24 05:50:47,Olszewskiego / Spółdzielcza,Wyszyńskiego / Szczytnicka,19
173685884,604360,2023-03-24 05:46:29,2023-03-24 05:51:20,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,5
173685878,604398,2023-03-24 05:46:09,2023-03-24 05:51:23,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,6
173685942,604369,2023-03-24 05:51:03,2023-03-24 05:51:45,Komandorska / Sanocka,Komandorska / Sanocka,1
173685848,602907,2023-03-24 05:44:45,2023-03-24 05:52:01,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
173685897,603276,2023-03-24 05:47:34,2023-03-24 05:52:56,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
173685860,602848,2023-03-24 05:45:14,2023-03-24 05:53:35,Krzywoustego - Rynek Psie Pole,Poza stacją,9
173685975,604369,2023-03-24 05:52:41,2023-03-24 05:53:42,Komandorska / Sanocka,Komandorska / Sanocka,2
173685965,603416,2023-03-24 05:52:02,2023-03-24 05:56:17,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
173685988,602917,2023-03-24 05:53:22,2023-03-24 05:57:07,Robotnicza / Fabryczna,Fabryczna / Wagonowa,4
173685935,602732,2023-03-24 05:50:42,2023-03-24 05:57:12,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,7
173686060,603682,2023-03-24 05:57:07,2023-03-24 05:57:33,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego/Iwaszkiewicza,1
173685969,603180,2023-03-24 05:52:26,2023-03-24 05:58:19,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,6
173685978,602112,2023-03-24 05:52:55,2023-03-24 05:58:20,Pilczycka / Koszykarska,Poza stacją,6
173686031,602713,2023-03-24 05:55:40,2023-03-24 06:00:08,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,5
173685954,603679,2023-03-24 05:51:27,2023-03-24 06:00:09,Semaforowa,Bardzka (cmentarz),9
173685898,602060,2023-03-24 05:47:37,2023-03-24 06:00:26,Nowowiejska / Wyszyńskiego,Dworzec Główny ,13
173685865,602920,2023-03-24 05:45:40,2023-03-24 06:03:07,Oporów (pętla tramwajowa),Kazimierza Wielkiego (Helios),18
173686043,603109,2023-03-24 05:56:06,2023-03-24 06:03:21,Plac Jana Pawła II (Akademia Muzyczna),Młodych Techników,8
173685892,602578,2023-03-24 05:47:18,2023-03-24 06:04:03,Promenady Wrocławskie,Dworzec Główny ,17
173686021,603298,2023-03-24 05:55:19,2023-03-24 06:04:59,Promenady Wrocławskie,Aleja Kromera,10
