UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
200230156,604020,2023-09-15 23:53:55,2023-09-16 00:04:36,Poza stacją,al. Armii Krajowej / Borowska,11
200229942,603082,2023-09-15 23:51:23,2023-09-16 00:04:48,Mickiewicza / pętla tramwajowa,Strachocińska / Wieśniacza,14
200229800,652059,2023-09-15 23:49:39,2023-09-16 00:05:09,Hallera / Odkrywców,Świdnicka / Piłsudskiego (Hotel Scandic),16
200229773,603510,2023-09-15 23:49:28,2023-09-16 00:05:11,Hallera / Odkrywców,Świdnicka / Piłsudskiego (Hotel Scandic),16
200230287,603049,2023-09-15 23:55:30,2023-09-16 00:05:28,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,10
200230186,602431,2023-09-15 23:54:12,2023-09-16 00:05:47,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),12
200230561,652106,2023-09-15 23:58:22,2023-09-16 00:05:47,Poza stacją,Plac Powstańców Warszawy (Muzeum Narodowe),8
200230255,603509,2023-09-15 23:55:00,2023-09-16 00:06:11,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,12
200231163,603858,2023-09-16 00:06:22,2023-09-16 00:07:00,Poza stacją,Rynek,1
200230872,602655,2023-09-16 00:02:40,2023-09-16 00:07:07,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
200231196,603299,2023-09-16 00:06:52,2023-09-16 00:07:23,Rynek,Rynek,1
200229856,604569,2023-09-15 23:50:15,2023-09-16 00:07:40,Dworzec Główny ,Aleja Kromera,18
200230634,603077,2023-09-15 23:59:20,2023-09-16 00:07:45,Aleja Kromera,al. Brücknera / Kwidzyńska,9
200230198,602480,2023-09-15 23:54:20,2023-09-16 00:08:35,Plac Legionów,Obornicka / Bałtycka,15
200231324,603132,2023-09-16 00:08:33,2023-09-16 00:09:07,Konduktorska,Konduktorska,1
200228371,602350,2023-09-15 23:34:20,2023-09-16 00:09:14,Plac Dominikański (Galeria Dominikańska),Gazowa / Międzyleska,35
200230931,604063,2023-09-16 00:03:23,2023-09-16 00:09:48,Komandorska / Sanocka,Kamienna / Borowska (Aquapark),7
200230583,604504,2023-09-15 23:58:36,2023-09-16 00:10:16,Na Grobli (PWr - Geocentrum),Wróblewskiego (Teki),12
200231313,602593,2023-09-16 00:08:22,2023-09-16 00:10:17,Rynek,Rynek,2
200230651,603984,2023-09-15 23:59:33,2023-09-16 00:10:23,Żeromskiego / Kluczborska,Młodych Techników,11
200230717,603736,2023-09-16 00:00:43,2023-09-16 00:10:36,Komandorska / Kamienna,Plac Powstańców Śląskich,10
200230648,603564,2023-09-15 23:59:30,2023-09-16 00:10:39,Żeromskiego / Kluczborska,Poza stacją,12
200231312,603275,2023-09-16 00:08:22,2023-09-16 00:11:18,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),3
200230991,603087,2023-09-16 00:04:11,2023-09-16 00:11:29,Berenta / Kasprowicza,Sołtysowicka / Redycka,8
200231377,602480,2023-09-16 00:09:16,2023-09-16 00:11:47,Obornicka / Bałtycka,Żmigrodzka / Broniewskiego,3
200231155,602910,2023-09-16 00:06:19,2023-09-16 00:11:49,pl. Orląt Lwowskich,Plac Kościuszki (Renoma),6
200231446,602373,2023-09-16 00:10:04,2023-09-16 00:11:54,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,2
200230736,602292,2023-09-16 00:00:57,2023-09-16 00:12:06,Marca Polo (Olimpia Port),Olszewskiego / Spółdzielcza,12
200230995,603944,2023-09-16 00:04:16,2023-09-16 00:12:24,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,9
200230885,603239,2023-09-16 00:02:47,2023-09-16 00:12:34,Kołłątaja / Podwale,Ślężna / Aleja Wiśniowa,10
200229935,602156,2023-09-15 23:51:17,2023-09-16 00:13:41,Bardzka / Piękna,Nyska / Jesionowa,23
200229474,603636,2023-09-15 23:46:03,2023-09-16 00:13:48,Drobnera / Dubois,Kopycińskiego/Drabika,28
200231479,604063,2023-09-16 00:10:22,2023-09-16 00:14:10,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
200230365,602323,2023-09-15 23:56:14,2023-09-16 00:14:42,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,19
200230608,602140,2023-09-15 23:58:54,2023-09-16 00:14:47,Zaporoska / Gajowicka,Racławicka / Rymarska,16
200230610,602278,2023-09-15 23:58:58,2023-09-16 00:14:58,Zaporoska / Gajowicka,Racławicka / Rymarska,16
200230859,603244,2023-09-16 00:02:32,2023-09-16 00:15:12,Ślężna / Kamienna (Uniw. Ekonomiczny),Piławska,13
200231127,602053,2023-09-16 00:05:58,2023-09-16 00:15:40,Janiszewskiego (PWr),Sienkiewicza / Wyszyńskiego,10
200230740,602495,2023-09-16 00:01:00,2023-09-16 00:16:02,Świeradowska (Ferio Gaj ),Zaporoska / Wielka / Krucza,16
200230556,603080,2023-09-15 23:58:19,2023-09-16 00:16:09,Komandorska / Sanocka,Nyska / Piękna,18
200231616,603739,2023-09-16 00:12:08,2023-09-16 00:16:25,Legnicka / Wejherowska,Kozanowska Pilczyce,5
200231732,602904,2023-09-16 00:13:39,2023-09-16 00:16:46,Gorlicka/Stanety,Gorlicka / Litewska,4
200231890,602629,2023-09-16 00:15:36,2023-09-16 00:17:09,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,2
200229896,602264,2023-09-15 23:50:42,2023-09-16 00:17:16,Grabiszyńska / Aleja Hallera,Poza stacją,27
200231214,602631,2023-09-16 00:07:11,2023-09-16 00:18:07,Poza stacją,Sołtysowicka / Redycka,11
200231507,603626,2023-09-16 00:10:41,2023-09-16 00:19:08,Sienkiewicza / Wyszyńskiego,Poza stacją,9
200231586,604572,2023-09-16 00:11:42,2023-09-16 00:19:13,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,8
200231824,652059,2023-09-16 00:14:45,2023-09-16 00:19:57,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,6
200230941,602696,2023-09-16 00:03:30,2023-09-16 00:20:01,Komandorska / Sanocka,al. Armii Krajowej / Bardzka,17
200231344,603776,2023-09-16 00:08:47,2023-09-16 00:20:30,pl. Orląt Lwowskich,Traugutta / Pułaskiego,12
200231826,604024,2023-09-16 00:14:46,2023-09-16 00:20:34,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,6
200231362,604556,2023-09-16 00:09:05,2023-09-16 00:21:02,Świeradowska (Ferio Gaj ),Kamienna / Tomaszowska,12
200231752,603243,2023-09-16 00:13:58,2023-09-16 00:21:57,Zwycięska / Agrestowa,Poza stacją,8
200231215,604284,2023-09-16 00:07:12,2023-09-16 00:22:41,Kazimierza Wielkiego (Helios),Nyska / Piękna,16
200231628,602165,2023-09-16 00:12:25,2023-09-16 00:22:44,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),11
200231437,602279,2023-09-16 00:10:01,2023-09-16 00:23:13,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,14
200232369,603235,2023-09-16 00:21:36,2023-09-16 00:23:22,Lotnicza / Metalowców,Lotnicza / Metalowców,2
200231950,602053,2023-09-16 00:16:24,2023-09-16 00:24:05,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,8
200231650,602504,2023-09-16 00:12:44,2023-09-16 00:24:14,Kościuszki / Pułaskiego,Plac Świętego Macieja / Trzebnicka,12
200231724,603853,2023-09-16 00:13:32,2023-09-16 00:24:21,Wita Stwosza / Szewska,Janiszewskiego (PWr),11
200231640,603437,2023-09-16 00:12:37,2023-09-16 00:24:42,Legnicka / Zachodnia ,Śrubowa / Strzegomska,13
200228626,604435,2023-09-15 23:37:08,2023-09-16 00:24:58,Legnicka (Park Magnolia),Pilczycka (Stadion Miejski),48
200232595,603062,2023-09-16 00:24:32,2023-09-16 00:25:07,Janiszewskiego (PWr),Janiszewskiego (PWr),1
200231790,603299,2023-09-16 00:14:26,2023-09-16 00:25:09,Rynek,Pereca / Grabiszyńska,11
200231299,604569,2023-09-16 00:08:16,2023-09-16 00:25:13,Aleja Kromera,Gorlicka / Litewska,17
200231142,602456,2023-09-16 00:06:11,2023-09-16 00:25:41,pl. Orląt Lwowskich,al. Kochanowskiego / Kopernika,20
200232213,602455,2023-09-16 00:19:39,2023-09-16 00:26:07,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,7
200232607,604341,2023-09-16 00:24:42,2023-09-16 00:26:20,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
200231772,603034,2023-09-16 00:14:13,2023-09-16 00:26:24,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,13
200232114,602984,2023-09-16 00:18:33,2023-09-16 00:26:24,Drobnera / Dubois,Gnieźnieńska / Długa,8
200232110,604488,2023-09-16 00:18:31,2023-09-16 00:26:26,Drobnera / Dubois,Gnieźnieńska / Długa,8
200231841,602258,2023-09-16 00:15:05,2023-09-16 00:27:34,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,13
200228524,652068,2023-09-15 23:36:05,2023-09-16 00:29:03,Piaskowa / św. Ducha,Sołtysowicka / Redycka,53
200228596,603769,2023-09-15 23:36:49,2023-09-16 00:29:11,Piaskowa / św. Ducha,Sołtysowicka / Redycka,53
200232795,603736,2023-09-16 00:27:09,2023-09-16 00:29:26,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
200232767,602373,2023-09-16 00:26:47,2023-09-16 00:29:31,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
200232102,603510,2023-09-16 00:18:24,2023-09-16 00:29:33,Świdnicka / Piłsudskiego (Hotel Scandic),Traugutta / Kościuszki,12
200232159,604154,2023-09-16 00:19:05,2023-09-16 00:29:33,Zachodnia / Poznańska,Plac Świętego Macieja / Trzebnicka,11
200232483,604090,2023-09-16 00:23:07,2023-09-16 00:29:51,al. Armii Krajowej / Borowska,Nyska / Piękna,7
200232678,602156,2023-09-16 00:25:35,2023-09-16 00:31:40,Nyska / Jesionowa,Kamienna / Tomaszowska,7
200233169,602752,2023-09-16 00:31:31,2023-09-16 00:31:58,Rynek,Rynek,1
200231181,602399,2023-09-16 00:06:40,2023-09-16 00:32:18,"Wrocław Leśnica, stacja kolejowa",Prochowicka / Dolnobrzeska,26
200233188,602301,2023-09-16 00:31:53,2023-09-16 00:32:20,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
200232648,603675,2023-09-16 00:25:18,2023-09-16 00:33:07,Janiszewskiego (PWr),Wróblewskiego (Teki),8
200232571,603481,2023-09-16 00:24:16,2023-09-16 00:33:17,Wróblewskiego (Teki),Poza stacją,10
200224261,603660,2023-09-15 22:51:38,2023-09-16 00:33:33,Rogowska / Zemska,Rogowska / Zemska,102
200233228,603858,2023-09-16 00:32:24,2023-09-16 00:33:34,Rynek,Rynek,2
200232656,603437,2023-09-16 00:25:23,2023-09-16 00:33:39,Śrubowa / Strzegomska,Poza stacją,9
200232811,602635,2023-09-16 00:27:21,2023-09-16 00:34:16,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,7
200232696,603909,2023-09-16 00:25:49,2023-09-16 00:34:20,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,9
200232051,602482,2023-09-16 00:17:34,2023-09-16 00:34:39,Legnicka (Park Magnolia),pl. Orląt Lwowskich,18
200232041,603786,2023-09-16 00:17:26,2023-09-16 00:34:40,"Dworzec Główny, południe",Wróblewskiego (Teki),18
200232054,603985,2023-09-16 00:17:35,2023-09-16 00:34:41,Legnicka (Park Magnolia),pl. Orląt Lwowskich,18
200233370,602754,2023-09-16 00:34:16,2023-09-16 00:35:15,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,1
200232730,604020,2023-09-16 00:26:17,2023-09-16 00:35:16,al. Armii Krajowej / Borowska,Tarnogajska / Klimasa,9
200232074,603694,2023-09-16 00:17:55,2023-09-16 00:35:26,Drobnera / Dubois,Kozanowska Pilczyce,18
200232043,603944,2023-09-16 00:17:28,2023-09-16 00:35:28,Drobnera / Dubois,Kozanowska Pilczyce,18
200232784,602279,2023-09-16 00:27:01,2023-09-16 00:36:15,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,10
200232527,603077,2023-09-16 00:23:45,2023-09-16 00:36:20,al. Brücknera / Kwidzyńska,al. Kochanowskiego / Kopernika,13
200233537,603288,2023-09-16 00:35:57,2023-09-16 00:36:20,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,1
200233407,602926,2023-09-16 00:34:40,2023-09-16 00:36:39,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,2
200233510,602491,2023-09-16 00:35:41,2023-09-16 00:37:17,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,2
200231907,602803,2023-09-16 00:15:51,2023-09-16 00:37:55,Aleja Hallera / Mielecka,pl. Orląt Lwowskich,23
200231912,603872,2023-09-16 00:15:54,2023-09-16 00:38:43,Aleja Hallera / Mielecka,pl. Orląt Lwowskich,23
200233568,603317,2023-09-16 00:36:26,2023-09-16 00:38:46,pl. Orląt Lwowskich,pl. Orląt Lwowskich,3
200233164,602053,2023-09-16 00:31:26,2023-09-16 00:38:56,Drobnera / Dubois,Kazimierza Wielkiego (Helios),8
200232817,602930,2023-09-16 00:27:25,2023-09-16 00:38:58,Jagiełły / Dmowskiego ,Legnicka (Park Magnolia),12
200233249,603360,2023-09-16 00:32:32,2023-09-16 00:39:39,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
200233515,603919,2023-09-16 00:35:43,2023-09-16 00:39:49,Komandorska / Kamienna,Komandorska / Sanocka,5
200233697,602491,2023-09-16 00:37:53,2023-09-16 00:39:52,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,2
200232734,602051,2023-09-16 00:26:19,2023-09-16 00:40:05,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,14
200231842,604495,2023-09-16 00:15:06,2023-09-16 00:40:07,Bogatyńska / Turoszowska,Rogowska / Zemska,26
200233213,603733,2023-09-16 00:32:14,2023-09-16 00:40:15,Krzywoustego - Rynek Psie Pole,Wilanowska,9
200232637,603657,2023-09-16 00:25:12,2023-09-16 00:40:28,pl. Powstańców Wielkopolskich,Kamieńskiego,16
200233808,603858,2023-09-16 00:39:16,2023-09-16 00:40:29,Rynek,Rynek,2
200233676,603197,2023-09-16 00:37:39,2023-09-16 00:41:04,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,4
200233286,603239,2023-09-16 00:33:06,2023-09-16 00:41:13,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),9
200233436,602082,2023-09-16 00:34:52,2023-09-16 00:42:24,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,8
200233437,602205,2023-09-16 00:34:52,2023-09-16 00:42:30,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,8
200232813,603165,2023-09-16 00:27:21,2023-09-16 00:42:33,Rynek,Plac Strzegomski / Poznańska,16
200233639,603734,2023-09-16 00:37:20,2023-09-16 00:42:36,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,6
200233424,602764,2023-09-16 00:34:48,2023-09-16 00:42:48,Lotnicza / Metalowców,Drzewieckiego / Dedala,8
200233835,602358,2023-09-16 00:39:41,2023-09-16 00:44:07,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
200233274,603126,2023-09-16 00:32:55,2023-09-16 00:44:37,al. Armii Krajowej / Tarnogajska,Powstańców Śląskich (Arkady Wrocławskie),12
200233705,602444,2023-09-16 00:38:02,2023-09-16 00:44:49,pl. Orląt Lwowskich,Poza stacją,7
200233695,602169,2023-09-16 00:37:52,2023-09-16 00:44:50,pl. Orląt Lwowskich,Legnicka / Młodych Techników,7
200233721,602482,2023-09-16 00:38:12,2023-09-16 00:44:56,pl. Orląt Lwowskich,Legnicka / Młodych Techników,7
200233761,603985,2023-09-16 00:38:43,2023-09-16 00:44:58,pl. Orląt Lwowskich,Legnicka / Młodych Techników,7
200233836,602951,2023-09-16 00:39:41,2023-09-16 00:45:04,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,6
200233753,604368,2023-09-16 00:38:35,2023-09-16 00:45:40,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,8
200232769,602456,2023-09-16 00:26:49,2023-09-16 00:46:10,al. Kochanowskiego / Kopernika,Marca Polo (Olimpia Port),20
200233841,603706,2023-09-16 00:39:44,2023-09-16 00:46:17,Drobnera / Plac Bema,Sienkiewicza / Piastowska,7
200234154,604397,2023-09-16 00:44:52,2023-09-16 00:46:21,Graniczna / Strzegomska,Graniczna / Strzegomska,2
200225928,603574,2023-09-15 23:08:13,2023-09-16 00:46:27,Bacciarellego / pętla autobusowa,Popowicka / Rysia,99
200233584,604494,2023-09-16 00:36:33,2023-09-16 00:46:54,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),11
200233948,604217,2023-09-16 00:41:18,2023-09-16 00:47:26,Poza stacją,Sienkiewicza / Piastowska,7
200234211,604194,2023-09-16 00:45:44,2023-09-16 00:47:31,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),2
200233110,652101,2023-09-16 00:30:51,2023-09-16 00:47:43,Kozanowska Pilczyce,Strzegomska / Rogowska ,17
200234015,603177,2023-09-16 00:42:29,2023-09-16 00:48:00,Legnicka (Park Magnolia),Kozanowska Pilczyce,6
200233679,603736,2023-09-16 00:37:40,2023-09-16 00:49:57,Szczęśliwa (Sky Tower),Plac Uniwersytecki (UWr),13
200233693,602373,2023-09-16 00:37:48,2023-09-16 00:50:03,Szczęśliwa (Sky Tower),Plac Uniwersytecki (UWr),13
200233476,603963,2023-09-16 00:35:20,2023-09-16 00:53:03,Bezpieczna / Obornicka,Sienkiewicza / Piastowska,18
200234662,603933,2023-09-16 00:52:41,2023-09-16 00:53:56,Berenta / Kasprowicza,Berenta / Kasprowicza,2
200234301,604334,2023-09-16 00:47:21,2023-09-16 00:55:53,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego,9
200234142,602553,2023-09-16 00:44:43,2023-09-16 00:56:24,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,12
200234539,603126,2023-09-16 00:50:42,2023-09-16 00:56:27,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,6
200234928,603858,2023-09-16 00:56:42,2023-09-16 00:57:15,Rynek,Rynek,1
200234291,602822,2023-09-16 00:47:13,2023-09-16 00:57:38,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Stalowa,11
200234342,602540,2023-09-16 00:47:52,2023-09-16 00:58:06,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,11
200234987,602501,2023-09-16 00:57:30,2023-09-16 00:58:09,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
200235065,603477,2023-09-16 00:58:45,2023-09-16 00:59:10,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
200234603,602551,2023-09-16 00:51:35,2023-09-16 00:59:17,Poza stacją,Olszewskiego / Spółdzielcza,8
200234049,652106,2023-09-16 00:43:00,2023-09-16 00:59:38,Plac Powstańców Warszawy (Muzeum Narodowe),Berenta / Kasprowicza,17
200234640,602051,2023-09-16 00:52:23,2023-09-16 01:00:39,Plac Świętego Macieja / Trzebnicka,Rynek,9
200217307,603704,2023-09-15 21:53:03,2023-09-16 01:00:41,Lotnicza / Bajana,Lotnicza / Bajana,188
200233932,602910,2023-09-16 00:41:05,2023-09-16 01:01:18,Plac Kościuszki (Renoma),Oporów (pętla tramwajowa),21
200234726,604494,2023-09-16 00:53:42,2023-09-16 01:02:24,Wróblewskiego (Teki),Janiszewskiego (PWr),9
200234708,602043,2023-09-16 00:53:22,2023-09-16 01:02:38,Tyrmanda / Mińska,Mińska / Stanisławowska,10
200233957,603288,2023-09-16 00:41:25,2023-09-16 01:02:43,Opolska / pętla tramwajowa,Poza stacją,22
200235012,603858,2023-09-16 00:57:58,2023-09-16 01:02:48,Rynek,Rynek,5
200233962,602491,2023-09-16 00:41:28,2023-09-16 01:03:12,Opolska / pętla tramwajowa,Poza stacją,22
200235040,603463,2023-09-16 00:58:21,2023-09-16 01:03:44,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
200234760,602348,2023-09-16 00:54:13,2023-09-16 01:04:03,Berenta / Kasprowicza,Nowowiejska / Górnickiego,10
200234690,603797,2023-09-16 00:53:05,2023-09-16 01:04:07,Berenta / Kasprowicza,Nowowiejska / Górnickiego,12
200235250,602655,2023-09-16 01:01:18,2023-09-16 01:05:30,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,5
200234999,602752,2023-09-16 00:57:44,2023-09-16 01:07:08,Poza stacją,Wyszyńskiego / Szczytnicka,10
200233992,603926,2023-09-16 00:42:01,2023-09-16 01:07:13,Kopycińskiego/Drabika,"Dworzec Główny, południe",26
200233993,603636,2023-09-16 00:42:01,2023-09-16 01:07:20,Kopycińskiego/Drabika,"Dworzec Główny, południe",26
200234879,602965,2023-09-16 00:56:02,2023-09-16 01:07:46,Aleja Kromera,Reymonta / Kleczkowska,12
200234413,604445,2023-09-16 00:48:49,2023-09-16 01:07:48,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,19
200234494,603193,2023-09-16 00:49:56,2023-09-16 01:08:39,Zwycięska / Ołtaszyńska,Grota-Roweckiego / Parafialna,19
200233862,603495,2023-09-16 00:40:04,2023-09-16 01:08:42,Kazimierza Wielkiego (Helios),Grota-Roweckiego / Parafialna,29
200234808,603581,2023-09-16 00:55:02,2023-09-16 01:09:41,al. Armii Krajowej / Borowska,Rynek,15
200235124,602619,2023-09-16 00:59:40,2023-09-16 01:09:41,Krucza / Mielecka / Stalowa,Plac Legionów,11
200235460,603509,2023-09-16 01:04:36,2023-09-16 01:10:24,Nowowiejska / Górnickiego,Jedności Narodowej / Wyszyńskiego,6
200234899,602593,2023-09-16 00:56:20,2023-09-16 01:10:59,Rynek,Promenady Wrocławskie,15
200235824,603858,2023-09-16 01:10:23,2023-09-16 01:11:32,Rynek,Rynek,2
200235240,602016,2023-09-16 01:01:10,2023-09-16 01:11:38,Plac Jana Pawła II (Akademia Muzyczna),Dyrekcyjna / Borowska (Wroclavia),11
200235926,603858,2023-09-16 01:12:10,2023-09-16 01:13:00,Rynek,Rynek,1
200234559,603553,2023-09-16 00:51:00,2023-09-16 01:13:12,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,23
200235497,604213,2023-09-16 01:05:15,2023-09-16 01:13:27,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,9
200235679,603655,2023-09-16 01:08:15,2023-09-16 01:13:33,Rynek,Drobnera / Dubois,6
200236003,603581,2023-09-16 01:13:12,2023-09-16 01:14:00,Rynek,Rynek,1
200235368,602051,2023-09-16 01:03:13,2023-09-16 01:15:35,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,13
200235321,603546,2023-09-16 01:02:25,2023-09-16 01:18:20,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),16
200236107,604243,2023-09-16 01:14:30,2023-09-16 01:18:29,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,4
200235547,603342,2023-09-16 01:06:02,2023-09-16 01:18:33,Zwycięska / Ołtaszyńska,Wałbrzyska - pętla tramwajowa,13
200235807,603896,2023-09-16 01:10:08,2023-09-16 01:19:07,Nowowiejska / Jedności Narodowej,Rondo Reagana,9
200236081,603625,2023-09-16 01:14:08,2023-09-16 01:19:19,Drobnera / Dubois,Rynek,6
200236181,603126,2023-09-16 01:15:47,2023-09-16 01:19:21,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
200236399,603648,2023-09-16 01:19:43,2023-09-16 01:20:39,Poza stacją,Poza stacją,1
200236456,603919,2023-09-16 01:20:34,2023-09-16 01:21:39,Komandorska / Sanocka,Komandorska / Sanocka,2
200236225,602053,2023-09-16 01:16:46,2023-09-16 01:24:37,Kazimierza Wielkiego (Helios),Gnieźnieńska / Długa,8
200236673,603919,2023-09-16 01:24:21,2023-09-16 01:25:33,Komandorska / Sanocka,Komandorska / Sanocka,2
200236433,603299,2023-09-16 01:20:08,2023-09-16 01:25:46,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),6
200236126,603873,2023-09-16 01:14:44,2023-09-16 01:25:57,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,12
200236113,602182,2023-09-16 01:14:34,2023-09-16 01:26:37,Plac Uniwersytecki (UWr),Traugutta / Pułaskiego,13
200236156,603288,2023-09-16 01:15:14,2023-09-16 01:26:43,Poza stacją,Chałubińskiego / Mikulicza-Radeckiego,12
200236159,602491,2023-09-16 01:15:18,2023-09-16 01:26:43,Poza stacją,Chałubińskiego / Mikulicza-Radeckiego,12
200236426,603575,2023-09-16 01:20:03,2023-09-16 01:27:29,Rondo Reagana,Wróblewskiego (ZOO),8
200236508,603648,2023-09-16 01:21:35,2023-09-16 01:28:02,Poza stacją,al. Armii Krajowej / Bardzka,7
