UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
251342339,602734,2024-09-15 03:12:57,2024-09-15 03:28:23,Kazimierza Wielkiego (Helios),Łukasiewicza / Smoluchowskiego (PWr),15
251342351,602808,2024-09-15 03:13:24,2024-09-15 03:23:47,Plac Dominikański (Galeria Dominikańska),Poza stacją,10
251342600,602361,2024-09-15 03:23:21,2024-09-15 03:33:27,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,10
251342616,603066,2024-09-15 03:23:46,2024-09-15 03:24:59,Wróblewskiego (Teki),Wróblewskiego (Teki),1
251342660,602123,2024-09-15 03:25:14,2024-09-15 03:25:37,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
251342671,603086,2024-09-15 03:25:47,2024-09-15 03:38:00,Wróblewskiego (Teki),Bacciarellego,12
251342685,602758,2024-09-15 03:26:07,2024-09-15 03:42:48,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,17
251342688,602123,2024-09-15 03:26:12,2024-09-15 03:46:41,Kazimierza Wielkiego (Helios),Kozanowska / Pilczycka,20
251342742,603195,2024-09-15 03:29:04,2024-09-15 03:38:15,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),9
251342752,603264,2024-09-15 03:29:28,2024-09-15 03:29:48,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),0
251342772,602357,2024-09-15 03:30:10,2024-09-15 03:45:43,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,16
251342867,603164,2024-09-15 03:34:06,2024-09-15 03:54:39,Zaporoska / Grabiszyńska,Poza stacją,21
251343053,602758,2024-09-15 03:43:25,2024-09-15 03:55:04,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Piastowska,12
251343141,602123,2024-09-15 03:47:21,2024-09-15 04:09:19,Kozanowska / Pilczycka,Lubelska/Łukowska,22
251343387,604077,2024-09-15 03:59:30,2024-09-15 04:00:14,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
251343413,602341,2024-09-15 04:00:49,2024-09-15 04:25:19,Powstańcow Śląskich / Aleja Hallera,Plac Kościuszki (Renoma),25
251343612,602192,2024-09-15 04:11:46,2024-09-15 04:18:22,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,7
251343677,603105,2024-09-15 04:14:52,2024-09-15 04:25:11,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,10
251343955,604065,2024-09-15 04:31:39,2024-09-15 04:38:41,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Powstańców Śląskich,7
251344006,603364,2024-09-15 04:34:20,2024-09-15 04:49:11,Przyjaźni / Karkonoska,Kutrzeby / Hubala,15
251344012,603239,2024-09-15 04:34:40,2024-09-15 04:46:29,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
251344166,602571,2024-09-15 04:43:46,2024-09-15 04:56:06,Racławicka / Rymarska,Wałbrzyska - pętla tramwajowa,12
251344236,603011,2024-09-15 04:49:09,2024-09-15 04:49:33,Poza stacją,Poza stacją,0
251344250,603011,2024-09-15 04:50:07,2024-09-15 05:05:49,Poza stacją,Ślężna / Aleja Wiśniowa,16
251344259,603979,2024-09-15 04:50:40,2024-09-15 05:02:01,Poza stacją,Klecińska / Duńska,11
251344340,603639,2024-09-15 04:56:42,2024-09-15 05:06:35,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
251344374,604075,2024-09-15 04:59:24,2024-09-15 05:07:04,Kazimierza Wielkiego (Helios),Dyrekcyjna / Borowska (Wroclavia),8
251344387,604539,2024-09-15 05:00:24,2024-09-15 05:00:57,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
251344501,603011,2024-09-15 05:06:39,2024-09-15 05:16:49,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,10
251344547,652005,2024-09-15 05:08:57,2024-09-15 05:15:30,Kwidzyńska pętla,3M,7
251344593,602286,2024-09-15 05:12:16,2024-09-15 05:17:57,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
251344665,603168,2024-09-15 05:18:05,2024-09-15 05:36:20,Tarnogajska / Klimasa,Olszewskiego / Spółdzielcza,18
251344979,603217,2024-09-15 05:37:12,2024-09-15 05:37:26,Poza stacją,Poza stacją,0
251344998,603217,2024-09-15 05:38:47,2024-09-15 05:49:15,Poza stacją,Przyjaźni / Karkonoska,10
251345119,603836,2024-09-15 05:46:49,2024-09-15 05:48:50,Zaporoska / Grabiszyńska,Plac Legionów,2
251345403,603974,2024-09-15 06:07:05,2024-09-15 06:16:06,Bierutowska,Krzywoustego - Rynek Psie Pole,9
251345488,603385,2024-09-15 06:12:28,2024-09-15 06:27:36,Poza stacją,Jedności Narodowej / Wyszyńskiego,15
251345490,604479,2024-09-15 06:12:32,2024-09-15 06:29:23,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,17
251345618,604175,2024-09-15 06:22:44,2024-09-15 06:30:40,Leśnica - pętla tramwajowa,Poza stacją,8
251345642,603912,2024-09-15 06:24:21,2024-09-15 06:26:13,Kopycińskiego/Drabika,Jagodzińska / Buforowa,2
251345650,602530,2024-09-15 06:24:45,2024-09-15 06:32:50,Kościuszki / Pułaskiego,Szewska / Kazimierza Wielkiego ,8
251345726,603403,2024-09-15 06:29:54,2024-09-15 06:30:57,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
251345769,603610,2024-09-15 06:32:17,2024-09-15 06:41:18,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",9
251345779,604576,2024-09-15 06:32:56,2024-09-15 06:45:04,Reymonta / Kleczkowska,Kamieńskiego / Jutrosińska,12
251345832,603411,2024-09-15 06:35:50,2024-09-15 06:36:03,Poza stacją,Poza stacją,0
251345845,603411,2024-09-15 06:36:43,2024-09-15 06:42:41,Poza stacją,Czekoladowa / Wałbrzyska,6
251345899,604659,2024-09-15 06:39:58,2024-09-15 07:08:21,Kopycińskiego/Drabika,Aleja Bielany,28
251345948,604076,2024-09-15 06:42:49,2024-09-15 06:50:19,Poza stacją,Poza stacją,8
251345952,604523,2024-09-15 06:43:04,2024-09-15 06:59:40,Poza stacją,Pilczycka / Koszykarska,17
251345968,603262,2024-09-15 06:44:04,2024-09-15 06:51:50,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
251346013,604083,2024-09-15 06:46:50,2024-09-15 06:53:19,Rondo Reagana,Nowowiejska / Górnickiego,6
251346146,603275,2024-09-15 06:55:19,2024-09-15 07:09:28,Zwycięska / Agrestowa,Poza stacją,14
251346223,604523,2024-09-15 07:00:49,2024-09-15 07:05:45,Pilczycka / Koszykarska,Kozanowska / Pilczycka,5
251346300,604523,2024-09-15 07:06:45,2024-09-15 07:23:35,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",17
251346556,604142,2024-09-15 07:22:36,2024-09-15 07:27:44,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
251346689,604077,2024-09-15 07:28:45,2024-09-15 07:30:18,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
251346817,602186,2024-09-15 07:35:59,2024-09-15 07:53:21,Jedności Narodowej / Wyszyńskiego,Kazimierza Wielkiego (Helios),17
251346919,603920,2024-09-15 07:40:40,2024-09-15 07:54:35,Żelazna / Pereca,Kazimierza Wielkiego (Helios),14
251347122,602381,2024-09-15 07:49:16,2024-09-15 07:58:08,Czekoladowa / Wałbrzyska,Poza stacją,9
251347136,602943,2024-09-15 07:49:49,2024-09-15 07:57:15,Czekoladowa / Wałbrzyska,Poza stacją,7
251347159,603438,2024-09-15 07:51:00,2024-09-15 08:06:48,3M,al. Poprzeczna / stacja kolejowa,16
251348231,604183,2024-09-15 08:31:44,2024-09-15 09:26:09,Koszarowa / UWr,Smolec,54
251348351,602383,2024-09-15 08:35:09,2024-09-15 08:56:25,Pilczycka / Kozanowska,Poza stacją,21
251349036,603658,2024-09-15 08:51:16,2024-09-15 09:14:38,Poza stacją,Poza stacją,23
251351207,603259,2024-09-15 09:38:23,2024-09-15 09:43:02,Kamienna / Tomaszowska,Poza stacją,5
251351468,602990,2024-09-15 09:42:30,2024-09-15 09:56:40,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,14
251352128,602556,2024-09-15 09:51:26,2024-09-15 10:44:21,Legnicka / Zachodnia ,Legnicka / Wejherowska,53
251352289,602176,2024-09-15 09:53:34,2024-09-15 10:02:41,Żeromskiego / Daszyńskiego,Plac Dominikański (Galeria Dominikańska),9
251353039,603610,2024-09-15 10:05:26,2024-09-15 10:23:09,"Dworzec Główny, południe",Nowowiejska / Jedności Narodowej,18
251354164,603247,2024-09-15 10:21:05,2024-09-15 10:27:17,Poza stacją,pl. Powstańców Wielkopolskich,6
251354414,603610,2024-09-15 10:24:23,2024-09-15 10:31:52,Nowowiejska / Jedności Narodowej,Kraszewskiego / Trzebnicka,7
251354415,604142,2024-09-15 10:24:23,2024-09-15 10:37:57,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,14
251355452,602400,2024-09-15 10:37:23,2024-09-15 10:41:05,Hermanowska / Kołobrzeska,Rogowska / Zemska,4
251355636,603910,2024-09-15 10:39:38,2024-09-15 10:56:10,Żmigrodzka / Marino,Żmigrodzka / Marino,17
251355789,603667,2024-09-15 10:41:04,2024-09-15 10:41:27,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,0
251355912,603667,2024-09-15 10:42:15,2024-09-15 10:48:39,Mickiewicza / pętla tramwajowa,Bacciarellego,6
251356208,604508,2024-09-15 10:45:43,2024-09-15 10:55:05,Nowowiejska / Górnickiego,Aleja Kromera,9
251356373,604075,2024-09-15 10:47:21,2024-09-15 10:52:51,Dyrekcyjna / Borowska (Wroclavia),Gliniana / Gajowa,6
251356422,602556,2024-09-15 10:47:43,2024-09-15 10:54:59,Legnicka / Wejherowska,Legnicka (Park Magnolia),7
251356577,604549,2024-09-15 10:49:21,2024-09-15 11:02:24,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,13
251357360,604029,2024-09-15 10:57:48,2024-09-15 11:06:52,Pereca / Grabiszyńska,Klecińska (Wrocław Grabiszyn),9
251357873,603614,2024-09-15 11:03:31,2024-09-15 11:04:10,Komandorska / Sanocka,Komandorska / Sanocka,1
251358015,603949,2024-09-15 11:05:18,2024-09-15 11:15:36,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),10
251358277,602347,2024-09-15 11:08:13,2024-09-15 11:20:17,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,12
251358492,603247,2024-09-15 11:10:23,2024-09-15 11:28:42,pl. Powstańców Wielkopolskich,Piłsudskiego 13 od Jump Hall,18
251358822,603287,2024-09-15 11:13:34,2024-09-15 11:21:54,Gliniana / Gajowa,"Dworzec Główny, południe",8
251359177,602743,2024-09-15 11:16:53,2024-09-15 11:21:29,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),5
251359257,603166,2024-09-15 11:17:35,2024-09-15 11:18:53,Poza stacją,Kamienna / Borowska (Aquapark),1
251359411,603335,2024-09-15 11:19:01,2024-09-15 11:23:46,Kamienna / Borowska (Aquapark),"Dworzec Główny, południe",5
251359494,603959,2024-09-15 11:19:40,2024-09-15 11:21:47,Gorlicka/Stanety,Krzywoustego - Rynek Psie Pole,2
251359608,602347,2024-09-15 11:20:53,2024-09-15 11:38:20,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),17
251360041,604075,2024-09-15 11:25:17,2024-09-15 11:30:01,Gliniana / Gajowa,"Dworzec Główny, południe",5
251360087,603349,2024-09-15 11:25:41,2024-09-15 11:29:29,Gorlicka / Litewska,Gorlicka/Stanety,4
251360452,603247,2024-09-15 11:29:21,2024-09-15 11:45:24,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,16
251360950,604143,2024-09-15 11:34:10,2024-09-15 11:50:09,Komandorska / Kamienna,Komandorska / Kamienna,16
251360987,603240,2024-09-15 11:34:26,2024-09-15 11:44:35,Poza stacją,Plac Uniwersytecki (UWr),10
251361231,603396,2024-09-15 11:36:36,2024-09-15 11:42:11,Kościuszki / Pułaskiego,Dworzec Główny ,6
251361391,603313,2024-09-15 11:38:09,2024-09-15 11:47:45,Komandorska / Kamienna,"Dworzec Główny, południe",10
251361465,602743,2024-09-15 11:38:51,2024-09-15 11:56:12,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,17
251361804,602347,2024-09-15 11:41:50,2024-09-15 11:42:02,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
251361872,602176,2024-09-15 11:42:26,2024-09-15 11:53:59,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,12
251362284,603949,2024-09-15 11:45:53,2024-09-15 12:05:35,Plac Uniwersytecki (UWr),Traugutta / Pułaskiego,20
251362446,603240,2024-09-15 11:47:12,2024-09-15 11:58:25,Plac Uniwersytecki (UWr),Poza stacją,11
251363120,602445,2024-09-15 11:52:31,2024-09-15 11:56:33,Poza stacją,Grabiszyńska / Stalowa,4
251363125,603011,2024-09-15 11:52:34,2024-09-15 12:03:25,Zwycięska / Ołtaszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),11
251363361,602176,2024-09-15 11:54:32,2024-09-15 12:53:32,Piaskowa / św. Ducha,Plac Uniwersytecki (UWr),59
251364195,602445,2024-09-15 12:01:43,2024-09-15 12:15:23,Grabiszyńska / Stalowa,Pereca / Grabiszyńska,14
251364221,603610,2024-09-15 12:01:53,2024-09-15 12:04:21,Kraszewskiego / Trzebnicka,pl. Powstańców Wielkopolskich,2
251364457,603011,2024-09-15 12:03:58,2024-09-15 12:21:28,Ślężna / Kamienna (Uniw. Ekonomiczny),Drobnera / Dubois,18
251368665,603396,2024-09-15 12:38:08,2024-09-15 12:48:19,Dworzec Główny ,Plac Świętego Macieja / Trzebnicka,10
251368798,603265,2024-09-15 12:39:09,2024-09-15 12:52:33,Poza stacją,Skarbowców / Wietrzna,13
251370436,603875,2024-09-15 12:50:52,2024-09-15 12:53:31,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),3
251370833,603265,2024-09-15 12:53:35,2024-09-15 13:08:01,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,14
251370934,603875,2024-09-15 12:54:16,2024-09-15 12:55:20,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
