UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
257546267,602051,2024-10-25 02:09:40,2024-10-25 02:10:18,Robotnicza / Fabryczna,Robotnicza / Fabryczna,1
257546271,604178,2024-10-25 02:09:50,2024-10-25 02:21:33,Otyńska,Sukielicka / Rogowska,12
257546294,602081,2024-10-25 02:10:40,2024-10-25 02:25:34,Robotnicza / Fabryczna,Pilczycka / Kozanowska,15
257546511,603627,2024-10-25 02:21:41,2024-10-25 02:29:03,Zaporoska / Wielka / Krucza,Świdnicka / Piłsudskiego (Hotel Scandic),7
257546543,603062,2024-10-25 02:23:30,2024-10-25 02:29:50,Dworzec Główny ,Hubska / Prudnicka,6
257546567,602512,2024-10-25 02:24:59,2024-10-25 02:40:46,Skarbowców / Wietrzna,"Dworzec Główny, południe",16
257546649,602043,2024-10-25 02:29:12,2024-10-25 02:38:57,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),10
257546748,602051,2024-10-25 02:35:32,2024-10-25 02:36:46,Robotnicza / Fabryczna,Robotnicza / Fabryczna,1
257546772,603321,2024-10-25 02:36:55,2024-10-25 02:44:37,Robotnicza / Fabryczna,Legnicka / Zachodnia ,8
257546877,603260,2024-10-25 02:45:21,2024-10-25 02:46:50,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
257546955,604134,2024-10-25 02:50:08,2024-10-25 03:08:48,Drzewieckiego / Dedala,Poza stacją,19
257546996,602392,2024-10-25 02:52:13,2024-10-25 02:55:21,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,3
257547035,603882,2024-10-25 02:54:39,2024-10-25 03:24:30,Nowowiejska / Jedności Narodowej,Otyńska,30
257547047,604137,2024-10-25 02:55:36,2024-10-25 03:12:55,Wyszyńskiego / Szczytnicka,Sienkiewicza / Wyszyńskiego,17
257547104,602910,2024-10-25 02:59:23,2024-10-25 03:09:29,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,10
257547142,603515,2024-10-25 03:02:00,2024-10-25 03:08:49,Lotnicza / Bajana,Na Ostatnim Groszu,7
257547250,603270,2024-10-25 03:09:24,2024-10-25 03:18:16,Nowowiejska / Wyszyńskiego,Plac Uniwersytecki (UWr),9
257547287,603087,2024-10-25 03:13:06,2024-10-25 03:20:35,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,7
257547297,603166,2024-10-25 03:13:27,2024-10-25 03:21:38,Sienkiewicza / Wyszyńskiego,Promenady Wrocławskie,8
257547391,602446,2024-10-25 03:20:50,2024-10-25 03:26:17,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",5
257547417,602928,2024-10-25 03:22:09,2024-10-25 03:41:31,Żeromskiego / Daszyńskiego,Poza stacją,19
257547581,603304,2024-10-25 03:33:16,2024-10-25 03:47:03,Plac Staszica,"Paprotna / Obornicka, zajezdnia MPK",14
257547603,602051,2024-10-25 03:35:00,2024-10-25 03:48:05,Robotnicza / Fabryczna,Pereca / Grabiszyńska,13
257547631,603688,2024-10-25 03:37:28,2024-10-25 03:51:20,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
257547838,603761,2024-10-25 03:57:02,2024-10-25 04:03:44,Hermanowska / Kołobrzeska,Poza stacją,7
257547913,602586,2024-10-25 04:04:34,2024-10-25 04:17:18,Hallera / Odkrywców,Ślężna / Kamienna (Uniw. Ekonomiczny),13
257547924,602635,2024-10-25 04:05:54,2024-10-25 04:22:26,Tarnogajska / Klimasa,Poza stacją,17
257547943,602506,2024-10-25 04:07:43,2024-10-25 04:27:23,Przyjaźni,"Dworzec Główny, południe",20
257547944,602988,2024-10-25 04:07:43,2024-10-25 04:09:58,Legnicka / Młodych Techników,Poza stacją,2
257547955,602302,2024-10-25 04:08:44,2024-10-25 04:18:55,Kościuszki / Komuny Paryskiej / Zgodna,Poniatowskiego / Oleśnicka,10
257547978,603268,2024-10-25 04:11:57,2024-10-25 04:16:08,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
257547994,603179,2024-10-25 04:13:38,2024-10-25 04:23:25,Grabiszyńska / Stalowa,Dyrekcyjna / Borowska (Wroclavia),10
257548000,604480,2024-10-25 04:14:30,2024-10-25 04:22:13,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,8
257548034,604582,2024-10-25 04:18:49,2024-10-25 04:22:32,Karwińska / Opolska,Gazowa / Międzyleska,4
257548049,603087,2024-10-25 04:20:21,2024-10-25 04:28:43,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,8
257548091,603714,2024-10-25 04:24:25,2024-10-25 04:33:17,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,9
257548096,604445,2024-10-25 04:24:50,2024-10-25 04:32:25,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,8
257548106,604067,2024-10-25 04:25:32,2024-10-25 04:41:42,Przyjaźni / Karkonoska,Kutrzeby / Hubala,16
257548118,602394,2024-10-25 04:26:41,2024-10-25 04:42:26,Tyrmanda / Trawowa,Rogowska / Zemska,16
257548155,603179,2024-10-25 04:30:54,2024-10-25 04:37:52,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,7
257548161,604558,2024-10-25 04:31:39,2024-10-25 04:40:14,Krucza / Mielecka / Stalowa,Ślężna / Kamienna (Uniw. Ekonomiczny),9
257548184,602075,2024-10-25 04:33:26,2024-10-25 04:43:39,Poza stacją,"Dworzec Główny, południe",10
257548204,603659,2024-10-25 04:35:00,2024-10-25 04:38:43,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
257548206,604203,2024-10-25 04:35:15,2024-10-25 04:35:52,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
257548209,603204,2024-10-25 04:35:52,2024-10-25 04:42:57,Piławska,al. Armii Krajowej / Bardzka,7
257548211,602080,2024-10-25 04:36:01,2024-10-25 04:43:02,Piławska,al. Armii Krajowej / Bardzka,7
257548216,602023,2024-10-25 04:36:35,2024-10-25 10:33:28,Kamienna / Tomaszowska,Plac Powstańców Śląskich,357
257548226,604449,2024-10-25 04:37:16,2024-10-25 04:49:15,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,12
257548236,602845,2024-10-25 04:37:54,2024-10-25 04:41:16,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
257548282,604255,2024-10-25 04:41:46,2024-10-25 04:50:10,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
257548352,602357,2024-10-25 04:48:40,2024-10-25 04:58:49,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,10
257548401,603783,2024-10-25 04:53:40,2024-10-25 05:02:53,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
257548404,603372,2024-10-25 04:53:49,2024-10-25 05:02:28,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
257548445,604228,2024-10-25 04:58:31,2024-10-25 05:00:41,Zaporoska / Grabiszyńska,Plac Legionów,2
257548449,602028,2024-10-25 04:58:48,2024-10-25 05:06:09,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",7
257548483,603307,2024-10-25 05:01:55,2024-10-25 05:05:47,Drobnera / Dubois,Drobnera / Plac Bema,4
257548499,603714,2024-10-25 05:03:04,2024-10-25 05:07:28,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),4
257548501,602719,2024-10-25 05:03:09,2024-10-25 05:06:22,Poza stacją,Zatorska / Królewska - pętla MPK,3
257548502,604272,2024-10-25 05:03:10,2024-10-25 05:08:25,Bezpieczna / Obornicka,Żmigrodzka / Marino,5
257548511,602223,2024-10-25 05:03:38,2024-10-25 05:14:39,Czekoladowa / Wałbrzyska,Aleja Bielany,11
257548550,602086,2024-10-25 05:06:54,2024-10-25 05:18:48,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,12
257548605,603502,2024-10-25 05:10:05,2024-10-25 05:16:33,Krucza / Mielecka / Stalowa,Powstańcow Śląskich / Aleja Hallera,6
257548619,603229,2024-10-25 05:10:54,2024-10-25 05:15:01,Stacyjna (Dworzec Mikołajów),Poza stacją,4
257548656,602369,2024-10-25 05:13:27,2024-10-25 05:20:36,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
257548660,602038,2024-10-25 05:13:35,2024-10-25 05:16:17,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,3
257548662,603455,2024-10-25 05:13:35,2024-10-25 05:20:36,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
257548749,603166,2024-10-25 05:19:14,2024-10-25 05:34:32,Promenady Wrocławskie,Dworzec Główny ,15
257548751,603509,2024-10-25 05:19:17,2024-10-25 05:24:31,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,5
257548766,604135,2024-10-25 05:20:05,2024-10-25 05:49:04,Szewska / Kazimierza Wielkiego ,3M,29
257548822,602238,2024-10-25 05:24:01,2024-10-25 05:28:43,Legnicka / Zachodnia ,Legnicka (Park Magnolia),5
257548884,602917,2024-10-25 05:27:31,2024-10-25 05:32:34,Bystrzycka / Idzikowskiego,Lotnicza / Bajana,5
257548924,602588,2024-10-25 05:30:02,2024-10-25 05:48:31,Żeromskiego / Kluczborska,Nyska / Jesionowa,18
257549002,602827,2024-10-25 05:33:38,2024-10-25 05:50:49,Wałbrzyska - pętla tramwajowa,Poza stacją,17
257549024,602029,2024-10-25 05:34:33,2024-10-25 05:47:55,Obornicka / Bałtycka,Aleja Kromera,13
257549035,603802,2024-10-25 05:34:57,2024-10-25 05:40:28,Kamieńskiego,Żmigrodzka / Marino,6
257549066,603638,2024-10-25 05:36:49,2024-10-25 06:03:08,Koszarowa / UWr,Dworzec Główny ,26
257549092,602682,2024-10-25 05:38:06,2024-10-25 05:48:17,Wyszyńskiego / Szczytnicka,Plac Staszica,10
257549095,602567,2024-10-25 05:38:12,2024-10-25 05:39:04,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
257549125,603348,2024-10-25 05:39:23,2024-10-25 06:06:58,Wałbrzyska - pętla tramwajowa,Poza stacją,28
257549147,604480,2024-10-25 05:40:04,2024-10-25 05:44:37,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
257549157,602821,2024-10-25 05:40:19,2024-10-25 05:42:54,Zwycięska / Ołtaszyńska,Zwycięska / Agrestowa,3
257549177,603435,2024-10-25 05:41:13,2024-10-25 05:51:36,Mickiewicza / pętla tramwajowa,3M,10
257549228,602170,2024-10-25 05:43:50,2024-10-25 06:11:01,Nowowiejska / Wyszyńskiego,Świeradowska / Krynicka,27
257549230,603464,2024-10-25 05:43:52,2024-10-25 05:48:05,Robotnicza / Fabryczna,Poza stacją,4
257549237,602750,2024-10-25 05:44:18,2024-10-25 05:58:56,Kopycińskiego/Drabika,Kamienna / Tomaszowska,15
257549249,602038,2024-10-25 05:44:51,2024-10-25 05:58:08,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",13
257549272,602387,2024-10-25 05:45:44,2024-10-25 05:56:57,Strzegomska / Estońska,Ostrowskiego,11
257549320,602624,2024-10-25 05:47:59,2024-10-25 06:02:33,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,15
257549405,602386,2024-10-25 05:51:09,2024-10-25 05:58:27,Kwidzyńska pętla,3M,7
257549459,602635,2024-10-25 05:53:27,2024-10-25 05:55:20,Poza stacją,Kutrzeby / Hubala,2
257549544,603352,2024-10-25 05:56:53,2024-10-25 06:03:55,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
257549570,602670,2024-10-25 05:57:54,2024-10-25 06:24:47,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),27
257549573,602410,2024-10-25 05:58:02,2024-10-25 06:05:57,Wałbrzyska - pętla tramwajowa,Poza stacją,8
257549579,602223,2024-10-25 05:58:19,2024-10-25 06:11:02,Aleja Bielany,al. Karkonoska / Jeździecka,13
257549609,602750,2024-10-25 05:59:29,2024-10-25 06:08:51,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),9
257549634,603530,2024-10-25 06:00:42,2024-10-25 06:18:35,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,18
257549679,604135,2024-10-25 06:02:13,2024-10-25 06:08:41,3M,Kwidzyńska pętla,6
257549680,602386,2024-10-25 06:02:15,2024-10-25 06:08:41,3M,Kwidzyńska pętla,6
257549681,603093,2024-10-25 06:02:15,2024-10-25 06:35:24,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),33
257549685,603727,2024-10-25 06:02:22,2024-10-25 06:10:53,3M,Poza stacją,9
257549690,602818,2024-10-25 06:02:34,2024-10-25 06:08:07,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,6
257549694,602038,2024-10-25 06:02:40,2024-10-25 06:09:13,"Dworzec Główny, południe",Traugutta / Pułaskiego,7
257549697,602158,2024-10-25 06:02:47,2024-10-25 06:18:26,Pereca / Grabiszyńska,"Dworzec Główny, południe",16
257549721,603455,2024-10-25 06:03:39,2024-10-25 06:11:27,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,8
257549724,603087,2024-10-25 06:03:56,2024-10-25 06:09:18,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,5
257549746,603828,2024-10-25 06:04:32,2024-10-25 06:24:42,Zwycięska / Ołtaszyńska,"Dworzec Główny, południe",20
257549760,602264,2024-10-25 06:05:09,2024-10-25 06:11:18,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
257549774,602421,2024-10-25 06:05:39,2024-10-25 06:21:22,Tarnogajska / Klimasa,Ślężna / Aleja Wiśniowa,16
257549784,603638,2024-10-25 06:06:07,2024-10-25 06:13:02,Dworzec Główny ,Traugutta / Kościuszki,7
257549797,603364,2024-10-25 06:06:31,2024-10-25 06:17:23,Kamieńskiego,Poza stacją,11
257549798,602708,2024-10-25 06:06:32,2024-10-25 06:12:54,Przyjaźni,Krzycka / Aleja Karkonoska (Park Południowy),6
257549804,602713,2024-10-25 06:06:40,2024-10-25 06:09:34,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),3
257549811,603493,2024-10-25 06:06:53,2024-10-25 06:12:27,Lubelska/Łukowska,Maślicka / Stodolna,6
257549812,602246,2024-10-25 06:06:58,2024-10-25 06:11:19,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
257549820,602949,2024-10-25 06:07:18,2024-10-25 06:11:26,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,4
257549823,603435,2024-10-25 06:07:23,2024-10-25 06:13:37,3M,Kwidzyńska pętla,6
257549824,602763,2024-10-25 06:07:23,2024-10-25 06:23:07,Plac Świętego Macieja / Trzebnicka,Stacyjna (Dworzec Mikołajów),16
257549898,602588,2024-10-25 06:09:29,2024-10-25 06:18:44,Nyska / Jesionowa,Komandorska / Sanocka,9
257549903,602218,2024-10-25 06:09:36,2024-10-25 06:15:18,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
257549917,603352,2024-10-25 06:10:11,2024-10-25 06:16:05,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
