UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
255673878,602667,2024-10-13 00:21:01,2024-10-13 00:27:47,Plac Legionów,Zaporoska / Gajowicka,7
255673885,602790,2024-10-13 00:21:06,2024-10-13 00:21:37,Zachodnia / Poznańska,Plac Strzegomski / Poznańska,1
255673893,603235,2024-10-13 00:21:10,2024-10-13 00:30:33,Ślężna / Kamienna (Uniw. Ekonomiczny),Aleja Hallera / Mielecka,9
255673894,602860,2024-10-13 00:21:13,2024-10-13 00:34:00,Kamienna / Tomaszowska,Zaporoska / Grabiszyńska,13
255673911,603808,2024-10-13 00:21:31,2024-10-13 00:30:09,Poza stacją,Kozanowska / Pilczycka,9
255673931,603174,2024-10-13 00:21:42,2024-10-13 00:33:28,Kościuszki / Komuny Paryskiej / Zgodna,Opolska / pętla tramwajowa,12
255674042,603801,2024-10-13 00:23:11,2024-10-13 00:29:06,Plac Jana Pawła II (Akademia Muzyczna),Zachodnia / Poznańska,6
255674168,603591,2024-10-13 00:25:14,2024-10-13 00:25:49,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
255674222,602997,2024-10-13 00:26:01,2024-10-13 00:34:17,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,8
255674240,603646,2024-10-13 00:26:13,2024-10-13 00:56:17,Bezpieczna / Obornicka,Lotnicza / Bajana,30
255674282,603365,2024-10-13 00:26:48,2024-10-13 00:35:08,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,8
255674284,604092,2024-10-13 00:26:52,2024-10-13 00:35:05,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,8
255674296,602590,2024-10-13 00:27:06,2024-10-13 00:30:55,Reymonta / Kleczkowska,Kraszewskiego / Trzebnicka,4
255674371,604071,2024-10-13 00:28:08,2024-10-13 00:38:58,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,11
255674378,604037,2024-10-13 00:28:13,2024-10-13 00:39:01,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,11
255674391,602616,2024-10-13 00:28:26,2024-10-13 00:39:03,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,11
255674392,603072,2024-10-13 00:28:26,2024-10-13 00:39:51,Poza stacją,Strzegomska / Rogowska ,11
255674419,603323,2024-10-13 00:29:00,2024-10-13 00:36:19,Piaskowa / św. Ducha,Plac Grunwaldzki / Polaka,7
255674420,604569,2024-10-13 00:29:01,2024-10-13 00:37:50,Drobnera / Dubois,Plac Staszica,9
255674478,603254,2024-10-13 00:29:50,2024-10-13 00:36:11,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,6
255674491,603028,2024-10-13 00:30:03,2024-10-13 00:33:08,Szewska / Kazimierza Wielkiego ,Plac Kościuszki (Renoma),3
255674499,604074,2024-10-13 00:30:08,2024-10-13 00:43:40,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,14
255674501,603464,2024-10-13 00:30:09,2024-10-13 00:35:44,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
255674621,602768,2024-10-13 00:32:00,2024-10-13 00:33:18,Hubska / Prudnicka,Hubska / Prudnicka,1
255674723,602846,2024-10-13 00:33:38,2024-10-13 00:50:12,pl. Orląt Lwowskich,Świeradowska (Ferio Gaj ),17
255674731,604506,2024-10-13 00:33:47,2024-10-13 00:48:39,Hubska / Prudnicka,Grapowa,15
255674745,604521,2024-10-13 00:33:58,2024-10-13 01:05:02,"Dworzec Główny, południe",Jagodzińska / Buforowa,31
255674768,604321,2024-10-13 00:34:18,2024-10-13 01:01:30,Buforowa - Vivaldiego,Buforowa - Vivaldiego,27
255674772,604221,2024-10-13 00:34:25,2024-10-13 00:35:02,"Dworzec Główny, południe","Dworzec Główny, południe",1
255674868,604652,2024-10-13 00:36:02,2024-10-13 00:51:38,Buforowa - Vivaldiego,Poza stacją,16
255674924,603456,2024-10-13 00:36:47,2024-10-13 01:04:49,"Dworzec Główny, południe",Jagodzińska / Buforowa,28
255674934,603410,2024-10-13 00:36:59,2024-10-13 00:47:23,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,10
255675032,652113,2024-10-13 00:38:58,2024-10-13 00:49:39,Kamienna / Borowska (Aquapark),Świeradowska / Krynicka,11
255675200,603754,2024-10-13 00:41:23,2024-10-13 00:46:19,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,5
255675255,604307,2024-10-13 00:42:13,2024-10-13 00:42:30,Komandorska / Kamienna,Komandorska / Kamienna,0
255675284,603480,2024-10-13 00:42:54,2024-10-13 00:49:51,Komandorska / Kamienna,Kamienna / Tomaszowska,7
255675301,603915,2024-10-13 00:43:18,2024-10-13 00:49:50,Komandorska / Kamienna,Kamienna / Tomaszowska,7
255675315,652119,2024-10-13 00:43:31,2024-10-13 00:52:33,Szewska / Kazimierza Wielkiego ,Poza stacją,9
255675367,604191,2024-10-13 00:44:21,2024-10-13 00:50:05,Plac Świętego Macieja / Trzebnicka,Poza stacją,6
255675380,603936,2024-10-13 00:44:39,2024-10-13 00:57:00,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,12
255675529,602107,2024-10-13 00:46:58,2024-10-13 00:57:44,Piławska,al. Armii Krajowej / Bardzka,11
255675543,603225,2024-10-13 00:47:08,2024-10-13 00:57:51,Piławska,al. Armii Krajowej / Bardzka,11
255675595,652106,2024-10-13 00:48:15,2024-10-13 00:55:31,Poza stacją,Poza stacją,7
255675643,603284,2024-10-13 00:49:03,2024-10-13 00:53:31,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
255675661,602812,2024-10-13 00:49:15,2024-10-13 00:53:23,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
255675702,603655,2024-10-13 00:50:01,2024-10-13 01:00:26,Hallera / Odkrywców,Poza stacją,10
255675738,603603,2024-10-13 00:50:37,2024-10-13 00:54:59,Kościuszki / Pułaskiego,Dworzec Główny ,4
255675817,604652,2024-10-13 00:52:10,2024-10-13 01:02:01,Poza stacją,Buforowa - Vivaldiego,10
255675873,602860,2024-10-13 00:53:07,2024-10-13 01:10:32,Zaporoska / Grabiszyńska,Plac Grunwaldzki / Polaka,17
255675925,602462,2024-10-13 00:53:58,2024-10-13 00:59:57,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,6
255675932,603818,2024-10-13 00:54:04,2024-10-13 00:58:58,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,5
255675937,603060,2024-10-13 00:54:05,2024-10-13 01:09:26,Mińska / Stanisławowska,Nowodworska/Strzegomska,15
255675949,603282,2024-10-13 00:54:18,2024-10-13 01:04:42,Plac Jana Pawła II (Akademia Muzyczna),Plac Świętego Macieja / Trzebnicka,10
255676109,602297,2024-10-13 00:57:12,2024-10-13 01:04:13,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,7
255676118,603438,2024-10-13 00:57:28,2024-10-13 01:04:20,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,7
255676191,604168,2024-10-13 00:58:31,2024-10-13 15:45:24,Zaporoska / Grabiszyńska,Poza stacją,887
255676220,603183,2024-10-13 00:58:57,2024-10-13 01:02:27,Komandorska / Sanocka,Komandorska / Kamienna,4
255676222,603776,2024-10-13 00:59:02,2024-10-13 01:06:09,Legnicka / Zachodnia ,Popowice,7
255676236,603915,2024-10-13 00:59:20,2024-10-13 01:05:59,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
255676463,602295,2024-10-13 01:03:52,2024-10-13 01:11:11,Kasprowicza / Syrokomli,Berenta / Kasprowicza,7
255676534,603809,2024-10-13 01:05:10,2024-10-13 01:06:03,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
255676565,604505,2024-10-13 01:05:58,2024-10-13 01:18:24,Plac Jana Pawła II (Akademia Muzyczna),Nowowiejska / Jedności Narodowej,12
255676581,604549,2024-10-13 01:06:14,2024-10-13 01:17:48,Rondo Reagana,Promenady Wrocławskie,12
255676596,604323,2024-10-13 01:06:29,2024-10-13 01:23:57,Kazimierza Wielkiego (Helios),Krzycka / Aleja Karkonoska (Park Południowy),17
255676616,603581,2024-10-13 01:06:49,2024-10-13 01:26:24,Buforowa - Vivaldiego,Buforowa - Vivaldiego,20
255676670,603603,2024-10-13 01:07:48,2024-10-13 01:16:17,Dworzec Główny ,Joliot-Curie (Uwr),8
255676732,603794,2024-10-13 01:08:58,2024-10-13 01:19:52,Semaforowa,Jagodzińska / Buforowa,11
255676751,602843,2024-10-13 01:09:22,2024-10-13 01:29:36,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,20
255676837,602860,2024-10-13 01:11:04,2024-10-13 01:17:39,Plac Grunwaldzki / Polaka,Wróblewskiego (ZOO),7
255676854,602455,2024-10-13 01:11:25,2024-10-13 01:22:54,Wróblewskiego (Teki),Nowowiejska / Wyszyńskiego,11
255676857,604292,2024-10-13 01:11:32,2024-10-13 01:25:46,Nowodworska/Strzegomska,Fabryczna / Wagonowa,14
255676889,603645,2024-10-13 01:12:10,2024-10-13 01:21:21,Promenady Wrocławskie,Drobnera / Dubois,9
255676899,602492,2024-10-13 01:12:16,2024-10-13 01:21:17,Promenady Wrocławskie,Drobnera / Dubois,9
255676903,604651,2024-10-13 01:12:22,2024-10-13 01:12:48,Żmigrodzka / Marino,Żmigrodzka / Marino,0
255676908,602810,2024-10-13 01:12:25,2024-10-13 01:14:15,Żmigrodzka / Marino,Żmigrodzka / Marino,2
255676917,602851,2024-10-13 01:12:37,2024-10-13 01:23:03,Berenta / Kasprowicza,al. Poprzeczna / stacja kolejowa,10
255676958,603628,2024-10-13 01:13:14,2024-10-13 01:13:34,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
255676970,603388,2024-10-13 01:13:25,2024-10-13 01:22:54,Żmigrodzka / Marino,Kamieńskiego,9
255676992,603284,2024-10-13 01:13:54,2024-10-13 01:22:10,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
255677036,602985,2024-10-13 01:14:38,2024-10-13 01:20:08,Drobnera / Dubois,Drobnera / Dubois,6
255677038,602880,2024-10-13 01:14:39,2024-10-13 01:29:41,Stacyjna (Dworzec Mikołajów),Lotnicza / Bajana,15
255677050,603349,2024-10-13 01:15:03,2024-10-13 01:24:26,Drobnera / Dubois,Kraszewskiego / Trzebnicka,9
255677059,604651,2024-10-13 01:15:11,2024-10-13 01:23:07,Żmigrodzka / Marino,Kamieńskiego,8
255677072,602547,2024-10-13 01:15:23,2024-10-13 01:24:29,Drobnera / Dubois,Kraszewskiego / Trzebnicka,9
255677176,602461,2024-10-13 01:17:04,2024-10-13 01:18:22,Aleja Kromera,Aleja Kromera,1
255677188,602342,2024-10-13 01:17:14,2024-10-13 01:17:41,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,0
255677271,602719,2024-10-13 01:18:25,2024-10-13 01:18:47,Dworzec Główny ,Dworzec Główny ,0
255677288,602913,2024-10-13 01:18:44,2024-10-13 01:28:48,Aleja Kromera,al. Kochanowskiego / Śniadeckich ,10
255677388,603040,2024-10-13 01:20:37,2024-10-13 01:34:28,Drobnera / Dubois,pl. Powstańców Wielkopolskich,14
255677515,604456,2024-10-13 01:23:18,2024-10-13 01:38:40,Nowowiejska / Wyszyńskiego,Żmigrodzka / Marino,15
255677532,603950,2024-10-13 01:23:35,2024-10-13 01:35:33,Obornicka / Bałtycka,Nowowiejska / Jedności Narodowej,12
255677562,602989,2024-10-13 01:24:16,2024-10-13 01:25:35,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
255677579,602462,2024-10-13 01:24:34,2024-10-13 01:29:25,Sienkiewicza / Wyszyńskiego,Poza stacją,5
255677640,603956,2024-10-13 01:25:46,2024-10-13 01:28:49,Sienkiewicza / Wyszyńskiego,Poza stacją,3
255677678,602986,2024-10-13 01:26:27,2024-10-13 01:28:12,Poza stacją,Czarnuszkowa/Waniliowa,2
255677715,602938,2024-10-13 01:27:23,2024-10-13 01:35:41,Ślężna / Aleja Wiśniowa,Aleja Hallera / Mielecka,8
255677737,603043,2024-10-13 01:27:48,2024-10-13 01:33:06,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,5
255677833,603225,2024-10-13 01:30:17,2024-10-13 01:37:47,al. Armii Krajowej / Bardzka,Piławska,8
255677847,602107,2024-10-13 01:30:27,2024-10-13 01:37:53,al. Armii Krajowej / Bardzka,Piławska,7
255677942,602959,2024-10-13 01:32:47,2024-10-13 01:36:13,Kozanowska / Pilczycka,Kozanowska/Pałucka,3
255677971,602590,2024-10-13 01:33:25,2024-10-13 01:36:27,Kraszewskiego / Trzebnicka,pl. Powstańców Wielkopolskich,3
255677978,603349,2024-10-13 01:33:34,2024-10-13 01:36:01,Kraszewskiego / Trzebnicka,pl. Powstańców Wielkopolskich,2
255678108,602812,2024-10-13 01:36:42,2024-10-13 01:41:14,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
255678127,602630,2024-10-13 01:36:58,2024-10-13 01:51:10,al. Kochanowskiego / Kopernika,Mickiewicza / pętla tramwajowa,14
255678128,602719,2024-10-13 01:36:58,2024-10-13 01:37:40,Dworzec Główny ,Dworzec Główny ,1
255678165,602700,2024-10-13 01:37:49,2024-10-13 01:38:07,Dworzec Główny ,Dworzec Główny ,0
255678308,603595,2024-10-13 01:41:07,2024-10-13 02:10:16,Hallera / Odkrywców,Jagodzińska / Buforowa,29
255678313,604531,2024-10-13 01:41:18,2024-10-13 01:48:13,Świdnicka / Piłsudskiego (Hotel Scandic),Komandorska / Sanocka,7
255678553,603802,2024-10-13 01:46:18,2024-10-13 02:00:28,Poza stacją,Sienkiewicza / Wyszyńskiego,14
255678578,602719,2024-10-13 01:46:48,2024-10-13 01:47:15,Dworzec Główny ,Dworzec Główny ,0
255678694,603920,2024-10-13 01:49:46,2024-10-13 01:59:15,Poza stacją,Boguszowska / Kosmonautów,9
255678780,604459,2024-10-13 01:51:49,2024-10-13 02:01:21,Szewska / Kazimierza Wielkiego ,Traugutta / Pułaskiego,10
255678850,603949,2024-10-13 01:53:28,2024-10-13 02:07:19,Przyjaźni / Karkonoska,Kutrzeby / Hubala,14
255678941,602259,2024-10-13 01:55:30,2024-10-13 02:13:40,Szewska / Kazimierza Wielkiego ,Wróblewskiego (Teki),18
255678999,603757,2024-10-13 01:57:04,2024-10-13 02:00:48,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,4
255679065,602049,2024-10-13 01:58:54,2024-10-13 02:19:50,Szczęśliwa (Sky Tower),Przyjaźni,21
255679125,603434,2024-10-13 02:00:17,2024-10-13 02:03:25,Traugutta / Kościuszki,Traugutta / Kościuszki,3
255679152,604489,2024-10-13 02:01:00,2024-10-13 02:07:24,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),6
255679245,603076,2024-10-13 02:03:30,2024-10-13 02:12:55,Kościuszki / Pułaskiego,Nyska / Jesionowa,9
255679273,602393,2024-10-13 02:04:11,2024-10-13 02:14:21,Wyszyńskiego / Szczytnicka,Wróblewskiego (ZOO),10
255679323,603434,2024-10-13 02:05:09,2024-10-13 02:08:09,Traugutta / Kościuszki,Traugutta / Kościuszki,3
255679362,603968,2024-10-13 02:05:56,2024-10-13 03:00:49,Poza stacją,Poza stacją,55
255679388,604307,2024-10-13 02:06:44,2024-10-13 02:09:25,Komandorska / Kamienna,Poza stacją,3
255679438,603885,2024-10-13 02:08:06,2024-10-13 02:17:42,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),10
255679498,602775,2024-10-13 02:09:30,2024-10-13 02:20:10,Ślężna / pętla tramwajowa,Wysoka Nastrojowa,11
255679509,604290,2024-10-13 02:09:39,2024-10-13 02:14:54,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki / Polaka,5
255679510,604201,2024-10-13 02:09:42,2024-10-13 02:38:21,Przyjaźni,Mościckiego (stacja kolejowa),29
255679577,603628,2024-10-13 02:11:30,2024-10-13 02:12:22,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
255679724,604117,2024-10-13 02:15:14,2024-10-13 02:15:29,Wróblewskiego (ZOO),Wróblewskiego (ZOO),0
255679754,603420,2024-10-13 02:15:54,2024-10-13 02:19:29,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
255679774,602987,2024-10-13 02:16:23,2024-10-13 02:27:43,Jagodzińska / Buforowa,Piławska,11
255679910,604075,2024-10-13 02:19:57,2024-10-13 02:21:49,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,2
255679913,602989,2024-10-13 02:20:04,2024-10-13 02:49:45,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),30
255679914,604663,2024-10-13 02:20:05,2024-10-13 02:42:37,Zwycięska / Ołtaszyńska,Bielany Wrocławskie Kolejowa P&R,23
255679923,603696,2024-10-13 02:20:19,2024-10-13 02:27:15,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,7
255679984,603374,2024-10-13 02:22:20,2024-10-13 02:27:18,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
255680042,603434,2024-10-13 02:23:56,2024-10-13 02:24:27,Traugutta / Kościuszki,Traugutta / Kościuszki,1
255680051,603351,2024-10-13 02:24:09,2024-10-13 02:28:14,Plac Powstańców Warszawy (Muzeum Narodowe),Na Grobli (PWr - Geocentrum),4
255680057,603802,2024-10-13 02:24:15,2024-10-13 02:50:09,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),26
255680060,603505,2024-10-13 02:24:24,2024-10-13 02:25:05,Drobnera / Plac Bema,Drobnera / Plac Bema,1
255680076,603818,2024-10-13 02:24:59,2024-10-13 02:49:57,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),25
255680081,604543,2024-10-13 02:25:06,2024-10-13 02:43:35,Piłsudskiego 13 od Jump Hall,Solskiego / al. Piastów,18
255680145,603873,2024-10-13 02:26:44,2024-10-13 02:27:13,Legnicka / Młodych Techników,Legnicka / Młodych Techników,0
255680176,602311,2024-10-13 02:27:11,2024-10-13 02:28:16,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
255680183,604126,2024-10-13 02:27:40,2024-10-13 02:42:35,Legnicka / Młodych Techników,Kościuszki / Pułaskiego,15
255680330,602555,2024-10-13 02:31:37,2024-10-13 02:48:06,Ślężna / Skierniewicka,Dyrekcyjna / Borowska (Wroclavia),16
255680337,603496,2024-10-13 02:31:59,2024-10-13 02:33:02,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
255680364,603028,2024-10-13 02:32:37,2024-10-13 02:33:48,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
255680381,602719,2024-10-13 02:33:06,2024-10-13 02:33:41,Dworzec Główny ,Dworzec Główny ,1
255680426,603028,2024-10-13 02:34:23,2024-10-13 03:04:08,Plac Kościuszki (Renoma),Gazowa / Międzyleska,30
255680489,604244,2024-10-13 02:36:15,2024-10-13 02:42:50,"Dworzec Główny, południe",Hubska / Prudnicka,7
255680529,602584,2024-10-13 02:37:20,2024-10-13 02:37:42,Obornicka / Bałtycka,Obornicka / Bałtycka,0
255680552,652067,2024-10-13 02:38:05,2024-10-13 02:38:43,Obornicka / Bałtycka,Obornicka / Bałtycka,1
255680583,603334,2024-10-13 02:39:04,2024-10-13 02:57:43,Obornicka / Bałtycka,Aleja Kromera,19
255680765,602207,2024-10-13 02:45:07,2024-10-13 02:57:19,Semaforowa,Jagodzińska / Buforowa,12
255680781,604103,2024-10-13 02:45:33,2024-10-13 02:59:13,Fosa Miejska ,Żeromskiego / Kluczborska,14
255680794,603885,2024-10-13 02:45:50,2024-10-13 02:57:00,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki (DS Ołówek),11
255680798,603017,2024-10-13 02:46:00,2024-10-13 02:50:28,Maślicka / Stodolna,Lubelska/Łukowska,4
255680838,603809,2024-10-13 02:47:29,2024-10-13 02:58:14,Kazimierza Wielkiego (Helios),Młodych Techników,11
255680843,604489,2024-10-13 02:47:41,2024-10-13 02:58:14,Kazimierza Wielkiego (Helios),Młodych Techników,11
255681028,602369,2024-10-13 02:54:11,2024-10-13 03:03:57,Poza stacją,Popowicka / Rysia,10
255681045,604493,2024-10-13 02:54:39,2024-10-13 03:09:43,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),15
255681120,602690,2024-10-13 02:57:02,2024-10-13 03:10:03,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,13
255681139,652118,2024-10-13 02:57:57,2024-10-13 03:04:27,Poza stacją,Poza stacją,7
