UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
245530171,603075,2024-08-14 00:01:44,2024-08-14 00:02:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
245530187,602492,2024-08-14 00:02:00,2024-08-14 00:02:26,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
245530284,602418,2024-08-14 00:03:55,2024-08-14 00:23:29,Opolska / pętla tramwajowa,"Dworzec Główny, południe",20
245530286,603694,2024-08-14 00:03:58,2024-08-14 00:12:13,Drobnera / Dubois,Promenady Wrocławskie,8
245530302,602119,2024-08-14 00:04:10,2024-08-14 00:11:10,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,7
245530446,602509,2024-08-14 00:06:50,2024-08-14 00:08:13,Rynek,Rynek,1
245530450,652055,2024-08-14 00:06:57,2024-08-14 00:31:50,Nowowiejska / Wyszyńskiego,al. Poprzeczna / stacja kolejowa,25
245530455,603463,2024-08-14 00:07:00,2024-08-14 00:22:40,Komandorska / Kamienna,Racławicka / Rymarska,16
245530466,603417,2024-08-14 00:07:09,2024-08-14 00:15:44,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,9
245530467,602571,2024-08-14 00:07:10,2024-08-14 00:31:42,Nowowiejska / Wyszyńskiego,al. Poprzeczna / stacja kolejowa,25
245530488,602637,2024-08-14 00:07:33,2024-08-14 00:08:28,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
245530573,603691,2024-08-14 00:08:52,2024-08-14 00:31:33,Promenady Wrocławskie,Plac Legionów,23
245530591,602195,2024-08-14 00:09:16,2024-08-14 00:49:44,Poza stacją,Hermanowska / Kołobrzeska,40
245530645,603351,2024-08-14 00:10:15,2024-08-14 00:19:02,al. Kochanowskiego / Kopernika,Poza stacją,9
245530659,602509,2024-08-14 00:10:28,2024-08-14 00:11:16,Rynek,Rynek,1
245530662,602967,2024-08-14 00:10:29,2024-08-14 00:17:38,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,7
245530702,603233,2024-08-14 00:11:07,2024-08-14 00:19:16,Rondo Reagana,Wróblewskiego (Teki),8
245530805,604097,2024-08-14 00:12:45,2024-08-14 00:21:18,"Dworzec Główny, południe",Nyska / Piękna,9
245530806,603112,2024-08-14 00:12:46,2024-08-14 00:27:32,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,15
245530914,604292,2024-08-14 00:14:50,2024-08-14 00:31:58,Powstańców Śląskich/Orla,Świeradowska / Krynicka,17
245530931,602077,2024-08-14 00:15:06,2024-08-14 00:33:32,Drobnera / Dubois,al. Kochanowskiego / Śniadeckich ,18
245530937,603935,2024-08-14 00:15:09,2024-08-14 08:48:07,Fosa Miejska ,Fosa Miejska ,513
245530940,602913,2024-08-14 00:15:13,2024-08-14 00:17:35,Poza stacją,Legnicka / Zachodnia ,2
245530949,603017,2024-08-14 00:15:19,2024-08-14 00:25:11,Żmigrodzka / Broniewskiego,Aleja Kromera,10
245530968,602637,2024-08-14 00:15:36,2024-08-14 00:23:55,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),8
245530979,602348,2024-08-14 00:15:47,2024-08-14 00:37:18,Janiszewskiego (PWr),Bacciarellego,22
245531004,603838,2024-08-14 00:16:11,2024-08-14 00:36:47,Janiszewskiego (PWr),Poza stacją,21
245531033,603355,2024-08-14 00:16:36,2024-08-14 00:26:24,Legnicka / Zachodnia ,Jagiełły / Dmowskiego ,10
245531037,603371,2024-08-14 00:16:40,2024-08-14 00:33:05,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,16
245531095,602119,2024-08-14 00:17:48,2024-08-14 00:26:00,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,8
245531127,602058,2024-08-14 00:18:24,2024-08-14 00:33:20,Kazimierza Wielkiego (Helios),Sienkiewicza / Wyszyńskiego,15
245531150,602778,2024-08-14 00:18:56,2024-08-14 00:28:48,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,10
245531166,603736,2024-08-14 00:19:16,2024-08-14 00:19:42,Lotnicza / Bajana,Lotnicza / Bajana,0
245531188,603478,2024-08-14 00:19:47,2024-08-14 00:20:47,Lotnicza / Bajana,Lotnicza / Bajana,1
245531197,602277,2024-08-14 00:19:54,2024-08-14 00:55:43,Lotnicza / Bajana,Nowowiejska / Jedności Narodowej,36
245531223,602034,2024-08-14 00:20:24,2024-08-14 00:28:35,Partyzantów / Okrzei,Olszewskiego / Spółdzielcza,8
245531239,602833,2024-08-14 00:20:39,2024-08-14 00:26:36,"Paprotna / Obornicka, zajezdnia MPK",Obornicka / Bałtycka,6
245531262,603736,2024-08-14 00:21:11,2024-08-14 00:35:30,Lotnicza / Bajana,Legnicka / Wejherowska,14
245531264,602396,2024-08-14 00:21:13,2024-08-14 00:51:39,Poniatowskiego / Oleśnicka,Kościuszki / Komuny Paryskiej / Zgodna,30
245531315,603571,2024-08-14 00:22:28,2024-08-14 00:46:17,Kazimierza Wielkiego (Helios),Poza stacją,24
245531328,603823,2024-08-14 00:22:49,2024-08-14 00:29:06,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Stalowa,6
245531368,602504,2024-08-14 00:23:36,2024-08-14 00:33:42,Jagiełły / Dmowskiego ,Zaporoska / Gajowicka,10
245531393,603866,2024-08-14 00:24:02,2024-08-14 00:38:11,Komandorska / Sanocka,Świeradowska (Ferio Gaj ),14
245531569,603704,2024-08-14 00:27:38,2024-08-14 01:13:58,Gliniana / Gajowa,Gliniana / Gajowa,46
245531591,652102,2024-08-14 00:28:02,2024-08-14 00:45:42,Chałubińskiego / Mikulicza-Radeckiego,Poza stacją,18
245531660,602682,2024-08-14 00:29:29,2024-08-14 00:31:45,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,2
245531779,602637,2024-08-14 00:32:03,2024-08-14 00:32:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
245531808,603373,2024-08-14 00:32:44,2024-08-14 00:35:20,Hubska / Prudnicka,Nyska / Jesionowa,3
245531830,603887,2024-08-14 00:33:07,2024-08-14 00:33:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
245531848,603244,2024-08-14 00:33:23,2024-08-14 01:27:44,Opolska / Siemianowicka,Strzegomska / Estońska,54
245531879,652010,2024-08-14 00:34:11,2024-08-14 00:38:02,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,4
245532010,602668,2024-08-14 00:37:05,2024-08-14 00:52:31,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,15
245532012,602184,2024-08-14 00:37:11,2024-08-14 00:41:42,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,5
245532052,602778,2024-08-14 00:37:56,2024-08-14 00:48:31,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,11
245532059,602519,2024-08-14 00:38:13,2024-08-14 00:42:40,Świeradowska (Ferio Gaj ),Poza stacją,4
245532067,604463,2024-08-14 00:38:21,2024-08-14 00:42:39,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),4
245532308,603844,2024-08-14 00:44:34,2024-08-14 00:55:06,Traugutta / Kościuszki,Hubska / Prudnicka,11
245532332,602697,2024-08-14 00:45:09,2024-08-14 01:01:43,Legnicka / Zachodnia ,Lotnicza / Bajana,17
245532344,602913,2024-08-14 00:45:18,2024-08-14 01:01:54,Legnicka / Zachodnia ,Lotnicza / Bajana,17
245532346,604463,2024-08-14 00:45:19,2024-08-14 00:55:50,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,11
245532459,602637,2024-08-14 00:48:12,2024-08-14 01:00:00,Plac Dominikański (Galeria Dominikańska),Ślężna / Kamienna (Uniw. Ekonomiczny),12
245532478,603887,2024-08-14 00:48:37,2024-08-14 00:49:54,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
245532496,602509,2024-08-14 00:49:02,2024-08-14 00:49:44,Rynek,Rynek,1
245532500,604362,2024-08-14 00:49:06,2024-08-14 01:01:52,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,13
245532599,603708,2024-08-14 00:52:05,2024-08-14 00:54:32,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
245532621,603289,2024-08-14 00:52:32,2024-08-14 00:53:02,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
245532629,602746,2024-08-14 00:52:39,2024-08-14 00:59:12,Komandorska / Sanocka,Komandorska / Kamienna,7
245532631,603992,2024-08-14 00:52:42,2024-08-14 01:20:54,Powstańców Śląskich/Orla,Drzewieckiego / Dedala,28
245532660,603289,2024-08-14 00:53:48,2024-08-14 00:54:10,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,0
245532678,603017,2024-08-14 00:54:18,2024-08-14 01:05:14,Aleja Kromera,Kasprowicza / Syrokomli,11
245532687,603758,2024-08-14 00:54:33,2024-08-14 00:54:59,Aleja Kromera,Aleja Kromera,0
245532692,604259,2024-08-14 00:54:36,2024-08-14 01:12:05,Powstańców Śląskich/Orla,Poza stacją,17
245532693,603220,2024-08-14 00:54:37,2024-08-14 01:08:30,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,14
245532711,603261,2024-08-14 00:54:56,2024-08-14 01:02:26,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,8
245532714,602825,2024-08-14 00:55:03,2024-08-14 01:03:20,"Olszewskiego, pętla tramwajowa",Wróblewskiego (Teki),8
245532719,603583,2024-08-14 00:55:09,2024-08-14 01:05:09,Aleja Kromera,Kasprowicza / Syrokomli,10
245532775,603636,2024-08-14 00:56:36,2024-08-14 01:09:36,Pilczycka (Stadion Miejski),Kosmonautów / Glinianki / WUWA2,13
245532777,603898,2024-08-14 00:56:38,2024-08-14 01:06:17,Hubska / Prudnicka,Komandorska / Kamienna,10
245532782,603934,2024-08-14 00:56:45,2024-08-14 01:18:09,"Paprotna / Obornicka, zajezdnia MPK",Kamieńskiego / Jutrosińska,21
245532808,604074,2024-08-14 00:57:32,2024-08-14 01:23:08,Poza stacją,Zaporoska / Grabiszyńska,26
245532861,602418,2024-08-14 00:58:55,2024-08-14 01:07:40,"Dworzec Główny, południe",Komandorska / Kamienna,9
245532907,603075,2024-08-14 01:00:11,2024-08-14 01:00:42,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
245532959,603119,2024-08-14 01:01:20,2024-08-14 01:05:00,Legnicka / Zachodnia ,Legnicka (Park Magnolia),4
245532994,602316,2024-08-14 01:02:17,2024-08-14 01:14:27,Kozanowska Pilczyce,Pilczycka / Koszykarska,12
245532996,603363,2024-08-14 01:02:22,2024-08-14 01:05:38,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,3
245533010,604558,2024-08-14 01:02:49,2024-08-14 01:14:22,Kozanowska Pilczyce,Pilczycka / Koszykarska,12
245533035,602323,2024-08-14 01:03:58,2024-08-14 01:04:39,Gnieźnieńska / Długa,Gnieźnieńska / Długa,1
245533045,603155,2024-08-14 01:04:21,2024-08-14 01:12:33,Piaskowa / św. Ducha,Rynek,8
245533057,603893,2024-08-14 01:04:50,2024-08-14 01:22:28,Gnieźnieńska / Długa,Poza stacją,18
245533154,603204,2024-08-14 01:07:08,2024-08-14 01:20:29,Waniliowa / Cynamonowa,Poza stacją,13
245533166,602825,2024-08-14 01:07:30,2024-08-14 01:15:32,Wróblewskiego (Teki),Rondo Reagana,8
245533200,603462,2024-08-14 01:08:11,2024-08-14 01:21:40,Drobnera / Plac Bema,Plac Legionów,13
245533212,603303,2024-08-14 01:08:21,2024-08-14 01:23:03,Nyska / Piękna,"Dworzec Główny, południe",15
245533217,603351,2024-08-14 01:08:33,2024-08-14 01:14:50,Poza stacją,Partyzantów / Okrzei,6
245533218,603915,2024-08-14 01:08:33,2024-08-14 01:18:47,Bezpieczna / Obornicka,Kamieńskiego,10
245533220,603628,2024-08-14 01:08:37,2024-08-14 01:21:52,Drobnera / Plac Bema,Plac Legionów,13
245533321,602242,2024-08-14 01:12:05,2024-08-14 01:27:20,Plac Strzegomski / Poznańska,Grabiszyńska / Stalowa,15
245533380,603844,2024-08-14 01:13:56,2024-08-14 01:27:35,Hubska / Prudnicka,Kopycińskiego/Drabika,14
245533425,604230,2024-08-14 01:15:15,2024-08-14 01:31:54,Legnicka (Park Magnolia),Poza stacją,17
245533427,602582,2024-08-14 01:15:16,2024-08-14 01:29:27,Legnicka (Park Magnolia),Poza stacją,14
245533432,603691,2024-08-14 01:15:26,2024-08-14 01:18:25,Plac Legionów,Poza stacją,3
245533450,604523,2024-08-14 01:16:07,2024-08-14 01:34:54,Partyzantów / Okrzei,Partyzantów / Okrzei,19
245533474,602748,2024-08-14 01:16:45,2024-08-14 01:44:03,al. Armii Krajowej / Bardzka,Krzycka / Aleja Karkonoska (Park Południowy),27
245533492,603979,2024-08-14 01:17:32,2024-08-14 01:46:14,al. Armii Krajowej / Bardzka,Krzycka / Aleja Karkonoska (Park Południowy),29
245533630,603819,2024-08-14 01:21:31,2024-08-14 01:27:53,Miłoszycka / Swojczycka ,Strachocińska / Wieśniacza,6
245533635,602625,2024-08-14 01:21:43,2024-08-14 01:27:55,Miłoszycka / Swojczycka ,Strachocińska / Wieśniacza,6
245533667,602828,2024-08-14 01:22:37,2024-08-14 01:25:25,Zachodnia / Poznańska,Plac Strzegomski / Poznańska,3
245533679,602656,2024-08-14 01:23:04,2024-08-14 01:32:02,Plac Grunwaldzki (DS Ołówek),Promenady Wrocławskie,9
245533692,602681,2024-08-14 01:23:32,2024-08-14 01:33:21,Sienkiewicza / Piastowska,Plac Świętego Macieja / Trzebnicka,10
245533855,603419,2024-08-14 01:28:56,2024-08-14 01:41:28,Komandorska / Sanocka,Gajowicka,13
245533932,602394,2024-08-14 01:31:56,2024-08-14 01:38:04,Traugutta / Pułaskiego,Fosa Miejska ,6
245533947,603656,2024-08-14 01:32:23,2024-08-14 01:50:55,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),19
245533958,602894,2024-08-14 01:32:40,2024-08-14 01:33:02,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
245533979,603304,2024-08-14 01:33:26,2024-08-14 01:40:47,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,7
245533987,602600,2024-08-14 01:33:36,2024-08-14 01:36:09,Poza stacją,Poza stacją,3
245534090,602993,2024-08-14 01:37:10,2024-08-14 02:01:41,Stadion Olimpijski,Poza stacją,25
245534254,603450,2024-08-14 01:44:37,2024-08-14 01:58:33,Borowska (Uniw. Szpital Kliniczny),Żelazna / Pereca,14
245534295,603887,2024-08-14 01:47:29,2024-08-14 01:47:56,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
245534357,603057,2024-08-14 01:50:48,2024-08-14 01:59:55,Strzegomska / Estońska,Hermanowska / Kołobrzeska,9
245534403,602748,2024-08-14 01:53:37,2024-08-14 02:16:50,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Agrestowa,23
245534419,603391,2024-08-14 01:54:20,2024-08-14 01:55:16,Średzka / Dolnobrzeska ,Średzka / Dolnobrzeska ,1
245534427,652008,2024-08-14 01:55:04,2024-08-14 02:00:03,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),5
245534439,604064,2024-08-14 01:55:32,2024-08-14 02:02:43,Średzka / Dolnobrzeska ,Średzka / Dolnobrzeska ,7
245534516,652008,2024-08-14 02:00:41,2024-08-14 02:03:23,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Kościuszki (Renoma),3
245534521,602549,2024-08-14 02:00:52,2024-08-14 02:13:53,Kamieńskiego,Reymonta / Kleczkowska,13
245534557,602162,2024-08-14 02:03:09,2024-08-14 02:09:16,Plac Kościuszki (Renoma),Wita Stwosza / Szewska,6
245534560,603303,2024-08-14 02:03:21,2024-08-14 02:09:40,"Dworzec Główny, południe",Plac Legionów,6
245534590,604289,2024-08-14 02:04:57,2024-08-14 02:13:09,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,8
245534591,602862,2024-08-14 02:04:57,2024-08-14 02:13:02,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,8
245534597,603437,2024-08-14 02:05:28,2024-08-14 02:10:40,Drobnera / Dubois,Poza stacją,5
245534681,604158,2024-08-14 02:10:49,2024-08-14 02:16:40,Reymonta / Kleczkowska,Bałtycka / Żmigrodzka,6
245534683,603385,2024-08-14 02:10:51,2024-08-14 02:27:18,Wróblewskiego (Teki),Rondo Reagana,16
245534722,602551,2024-08-14 02:12:39,2024-08-14 02:33:54,Rakowiecka,Gliniana / Gajowa,21
245534747,603437,2024-08-14 02:14:32,2024-08-14 02:15:49,Poza stacją,Poza stacją,1
245534756,603487,2024-08-14 02:15:07,2024-08-14 02:27:25,Zaporoska / Grabiszyńska,Drobnera / Dubois,12
245534780,602549,2024-08-14 02:16:25,2024-08-14 02:27:34,Reymonta / Kleczkowska,Legnicka / Zachodnia ,11
245534805,602242,2024-08-14 02:17:29,2024-08-14 02:31:08,Grabiszyńska / Stalowa,Plac Jana Pawła II (Akademia Muzyczna),14
245534807,602702,2024-08-14 02:17:45,2024-08-14 02:28:49,Kazimierza Wielkiego (Helios),Plac Legionów,11
245534816,602836,2024-08-14 02:18:10,2024-08-14 02:28:39,Kazimierza Wielkiego (Helios),Plac Legionów,10
245534854,603203,2024-08-14 02:20:33,2024-08-14 02:27:06,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),7
245534859,602577,2024-08-14 02:20:52,2024-08-14 02:27:12,Kamienna / Tomaszowska,Dyrekcyjna / Borowska (Wroclavia),6
245534897,603378,2024-08-14 02:23:16,2024-08-14 02:32:33,Popowicka / Niedźwiedzia,Drzewieckiego / Dedala,9
245534938,602681,2024-08-14 02:26:07,2024-08-14 02:37:50,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),12
245534956,604346,2024-08-14 02:27:29,2024-08-14 02:36:35,Poza stacją,Drobnera / Dubois,9
245534972,603887,2024-08-14 02:29:02,2024-08-14 02:40:32,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,12
245534976,602836,2024-08-14 02:29:16,2024-08-14 02:36:19,Plac Legionów,Dworzec Główny ,7
245534979,602702,2024-08-14 02:29:23,2024-08-14 02:36:12,Plac Legionów,Dworzec Główny ,7
245535026,602561,2024-08-14 02:33:34,2024-08-14 02:34:09,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
245535033,603185,2024-08-14 02:34:24,2024-08-14 02:53:31,Grabiszyńska / Aleja Hallera,Szczęśliwa (Sky Tower),19
245535140,604269,2024-08-14 02:41:16,2024-08-14 02:54:32,Dworzec Główny ,Poza stacją,13
245535247,602741,2024-08-14 02:49:20,2024-08-14 02:51:04,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,2
245535248,604498,2024-08-14 02:49:21,2024-08-14 02:58:13,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,9
245535271,603444,2024-08-14 02:50:14,2024-08-14 02:54:38,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),4
245535283,602702,2024-08-14 02:51:13,2024-08-14 02:59:22,Dworzec Główny ,Kazimierza Wielkiego (Helios),8
245535288,604255,2024-08-14 02:51:33,2024-08-14 02:52:23,Kołłątaja / Podwale,Kołłątaja / Podwale,1
245535290,602942,2024-08-14 02:51:37,2024-08-14 02:58:18,al. Kochanowskiego / Kopernika,Nowowiejska / Jedności Narodowej,7
245535331,604269,2024-08-14 02:55:05,2024-08-14 03:05:00,Poza stacją,Racławicka / Rymarska,10
245535362,603444,2024-08-14 02:57:02,2024-08-14 03:09:12,Plac Dominikański (Galeria Dominikańska),al. Kochanowskiego / Śniadeckich ,12
245535368,604664,2024-08-14 02:57:34,2024-08-14 03:00:22,Poza stacją,Kościuszki / Pułaskiego,3
245535386,603220,2024-08-14 02:58:28,2024-08-14 03:18:54,Nowowiejska / Górnickiego,Traugutta / Kościuszki,20
245535390,603882,2024-08-14 02:58:38,2024-08-14 03:12:04,Reymonta / Kleczkowska,Bezpieczna / Obornicka,13
245535393,603511,2024-08-14 02:58:47,2024-08-14 03:11:32,Reymonta / Kleczkowska,Bezpieczna / Obornicka,13
245535395,604498,2024-08-14 02:58:49,2024-08-14 03:18:42,Nowowiejska / Górnickiego,Traugutta / Kościuszki,20
245535466,603064,2024-08-14 03:04:43,2024-08-14 03:17:54,Ślężna / pętla tramwajowa,Borowska (Uniw. Szpital Kliniczny),13
245535469,602806,2024-08-14 03:04:54,2024-08-14 03:27:29,Ślężna / pętla tramwajowa,Poza stacją,23
245535546,603811,2024-08-14 03:10:32,2024-08-14 03:21:08,Komandorska / Sanocka,Racławicka / Rymarska,11
245535580,652008,2024-08-14 03:14:40,2024-08-14 03:25:57,Plac Kościuszki (Renoma),Jagiełły / Dmowskiego ,11
245535673,603231,2024-08-14 03:24:03,2024-08-14 03:24:30,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,0
245535679,602446,2024-08-14 03:24:56,2024-08-14 03:39:18,Krzywoustego - Rynek Psie Pole,Aleja Kromera,14
245535681,602410,2024-08-14 03:25:00,2024-08-14 03:32:47,Poza stacją,"Dworzec Główny, południe",8
245535718,603813,2024-08-14 03:28:52,2024-08-14 03:46:24,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,18
245535721,602938,2024-08-14 03:29:01,2024-08-14 03:29:52,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
245535733,602778,2024-08-14 03:30:22,2024-08-14 03:50:57,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,21
