UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
220173697,602432,2024-03-23 23:55:54,2024-03-24 00:09:14,Drobnera / Plac Bema,Dworzec Główny ,13
220173703,604339,2024-03-23 23:56:01,2024-03-24 00:02:14,Nowowiejska / Wyszyńskiego,Poza stacją,6
220173729,603965,2024-03-23 23:56:28,2024-03-24 00:12:22,Świdnicka / Piłsudskiego (Hotel Scandic),Promenady Wrocławskie,16
220173740,602186,2024-03-23 23:56:42,2024-03-24 00:07:06,Poza stacją,Mościckiego (stacja kolejowa),10
220173746,604286,2024-03-23 23:56:52,2024-03-24 00:15:40,Hubska / Prudnicka,Poza stacją,19
220173773,603305,2024-03-23 23:57:22,2024-03-24 00:10:56,Wysoka Nastrojowa,Przyjaźni,14
220173816,602286,2024-03-23 23:58:12,2024-03-24 00:11:04,Wysoka Nastrojowa,Przyjaźni,13
220173843,602502,2024-03-23 23:58:41,2024-03-24 00:13:30,Świeradowska (Ferio Gaj ),Krakowska / Leroy Merlin,15
220173845,603030,2024-03-23 23:58:43,2024-03-24 00:11:26,Skarbowców / Wietrzna,Zaporoska / Grabiszyńska,13
220173891,603696,2024-03-23 23:59:39,2024-03-24 00:05:24,Jagiełły / Dmowskiego ,Rynek,6
220173934,604657,2024-03-24 00:00:34,2024-03-24 00:00:59,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,0
220174020,603505,2024-03-24 00:02:38,2024-03-24 00:16:25,Drobnera / Dubois,Traugutta / Pułaskiego,14
220174021,652051,2024-03-24 00:02:41,2024-03-24 00:12:54,Dworzec Główny ,Drobnera / Plac Bema,10
220174026,604657,2024-03-24 00:02:44,2024-03-24 00:16:18,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,14
220174037,603414,2024-03-24 00:02:55,2024-03-24 00:08:59,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,6
220174155,603147,2024-03-24 00:05:36,2024-03-24 00:10:47,Drzewieckiego / Dedala,Na Ostatnim Groszu,5
220174164,603461,2024-03-24 00:05:56,2024-03-24 00:31:10,Sienkiewicza / Piastowska,Marca Polo (Olimpia Port),25
220174167,602579,2024-03-24 00:05:59,2024-03-24 00:12:08,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,6
220174185,602141,2024-03-24 00:06:19,2024-03-24 00:12:01,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,6
220174271,603244,2024-03-24 00:07:48,2024-03-24 00:08:08,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,0
220174292,604262,2024-03-24 00:08:21,2024-03-24 00:11:56,Rynek,Kazimierza Wielkiego (Helios),4
220174303,603244,2024-03-24 00:08:40,2024-03-24 00:12:55,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
220174334,602222,2024-03-24 00:09:16,2024-03-24 00:16:08,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,7
220174363,602315,2024-03-24 00:09:55,2024-03-24 00:10:13,Dworzec Główny ,Dworzec Główny ,0
220174373,603606,2024-03-24 00:10:13,2024-03-24 00:28:59,Dworzec Główny ,Hubska / Prudnicka,19
220174386,602432,2024-03-24 00:10:30,2024-03-24 00:20:12,Dworzec Główny ,al. Armii Krajowej / Bardzka,10
220174530,603357,2024-03-24 00:13:56,2024-03-24 00:28:48,Obornicka / Bałtycka,Kamieńskiego,15
220174550,603529,2024-03-24 00:14:30,2024-03-24 00:47:12,Plac Strzegomski / Poznańska,Powstańcow Śląskich / Aleja Hallera,33
220174558,603876,2024-03-24 00:14:43,2024-03-24 00:15:06,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,0
220174568,602578,2024-03-24 00:14:59,2024-03-24 00:23:51,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,9
220174847,603004,2024-03-24 00:20:38,2024-03-24 00:33:21,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,13
220174871,603255,2024-03-24 00:21:15,2024-03-24 01:14:30,Drobnera / Plac Bema,Poza stacją,53
220174876,603177,2024-03-24 00:21:28,2024-03-24 01:09:57,Drobnera / Plac Bema,Aleja Kromera,48
220174891,602256,2024-03-24 00:21:43,2024-03-24 01:07:52,Drobnera / Plac Bema,Aleja Kromera,46
220174900,652051,2024-03-24 00:21:54,2024-03-24 01:14:26,Drobnera / Plac Bema,Poza stacją,53
220174928,603341,2024-03-24 00:22:47,2024-03-24 00:23:56,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
220174940,604530,2024-03-24 00:23:01,2024-03-24 00:31:25,Tarnogajska / Klimasa,Świeradowska / Krynicka,8
220174997,604270,2024-03-24 00:24:19,2024-03-24 00:31:23,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,7
220175026,603597,2024-03-24 00:25:01,2024-03-24 00:38:32,Fosa Miejska ,Poza stacją,14
220175039,602578,2024-03-24 00:25:22,2024-03-24 00:44:44,Grabiszyńska / Stalowa,Solskiego / al. Piastów,19
220175088,602405,2024-03-24 00:26:26,2024-03-24 00:33:43,Szewska / Kazimierza Wielkiego ,Poza stacją,7
220175200,602848,2024-03-24 00:28:53,2024-03-24 00:37:06,"Dworzec Główny, południe",al. Armii Krajowej / Bardzka,8
220175209,604050,2024-03-24 00:29:05,2024-03-24 00:36:43,Kamienna / Borowska (Aquapark),Nyska / Piękna,8
220175221,603606,2024-03-24 00:29:36,2024-03-24 00:32:22,Hubska / Prudnicka,Bardzka / Piękna,3
220175359,603483,2024-03-24 00:33:03,2024-03-24 00:39:26,Poza stacją,Nowowiejska / Górnickiego,6
220175394,602119,2024-03-24 00:34:10,2024-03-24 00:43:53,Drobnera / Dubois,Plac Legionów,10
220175403,604286,2024-03-24 00:34:34,2024-03-24 09:56:46,Poza stacją,Poza stacją,562
220175408,602852,2024-03-24 00:34:41,2024-03-24 00:45:29,Hubska / Prudnicka,Rynek,11
220175423,603003,2024-03-24 00:35:10,2024-03-24 00:39:43,Fosa Miejska ,Rynek,5
220175485,603304,2024-03-24 00:36:43,2024-03-24 00:38:27,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,2
220175562,603848,2024-03-24 00:38:51,2024-03-24 00:41:17,Wałbrzyska - pętla tramwajowa,Przyjaźni,2
220175642,603305,2024-03-24 00:41:35,2024-03-24 00:48:07,Przyjaźni,Krzycka / Aleja Karkonoska (Park Południowy),7
220175661,602269,2024-03-24 00:41:56,2024-03-24 00:51:00,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
220175670,603850,2024-03-24 00:42:09,2024-03-24 00:51:03,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
220175731,602222,2024-03-24 00:43:34,2024-03-24 00:49:06,Pereca / Grabiszyńska,Grochowa / Jemiołowa,6
220175737,603186,2024-03-24 00:43:44,2024-03-24 00:55:30,Szewska / Kazimierza Wielkiego ,Żeromskiego / Kluczborska,12
220175890,603257,2024-03-24 00:47:47,2024-03-24 00:56:54,Tarnogajska / Klimasa,Tarnogajska / Klimasa,9
220175895,602188,2024-03-24 00:47:53,2024-03-24 01:00:54,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,13
220175896,602458,2024-03-24 00:47:54,2024-03-24 00:56:47,Tarnogajska / Klimasa,Tarnogajska / Klimasa,9
220175904,604093,2024-03-24 00:48:07,2024-03-24 00:56:07,Poza stacją,Promenady Wrocławskie,8
220175912,603529,2024-03-24 00:48:21,2024-03-24 00:57:16,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
220176003,603377,2024-03-24 00:50:24,2024-03-24 00:54:23,"Dworzec Główny, południe",Gliniana / Gajowa,4
220176018,602014,2024-03-24 00:50:42,2024-03-24 21:42:11,Traugutta / Kościuszki,Gazowa / Międzyleska,1251
220176035,603113,2024-03-24 00:51:11,2024-03-24 00:56:19,Kazimierza Wielkiego (Helios),Drobnera / Dubois,5
220176097,602572,2024-03-24 00:52:18,2024-03-24 01:04:36,Traugutta / Kościuszki,Hubska / Prudnicka,12
220176098,604454,2024-03-24 00:52:19,2024-03-24 01:12:27,Komandorska / Kamienna,Bardzka / Piękna,20
220176118,602377,2024-03-24 00:52:59,2024-03-24 01:12:39,Świdnicka / Piłsudskiego (Hotel Scandic),al. Armii Krajowej / Borowska,20
220176132,602548,2024-03-24 00:53:20,2024-03-24 01:12:32,Świdnicka / Piłsudskiego (Hotel Scandic),al. Armii Krajowej / Borowska,19
220176133,602635,2024-03-24 00:53:20,2024-03-24 00:53:39,Jagodzińska / Buforowa,Jagodzińska / Buforowa,0
220176146,603924,2024-03-24 00:53:55,2024-03-24 00:54:11,Jagodzińska / Buforowa,Jagodzińska / Buforowa,0
220176164,604196,2024-03-24 00:54:21,2024-03-24 01:04:30,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,10
220176204,602222,2024-03-24 00:55:27,2024-03-24 00:59:07,Grochowa / Jemiołowa,Pereca / Grabiszyńska,4
220176210,603511,2024-03-24 00:55:32,2024-03-24 00:59:12,Grochowa / Jemiołowa,Pereca / Grabiszyńska,4
220176229,603082,2024-03-24 00:56:02,2024-03-24 01:07:49,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,12
220176304,602312,2024-03-24 00:57:51,2024-03-24 01:11:10,Poniatowskiego / Oleśnicka,Janiszewskiego (PWr),13
220176309,602151,2024-03-24 00:57:58,2024-03-24 00:59:48,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),2
220176349,603699,2024-03-24 00:59:01,2024-03-24 01:02:07,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),3
220176379,602145,2024-03-24 00:59:47,2024-03-24 01:15:18,Plac Kościuszki (Renoma),Poza stacją,16
220176523,602155,2024-03-24 01:03:54,2024-03-24 01:09:15,Drobnera / Dubois,Sienkiewicza / Wyszyńskiego,5
220176566,604655,2024-03-24 01:04:54,2024-03-24 01:18:42,al. Armii Krajowej / Bardzka,Powstańców Śląskich/Orla,14
220176585,602184,2024-03-24 01:05:34,2024-03-24 01:14:23,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,9
220176614,603982,2024-03-24 01:06:18,2024-03-24 01:06:45,Drobnera / Plac Bema,Drobnera / Plac Bema,0
220176653,603069,2024-03-24 01:07:18,2024-03-24 01:11:56,Jagiełły / Dmowskiego ,Poza stacją,5
220176656,602019,2024-03-24 01:07:20,2024-03-24 01:39:06,"Dworzec Główny, południe",Zwycięska / Ołtaszyńska,32
220176657,603982,2024-03-24 01:07:20,2024-03-24 01:21:50,Drobnera / Plac Bema,Zachodnia / Poznańska,15
220176703,602949,2024-03-24 01:08:13,2024-03-24 01:32:00,Fosa Miejska ,Wałbrzyska - pętla tramwajowa,24
220176714,603395,2024-03-24 01:08:34,2024-03-24 01:19:31,al. Karkonoska / Jeździecka,Grota-Roweckiego/Iwaszkiewicza,11
220176827,603692,2024-03-24 01:11:21,2024-03-24 01:16:46,"Kosmonautów / Fieldorfa, szpital wojewódzki",Boguszowska / Kosmonautów,5
220176856,602312,2024-03-24 01:11:58,2024-03-24 01:20:26,Janiszewskiego (PWr),Wróblewskiego (Teki),8
220176865,603273,2024-03-24 01:12:11,2024-03-24 01:23:20,Plac Jana Pawła II (Akademia Muzyczna),Kraszewskiego / Trzebnicka,11
220176871,603458,2024-03-24 01:12:16,2024-03-24 01:19:41,Szewska / Kazimierza Wielkiego ,Plac Świętego Macieja / Trzebnicka,7
220176919,604044,2024-03-24 01:13:41,2024-03-24 01:31:04,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,17
220177131,603811,2024-03-24 01:18:18,2024-03-24 01:24:48,Rynek,Wyszyńskiego / Szczytnicka,7
220177245,603461,2024-03-24 01:20:58,2024-03-24 01:39:15,Marca Polo (Olimpia Port),Wróblewskiego (Teki),18
220177323,603458,2024-03-24 01:23:21,2024-03-24 01:33:44,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Górnickiego,10
220177344,602554,2024-03-24 01:23:57,2024-03-24 01:40:56,Legnicka / Młodych Techników,Graniczna / Strzegomska,17
220177433,603305,2024-03-24 01:26:12,2024-03-24 01:36:06,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,10
220177488,604661,2024-03-24 01:28:08,2024-03-24 01:38:50,Kazimierza Wielkiego (Helios),Dworzec Główny ,11
220177643,603309,2024-03-24 01:31:59,2024-03-24 01:41:20,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Agrestowa,9
220177679,603699,2024-03-24 01:32:56,2024-03-24 02:01:06,Szczęśliwa (Sky Tower),Poza stacją,28
220177720,602851,2024-03-24 01:34:03,2024-03-24 01:35:14,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
220177751,604478,2024-03-24 01:35:10,2024-03-24 01:40:22,Rynek,Poza stacją,5
220177759,602852,2024-03-24 01:35:20,2024-03-24 01:40:16,Rynek,Poza stacją,5
220177807,602851,2024-03-24 01:36:41,2024-03-24 01:41:24,Sienkiewicza / Piastowska,Sienkiewicza / Wyszyńskiego,5
220177830,604263,2024-03-24 01:37:20,2024-03-24 01:39:59,Hubska / Prudnicka,Nyska / Jesionowa,3
220177899,602315,2024-03-24 01:39:21,2024-03-24 01:53:39,Dworzec Główny ,al. Armii Krajowej / Bardzka,14
220177902,603409,2024-03-24 01:39:24,2024-03-24 01:39:57,Dworzec Główny ,Dworzec Główny ,1
220177943,604661,2024-03-24 01:40:14,2024-03-24 02:01:26,Dworzec Główny ,Legnicka / Wejherowska,21
220177967,603302,2024-03-24 01:40:58,2024-03-24 02:02:21,Karwińska / Opolska,Gliniana / Gajowa,21
220177977,603046,2024-03-24 01:41:14,2024-03-24 02:01:55,Karwińska / Opolska,Gliniana / Gajowa,21
220178020,652053,2024-03-24 01:42:51,2024-03-24 01:48:49,Plac Uniwersytecki (UWr),Reymonta / Kleczkowska,6
220178124,603836,2024-03-24 01:46:14,2024-03-24 01:53:08,Piaskowa / św. Ducha,Drobnera / Plac Bema,7
220178158,603113,2024-03-24 01:47:03,2024-03-24 01:53:45,Drobnera / Dubois,Reymonta / Kleczkowska,7
220178350,603363,2024-03-24 01:53:32,2024-03-24 01:54:37,Drobnera / Plac Bema,Drobnera / Plac Bema,1
220178355,603811,2024-03-24 01:53:39,2024-03-24 02:08:30,Wyszyńskiego / Szczytnicka,Poza stacją,15
220178410,603752,2024-03-24 01:55:20,2024-03-24 02:07:12,Plac Dominikański (Galeria Dominikańska),Nyska / Jesionowa,12
220178424,602138,2024-03-24 01:55:55,2024-03-24 02:03:13,Żeromskiego / Kluczborska,Plac Dominikański (Galeria Dominikańska),7
220178484,602075,2024-03-24 01:58:07,2024-03-24 02:11:19,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Magazynierska (Corte Verona),13
220178535,602618,2024-03-24 02:00:11,2024-03-24 02:03:38,Hermanowska / Kołobrzeska,Bystrzycka / Idzikowskiego,3
220178575,603041,2024-03-24 02:01:31,2024-03-24 02:13:44,al. Armii Krajowej / Borowska,Powstańców Śląskich/Orla,12
220178704,603636,2024-03-24 02:06:04,2024-03-24 02:12:40,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,7
220178709,602720,2024-03-24 02:06:13,2024-03-24 03:02:49,Kozanowska Pilczyce,Zaporoska / Grabiszyńska,57
220178739,602618,2024-03-24 02:07:33,2024-03-24 02:11:10,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,4
220178977,602553,2024-03-24 02:16:28,2024-03-24 02:31:17,Piaskowa / św. Ducha,Poza stacją,15
220178981,603316,2024-03-24 02:16:47,2024-03-24 02:27:33,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Dominikański (Galeria Dominikańska),11
220179079,602813,2024-03-24 02:19:56,2024-03-24 02:30:46,Rondo Reagana,Wróblewskiego (Teki),11
220179106,602378,2024-03-24 02:20:48,2024-03-24 02:30:56,Poza stacją,Komandorska / Kamienna,10
220179134,602362,2024-03-24 02:21:46,2024-03-24 02:30:05,Racławicka / Rymarska,Solskiego / al. Piastów,8
220179241,602231,2024-03-24 02:25:30,2024-03-24 02:36:13,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,11
220179273,603700,2024-03-24 02:26:42,2024-03-24 02:41:32,"Dworzec Główny, południe",Ślężna / pętla tramwajowa,15
220179490,603620,2024-03-24 02:36:04,2024-03-24 02:47:09,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,11
220179532,602718,2024-03-24 02:37:06,2024-03-24 02:47:49,Legnicka / Młodych Techników,Popowicka / Niedźwiedzia,11
220179615,603876,2024-03-24 02:40:01,2024-03-24 02:51:09,Nowowiejska / Górnickiego,Wróblewskiego (Teki),11
220179890,602354,2024-03-24 02:50:16,2024-03-24 03:06:07,Żeromskiego / Kluczborska,Na Grobli (PWr - Geocentrum),16
220179917,603971,2024-03-24 02:51:26,2024-03-24 03:01:45,Kazimierza Wielkiego (Helios),Poza stacją,10
220180130,602447,2024-03-24 03:01:56,2024-03-24 03:09:25,Plac Uniwersytecki (UWr),Nowowiejska / Jedności Narodowej,7
220180152,602717,2024-03-24 03:02:55,2024-03-24 03:10:58,Poza stacją,Wróblewskiego (Teki),8
220180156,602468,2024-03-24 03:03:07,2024-03-24 03:26:42,Krucza / Mielecka / Stalowa,Karwińska / Opolska,24
220180330,603925,2024-03-24 03:11:40,2024-03-24 03:15:03,Plac Powstańców Śląskich,Plac Powstańców Śląskich,3
220180341,603546,2024-03-24 03:12:05,2024-03-24 03:13:07,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
220180363,604467,2024-03-24 03:13:14,2024-03-24 03:21:15,Nowowiejska / Górnickiego,Sienkiewicza / Wyszyńskiego,8
220180466,603996,2024-03-24 03:18:32,2024-03-24 03:30:10,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,12
220180469,602931,2024-03-24 03:18:44,2024-03-24 03:25:50,Zaporoska / Wielka / Krucza,Plac Legionów,7
220180470,602025,2024-03-24 03:18:45,2024-03-24 03:30:14,Aleja Hallera / Mielecka,Skarbowców / Wietrzna,11
220180496,602851,2024-03-24 03:20:02,2024-03-24 03:23:28,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,3
220180536,602155,2024-03-24 03:21:53,2024-03-24 03:37:36,Sienkiewicza / Wyszyńskiego,Traugutta / Pułaskiego,16
220180694,602269,2024-03-24 03:30:18,2024-03-24 03:43:41,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),13
220180703,603819,2024-03-24 03:31:07,2024-03-24 03:39:15,Fosa Miejska ,Plac Powstańców Śląskich,8
220180727,602076,2024-03-24 03:32:16,2024-03-24 03:34:45,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,2
220180729,602611,2024-03-24 03:32:19,2024-03-24 03:39:51,Poza stacją,Poza stacją,8
220180804,603940,2024-03-24 03:36:10,2024-03-24 03:45:44,Kazimierza Wielkiego (Helios),Robotnicza / Fabryczna,10
220180906,602931,2024-03-24 03:42:06,2024-03-24 03:53:51,Plac Legionów,Komandorska / Kamienna,12
220180960,603819,2024-03-24 03:44:05,2024-03-24 03:52:09,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,8
220180980,603920,2024-03-24 03:45:31,2024-03-24 03:45:48,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
220180992,603920,2024-03-24 03:46:23,2024-03-24 03:57:14,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",11
220181004,603940,2024-03-24 03:46:51,2024-03-24 03:56:24,Robotnicza / Fabryczna,Strzegomska / Estońska,10
220181072,603891,2024-03-24 03:50:51,2024-03-24 04:05:23,Plac Świętego Macieja / Trzebnicka,Gliniana / Gajowa,15
220181115,603409,2024-03-24 03:52:47,2024-03-24 03:59:11,Dworzec Główny ,Hubska / Prudnicka,6
220181162,602063,2024-03-24 03:56:33,2024-03-24 04:08:24,Przyjaźni / Karkonoska,Wysoka Nastrojowa,12
220181166,603890,2024-03-24 03:56:50,2024-03-24 04:08:41,Przyjaźni / Karkonoska,Wysoka Nastrojowa,12
220181257,602751,2024-03-24 04:02:12,2024-03-24 04:11:59,Olszewskiego / Spółdzielcza,Poza stacją,10
220181288,603003,2024-03-24 04:04:20,2024-03-24 04:12:11,Rynek,Plac Świętego Macieja / Trzebnicka,8
220181324,602611,2024-03-24 04:07:42,2024-03-24 05:20:43,Poza stacją,Poza stacją,73
220181356,602138,2024-03-24 04:09:47,2024-03-24 04:18:18,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,9
220181361,603546,2024-03-24 04:10:02,2024-03-24 04:16:38,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,7
220181371,603925,2024-03-24 04:10:27,2024-03-24 04:16:42,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,6
220181505,602119,2024-03-24 04:17:59,2024-03-24 04:22:38,Plac Legionów,Pereca / Grabiszyńska,5
220181512,602151,2024-03-24 04:18:11,2024-03-24 04:21:27,Świdnicka / Piłsudskiego (Hotel Scandic),Piłsudskiego 13 od Jump Hall,3
220181535,603589,2024-03-24 04:19:35,2024-03-24 04:34:46,Krakowska / Leroy Merlin,Rondo Reagana,15
220181760,604165,2024-03-24 04:35:50,2024-03-24 04:40:19,Kazimierza Wielkiego (Helios),Plac Dominikański (Galeria Dominikańska),4
220181765,604487,2024-03-24 04:36:32,2024-03-24 04:55:09,Na Grobli (PWr - Geocentrum),Żeromskiego / Kluczborska,19
220181775,603239,2024-03-24 04:37:29,2024-03-24 04:51:21,Świeradowska / Krynicka,Powstańcow Śląskich / Aleja Hallera,14
220181851,603493,2024-03-24 04:43:55,2024-03-24 04:57:36,Tarnogajska / Klimasa,Świeradowska (Ferio Gaj ),14
220181857,604309,2024-03-24 04:44:30,2024-03-24 05:00:13,Rakowiecka,Plac Dominikański (Galeria Dominikańska),16
220181869,603244,2024-03-24 04:45:52,2024-03-24 04:52:51,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
220181872,602664,2024-03-24 04:46:00,2024-03-24 04:46:17,Pilczycka / Koszykarska,Pilczycka / Koszykarska,0
220181885,603003,2024-03-24 04:46:32,2024-03-24 05:03:29,Plac Świętego Macieja / Trzebnicka,Poza stacją,17
220181899,603057,2024-03-24 04:47:20,2024-03-24 05:30:16,Pilczycka / Koszykarska,Aleja Kromera,43
220181909,603503,2024-03-24 04:48:02,2024-03-24 04:53:40,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
220181961,603893,2024-03-24 04:53:02,2024-03-24 05:00:57,pl. Powstańców Wielkopolskich,Drobnera / Plac Bema,8
220181968,603424,2024-03-24 04:53:39,2024-03-24 05:02:50,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
220181971,603244,2024-03-24 04:53:49,2024-03-24 05:02:36,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
220182008,602217,2024-03-24 04:58:03,2024-03-24 05:12:08,Sienkiewicza / Piastowska,Olszewskiego / Spółdzielcza,14
220182024,603409,2024-03-24 05:00:02,2024-03-24 05:04:33,Hubska / Prudnicka,"Dworzec Główny, południe",5
220182158,603713,2024-03-24 05:10:48,2024-03-24 05:44:00,Kamieńskiego,Dworzec Główny ,33
220182163,603357,2024-03-24 05:11:09,2024-03-24 05:28:28,Kamieńskiego,Plac Świętego Macieja / Trzebnicka,17
220182224,603027,2024-03-24 05:15:18,2024-03-24 05:30:47,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),15
220182280,604300,2024-03-24 05:18:54,2024-03-24 05:25:42,Strzegomska / Rogowska ,Mińska / Stanisławowska,7
220182294,602852,2024-03-24 05:19:34,2024-03-24 05:21:36,Poza stacją,Plac Dominikański (Galeria Dominikańska),2
220182309,604530,2024-03-24 05:20:44,2024-03-24 05:23:40,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,3
220182338,602433,2024-03-24 05:22:06,2024-03-24 05:43:59,Robotnicza / Fabryczna,Plac Jana Pawła II (Akademia Muzyczna),22
220182452,603070,2024-03-24 05:29:25,2024-03-24 05:48:01,Poza stacją,Grabiszyńska / Stalowa,19
220182559,602302,2024-03-24 05:38:03,2024-03-24 05:49:06,Wałbrzyska - pętla tramwajowa,Aleja Bielany,11
220182626,604209,2024-03-24 05:44:11,2024-03-24 05:53:57,Zaporoska / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,10
220182640,602222,2024-03-24 05:45:52,2024-03-24 05:53:42,Pereca / Grabiszyńska,Dworzec Główny ,8
220182784,603533,2024-03-24 05:57:16,2024-03-24 06:42:40,Drobnera / Dubois,Drobnera / Dubois,45
220182916,603216,2024-03-24 06:08:23,2024-03-24 06:15:36,Kwidzyńska pętla,3M,7
220182948,602206,2024-03-24 06:10:07,2024-03-24 06:18:54,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,9
220182958,603321,2024-03-24 06:11:00,2024-03-24 06:20:40,Bierutowska,Krzywoustego - Rynek Psie Pole,10
