UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
235742251,602665,2024-06-22 23:48:54,2024-06-23 00:36:48,Pilczycka (Stadion Miejski),Bardzka / Piękna,48
235742391,604069,2024-06-22 23:49:52,2024-06-23 00:07:22,Aleja Kromera,Poza stacją,18
235742392,603308,2024-06-22 23:49:52,2024-06-23 00:08:57,Stadion Olimpijski,Bacciarellego,19
235742462,604291,2024-06-22 23:50:18,2024-06-23 00:03:54,Poza stacją,Poza stacją,14
235742592,603222,2024-06-22 23:51:01,2024-06-23 00:08:14,al. Armii Krajowej / Bardzka,Mościckiego (stacja kolejowa),17
235742720,604472,2024-06-22 23:51:45,2024-06-23 00:09:16,Żernicka,Jerzmanowska,18
235742809,602121,2024-06-22 23:52:17,2024-06-23 00:11:36,Poza stacją,Traugutta / Kościuszki,19
235742865,603108,2024-06-22 23:52:41,2024-06-23 00:02:24,Grabiszyńska / Stalowa,Dworzec Główny ,10
235743001,603683,2024-06-22 23:53:39,2024-06-23 00:05:43,Dworzec Główny ,Zaporoska / Grabiszyńska,12
235743060,602258,2024-06-22 23:54:01,2024-06-23 08:26:26,Kosmonautów / Glinianki / WUWA2,"Kosmonautów / Fieldorfa, szpital wojewódzki",512
235743131,603968,2024-06-22 23:54:33,2024-06-23 00:05:10,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,11
235743186,603963,2024-06-22 23:55:04,2024-06-23 00:11:44,Dworzec Główny ,Grabiszyńska / Magazynierska (Corte Verona),17
235743300,603045,2024-06-22 23:55:57,2024-06-23 00:06:35,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,11
235743336,603864,2024-06-22 23:56:10,2024-06-23 00:10:42,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,15
235743352,604148,2024-06-22 23:56:16,2024-06-23 00:12:48,Drobnera / Plac Bema,Popowicka / Niedźwiedzia,17
235743353,603996,2024-06-22 23:56:16,2024-06-23 00:01:06,Plac Uniwersytecki (UWr),Drobnera / Dubois,5
235743359,604028,2024-06-22 23:56:20,2024-06-23 00:06:57,Skarbowców / Wietrzna,Skarbowców / Wietrzna,11
235743360,602495,2024-06-22 23:56:22,2024-06-23 01:04:31,Plac Uniwersytecki (UWr),Osobowicka / Ostrowska,68
235743391,602728,2024-06-22 23:56:32,2024-06-23 00:10:54,Dyrekcyjna / Borowska (Wroclavia),Gajowicka,14
235743396,603881,2024-06-22 23:56:34,2024-06-23 00:06:27,Plac Dominikański (Galeria Dominikańska),"Dworzec Główny, południe",10
235743456,604531,2024-06-22 23:57:00,2024-06-23 00:15:39,Poza stacją,Partyzantów / Okrzei,19
235743480,602363,2024-06-22 23:57:10,2024-06-23 00:03:13,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,6
235743488,602603,2024-06-22 23:57:14,2024-06-23 00:08:38,Poza stacją,Lotnicza / Bajana,11
235743498,602638,2024-06-22 23:57:17,2024-06-23 00:18:29,al. Armii Krajowej / Tarnogajska,Olszewskiego / Spółdzielcza,21
235743500,602108,2024-06-22 23:57:17,2024-06-23 00:07:19,Plac Legionów,Dyrekcyjna / Borowska (Wroclavia),10
235743505,602789,2024-06-22 23:57:19,2024-06-23 00:07:02,Legnicka / Młodych Techników,Kozanowska Pilczyce,10
235743549,604307,2024-06-22 23:57:41,2024-06-23 00:20:50,al. Armii Krajowej / Tarnogajska,Poza stacją,23
235743607,602180,2024-06-22 23:58:08,2024-06-23 00:12:14,Pilczycka / Koszykarska,Maślicka / Stodolna,14
235743617,604042,2024-06-22 23:58:13,2024-06-23 00:05:31,Janiszewskiego (PWr),Janiszewskiego (PWr),7
235743639,604018,2024-06-22 23:58:25,2024-06-23 00:13:59,Zaporoska / Wielka / Krucza,Wita Stwosza / Szewska,16
235743749,602863,2024-06-22 23:59:10,2024-06-23 00:10:42,Borowska (Uniw. Szpital Kliniczny),Kutrzeby / Hubala,12
235743825,603860,2024-06-22 23:59:45,2024-06-23 00:05:25,Lotnicza / Bajana,Kozanowska / Pilczycka,6
235743827,603390,2024-06-22 23:59:46,2024-06-23 00:11:30,Kosmonautów / Glinianki / WUWA2,"Kosmonautów / Fieldorfa, szpital wojewódzki",12
235743842,602145,2024-06-22 23:59:50,2024-06-23 00:13:09,Rynek,Zaporoska / Gajowicka,13
235743869,602241,2024-06-23 00:00:02,2024-06-23 00:13:20,al. Kochanowskiego / Kopernika,Marca Polo (Olimpia Port),13
235743925,603597,2024-06-23 00:00:34,2024-06-23 01:04:53,Drobnera / Dubois,Osobowicka / Ostrowska,64
235743928,604279,2024-06-23 00:00:36,2024-06-23 00:15:33,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,15
235743954,602329,2024-06-23 00:00:48,2024-06-23 00:01:16,Komandorska / Sanocka,Komandorska / Sanocka,0
235743955,604139,2024-06-23 00:00:49,2024-06-23 00:39:06,Popowicka / Niedźwiedzia,Nowowiejska / Górnickiego,38
235743989,602997,2024-06-23 00:01:04,2024-06-23 00:26:12,Popowicka / Niedźwiedzia,Nowowiejska / Górnickiego,25
235743990,602738,2024-06-23 00:01:04,2024-06-23 00:01:27,Komandorska / Sanocka,Komandorska / Sanocka,0
235744041,603206,2024-06-23 00:01:30,2024-06-23 00:11:25,Mińska / Stanisławowska,Strzegomska / Rogowska ,10
235744068,603850,2024-06-23 00:01:40,2024-06-23 00:11:59,Poza stacją,Traugutta / Pułaskiego,10
235744072,604503,2024-06-23 00:01:41,2024-06-23 00:13:37,Grabiszyńska / Aleja Hallera,Grochowa / Jemiołowa,12
235744074,602244,2024-06-23 00:01:42,2024-06-23 00:11:22,Mińska / Stanisławowska,Strzegomska / Rogowska ,10
235744077,603612,2024-06-23 00:01:44,2024-06-23 00:15:48,Komandorska / Sanocka,Borowska (Uniw. Szpital Kliniczny),14
235744099,602225,2024-06-23 00:01:56,2024-06-23 00:13:33,Grabiszyńska / Aleja Hallera,Grochowa / Jemiołowa,12
235744122,603802,2024-06-23 00:02:06,2024-06-23 00:15:33,Poza stacją,Świeradowska / Krynicka,13
235744337,602001,2024-06-23 00:03:49,2024-06-23 00:08:54,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,5
235744360,603548,2024-06-23 00:03:59,2024-06-23 00:17:09,Aleja Kromera,Plac Dominikański (Galeria Dominikańska),13
235744361,602382,2024-06-23 00:04:00,2024-06-23 00:04:33,"Dworzec Główny, południe","Dworzec Główny, południe",1
235744448,603921,2024-06-23 00:04:45,2024-06-23 00:22:26,Graniczna / Strzegomska,Żernicka,18
235744488,602648,2024-06-23 00:05:06,2024-06-23 00:22:09,Graniczna / Strzegomska,Żernicka,17
235744507,603258,2024-06-23 00:05:16,2024-06-23 00:15:30,pl. Powstańców Wielkopolskich,Nowowiejska / Wyszyńskiego,10
235744576,603806,2024-06-23 00:05:51,2024-06-23 00:06:25,Janiszewskiego (PWr),Janiszewskiego (PWr),1
235744640,603229,2024-06-23 00:06:22,2024-06-23 00:26:43,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,20
235744656,604559,2024-06-23 00:06:29,2024-06-23 00:23:49,Popowicka / Niedźwiedzia,Legnicka (Park Magnolia),17
235744680,604441,2024-06-23 00:06:39,2024-06-23 00:07:34,Janiszewskiego (PWr),Janiszewskiego (PWr),1
235744683,603754,2024-06-23 00:06:40,2024-06-23 00:22:35,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,16
235744687,603055,2024-06-23 00:06:42,2024-06-23 00:14:38,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,8
235744704,604104,2024-06-23 00:06:46,2024-06-23 00:16:12,Kościuszki / Pułaskiego,Poza stacją,9
235744719,602850,2024-06-23 00:06:52,2024-06-23 00:27:00,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,20
235744737,602425,2024-06-23 00:07:01,2024-06-23 00:24:59,Popowicka / Niedźwiedzia,Legnicka (Park Magnolia),18
235744793,602219,2024-06-23 00:07:25,2024-06-23 00:08:19,Drobnera / Plac Bema,Drobnera / Plac Bema,1
235744818,604047,2024-06-23 00:07:37,2024-06-23 00:08:13,Dworzec Główny ,Dworzec Główny ,1
235744824,603752,2024-06-23 00:07:38,2024-06-23 00:28:02,Drobnera / Plac Bema,Kościuszki / Komuny Paryskiej / Zgodna,20
235744847,602530,2024-06-23 00:07:46,2024-06-23 00:17:43,Janiszewskiego (PWr),Rondo Reagana,10
235744888,603265,2024-06-23 00:07:59,2024-06-23 00:36:36,Dworzec Główny ,Traugutta / Pułaskiego,29
235744908,603123,2024-06-23 00:08:09,2024-06-23 00:12:32,Drobnera / Plac Bema,Plac Uniwersytecki (UWr),4
235744916,602968,2024-06-23 00:08:13,2024-06-23 00:09:06,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
235744935,603108,2024-06-23 00:08:24,2024-06-23 00:23:01,Dworzec Główny ,Tarnogajska / Klimasa,15
235744939,604449,2024-06-23 00:08:26,2024-06-23 00:10:41,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
235744941,602260,2024-06-23 00:08:28,2024-06-23 00:46:18,Przyjaźni / Karkonoska,Kołłątaja / Podwale,38
235744955,604090,2024-06-23 00:08:32,2024-06-23 00:09:33,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
235744989,603769,2024-06-23 00:08:47,2024-06-23 00:46:25,Przyjaźni / Karkonoska,Kołłątaja / Podwale,38
235745025,602296,2024-06-23 00:09:08,2024-06-23 00:26:26,Żeromskiego / Daszyńskiego,Młodych Techników,17
235745040,603272,2024-06-23 00:09:14,2024-06-23 00:16:54,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,8
235745059,602591,2024-06-23 00:09:25,2024-06-23 00:27:31,Żeromskiego / Daszyńskiego,Młodych Techników,18
235745111,604288,2024-06-23 00:09:47,2024-06-23 00:24:40,Sienkiewicza / Wyszyńskiego,Kościuszki / Pułaskiego,15
235745172,602442,2024-06-23 00:10:17,2024-06-23 00:24:31,Kościuszki / Pułaskiego,Ślężna / Aleja Wiśniowa,14
235745222,603678,2024-06-23 00:10:35,2024-06-23 00:24:31,Kościuszki / Pułaskiego,Ślężna / Aleja Wiśniowa,14
235745249,604482,2024-06-23 00:10:47,2024-06-23 00:16:54,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
235745324,602109,2024-06-23 00:11:28,2024-06-23 00:19:55,Poza stacją,Promenady Wrocławskie,8
235745363,603776,2024-06-23 00:11:43,2024-06-23 00:21:40,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,10
235745390,603085,2024-06-23 00:11:55,2024-06-23 00:24:39,Promenady Wrocławskie,Reymonta / Kleczkowska,13
235745400,602834,2024-06-23 00:12:01,2024-06-23 00:13:15,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
235745413,602548,2024-06-23 00:12:09,2024-06-23 00:13:22,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),1
235745419,602244,2024-06-23 00:12:12,2024-06-23 00:23:26,Strzegomska / Rogowska ,Mińska / Stanisławowska,11
235745443,603523,2024-06-23 00:12:29,2024-06-23 00:18:52,Rynek,Drobnera / Dubois,6
235745452,602001,2024-06-23 00:12:34,2024-06-23 00:26:11,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,14
235745453,603390,2024-06-23 00:12:34,2024-06-23 00:21:51,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,9
235745455,602012,2024-06-23 00:12:34,2024-06-23 00:24:40,Promenady Wrocławskie,Reymonta / Kleczkowska,12
235745469,603245,2024-06-23 00:12:39,2024-06-23 00:25:40,Obornicka / Bałtycka,Aleja Kromera,13
235745479,602573,2024-06-23 00:12:41,2024-06-23 00:21:42,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki (DS Ołówek),9
235745486,604003,2024-06-23 00:12:45,2024-06-23 00:21:33,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki (DS Ołówek),9
235745518,602396,2024-06-23 00:12:58,2024-06-23 00:13:54,Plac Legionów,Plac Legionów,1
235745526,602566,2024-06-23 00:13:03,2024-06-23 00:24:22,Poza stacją,al. Kochanowskiego / Kopernika,11
235745527,603350,2024-06-23 00:13:04,2024-06-23 00:33:09,Plac Jana Pawła II (Akademia Muzyczna),Piławska,20
235745540,602073,2024-06-23 00:13:08,2024-06-23 00:13:30,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
235745570,604148,2024-06-23 00:13:25,2024-06-23 00:17:00,Popowicka / Niedźwiedzia,Popowicka / Rysia,4
235745598,603963,2024-06-23 00:13:41,2024-06-23 00:24:21,Grabiszyńska / Magazynierska (Corte Verona),Klecińska / Duńska,11
235745612,603269,2024-06-23 00:13:50,2024-06-23 00:25:25,Obornicka / Bałtycka,Aleja Kromera,12
235745614,602834,2024-06-23 00:13:50,2024-06-23 01:04:01,Legnicka (Park Magnolia),Świeradowska (Ferio Gaj ),50
235745619,603582,2024-06-23 00:13:51,2024-06-23 00:23:02,Poza stacją,Zaporoska / Grabiszyńska,9
235745632,602584,2024-06-23 00:13:58,2024-06-23 00:14:29,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
235745634,602890,2024-06-23 00:13:59,2024-06-23 00:15:30,Dworzec Główny ,Dworzec Główny ,2
235745635,604047,2024-06-23 00:13:59,2024-06-23 00:16:05,Dworzec Główny ,Dworzec Główny ,2
235745647,602073,2024-06-23 00:14:05,2024-06-23 00:14:20,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
235745648,604449,2024-06-23 00:14:05,2024-06-23 00:27:55,Powstańców Śląskich/Orla,Zwycięska / Ołtaszyńska,14
235745659,602886,2024-06-23 00:14:13,2024-06-23 00:30:38,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,16
235745668,604137,2024-06-23 00:14:17,2024-06-23 00:24:06,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,10
235745678,603815,2024-06-23 00:14:21,2024-06-23 00:22:15,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,8
235745692,603599,2024-06-23 00:14:27,2024-06-23 00:14:59,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
235745715,602620,2024-06-23 00:14:39,2024-06-23 00:26:31,Powstańców Śląskich/Orla,Piławska,12
235745747,603786,2024-06-23 00:14:50,2024-06-23 00:24:12,Krakowska / Leroy Merlin,al. Armii Krajowej / Tarnogajska,9
235745752,602073,2024-06-23 00:14:51,2024-06-23 00:15:10,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
235745801,603565,2024-06-23 00:15:15,2024-06-23 00:45:34,Rynek,Piławska,30
235745815,604219,2024-06-23 00:15:23,2024-06-23 00:24:18,Dworzec Główny ,Zaporoska / Grabiszyńska,9
235745839,602754,2024-06-23 00:15:34,2024-06-23 00:28:35,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),13
235745841,602108,2024-06-23 00:15:35,2024-06-23 00:20:09,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,5
235745844,602353,2024-06-23 00:15:36,2024-06-23 00:45:40,Rynek,Piławska,30
235745851,604455,2024-06-23 00:15:40,2024-06-23 00:30:29,Norwida / Wyspiańskiego (PWr),Piaskowa / św. Ducha,15
235745866,602657,2024-06-23 00:15:50,2024-06-23 00:33:50,Piaskowa / św. Ducha,Świdnicka / Piłsudskiego (Hotel Scandic),18
235745872,603735,2024-06-23 00:15:52,2024-06-23 00:20:34,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
235745873,602320,2024-06-23 00:15:52,2024-06-23 00:20:41,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
235745886,602795,2024-06-23 00:15:57,2024-06-23 00:22:36,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),7
235745901,602208,2024-06-23 00:16:03,2024-06-23 00:22:06,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,6
235745910,602988,2024-06-23 00:16:09,2024-06-23 00:33:46,Piaskowa / św. Ducha,Świdnicka / Piłsudskiego (Hotel Scandic),18
235745920,602438,2024-06-23 00:16:13,2024-06-23 00:24:55,Kościuszki / Pułaskiego,"Dworzec Główny, południe",9
235745970,604094,2024-06-23 00:16:35,2024-06-23 00:22:59,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
235745992,602775,2024-06-23 00:16:46,2024-06-23 00:40:46,Poza stacją,Poza stacją,24
235746079,603613,2024-06-23 00:17:27,2024-06-23 00:18:33,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
235746084,602381,2024-06-23 00:17:30,2024-06-23 00:31:58,Kołłątaja / Podwale,Sienkiewicza / Wyszyńskiego,14
235746097,602820,2024-06-23 00:17:35,2024-06-23 00:36:45,Kazimierza Wielkiego (Helios),Lotnicza / Metalowców,19
235746100,603123,2024-06-23 00:17:36,2024-06-23 00:24:15,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,7
235746138,602333,2024-06-23 00:17:55,2024-06-23 00:38:19,Osobowicka / Ostrowska,Żmigrodzka / Broniewskiego,20
235746152,603436,2024-06-23 00:18:01,2024-06-23 00:27:56,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,10
235746169,603558,2024-06-23 00:18:09,2024-06-23 00:38:20,Osobowicka / Ostrowska,Żmigrodzka / Broniewskiego,20
235746207,602561,2024-06-23 00:18:27,2024-06-23 00:20:01,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,2
235746208,603826,2024-06-23 00:18:28,2024-06-23 00:38:30,Osobowicka / Ostrowska,Żmigrodzka / Broniewskiego,20
235746271,602917,2024-06-23 00:18:52,2024-06-23 00:23:01,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),4
235746273,604109,2024-06-23 00:18:53,2024-06-23 00:41:00,Poza stacją,Poza stacją,22
235746282,602890,2024-06-23 00:18:55,2024-06-23 00:20:28,Dworzec Główny ,Dworzec Główny ,2
235746298,604509,2024-06-23 00:19:00,2024-06-23 00:37:20,Obornicka / Bałtycka,Rynek,18
235746305,603800,2024-06-23 00:19:05,2024-06-23 00:38:28,Obornicka / Bałtycka,Rynek,19
235746406,602972,2024-06-23 00:19:59,2024-06-23 00:22:41,Dworzec Główny ,Dworzec Główny ,3
235746427,602324,2024-06-23 00:20:06,2024-06-23 00:31:10,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,11
235746429,603613,2024-06-23 00:20:06,2024-06-23 00:33:16,pl. Orląt Lwowskich,Robotnicza / Fabryczna,13
235746435,603516,2024-06-23 00:20:12,2024-06-23 00:22:14,Żeromskiego / Daszyńskiego,Nowowiejska / Jedności Narodowej,2
235746441,602307,2024-06-23 00:20:15,2024-06-23 00:28:40,Poza stacją,Zaporoska / Gajowicka,8
235746456,604090,2024-06-23 00:20:23,2024-06-23 00:30:37,Sienkiewicza / Wyszyńskiego,Janiszewskiego (PWr),10
235746460,603548,2024-06-23 00:20:25,2024-06-23 00:28:20,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,8
235746538,602687,2024-06-23 00:20:58,2024-06-23 00:25:29,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,5
235746563,604637,2024-06-23 00:21:08,2024-06-23 00:21:44,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
235746688,603300,2024-06-23 00:22:03,2024-06-23 01:30:44,Poza stacją,Wojanowska / Arbuzowa ,69
235746734,603994,2024-06-23 00:22:21,2024-06-23 01:31:25,Poza stacją,Wojanowska / Arbuzowa ,69
235746757,602458,2024-06-23 00:22:29,2024-06-23 00:36:13,Poza stacją,Aleja Kromera,14
235746762,603175,2024-06-23 00:22:31,2024-06-23 00:25:31,Promenady Wrocławskie,Nowowiejska / Jedności Narodowej,3
235746777,603255,2024-06-23 00:22:36,2024-06-23 00:23:14,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
235746784,602108,2024-06-23 00:22:39,2024-06-23 00:27:19,Komandorska / Sanocka,"Dworzec Główny, południe",5
235746795,602416,2024-06-23 00:22:43,2024-06-23 00:36:37,Dworzec Główny ,Grabiszyńska / Stalowa,14
235746800,602942,2024-06-23 00:22:45,2024-06-23 00:25:25,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
235746831,602055,2024-06-23 00:23:00,2024-06-23 00:43:39,Nowowiejska / Górnickiego,Poza stacją,21
235746849,602596,2024-06-23 00:23:08,2024-06-23 00:40:30,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),17
235746882,602795,2024-06-23 00:23:21,2024-06-23 00:38:56,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,16
235746904,604094,2024-06-23 00:23:30,2024-06-23 00:38:52,Plac Dominikański (Galeria Dominikańska),Jedności Narodowej / Wyszyńskiego,15
235746918,604098,2024-06-23 00:23:39,2024-06-23 00:28:42,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,5
235747004,603607,2024-06-23 00:24:20,2024-06-23 00:25:54,Drobnera / Plac Bema,Drobnera / Plac Bema,2
235747018,603064,2024-06-23 00:24:25,2024-06-23 00:38:31,al. Armii Krajowej / Bardzka,Świdnicka / Piłsudskiego (Hotel Scandic),14
235747084,603884,2024-06-23 00:24:56,2024-06-23 00:29:25,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
235747115,602311,2024-06-23 00:25:11,2024-06-23 00:36:31,Poza stacją,Poza stacją,11
235747118,604548,2024-06-23 00:25:12,2024-06-23 01:47:57,Legnicka (Park Magnolia),Legnicka (Park Magnolia),83
235747130,603143,2024-06-23 00:25:19,2024-06-23 00:37:46,Rynek,Sienkiewicza / Wyszyńskiego,12
235747132,604137,2024-06-23 00:25:20,2024-06-23 00:25:50,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Tarnogajska,1
235747166,603560,2024-06-23 00:25:38,2024-06-23 00:34:21,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,9
235747184,603333,2024-06-23 00:25:46,2024-06-23 00:34:11,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,8
235747192,652067,2024-06-23 00:25:48,2024-06-23 00:34:15,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,8
235747205,603985,2024-06-23 00:25:56,2024-06-23 00:32:48,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,7
235747253,603777,2024-06-23 00:26:20,2024-06-23 00:44:14,Poza stacją,Plac Dominikański (Galeria Dominikańska),18
235747255,604458,2024-06-23 00:26:20,2024-06-23 00:38:18,Drobnera / Plac Bema,Dworzec Główny ,12
235747332,604143,2024-06-23 00:26:55,2024-06-23 00:41:13,Przyjaźni / Karkonoska,Racławicka / Rymarska,14
235747360,604482,2024-06-23 00:27:10,2024-06-23 00:41:06,Przyjaźni / Karkonoska,Racławicka / Rymarska,14
235747395,604672,2024-06-23 00:27:30,2024-06-23 00:40:36,Poza stacją,Legnicka / Młodych Techników,13
235747461,603245,2024-06-23 00:28:02,2024-06-23 00:44:46,Aleja Kromera,Krzywoustego - Rynek Psie Pole,17
235747473,603483,2024-06-23 00:28:07,2024-06-23 01:04:55,Lubelska/Łukowska,Lubelska/Łukowska,37
235747478,603607,2024-06-23 00:28:10,2024-06-23 00:28:50,Drobnera / Plac Bema,Drobnera / Plac Bema,1
