UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
260103315,604443,2024-11-12 01:48:57,2024-11-12 01:57:42,Rynek,Legnicka / Zachodnia ,9
260103450,603076,2024-11-12 02:05:15,2024-11-12 02:05:34,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
260103459,603572,2024-11-12 02:06:00,2024-11-12 02:14:09,Szewska / Kazimierza Wielkiego ,Poza stacją,8
260103467,603398,2024-11-12 02:07:35,2024-11-12 02:13:13,Drobnera / Plac Bema,Nowowiejska / Górnickiego,6
260103534,602596,2024-11-12 02:14:15,2024-11-12 02:25:44,Nowowiejska / Górnickiego,Poza stacją,11
260103676,604108,2024-11-12 02:27:58,2024-11-12 16:17:43,Skarbowców / Wietrzna,Czekoladowa / Wałbrzyska,830
260103841,652065,2024-11-12 02:53:47,2024-11-12 02:55:02,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,1
260103852,604663,2024-11-12 02:55:49,2024-11-12 03:04:16,Rondo Reagana,Promenady Wrocławskie,8
260104026,602133,2024-11-12 03:22:02,2024-11-12 03:26:44,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
260104053,604059,2024-11-12 03:30:14,2024-11-12 03:39:47,Przyjaźni / Karkonoska,Ślężna / Aleja Wiśniowa,10
260104093,604664,2024-11-12 03:36:41,2024-11-12 03:41:57,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),5
260104113,602012,2024-11-12 03:39:56,2024-11-12 03:46:31,Aleja Hallera / Mielecka,Żelazna / Pereca,7
260104116,603699,2024-11-12 03:40:11,2024-11-12 03:46:28,Gliniana / Gajowa,al. Armii Krajowej / Bardzka,6
260104170,602882,2024-11-12 03:50:51,2024-11-12 04:15:35,Przyjaźni,Zaporoska / Grabiszyńska,25
260104177,602077,2024-11-12 03:52:17,2024-11-12 03:58:20,Hermanowska / Kołobrzeska,Poza stacją,6
260104212,602526,2024-11-12 04:00:52,2024-11-12 04:17:35,Pilczycka / Kozanowska,Strzegomska / Estońska,17
260104252,602165,2024-11-12 04:08:46,2024-11-12 04:20:42,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,12
260104281,604646,2024-11-12 04:14:37,2024-11-12 04:35:03,Grabiszyńska / Stalowa,Poza stacją,20
260104320,604176,2024-11-12 04:21:38,2024-11-12 04:41:39,Stabłowicka / Główna ,Kozanowska / Pilczycka,20
260104322,602066,2024-11-12 04:22:01,2024-11-12 04:30:53,Piławska,Ślężna / pętla tramwajowa,9
260104339,604178,2024-11-12 04:23:46,2024-11-12 04:39:18,Przyjaźni / Karkonoska,Kutrzeby / Hubala,16
260104349,602917,2024-11-12 04:26:00,2024-11-12 04:38:27,Powstańcow Śląskich / Aleja Hallera,Świeradowska (Ferio Gaj ),12
260104371,603375,2024-11-12 04:28:27,2024-11-12 04:43:32,Pereca / Grabiszyńska,Klecińska / Duńska,15
260104383,603886,2024-11-12 04:30:18,2024-11-12 04:45:39,Plac Uniwersytecki (UWr),Komandorska / Sanocka,15
260104406,603122,2024-11-12 04:33:27,2024-11-12 04:40:53,Traugutta / Pułaskiego,Rondo Reagana,7
260104431,603285,2024-11-12 04:37:04,2024-11-12 04:44:14,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
260104456,604096,2024-11-12 04:40:28,2024-11-12 04:44:18,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
260104461,603578,2024-11-12 04:41:00,2024-11-12 04:55:33,Konduktorska,Mościckiego (stacja kolejowa),15
260104463,604521,2024-11-12 04:41:35,2024-11-12 04:57:38,Pereca / Grabiszyńska,Legnicka (Park Magnolia),16
260104465,602213,2024-11-12 04:41:49,2024-11-12 04:59:13,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,17
260104472,603154,2024-11-12 04:42:41,2024-11-12 04:58:05,pl. Powstańców Wielkopolskich,Komandorska / Sanocka,15
260104474,604176,2024-11-12 04:42:50,2024-11-12 05:00:04,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",17
260104479,603128,2024-11-12 04:43:10,2024-11-12 04:51:46,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),9
260104480,603456,2024-11-12 04:43:19,2024-11-12 04:53:54,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),11
260104481,604664,2024-11-12 04:43:19,2024-11-12 04:53:42,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,10
260104488,602329,2024-11-12 04:44:14,2024-11-12 04:55:37,Kutrzeby / Hubala,Powstańców Śląskich/Orla,11
260104507,603426,2024-11-12 04:46:51,2024-11-12 04:52:01,Komandorska / Kamienna,"Dworzec Główny, południe",5
260104509,603551,2024-11-12 04:47:05,2024-11-12 04:58:06,Poza stacją,Poza stacją,11
260104520,603594,2024-11-12 04:48:10,2024-11-12 05:01:28,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,13
260104523,602882,2024-11-12 04:48:54,2024-11-12 04:57:30,Zaporoska / Grabiszyńska,Poza stacją,9
260104529,603045,2024-11-12 04:50:01,2024-11-12 05:17:11,Koszarowa / UWr,Dworzec Główny ,27
260104535,603861,2024-11-12 04:50:25,2024-11-12 04:57:29,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
260104546,602569,2024-11-12 04:51:23,2024-11-12 04:59:26,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),8
260104562,602858,2024-11-12 04:53:59,2024-11-12 05:00:34,Żeromskiego / Kluczborska,Wyszyńskiego / Szczytnicka,7
260104576,604486,2024-11-12 04:55:51,2024-11-12 04:59:27,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),4
260104579,603699,2024-11-12 04:56:29,2024-11-12 05:00:30,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,4
260104606,603853,2024-11-12 04:59:48,2024-11-12 05:03:19,Drobnera / Dubois,Drobnera / Plac Bema,4
260104627,603097,2024-11-12 05:00:58,2024-11-12 05:01:15,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
260104641,604653,2024-11-12 05:02:18,2024-11-12 05:07:55,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",6
260104656,604178,2024-11-12 05:03:34,2024-11-12 05:11:02,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
260104681,604279,2024-11-12 05:05:02,2024-11-12 05:16:33,Czekoladowa / Wałbrzyska,Aleja Bielany,12
260104685,603182,2024-11-12 05:05:24,2024-11-12 05:28:48,Piaskowa / św. Ducha,Poza stacją,23
260104687,604214,2024-11-12 05:05:33,2024-11-12 05:10:24,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
260104692,602715,2024-11-12 05:05:54,2024-11-12 05:13:56,Hubska / Prudnicka,Traugutta / Kościuszki,8
260104695,602063,2024-11-12 05:06:10,2024-11-12 05:19:46,Kamieńskiego,Żmigrodzka / Marino,14
260104696,603735,2024-11-12 05:06:11,2024-11-12 05:14:53,Poza stacją,Poza stacją,9
260104698,602042,2024-11-12 05:06:16,2024-11-12 05:16:00,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,10
260104701,604456,2024-11-12 05:06:19,2024-11-12 05:18:32,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,12
260104744,603015,2024-11-12 05:10:23,2024-11-12 05:18:45,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,8
260104766,602500,2024-11-12 05:12:14,2024-11-12 05:17:34,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
260104767,602206,2024-11-12 05:12:17,2024-11-12 05:17:37,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
260104778,604449,2024-11-12 05:12:42,2024-11-12 05:40:52,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),28
260104790,603959,2024-11-12 05:13:43,2024-11-12 05:23:33,Kościuszki / Pułaskiego,Rynek,10
260104794,602906,2024-11-12 05:14:05,2024-11-12 05:16:12,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,2
260104869,604653,2024-11-12 05:19:51,2024-11-12 05:28:23,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,9
260104871,602948,2024-11-12 05:19:55,2024-11-12 05:26:00,Zwycięska / Agrestowa,Poza stacją,6
260104885,603426,2024-11-12 05:20:49,2024-11-12 05:41:51,"Dworzec Główny, południe",Ostrowskiego,21
260104950,603903,2024-11-12 05:25:34,2024-11-12 05:34:23,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,9
260104990,604663,2024-11-12 05:27:26,2024-11-12 05:42:37,Promenady Wrocławskie,Dworzec Główny ,15
260105007,603582,2024-11-12 05:28:22,2024-11-12 05:41:36,Krucza / Mielecka / Stalowa,Kamienna / Borowska (Aquapark),13
260105019,603182,2024-11-12 05:29:19,2024-11-12 05:53:31,Poza stacją,"Dworzec Główny, południe",24
260105031,602534,2024-11-12 05:30:24,2024-11-12 05:38:18,Kwidzyńska pętla,3M,8
260105038,604180,2024-11-12 05:30:44,2024-11-12 05:58:06,Gliniana / Gajowa,"Dworzec Główny, południe",27
260105065,603571,2024-11-12 05:32:16,2024-11-12 05:47:18,Krucza / Mielecka / Stalowa,Robotnicza / Fabryczna,15
260105066,602444,2024-11-12 05:32:17,2024-11-12 05:35:07,Poza stacją,Poza stacją,3
260105136,603549,2024-11-12 05:35:38,2024-11-12 05:39:48,Karwińska / Opolska,Gazowa / Międzyleska,4
260105155,602085,2024-11-12 05:36:19,2024-11-12 05:48:40,Klecińska / Duńska,Poza stacją,12
260105252,603045,2024-11-12 05:41:16,2024-11-12 05:41:33,Dworzec Główny ,Dworzec Główny ,0
260105272,603285,2024-11-12 05:42:11,2024-11-12 05:48:04,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
260105274,602165,2024-11-12 05:42:22,2024-11-12 05:54:51,Powstańców Śląskich/Orla,Piłsudskiego 13 od Jump Hall,12
260105291,604447,2024-11-12 05:43:07,2024-11-12 06:21:49,Czekoladowa / Wałbrzyska,Poza stacją,39
260105301,602170,2024-11-12 05:43:40,2024-11-12 05:50:42,Kiełczowska,al. Jana III Sobieskiego / stacja kolejowa,7
260105307,603797,2024-11-12 05:43:59,2024-11-12 06:01:55,Kopycińskiego/Drabika,Kamienna / Tomaszowska,18
260105310,603203,2024-11-12 05:44:05,2024-11-12 06:02:46,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Bardzka,19
260105320,602368,2024-11-12 05:44:33,2024-11-12 05:49:53,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
260105339,603306,2024-11-12 05:45:29,2024-11-12 05:48:52,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
260105427,603745,2024-11-12 05:50:10,2024-11-12 06:05:29,Żeromskiego / Daszyńskiego,Żmigrodzka / Marino,15
260105428,602846,2024-11-12 05:50:14,2024-11-12 05:56:45,Nowowiejska / Jedności Narodowej,Poza stacją,7
260105508,604150,2024-11-12 05:53:20,2024-11-12 06:03:33,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
260105548,603464,2024-11-12 05:54:44,2024-11-12 05:58:32,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),4
260105561,603426,2024-11-12 05:55:03,2024-11-12 05:55:17,Ostrowskiego,Ostrowskiego,0
260105590,603426,2024-11-12 05:55:50,2024-11-12 06:00:21,Ostrowskiego,Grabiszyńska / Aleja Hallera,5
260105629,603485,2024-11-12 05:57:25,2024-11-12 06:01:47,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,4
260105639,602094,2024-11-12 05:58:01,2024-11-12 06:00:33,Tarnogajska / Klimasa,al. Armii Krajowej / Tarnogajska,3
260105660,652109,2024-11-12 05:58:58,2024-11-12 06:00:13,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
260105748,602555,2024-11-12 06:02:19,2024-11-12 06:09:05,Świeradowska / Krynicka,al. Armii Krajowej / Tarnogajska,7
260105750,603797,2024-11-12 06:02:26,2024-11-12 06:11:20,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),9
260105756,603073,2024-11-12 06:02:39,2024-11-12 06:08:07,Bierutowska,Poza stacją,5
260105806,603203,2024-11-12 06:04:34,2024-11-12 06:08:52,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,4
260105842,604663,2024-11-12 06:05:26,2024-11-12 06:11:08,Dworzec Główny ,Traugutta / Kościuszki,6
260105864,603159,2024-11-12 06:06:13,2024-11-12 06:11:19,3M,Kwidzyńska pętla,5
260105922,602642,2024-11-12 06:08:10,2024-11-12 06:11:40,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
260105971,603706,2024-11-12 06:09:34,2024-11-12 06:13:37,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
260105998,602532,2024-11-12 06:10:21,2024-11-12 06:25:27,al. Karkonoska / Jeździecka,Aleja Bielany,15
260106023,602392,2024-11-12 06:10:57,2024-11-12 06:22:40,Amazon WRO2,Poza stacją,12
260106046,602094,2024-11-12 06:11:43,2024-11-12 06:28:43,al. Armii Krajowej / Tarnogajska,Norwida / Wyspiańskiego (PWr),17
260106117,604645,2024-11-12 06:13:58,2024-11-12 06:22:13,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,8
260106124,602284,2024-11-12 06:14:26,2024-11-12 06:28:53,Poza stacją,Sołtysowicka / Redycka,14
260106169,603737,2024-11-12 06:15:43,2024-11-12 06:24:57,Poza stacją,Świeradowska (Ferio Gaj ),9
260106171,602032,2024-11-12 06:15:45,2024-11-12 06:24:09,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
260106359,604506,2024-11-12 06:21:18,2024-11-12 06:27:38,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
260106384,603045,2024-11-12 06:21:49,2024-11-12 06:34:24,Dworzec Główny ,Na Grobli (PWr - Geocentrum),13
260106450,603542,2024-11-12 06:23:32,2024-11-12 06:30:07,Nowowiejska / Wyszyńskiego,Aleja Kromera,7
260106478,603237,2024-11-12 06:24:11,2024-11-12 06:44:50,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,21
260106528,604178,2024-11-12 06:25:20,2024-11-12 06:31:57,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,7
260106592,604127,2024-11-12 06:26:55,2024-11-12 06:31:43,Lubelska/Łukowska,Maślicka / Stodolna,5
260106695,602746,2024-11-12 06:29:04,2024-11-12 06:30:31,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
260106736,604045,2024-11-12 06:30:08,2024-11-12 06:51:13,Sukielicka / Rogowska,Strzegomska / Estońska,21
260106745,602861,2024-11-12 06:30:19,2024-11-12 06:38:49,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
260106772,602602,2024-11-12 06:30:48,2024-11-12 06:41:22,Mrągowska / Rolna,"Wrocław Stadion, stacja kolejowa",11
260106866,604259,2024-11-12 06:32:45,2024-11-12 06:39:27,Legnicka (Park Magnolia),Śrubowa / Strzegomska,7
260106926,602858,2024-11-12 06:34:02,2024-11-12 06:40:40,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),7
260106985,602471,2024-11-12 06:35:10,2024-11-12 06:53:47,pl. Orląt Lwowskich,Plac Powstańców Warszawy (Muzeum Narodowe),19
260107026,603182,2024-11-12 06:35:55,2024-11-12 06:41:21,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
260107029,602625,2024-11-12 06:35:59,2024-11-12 06:46:38,Mościckiego (stacja kolejowa),Tarnogajska / Klimasa,11
260107148,602557,2024-11-12 06:38:02,2024-11-12 06:55:05,Krucza / Mielecka / Stalowa,Traugutta / Pułaskiego,17
260107187,602410,2024-11-12 06:38:42,2024-11-12 06:58:08,Traugutta / Pułaskiego,Traugutta / Pułaskiego,19
260107222,603239,2024-11-12 06:39:13,2024-11-12 06:50:45,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,12
260107233,602244,2024-11-12 06:39:20,2024-11-12 06:43:47,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
260107382,603122,2024-11-12 06:42:01,2024-11-12 06:56:49,Rondo Reagana,Młodych Techników,15
260107409,603778,2024-11-12 06:42:35,2024-11-12 06:47:33,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,5
260107421,603737,2024-11-12 06:42:52,2024-11-12 06:50:43,Świeradowska (Ferio Gaj ),Grota-Roweckiego / Parafialna,8
260107426,603203,2024-11-12 06:42:59,2024-11-12 06:56:31,Świeradowska / Krynicka,Traugutta / Pułaskiego,14
260107472,603078,2024-11-12 06:43:46,2024-11-12 06:55:45,Gliniana / Gajowa,Traugutta / Pułaskiego,12
260107478,603653,2024-11-12 06:43:55,2024-11-12 06:48:27,Piławska,Świeradowska / Krynicka,5
260107490,602384,2024-11-12 06:44:08,2024-11-12 06:52:21,Otyńska / Traktatowa,Ostrowskiego,8
260107516,603145,2024-11-12 06:44:31,2024-11-12 07:34:26,Mościckiego (stacja kolejowa),Sienkiewicza / Wyszyńskiego,50
260107541,602002,2024-11-12 06:44:56,2024-11-12 06:56:34,Przyjaźni,Ślężna / Skierniewicka,12
260107551,602363,2024-11-12 06:45:04,2024-11-12 06:57:58,Otyńska / Traktatowa,Grabiszyńska / Aleja Hallera,13
260107568,602103,2024-11-12 06:45:20,2024-11-12 06:53:20,pl. Orląt Lwowskich,Drobnera / Dubois,8
260107576,603692,2024-11-12 06:45:28,2024-11-12 06:52:38,Poza stacją,Mokronos Górny PKP,7
260107602,603767,2024-11-12 06:45:53,2024-11-12 06:53:00,Mrągowska / Rolna,Pilczycka / Koszykarska,7
260107625,602075,2024-11-12 06:46:11,2024-11-12 06:53:34,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,7
260107667,602616,2024-11-12 06:46:43,2024-11-12 06:53:33,Maślicka / Brodnicka,Pilczycka / Koszykarska,7
260107704,603340,2024-11-12 06:47:17,2024-11-12 06:52:28,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,5
260107707,603174,2024-11-12 06:47:18,2024-11-12 06:53:39,Koszarowa / UWr,Aleja Kromera,6
260107737,603510,2024-11-12 06:48:02,2024-11-12 06:55:08,Popowicka / Niedźwiedzia,Popowice,7
260107785,603024,2024-11-12 06:49:03,2024-11-12 06:55:09,Świeradowska / Krynicka,al. Armii Krajowej / Tarnogajska,6
260107816,602727,2024-11-12 06:49:26,2024-11-12 06:49:55,Komandorska / Sanocka,Komandorska / Sanocka,0
260107868,603886,2024-11-12 06:50:11,2024-11-12 06:55:32,Komandorska / Sanocka,Plac Powstańców Śląskich,5
260107941,604064,2024-11-12 06:51:16,2024-11-12 06:56:55,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),6
260107949,602515,2024-11-12 06:51:26,2024-11-12 06:55:08,Grochowa / Jemiołowa,Grabiszyńska / Stalowa,4
260107993,602928,2024-11-12 06:51:56,2024-11-12 06:59:23,Sołtysowicka / Redycka,Krzywoustego / Korona,7
260108030,603043,2024-11-12 06:52:28,2024-11-12 06:56:13,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
260108054,602843,2024-11-12 06:52:47,2024-11-12 07:06:32,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,14
260108124,602813,2024-11-12 06:53:57,2024-11-12 07:00:39,pl. Orląt Lwowskich,Robotnicza / Fabryczna,7
260108146,604214,2024-11-12 06:54:18,2024-11-12 07:00:46,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,6
260108225,603024,2024-11-12 06:55:42,2024-11-12 07:04:26,al. Armii Krajowej / Tarnogajska,Opolska / pętla tramwajowa,9
260108285,604094,2024-11-12 06:56:37,2024-11-12 07:02:22,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
260108303,602244,2024-11-12 06:56:53,2024-11-12 07:12:13,Kamienna / Tomaszowska,Szewska / Kazimierza Wielkiego ,15
260108458,604476,2024-11-12 06:59:04,2024-11-12 07:14:22,Kościuszki / Komuny Paryskiej / Zgodna,Norwida / Wyspiańskiego (PWr),15
260108501,602357,2024-11-12 06:59:39,2024-11-12 07:20:39,Nowowiejska / Górnickiego,Dworzec Główny ,21
260108502,602049,2024-11-12 06:59:41,2024-11-12 07:20:56,Nyska / Jesionowa,al. Kochanowskiego / Kopernika,21
260108516,604570,2024-11-12 07:00:01,2024-11-12 07:01:25,Krzywoustego / Korona,Krzywoustego / Korona,1
260108568,602277,2024-11-12 07:00:51,2024-11-12 07:10:09,Jedności Narodowej / Wyszyńskiego,Poza stacją,9
260108589,603388,2024-11-12 07:01:10,2024-11-12 07:15:36,Piławska,Powstańcow Śląskich / Aleja Hallera,14
260108665,603762,2024-11-12 07:02:14,2024-11-12 07:51:56,Jagodzińska / Buforowa,Promenady Wrocławskie,50
260108677,603699,2024-11-12 07:02:21,2024-11-12 07:07:24,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
260108689,602899,2024-11-12 07:02:30,2024-11-12 07:05:52,Semaforowa,Mościckiego (stacja kolejowa),3
260108721,603886,2024-11-12 07:02:58,2024-11-12 07:13:53,Plac Powstańców Śląskich,"Dworzec Główny, południe",11
260108725,603405,2024-11-12 07:03:04,2024-11-12 07:18:24,Krzywoustego / Korona,Partyzantów / Okrzei,15
260108876,602177,2024-11-12 07:05:12,2024-11-12 07:24:33,Grota-Roweckiego/Iwaszkiewicza,"Dworzec Główny, południe",19
260108934,604670,2024-11-12 07:05:52,2024-11-12 07:15:14,Hubska / Prudnicka,Komandorska / Sanocka,9
260109045,602293,2024-11-12 07:07:20,2024-11-12 07:15:33,Nowowiejska / Wyszyńskiego,Rondo Reagana,8
