UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
213050543,604489,2024-01-09 03:08:05,2024-01-09 03:17:23,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,9
213050552,603981,2024-01-09 03:11:57,2024-01-09 03:17:02,Legnicka / Wejherowska,Na Ostatnim Groszu,5
213050578,602865,2024-01-09 03:18:24,2024-01-09 03:18:40,Bałtycka / Żmigrodzka,Bałtycka / Żmigrodzka,0
213050580,602918,2024-01-09 03:19:31,2024-01-09 03:27:38,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,8
213050601,603213,2024-01-09 03:29:42,2024-01-09 03:45:50,Lotnicza / Bajana,Legnicka / Wejherowska,16
213050609,602539,2024-01-09 03:31:21,2024-01-09 03:38:48,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,7
213050624,603478,2024-01-09 03:39:27,2024-01-09 04:14:07,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",35
213050626,603475,2024-01-09 03:41:09,2024-01-09 03:45:22,Pilczycka / Kozanowska,Kozanowska / Pilczycka,4
213050632,603836,2024-01-09 03:45:37,2024-01-09 03:53:19,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,8
213050652,603541,2024-01-09 03:52:36,2024-01-09 04:00:10,Hallera / Odkrywców,Aleja Hallera / Mielecka,8
213050660,604000,2024-01-09 03:55:57,2024-01-09 10:31:15,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,395
213050682,603346,2024-01-09 04:06:53,2024-01-09 04:10:11,Bardzka / Piękna,Nyska / Jesionowa,3
213050696,604525,2024-01-09 04:12:02,2024-01-09 04:12:29,Kamieńskiego,Kamieńskiego,0
213050698,602412,2024-01-09 04:13:09,2024-01-09 04:22:50,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
213050719,602502,2024-01-09 04:23:13,2024-01-09 05:50:39,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,87
213050728,603141,2024-01-09 04:27:46,2024-01-09 04:38:58,Przyjaźni / Karkonoska,Zwycięska / Agrestowa,11
213050734,603735,2024-01-09 04:29:23,2024-01-09 04:48:10,Grota-Roweckiego/Iwaszkiewicza,Buforowa - Vivaldiego,19
213050758,603745,2024-01-09 04:39:32,2024-01-09 09:24:23,Zwycięska / Agrestowa,Kutrzeby / Hubala,285
213050770,603832,2024-01-09 04:45:03,2024-01-09 04:53:17,Kutrzeby / Hubala,Grota-Roweckiego/Iwaszkiewicza,8
213050785,602159,2024-01-09 04:49:49,2024-01-09 04:57:47,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
213050795,602738,2024-01-09 04:54:49,2024-01-09 05:06:45,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
213050817,603048,2024-01-09 05:02:01,2024-01-09 05:12:42,Kwidzyńska pętla,3M,11
213050831,603707,2024-01-09 05:05:09,2024-01-09 05:14:42,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,10
213050833,604072,2024-01-09 05:05:32,2024-01-09 05:12:12,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
213050857,602025,2024-01-09 05:09:15,2024-01-09 05:14:08,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
213050940,603926,2024-01-09 05:24:39,2024-01-09 05:32:34,Wróblewskiego (Teki),Sienkiewicza / Piastowska,8
213050947,603496,2024-01-09 05:25:59,2024-01-09 05:36:08,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,10
213050986,602966,2024-01-09 05:31:08,2024-01-09 05:36:45,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,6
213050994,602865,2024-01-09 05:32:18,2024-01-09 05:43:38,Bałtycka / Żmigrodzka,Lekarska/Żmigrodzka,11
213051040,602024,2024-01-09 05:37:43,2024-01-09 05:43:54,al. Armii Krajowej / Borowska,Poza stacją,6
213051107,604490,2024-01-09 05:45:18,2024-01-09 05:54:20,Wita Stwosza / Szewska,Poza stacją,9
213051133,602269,2024-01-09 05:47:53,2024-01-09 05:52:27,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
213051150,604162,2024-01-09 05:49:49,2024-01-09 05:56:40,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
213051161,652065,2024-01-09 05:50:28,2024-01-09 05:59:31,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
213051178,602129,2024-01-09 05:51:53,2024-01-09 06:01:24,Kamieńskiego,Żmigrodzka / Marino,10
213051247,602508,2024-01-09 05:57:59,2024-01-09 06:16:33,Aleja Bielany,Skarbowców / Wietrzna,19
213051393,602814,2024-01-09 06:09:45,2024-01-09 06:46:14,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),36
213051402,603910,2024-01-09 06:10:38,2024-01-09 06:16:45,Stacyjna (Dworzec Mikołajów),Młodych Techników,6
213051413,603622,2024-01-09 06:11:26,2024-01-09 06:29:09,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,18
213051414,603097,2024-01-09 06:11:31,2024-01-09 06:19:28,Dworzec Główny ,Zaporoska / Grabiszyńska,8
213051415,603613,2024-01-09 06:11:35,2024-01-09 06:16:16,Ostrowskiego,Grabiszyńska / Aleja Hallera,5
213051500,603465,2024-01-09 06:17:25,2024-01-09 06:18:19,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
213051523,603520,2024-01-09 06:18:41,2024-01-09 06:25:04,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,6
213051607,604202,2024-01-09 06:23:55,2024-01-09 06:29:56,Poza stacją,Maślicka / Stodolna,6
213051636,604063,2024-01-09 06:25:12,2024-01-09 06:32:35,Poza stacją,al. Armii Krajowej / Borowska,7
213051654,603552,2024-01-09 06:25:48,2024-01-09 06:37:53,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,12
213051657,603707,2024-01-09 06:25:55,2024-01-09 06:41:32,al. Armii Krajowej / Borowska,Powstańców Śląskich (Arkady Wrocławskie),16
213051756,603520,2024-01-09 06:30:36,2024-01-09 06:37:50,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
213051808,652057,2024-01-09 06:33:00,2024-01-09 06:42:18,3M,Kwidzyńska pętla,9
213051812,604514,2024-01-09 06:33:10,2024-01-09 06:43:24,Kamienna / Tomaszowska,Plac Powstańców Śląskich,10
213051862,602424,2024-01-09 06:35:21,2024-01-09 06:40:24,Świeradowska / Krynicka,al. Armii Krajowej / Bardzka,5
213051925,603541,2024-01-09 06:37:48,2024-01-09 06:42:26,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
213051946,603037,2024-01-09 06:38:25,2024-01-09 06:45:50,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,7
213051997,652065,2024-01-09 06:40:10,2024-01-09 06:47:12,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,7
213052010,604162,2024-01-09 06:40:38,2024-01-09 06:48:18,Na Grobli (PWr - Geocentrum),Sienkiewicza / Wyszyńskiego,8
213052011,602949,2024-01-09 06:40:39,2024-01-09 07:04:10,al. Armii Krajowej / Bardzka,Traugutta / Pułaskiego,24
213052075,603496,2024-01-09 06:42:50,2024-01-09 06:51:31,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),9
213052080,603389,2024-01-09 06:42:58,2024-01-09 06:50:25,Przyjaźni,Czekoladowa / Wałbrzyska,7
213052122,602886,2024-01-09 06:44:10,2024-01-09 06:48:30,Legnicka / Zachodnia ,Śrubowa / Strzegomska,4
213052180,604362,2024-01-09 06:46:18,2024-01-09 06:53:37,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),7
213052238,602465,2024-01-09 06:48:01,2024-01-09 06:59:09,Dworzec Główny ,Zaporoska / Wielka / Krucza,11
213052279,603519,2024-01-09 06:49:11,2024-01-09 07:03:28,Dworzec Główny ,Kurkowa / Dubois,14
213052298,604490,2024-01-09 06:49:42,2024-01-09 06:58:10,Poza stacją,al. Armii Krajowej / Borowska,8
213052515,604441,2024-01-09 06:56:12,2024-01-09 07:00:13,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
213052568,604297,2024-01-09 06:57:36,2024-01-09 07:09:59,"Dworzec Główny, południe",Plac Powstańców Śląskich,12
213052671,652065,2024-01-09 07:00:22,2024-01-09 07:10:17,Zwycięska / Agrestowa,Ślężna / pętla tramwajowa,10
213052743,602743,2024-01-09 07:02:28,2024-01-09 07:16:11,Amazon WRO2,Aleja Bielany,14
213052770,604298,2024-01-09 07:02:59,2024-01-09 07:14:40,Kościuszki / Pułaskiego,Rynek,12
213052803,602582,2024-01-09 07:03:59,2024-01-09 07:46:37,Berenta / Kasprowicza,Lotnicza / Metalowców,43
213052871,603141,2024-01-09 07:05:53,2024-01-09 07:12:03,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
213052970,603735,2024-01-09 07:08:04,2024-01-09 07:27:09,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),19
213052993,602074,2024-01-09 07:08:31,2024-01-09 07:21:58,Konduktorska,Gazowa / Międzyleska,13
213053095,603771,2024-01-09 07:10:36,2024-01-09 07:21:50,Zwycięska / Ołtaszyńska,Grota-Roweckiego / Parafialna,11
213053211,604490,2024-01-09 07:13:09,2024-01-09 07:20:16,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
213053341,602604,2024-01-09 07:15:21,2024-01-09 07:25:04,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),10
213053368,603853,2024-01-09 07:15:40,2024-01-09 07:23:45,Kozanowska / Pilczycka,Na Ostatnim Groszu,8
213053534,602743,2024-01-09 07:18:54,2024-01-09 07:34:30,Aleja Bielany,Wałbrzyska - pętla tramwajowa,16
213053613,603737,2024-01-09 07:20:23,2024-01-09 07:30:51,Legnicka / Zachodnia ,Poza stacją,10
213053728,602889,2024-01-09 07:22:46,2024-01-09 07:28:22,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),6
213053901,602918,2024-01-09 07:25:53,2024-01-09 07:39:52,Kraszewskiego / Trzebnicka,Promenady Wrocławskie,14
213053905,602227,2024-01-09 07:25:55,2024-01-09 07:39:43,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),14
213053964,603976,2024-01-09 07:27:12,2024-01-09 07:41:15,Poza stacją,Koszarowa / UWr,14
213053997,602949,2024-01-09 07:27:47,2024-01-09 07:33:49,Traugutta / Pułaskiego,"Dworzec Główny, południe",6
213054013,602562,2024-01-09 07:28:10,2024-01-09 07:36:06,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,8
213054019,603896,2024-01-09 07:28:15,2024-01-09 07:31:23,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),3
213054287,603725,2024-01-09 07:32:01,2024-01-09 08:07:22,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,35
213054393,603896,2024-01-09 07:33:22,2024-01-09 07:33:41,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),0
213054467,603552,2024-01-09 07:34:13,2024-01-09 07:44:35,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
213054470,602852,2024-01-09 07:34:15,2024-01-09 07:41:57,al. Poprzeczna / stacja kolejowa,al. Brücknera / Kwidzyńska,8
213054525,602496,2024-01-09 07:35:02,2024-01-09 07:42:33,pl. Orląt Lwowskich,Poza stacją,8
213054536,603475,2024-01-09 07:35:08,2024-01-09 07:52:30,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),17
213054747,602549,2024-01-09 07:37:34,2024-01-09 07:51:20,Dworzec Główny ,Wita Stwosza / Szewska,14
213054925,602704,2024-01-09 07:39:54,2024-01-09 07:48:43,Dworzec Główny ,Ślężna / Kamienna (Uniw. Ekonomiczny),9
213054985,603541,2024-01-09 07:40:39,2024-01-09 07:55:18,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),15
213055044,602918,2024-01-09 07:41:15,2024-01-09 07:41:45,Promenady Wrocławskie,Promenady Wrocławskie,1
213055206,603275,2024-01-09 07:42:54,2024-01-09 07:53:13,Poza stacją,Aleja Kromera,10
213055330,602561,2024-01-09 07:44:17,2024-01-09 07:51:34,Poniatowskiego / Oleśnicka,Drobnera / Dubois,7
213055358,604441,2024-01-09 07:44:32,2024-01-09 07:48:13,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
213055442,602162,2024-01-09 07:45:18,2024-01-09 07:59:26,Zaporoska / Gajowicka,"Dworzec Główny, południe",14
213055450,604214,2024-01-09 07:45:23,2024-01-09 08:03:12,Drzewieckiego / Dedala,Robotnicza / Fabryczna,18
213055532,602918,2024-01-09 07:46:09,2024-01-09 07:53:41,Promenady Wrocławskie,Poniatowskiego / Oleśnicka,8
213055560,602100,2024-01-09 07:46:19,2024-01-09 07:53:46,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
213055683,603743,2024-01-09 07:47:55,2024-01-09 08:00:00,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),12
213055760,603735,2024-01-09 07:48:43,2024-01-09 07:57:41,Borowska (Uniw. Szpital Kliniczny),Ślężna / Kamienna (Uniw. Ekonomiczny),9
213056107,602752,2024-01-09 07:51:46,2024-01-09 07:53:19,Poza stacją,Plac Legionów,2
213056120,602549,2024-01-09 07:51:57,2024-01-09 08:00:45,Wita Stwosza / Szewska,Legnicka / Młodych Techników,9
213056155,603097,2024-01-09 07:52:19,2024-01-09 08:02:51,Zaporoska / Grabiszyńska,Dworzec Główny ,11
213056207,602906,2024-01-09 07:52:51,2024-01-09 08:03:39,Pereca / Grabiszyńska,Szewska / Kazimierza Wielkiego ,11
213056264,603345,2024-01-09 07:53:22,2024-01-09 08:00:10,Kozanowska / Pilczycka,Lotnicza / Na Ostatnim Groszu,7
213056265,602278,2024-01-09 07:53:23,2024-01-09 07:59:34,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),6
213056349,602231,2024-01-09 07:54:12,2024-01-09 08:28:39,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),34
213056406,603911,2024-01-09 07:54:39,2024-01-09 08:11:30,Lotnicza / Bajana,Legnicka (Park Magnolia),17
213056429,602121,2024-01-09 07:54:56,2024-01-09 08:08:37,Traugutta / Kościuszki,Kazimierza Wielkiego (Helios),14
213056440,604472,2024-01-09 07:55:02,2024-01-09 08:03:10,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,8
213056484,603131,2024-01-09 07:55:27,2024-01-09 07:58:58,Komandorska / Kamienna,Plac Powstańców Śląskich,4
213056586,604186,2024-01-09 07:56:37,2024-01-09 08:05:01,Promenady Wrocławskie,Poza stacją,8
213056648,604220,2024-01-09 07:57:17,2024-01-09 08:03:48,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,7
213056680,602949,2024-01-09 07:57:37,2024-01-09 08:07:57,"Dworzec Główny, południe",Traugutta / Pułaskiego,10
213056685,603442,2024-01-09 07:57:39,2024-01-09 08:08:00,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,10
213056825,602670,2024-01-09 07:59:08,2024-01-09 08:09:22,Plac Powstańców Śląskich,Dyrekcyjna / Borowska (Wroclavia),10
213057007,602787,2024-01-09 08:00:52,2024-01-09 08:01:48,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
213057096,604063,2024-01-09 08:01:50,2024-01-09 08:10:57,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,9
213057112,602057,2024-01-09 08:01:58,2024-01-09 08:09:10,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
213057127,604491,2024-01-09 08:02:08,2024-01-09 08:16:51,Kraszewskiego / Trzebnicka,Fosa Miejska ,15
213057271,602336,2024-01-09 08:03:50,2024-01-09 08:14:09,Grabiszyńska / Aleja Hallera,Klecińska / Duńska,10
213057407,602533,2024-01-09 08:05:17,2024-01-09 08:13:29,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,8
213057422,603673,2024-01-09 08:05:27,2024-01-09 08:10:19,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),5
213057657,603161,2024-01-09 08:07:56,2024-01-09 08:16:58,Otyńska / Traktatowa,Śrubowa / Strzegomska,9
213057666,602016,2024-01-09 08:08:04,2024-01-09 08:20:53,Bezpieczna/Jugosławiańska,Kasprowicza / Syrokomli,13
213057727,604552,2024-01-09 08:08:49,2024-01-09 08:26:01,Kościuszki / Komuny Paryskiej / Zgodna,Borowska (Uniw. Szpital Kliniczny),17
213057870,602733,2024-01-09 08:10:38,2024-01-09 08:17:51,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),7
213057931,652065,2024-01-09 08:11:24,2024-01-09 08:17:24,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,6
213057984,603911,2024-01-09 08:12:07,2024-01-09 08:26:48,Legnicka (Park Magnolia),Świdnicka / Piłsudskiego (Hotel Scandic),15
213058155,603832,2024-01-09 08:14:18,2024-01-09 08:18:09,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,4
213058223,603520,2024-01-09 08:15:05,2024-01-09 08:23:49,Na Grobli (PWr - Geocentrum),Łukasiewicza / Smoluchowskiego (PWr),9
213058309,604065,2024-01-09 08:15:57,2024-01-09 08:17:05,Klecińska / Duńska,Klecińska / Duńska,1
213058325,602176,2024-01-09 08:16:08,2024-01-09 08:34:08,Wróblewskiego (Teki),Rynek,18
213058360,602836,2024-01-09 08:16:38,2024-01-09 08:26:32,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,10
213058442,603168,2024-01-09 08:17:37,2024-01-09 08:23:36,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
213058458,602670,2024-01-09 08:17:47,2024-01-09 08:25:05,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),7
213058459,603378,2024-01-09 08:17:48,2024-01-09 08:23:55,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,6
213058475,603275,2024-01-09 08:17:58,2024-01-09 08:27:17,Aleja Kromera,Krzywoustego / Korona,9
213058478,604580,2024-01-09 08:18:02,2024-01-09 08:32:13,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,14
213058542,603771,2024-01-09 08:18:48,2024-01-09 08:42:33,Grota-Roweckiego / Parafialna,Poza stacją,24
213058738,604297,2024-01-09 08:21:23,2024-01-09 08:34:26,Plac Powstańców Śląskich,Rynek,13
213058739,603161,2024-01-09 08:21:24,2024-01-09 08:27:44,Śrubowa / Strzegomska,Legnicka (Park Magnolia),6
213058764,604557,2024-01-09 08:21:44,2024-01-09 08:34:31,Lotnicza / Bajana,Kozanowska Pilczyce,13
213058778,603795,2024-01-09 08:21:56,2024-01-09 08:29:30,.RELOKACYJNA,al. Kochanowskiego / Śniadeckich ,8
213058899,604304,2024-01-09 08:23:42,2024-01-09 08:24:07,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),0
213059025,603256,2024-01-09 08:24:59,2024-01-09 08:29:03,Poza stacją,Poza stacją,4
213059209,604076,2024-01-09 08:27:18,2024-01-09 08:27:41,Poza stacją,Poza stacją,0
213059257,602304,2024-01-09 08:27:47,2024-01-09 08:37:58,Wyszyńskiego / Szczytnicka,Kazimierza Wielkiego (Helios),10
213059377,603264,2024-01-09 08:29:07,2024-01-09 08:34:39,Kurkowa / Dubois,Rynek,6
213059461,603522,2024-01-09 08:30:24,2024-01-09 08:44:14,al. Kochanowskiego / Śniadeckich ,Traugutta / Pułaskiego,14
213059568,603740,2024-01-09 08:31:42,2024-01-09 08:42:05,Gliniana / Gajowa,Traugutta / Pułaskiego,10
213059606,604162,2024-01-09 08:32:14,2024-01-09 08:43:25,Sienkiewicza / Wyszyńskiego,Na Grobli (PWr - Geocentrum),11
213059679,603078,2024-01-09 08:33:07,2024-01-09 08:35:57,Strzegomska / Rogowska ,Strzegomska / Rogowska ,3
213059687,602188,2024-01-09 08:33:11,2024-01-09 08:46:57,Bardzka / Piękna,Szczęśliwa (Sky Tower),14
213059797,603082,2024-01-09 08:34:39,2024-01-09 08:42:11,Śrubowa / Strzegomska,Poza stacją,8
213059843,602212,2024-01-09 08:35:13,2024-01-09 08:39:59,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,5
213059889,604472,2024-01-09 08:35:50,2024-01-09 08:39:50,Wita Stwosza / Szewska,Plac Kościuszki (Renoma),4
213060118,602231,2024-01-09 08:38:32,2024-01-09 08:46:11,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),8
213060305,604484,2024-01-09 08:40:34,2024-01-09 08:47:47,Dworzec Główny ,Traugutta / Pułaskiego,7
213060323,603896,2024-01-09 08:40:50,2024-01-09 08:41:31,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
213060329,604083,2024-01-09 08:40:56,2024-01-09 08:51:26,Dworzec Główny ,Plac Grunwaldzki / Polaka,11
213060370,603911,2024-01-09 08:41:14,2024-01-09 09:03:29,Świdnicka / Piłsudskiego (Hotel Scandic),Ślężna / Kamienna (Uniw. Ekonomiczny),22
213060378,602743,2024-01-09 08:41:23,2024-01-09 08:56:10,Wałbrzyska - pętla tramwajowa,Zwycięska / Agrestowa,15
213060396,602533,2024-01-09 08:41:35,2024-01-09 08:50:48,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,9
213060412,603832,2024-01-09 08:41:47,2024-01-09 08:48:48,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),7
213060511,602949,2024-01-09 08:42:47,2024-01-09 08:54:31,Traugutta / Pułaskiego,Rondo Reagana,12
213060682,602729,2024-01-09 08:44:44,2024-01-09 09:00:21,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,16
213060807,603665,2024-01-09 08:46:04,2024-01-09 09:03:50,Świeradowska / Krynicka,Plac Jana Pawła II (Akademia Muzyczna),18
213060868,603996,2024-01-09 08:46:44,2024-01-09 08:48:31,Żelazna / Pereca,Żelazna / Pereca,2
213060975,603097,2024-01-09 08:47:46,2024-01-09 08:57:08,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
213061005,602471,2024-01-09 08:48:03,2024-01-09 08:57:55,Tyrmanda / Trawowa,Rogowska / Zemska,10
213061015,603587,2024-01-09 08:48:08,2024-01-09 08:56:00,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,8
213061075,603779,2024-01-09 08:48:46,2024-01-09 08:56:25,Żelazna / Pereca,Szczęśliwa (Sky Tower),8
213061083,602162,2024-01-09 08:49:01,2024-01-09 08:56:14,"Dworzec Główny, południe",Plac Legionów,7
213061116,603707,2024-01-09 08:49:26,2024-01-09 08:53:55,Powstańców Śląskich (Arkady Wrocławskie),Dworzec Główny ,4
213061174,603845,2024-01-09 08:50:04,2024-01-09 08:56:32,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),6
213061185,603023,2024-01-09 08:50:10,2024-01-09 08:55:36,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
213061756,602231,2024-01-09 08:55:55,2024-01-09 09:05:44,Na Grobli (PWr - Geocentrum),Norwida / Wyspiańskiego (PWr),10
213061837,602177,2024-01-09 08:56:46,2024-01-09 09:06:59,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,10
213061992,603350,2024-01-09 08:58:11,2024-01-09 09:05:12,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,7
213062411,603161,2024-01-09 09:03:38,2024-01-09 09:09:48,Legnicka (Park Magnolia),Śrubowa / Strzegomska,6
213062506,603725,2024-01-09 09:04:51,2024-01-09 09:12:49,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),8
213062543,604490,2024-01-09 09:05:24,2024-01-09 09:10:24,Powstańcow Śląskich / Aleja Hallera,Ślężna / Aleja Wiśniowa,5
213062637,603091,2024-01-09 09:06:30,2024-01-09 09:11:58,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki / Polaka,5
213062693,603713,2024-01-09 09:07:11,2024-01-09 09:10:10,Poza stacją,Powstańców Śląskich/Orla,3
213062772,603665,2024-01-09 09:08:26,2024-01-09 10:29:50,Plac Jana Pawła II (Akademia Muzyczna),Wita Stwosza / Szewska,81
213062859,604082,2024-01-09 09:09:32,2024-01-09 09:13:23,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,4
213062937,602265,2024-01-09 09:10:34,2024-01-09 09:19:26,Żeromskiego / Daszyńskiego,Rondo Reagana,9
213062981,604552,2024-01-09 09:11:22,2024-01-09 09:23:11,Borowska (Uniw. Szpital Kliniczny),Szczęśliwa (Sky Tower),12
213063205,602814,2024-01-09 09:14:34,2024-01-09 09:23:16,Plac Jana Pawła II (Akademia Muzyczna),Rynek,9
213063374,603023,2024-01-09 09:16:57,2024-01-09 09:32:50,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),16
213063406,603525,2024-01-09 09:17:30,2024-01-09 09:24:17,Dworzec Główny ,Plac Legionów,7
