UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
243516141,603664,2024-08-03 00:56:19,2024-08-03 01:05:49,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,10
243516373,603255,2024-08-03 00:59:41,2024-08-03 01:17:36,Traugutta / Pułaskiego,Legnicka / Młodych Techników,18
243516538,602522,2024-08-03 01:02:00,2024-08-03 01:08:18,Drobnera / Dubois,Poza stacją,6
243516872,602794,2024-08-03 01:06:49,2024-08-03 01:09:47,Młodych Techników,Młodych Techników,3
243516951,602915,2024-08-03 01:08:01,2024-08-03 01:24:49,"Dworzec Główny, południe",Zwycięska / Agrestowa,17
243517122,603961,2024-08-03 01:10:39,2024-08-03 01:17:09,Młodych Techników,Kazimierza Wielkiego (Helios),7
243517126,603801,2024-08-03 01:10:43,2024-08-03 01:11:10,Strzegomska / Estońska,Strzegomska / Estońska,0
243517205,602632,2024-08-03 01:11:30,2024-08-03 01:31:30,Strzegomska / Estońska,Kosmonautów / Glinianki / WUWA2,20
243517383,603575,2024-08-03 01:13:45,2024-08-03 01:19:05,Tarnogajska / Klimasa,Poza stacją,5
243518318,602043,2024-08-03 01:26:55,2024-08-03 01:36:28,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,10
243518657,603202,2024-08-03 01:31:56,2024-08-03 01:38:45,Kosmonautów / Glinianki / WUWA2,"Kosmonautów / Fieldorfa, szpital wojewódzki",7
243518926,602732,2024-08-03 01:36:39,2024-08-03 01:47:23,Rynek,Zaporoska / Wielka / Krucza,11
243519306,604652,2024-08-03 01:44:04,2024-08-03 01:46:40,Gorlicka / Litewska,Gorlicka/Stanety,3
243519343,603259,2024-08-03 01:44:47,2024-08-03 02:00:38,Jagodzińska / Buforowa,Mościckiego / Chińska ,16
243519350,602434,2024-08-03 01:44:54,2024-08-03 01:50:55,Dworzec Główny ,Kościuszki / Pułaskiego,6
243519722,602124,2024-08-03 01:51:28,2024-08-03 01:56:54,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,5
243519812,604242,2024-08-03 01:53:09,2024-08-03 01:58:11,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,5
243520071,604642,2024-08-03 01:58:14,2024-08-03 02:04:09,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,6
243520307,602625,2024-08-03 02:02:54,2024-08-03 02:15:13,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,12
243520415,603927,2024-08-03 02:05:05,2024-08-03 02:18:10,Świdnicka / Piłsudskiego (Hotel Scandic),al. Armii Krajowej / Borowska,13
243520579,603733,2024-08-03 02:07:49,2024-08-03 02:28:17,Mościckiego / Chińska ,Poza stacją,20
243520941,602404,2024-08-03 02:15:24,2024-08-03 02:34:18,Szczęśliwa (Sky Tower),Nowowiejska / Wyszyńskiego,19
243521321,603695,2024-08-03 02:24:24,2024-08-03 02:32:15,Maślicka / Stodolna,Stabłowicka / Główna ,8
243521327,603752,2024-08-03 02:24:33,2024-08-03 02:32:09,Maślicka / Stodolna,Stabłowicka / Główna ,8
243521461,603265,2024-08-03 02:27:58,2024-08-03 02:40:33,Świeradowska (Ferio Gaj ),Kutrzeby / Hubala,13
243521467,603116,2024-08-03 02:28:06,2024-08-03 02:40:40,Świeradowska (Ferio Gaj ),Kutrzeby / Hubala,13
243521644,603733,2024-08-03 02:32:31,2024-08-03 02:50:08,Poza stacją,Poza stacją,18
243521942,602466,2024-08-03 02:40:11,2024-08-03 02:48:50,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,9
243522147,602536,2024-08-03 02:45:57,2024-08-03 03:02:11,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,16
243522393,602967,2024-08-03 02:52:48,2024-08-03 03:09:24,Krzywoustego / Korona,Gorlicka / Litewska,17
243522562,603265,2024-08-03 02:57:18,2024-08-03 02:57:48,Kutrzeby / Hubala,Kutrzeby / Hubala,1
243522570,603116,2024-08-03 02:57:27,2024-08-03 03:11:59,Kutrzeby / Hubala,Świeradowska (Ferio Gaj ),15
243522598,602393,2024-08-03 02:58:15,2024-08-03 03:02:08,Poza stacją,Bezpieczna / Obornicka,4
243522601,603265,2024-08-03 02:58:19,2024-08-03 03:12:07,Kutrzeby / Hubala,Świeradowska (Ferio Gaj ),14
243522786,603458,2024-08-03 03:04:39,2024-08-03 03:11:09,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,7
243522884,603292,2024-08-03 03:08:16,2024-08-03 03:24:21,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),16
243523090,602131,2024-08-03 03:13:55,2024-08-03 03:26:26,Nowowiejska / Jedności Narodowej,Świdnicka / Piłsudskiego (Hotel Scandic),13
243523193,602631,2024-08-03 03:17:22,2024-08-03 03:21:17,Maślicka / Brodnicka,Bogatyńska / Turoszowska,4
243523386,604495,2024-08-03 03:24:00,2024-08-03 03:38:28,Pereca / Grabiszyńska,Dworzec Główny ,14
243523572,602130,2024-08-03 03:30:43,2024-08-03 04:14:38,al. Brücknera / Kwidzyńska,Poza stacją,44
243523697,604192,2024-08-03 03:35:42,2024-08-03 03:42:23,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",7
243523734,602530,2024-08-03 03:37:13,2024-08-03 03:44:42,"Dworzec Główny, południe",Bardzka / Piękna,7
243523822,602395,2024-08-03 03:40:42,2024-08-03 03:51:14,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,11
243523832,604654,2024-08-03 03:41:04,2024-08-03 03:46:02,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,5
243523839,604515,2024-08-03 03:41:17,2024-08-03 03:46:11,al. Armii Krajowej / Bardzka,Hubska / Prudnicka,5
243523985,602117,2024-08-03 03:47:28,2024-08-03 04:05:35,Poza stacją,Czekoladowa / Wałbrzyska,18
243524089,602299,2024-08-03 03:52:24,2024-08-03 03:56:19,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,4
243524156,604371,2024-08-03 03:54:54,2024-08-03 04:03:03,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,8
243524183,603161,2024-08-03 03:56:09,2024-08-03 04:07:32,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,11
243524521,602693,2024-08-03 04:11:29,2024-08-03 04:21:25,Piławska,Gazowa / Międzyleska,10
243524741,603924,2024-08-03 04:22:05,2024-08-03 04:22:22,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
243524759,603924,2024-08-03 04:22:54,2024-08-03 04:37:00,Kazimierza Wielkiego (Helios),Norwida / Wyspiańskiego (PWr),14
243524772,603280,2024-08-03 04:23:32,2024-08-03 04:33:59,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),10
243524834,602694,2024-08-03 04:27:00,2024-08-03 04:33:47,Kamienna / Tomaszowska,"Dworzec Główny, południe",7
243524849,603617,2024-08-03 04:27:46,2024-08-03 04:31:30,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,4
243524858,604019,2024-08-03 04:28:39,2024-08-03 04:51:07,Aleja Bielany,Grabiszyńska / Aleja Hallera,22
243524930,603697,2024-08-03 04:32:27,2024-08-03 04:37:51,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),5
243524960,602159,2024-08-03 04:33:59,2024-08-03 04:59:54,Wałbrzyska - pętla tramwajowa,"Dworzec Główny, południe",26
243524963,603182,2024-08-03 04:34:02,2024-08-03 05:02:01,Wałbrzyska - pętla tramwajowa,"Dworzec Główny, południe",28
243525021,602144,2024-08-03 04:36:38,2024-08-03 04:42:31,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,6
243525031,602016,2024-08-03 04:37:19,2024-08-03 04:57:31,Norwida / Wyspiańskiego (PWr),Marca Polo (Olimpia Port),20
243525132,602764,2024-08-03 04:42:42,2024-08-03 04:46:58,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,4
243525136,602488,2024-08-03 04:42:47,2024-08-03 04:55:39,Zwycięska / Agrestowa,Poza stacją,13
243525160,604660,2024-08-03 04:43:52,2024-08-03 04:49:57,Poza stacją,Mrągowska / Rolna,6
243525226,602111,2024-08-03 04:47:22,2024-08-03 04:53:04,Tyrmanda / Trawowa,Ibn Siny Awicenny (Wrocław Zachodni),6
243525241,602764,2024-08-03 04:48:52,2024-08-03 05:05:28,Plac Powstańców Śląskich,Czekoladowa / Wałbrzyska,17
243525269,603409,2024-08-03 04:50:43,2024-08-03 05:02:05,Mrągowska / Rolna,Pilczycka / Kozanowska,11
243525377,602864,2024-08-03 04:57:59,2024-08-03 05:09:28,Czekoladowa / Wałbrzyska,al. Karkonoska / Jeździecka,11
243525388,603217,2024-08-03 04:58:31,2024-08-03 05:19:34,Zwycięska / Agrestowa,Mościckiego / Chińska ,21
243525403,602265,2024-08-03 04:59:36,2024-08-03 05:04:25,Bałtycka / Żmigrodzka,Bezpieczna / Obornicka,5
243525420,602351,2024-08-03 05:00:16,2024-08-03 05:04:07,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
243525482,602908,2024-08-03 05:03:10,2024-08-03 05:10:45,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,8
243525496,602790,2024-08-03 05:03:59,2024-08-03 05:13:17,Drobnera / Plac Bema,Promenady Wrocławskie,9
243525500,602588,2024-08-03 05:04:09,2024-08-03 05:13:44,Drobnera / Plac Bema,Promenady Wrocławskie,10
243525502,604495,2024-08-03 05:04:10,2024-08-03 05:12:12,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
243525639,602333,2024-08-03 05:09:47,2024-08-03 05:22:16,Poza stacją,Borowska (Uniw. Szpital Kliniczny),12
243525641,603586,2024-08-03 05:09:51,2024-08-03 05:14:10,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
243525643,603133,2024-08-03 05:09:52,2024-08-03 05:15:28,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
243525649,603062,2024-08-03 05:10:07,2024-08-03 05:14:53,Szczęśliwa (Sky Tower),Poza stacją,5
243525652,602847,2024-08-03 05:10:21,2024-08-03 05:12:40,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,2
243525674,603582,2024-08-03 05:11:34,2024-08-03 05:19:12,Dyrekcyjna / Borowska (Wroclavia),Plac Dominikański (Galeria Dominikańska),8
243525677,604151,2024-08-03 05:11:45,2024-08-03 05:16:37,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,5
243525708,603120,2024-08-03 05:13:29,2024-08-03 05:27:08,Zaporoska / Grabiszyńska,Legnicka (Park Magnolia),14
243525750,603192,2024-08-03 05:15:19,2024-08-03 05:15:52,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
243525775,602189,2024-08-03 05:15:54,2024-08-03 05:22:13,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
243525781,604274,2024-08-03 05:16:10,2024-08-03 06:26:14,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,70
243525793,602603,2024-08-03 05:16:56,2024-08-03 05:20:48,Tyrmanda / Trawowa,Tyrmanda / Mińska,4
243525926,602250,2024-08-03 05:22:58,2024-08-03 05:37:02,Skarbowców / Wietrzna,Poza stacją,14
243526007,602888,2024-08-03 05:27:35,2024-08-03 05:32:43,Obornicka / Bałtycka,Reymonta / Kleczkowska,5
243526015,652117,2024-08-03 05:28:08,2024-08-03 06:49:52,Kozanowska Pilczyce,Kozanowska Pilczyce,82
243526055,602855,2024-08-03 05:30:39,2024-08-03 05:47:18,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,17
243526056,603797,2024-08-03 05:30:40,2024-08-03 05:40:31,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,10
243526100,602997,2024-08-03 05:32:33,2024-08-03 05:34:09,Poza stacją,"Olszewskiego, pętla tramwajowa",2
243526103,603927,2024-08-03 05:32:41,2024-08-03 05:43:58,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",11
243526125,603075,2024-08-03 05:33:17,2024-08-03 05:52:35,Grota-Roweckiego / Parafialna,"Dworzec Główny, południe",19
243526128,604004,2024-08-03 05:33:25,2024-08-03 05:52:27,Grota-Roweckiego / Parafialna,"Dworzec Główny, południe",19
243526132,603722,2024-08-03 05:33:34,2024-08-03 06:06:37,Zwycięska / Ołtaszyńska,Poza stacją,33
243526165,652116,2024-08-03 05:34:57,2024-08-03 05:49:21,Na Ostatnim Groszu,Klecińska (Wrocław Grabiszyn),14
243526216,603292,2024-08-03 05:37:45,2024-08-03 06:11:32,Plac Grunwaldzki (DS Ołówek),Graniczna / Strzegomska,34
243526232,603777,2024-08-03 05:38:25,2024-08-03 05:55:37,Popowicka / Rysia,Plac Dominikański (Galeria Dominikańska),17
243526237,602279,2024-08-03 05:38:35,2024-08-03 05:43:18,Gorlicka / Litewska,Kiełczowska,5
243526291,602905,2024-08-03 05:40:27,2024-08-03 06:07:26,Rynek,Kopycińskiego/Drabika,27
243526294,604019,2024-08-03 05:40:31,2024-08-03 05:50:30,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,10
243526308,602522,2024-08-03 05:41:13,2024-08-03 05:50:46,Poza stacją,Promenady Wrocławskie,10
243526348,603947,2024-08-03 05:43:26,2024-08-03 05:46:41,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,3
243526381,603774,2024-08-03 05:45:08,2024-08-03 05:51:29,Otyńska / Traktatowa,Fabryczna / Wagonowa,6
243526409,603615,2024-08-03 05:46:45,2024-08-03 05:50:00,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),3
243526433,602855,2024-08-03 05:47:49,2024-08-03 05:58:46,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
243526436,602235,2024-08-03 05:47:59,2024-08-03 05:56:41,Poza stacją,"Dworzec Główny, południe",9
243526446,603797,2024-08-03 05:48:20,2024-08-03 06:00:20,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),12
243526460,604555,2024-08-03 05:48:51,2024-08-03 05:53:16,Plac Legionów,Dworzec Główny ,4
243526548,602662,2024-08-03 05:53:26,2024-08-03 05:54:21,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
243526573,602475,2024-08-03 05:54:31,2024-08-03 06:03:32,Zaporoska / Grabiszyńska,Poza stacją,9
243526603,604229,2024-08-03 05:56:06,2024-08-03 06:08:11,Na Ostatnim Groszu,Poza stacją,12
243526624,604074,2024-08-03 05:57:14,2024-08-03 06:10:29,Aleja Bielany,al. Karkonoska / Jeździecka,13
243526648,603771,2024-08-03 05:58:21,2024-08-03 06:14:42,Legnicka / Wejherowska,Klecińska (Wrocław Grabiszyn),16
243526653,603204,2024-08-03 05:58:34,2024-08-03 06:31:03,Aleja Bielany,Klecińska / Duńska,32
243526666,602855,2024-08-03 05:59:20,2024-08-03 06:04:42,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,5
243526735,603121,2024-08-03 06:03:02,2024-08-03 06:09:25,Bierutowska,Krzywoustego - Rynek Psie Pole,6
243526743,603075,2024-08-03 06:03:32,2024-08-03 06:15:40,"Dworzec Główny, południe",Powstańców Śląskich/Orla,12
243526757,602159,2024-08-03 06:04:26,2024-08-03 06:17:00,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),13
243526763,602003,2024-08-03 06:04:41,2024-08-03 06:10:19,Hermanowska / Kołobrzeska,Rogowska / Zemska,6
243526872,602864,2024-08-03 06:09:48,2024-08-03 06:19:02,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,9
243526986,602166,2024-08-03 06:15:57,2024-08-03 06:26:04,Czekoladowa / Wałbrzyska,Aleja Bielany,10
243527073,652007,2024-08-03 06:19:31,2024-08-03 06:20:37,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
243527101,602144,2024-08-03 06:20:16,2024-08-03 06:37:14,Grochowa / Jemiołowa,Poza stacją,17
243527126,604074,2024-08-03 06:21:22,2024-08-03 06:28:39,al. Karkonoska / Jeździecka,Skarbowców / Wietrzna,7
243527142,602225,2024-08-03 06:21:51,2024-08-03 06:44:33,Aleja Kromera,Dworzec Główny ,23
243527237,602619,2024-08-03 06:25:08,2024-08-03 06:25:19,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
243527270,602252,2024-08-03 06:26:58,2024-08-03 06:35:41,Kościuszki / Pułaskiego,Szewska / Kazimierza Wielkiego ,9
243527289,603920,2024-08-03 06:27:45,2024-08-03 06:43:16,Nowowiejska / Wyszyńskiego,Kamieńskiego / Jutrosińska,16
243527326,604244,2024-08-03 06:28:49,2024-08-03 06:39:23,Nyska / Piękna,"Dworzec Główny, południe",11
243527386,602117,2024-08-03 06:31:06,2024-08-03 06:43:57,Czekoladowa / Wałbrzyska,Aleja Bielany,13
243527534,603617,2024-08-03 06:36:59,2024-08-03 06:42:16,Wita Stwosza / Szewska,Traugutta / Pułaskiego,5
243527598,602530,2024-08-03 06:39:20,2024-08-03 06:48:28,Bardzka / Piękna,Krakowska / Leroy Merlin,9
243527629,603283,2024-08-03 06:40:11,2024-08-03 06:51:04,Traugutta / Kościuszki,Poza stacją,11
243527690,603154,2024-08-03 06:42:28,2024-08-03 07:10:20,Poza stacją,Poza stacją,28
243527751,602260,2024-08-03 06:44:28,2024-08-03 06:51:56,Bystrzycka / Idzikowskiego,Lotnicza / Bajana,7
243527782,603213,2024-08-03 06:45:30,2024-08-03 07:02:02,Aleja Hallera / Mielecka,Ślężna / pętla tramwajowa,17
243527794,602733,2024-08-03 06:45:57,2024-08-03 06:52:49,Poza stacją,Poza stacją,7
243527798,652061,2024-08-03 06:46:12,2024-08-03 06:59:43,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,14
243527862,603713,2024-08-03 06:48:22,2024-08-03 06:55:54,Zaporoska / Gajowicka,Kamienna / Borowska (Aquapark),8
243527911,603131,2024-08-03 06:50:22,2024-08-03 06:59:18,Żeromskiego / Kluczborska,Plac Dominikański (Galeria Dominikańska),9
243527920,604652,2024-08-03 06:50:37,2024-08-03 06:57:59,Gorlicka/Stanety,Okulickiego,7
243527936,604549,2024-08-03 06:51:50,2024-08-03 07:00:49,Nyska / Jesionowa,"Dworzec Główny, południe",9
243527942,602490,2024-08-03 06:52:01,2024-08-03 07:08:33,Stabłowicka / Główna ,Pilczycka / Koszykarska,17
243527988,603929,2024-08-03 06:53:31,2024-08-03 06:54:51,Rondo Reagana,Rondo Reagana,1
243528028,603827,2024-08-03 06:55:11,2024-08-03 07:08:54,Rondo Reagana,Szewska / Kazimierza Wielkiego ,14
243528038,602237,2024-08-03 06:55:38,2024-08-03 07:04:00,Nyska / Jesionowa,"Dworzec Główny, południe",8
243528040,602694,2024-08-03 06:55:47,2024-08-03 07:03:27,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
243528050,603426,2024-08-03 06:56:16,2024-08-03 07:03:56,Nyska / Jesionowa,"Dworzec Główny, południe",8
243528106,602466,2024-08-03 06:58:51,2024-08-03 06:59:05,Dworzec Główny ,Dworzec Główny ,0
243528115,604555,2024-08-03 06:59:21,2024-08-03 07:17:53,Dworzec Główny ,pl. Orląt Lwowskich,19
243528157,602624,2024-08-03 07:01:07,2024-08-03 07:14:31,Jagiełły / Dmowskiego ,Poza stacją,13
243528219,602025,2024-08-03 07:02:47,2024-08-03 07:08:26,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),6
243528225,602790,2024-08-03 07:02:59,2024-08-03 07:08:17,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,5
243528257,603526,2024-08-03 07:04:12,2024-08-03 07:17:55,Bardzka / Piękna,Kopycińskiego/Drabika,14
243528278,603958,2024-08-03 07:05:11,2024-08-03 07:14:03,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),9
243528299,602746,2024-08-03 07:05:51,2024-08-03 07:06:25,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
243528331,603961,2024-08-03 07:07:20,2024-08-03 07:22:26,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,15
243528374,603628,2024-08-03 07:08:43,2024-08-03 07:09:47,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
243528384,603062,2024-08-03 07:09:08,2024-08-03 07:20:47,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),12
243528390,602490,2024-08-03 07:09:18,2024-08-03 07:14:13,Pilczycka / Koszykarska,Kozanowska / Pilczycka,5
243528430,604574,2024-08-03 07:10:43,2024-08-03 07:17:31,pl. Powstańców Wielkopolskich,Plac Uniwersytecki (UWr),7
243528448,602885,2024-08-03 07:11:23,2024-08-03 07:42:21,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,31
243528491,602840,2024-08-03 07:12:47,2024-08-03 07:23:17,Rakowiecka,Traugutta / Pułaskiego,11
243528552,602490,2024-08-03 07:15:10,2024-08-03 07:31:13,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",16
243528553,602624,2024-08-03 07:15:10,2024-08-03 07:22:00,Poza stacją,Jagiełły / Dmowskiego ,7
243528613,604565,2024-08-03 07:17:29,2024-08-03 07:51:42,Buforowa - Vivaldiego,Plac Dominikański (Galeria Dominikańska),34
243528618,604539,2024-08-03 07:17:49,2024-08-03 07:27:44,Plac Uniwersytecki (UWr),Dworzec Główny ,10
243528620,604253,2024-08-03 07:17:54,2024-08-03 07:28:16,Plac Legionów,Wita Stwosza / Szewska,10
243528692,603586,2024-08-03 07:20:49,2024-08-03 07:24:56,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
243528715,602810,2024-08-03 07:21:36,2024-08-03 07:30:58,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,9
243528740,602516,2024-08-03 07:22:32,2024-08-03 07:27:56,Otyńska / Traktatowa,Fabryczna / Wagonowa,5
243528794,604451,2024-08-03 07:23:57,2024-08-03 07:36:51,Ślężna / Aleja Wiśniowa,Przyjaźni / Karkonoska,13
243528804,603728,2024-08-03 07:24:15,2024-08-03 07:40:18,Semaforowa,Hubska / Prudnicka,16
243528887,602450,2024-08-03 07:26:34,2024-08-03 07:34:02,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
243528940,602131,2024-08-03 07:28:04,2024-08-03 07:41:35,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,14
243528959,602309,2024-08-03 07:28:41,2024-08-03 07:49:44,Konduktorska,Świeradowska / Krynicka,21
243529206,602732,2024-08-03 07:35:09,2024-08-03 07:44:42,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",10
243529220,604290,2024-08-03 07:35:28,2024-08-03 07:48:53,Żmigrodzka / Broniewskiego,Koszarowa / UWr,13
243529239,602460,2024-08-03 07:35:59,2024-08-03 07:55:32,Zwycięska / Agrestowa,Dworzec Główny ,20
243529246,602071,2024-08-03 07:36:06,2024-08-03 07:49:57,al. Kochanowskiego / Kopernika,Plac Grunwaldzki / Polaka,14
243529253,604662,2024-08-03 07:36:11,2024-08-03 07:48:51,Wojanowska / Arbuzowa ,Leśnica - pętla tramwajowa,13
243529296,602195,2024-08-03 07:37:16,2024-08-03 07:52:23,Szczęśliwa (Sky Tower),Poza stacją,15
243529369,604246,2024-08-03 07:38:46,2024-08-03 07:51:13,Promenady Wrocławskie,Plac Grunwaldzki (DS Ołówek),12
