UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
259899605,652112,2024-11-10 02:53:36,2024-11-10 02:59:59,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,6
259899633,602829,2024-11-10 02:54:38,2024-11-10 03:03:16,Hubska / Prudnicka,Tarnogajska / Klimasa,9
259899654,603188,2024-11-10 02:55:21,2024-11-10 02:58:37,Wita Stwosza / Szewska,Wita Stwosza / Szewska,3
259899715,602846,2024-11-10 02:57:33,2024-11-10 03:10:40,Zaporoska / Grabiszyńska,Kościuszki / Pułaskiego,13
259899749,604218,2024-11-10 02:58:48,2024-11-10 03:27:28,Wita Stwosza / Szewska,Berenta / Kasprowicza,29
259899758,602989,2024-11-10 02:59:10,2024-11-10 03:06:20,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,7
259899956,602661,2024-11-10 03:06:45,2024-11-10 03:10:54,Plac Kościuszki (Renoma),Rynek,4
259900035,603182,2024-11-10 03:09:26,2024-11-10 03:24:31,Krakowska / Leroy Merlin,Piławska,15
259900255,602246,2024-11-10 03:19:08,2024-11-10 03:27:02,Plac Kościuszki (Renoma),Traugutta / Pułaskiego,8
259900420,603646,2024-11-10 03:26:51,2024-11-10 03:33:38,Otyńska,Klecińska / Duńska,7
259900423,604650,2024-11-10 03:27:00,2024-11-10 03:27:19,Otyńska,Otyńska,0
259900438,604140,2024-11-10 03:27:33,2024-11-10 03:39:21,Otyńska,Klecińska / Duńska,12
259900522,602352,2024-11-10 03:31:53,2024-11-10 03:38:19,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,6
259900665,602805,2024-11-10 03:38:54,2024-11-10 03:39:05,Wróblewskiego (Teki),Wróblewskiego (Teki),0
259900677,603196,2024-11-10 03:39:15,2024-11-10 04:35:21,Aleja Bielany,Grabiszyńska / Stalowa,56
259900681,604044,2024-11-10 03:39:32,2024-11-10 03:51:03,Wróblewskiego (Teki),Plac Grunwaldzki / Polaka,12
259900687,602860,2024-11-10 03:39:48,2024-11-10 03:51:15,Wróblewskiego (Teki),Plac Grunwaldzki / Polaka,11
259900699,602909,2024-11-10 03:40:34,2024-11-10 03:51:09,Fosa Miejska ,Nyska / Jesionowa,11
259900729,603407,2024-11-10 03:41:59,2024-11-10 04:06:16,Przyjaźni,Przyjaźni,24
259900732,603724,2024-11-10 03:42:07,2024-11-10 04:05:41,Przyjaźni,Przyjaźni,24
259900740,603224,2024-11-10 03:42:19,2024-11-10 04:05:36,Przyjaźni,Przyjaźni,23
259900854,604663,2024-11-10 03:48:13,2024-11-10 03:48:47,Nyska / Piękna,Nyska / Piękna,1
259900858,603011,2024-11-10 03:48:19,2024-11-10 04:12:47,Nyska / Piękna,Drobnera / Plac Bema,24
259900877,604495,2024-11-10 03:49:19,2024-11-10 04:04:17,Nyska / Piękna,Wróblewskiego (Teki),15
259900894,603356,2024-11-10 03:49:55,2024-11-10 03:57:52,Klecińska / Duńska,Otyńska,8
259900902,604244,2024-11-10 03:50:15,2024-11-10 03:56:56,Klecińska / Duńska,Otyńska,7
259900904,603731,2024-11-10 03:50:16,2024-11-10 03:57:03,Klecińska / Duńska,Otyńska,7
259900999,604059,2024-11-10 03:54:50,2024-11-10 04:10:06,Kazimierza Wielkiego (Helios),Powstańców Śląskich/Orla,15
259901260,604646,2024-11-10 04:09:30,2024-11-10 04:18:30,Piławska,Ślężna / pętla tramwajowa,9
259901277,603602,2024-11-10 04:10:26,2024-11-10 04:20:40,Piaskowa / św. Ducha,Plac Staszica,10
259901311,602545,2024-11-10 04:12:22,2024-11-10 04:30:13,Poza stacją,Poza stacją,18
259901438,603777,2024-11-10 04:19:11,2024-11-10 04:19:29,Nyska / Jesionowa,Nyska / Jesionowa,0
259901452,602022,2024-11-10 04:20:16,2024-11-10 04:31:57,Nyska / Jesionowa,Ślężna / Aleja Wiśniowa,12
259901468,602430,2024-11-10 04:21:17,2024-11-10 04:24:28,Karwińska / Opolska,Gazowa / Międzyleska,3
259901474,603465,2024-11-10 04:21:44,2024-11-10 04:26:20,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),5
259901497,602650,2024-11-10 04:23:03,2024-11-10 04:29:27,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,6
259901571,602975,2024-11-10 04:28:26,2024-11-10 04:38:33,Piławska,al. Armii Krajowej / Bardzka,10
259901576,602028,2024-11-10 04:28:46,2024-11-10 04:38:22,Piławska,al. Armii Krajowej / Bardzka,10
259901624,604465,2024-11-10 04:31:31,2024-11-10 04:55:21,Kowalska/Lechitów,Gorlicka / Litewska,24
259901640,603768,2024-11-10 04:32:12,2024-11-10 04:45:31,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,13
259901736,602828,2024-11-10 04:38:36,2024-11-10 04:47:03,Pilczycka (Stadion Miejski),Lotnicza / Metalowców,8
259901756,603004,2024-11-10 04:39:50,2024-11-10 04:54:19,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,14
259901793,602482,2024-11-10 04:42:30,2024-11-10 04:53:04,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",11
259901817,603063,2024-11-10 04:44:14,2024-11-10 04:59:55,"Dworzec Główny, południe",Świeradowska (Ferio Gaj ),16
259901976,602855,2024-11-10 04:57:08,2024-11-10 05:07:08,Kazimierza Wielkiego (Helios),Dyrekcyjna / Borowska (Wroclavia),10
259901977,602546,2024-11-10 04:57:12,2024-11-10 05:11:05,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,14
259901986,602829,2024-11-10 04:57:41,2024-11-10 05:08:07,Tarnogajska / Klimasa,Poza stacją,10
259901990,602864,2024-11-10 04:57:56,2024-11-10 05:05:09,Kwidzyńska pętla,3M,7
259902032,602308,2024-11-10 05:00:52,2024-11-10 05:09:18,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),8
259902053,604456,2024-11-10 05:02:00,2024-11-10 05:14:16,Czekoladowa / Wałbrzyska,Aleja Bielany,12
259902072,604210,2024-11-10 05:03:25,2024-11-10 05:17:16,Hubska / Prudnicka,Plac Dominikański (Galeria Dominikańska),14
259902106,603974,2024-11-10 05:06:21,2024-11-10 05:10:24,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,4
259902135,603309,2024-11-10 05:07:56,2024-11-10 05:12:58,al. Armii Krajowej / Borowska,Poza stacją,5
259902196,603974,2024-11-10 05:11:20,2024-11-10 05:22:00,Reymonta / Kleczkowska,pl. Orląt Lwowskich,11
259902199,603024,2024-11-10 05:11:24,2024-11-10 05:15:24,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
259902231,603153,2024-11-10 05:14:03,2024-11-10 05:19:56,Kazimierza Wielkiego (Helios),Poza stacją,6
259902249,602546,2024-11-10 05:15:17,2024-11-10 05:26:44,Powstańcow Śląskich / Aleja Hallera,Poza stacją,11
259902258,602926,2024-11-10 05:16:07,2024-11-10 05:26:25,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,10
259902280,602428,2024-11-10 05:18:45,2024-11-10 05:29:16,Stacyjna (Dworzec Mikołajów),Otyńska,11
259902296,603117,2024-11-10 05:19:57,2024-11-10 05:33:59,Poza stacją,pl. Orląt Lwowskich,14
259902301,603593,2024-11-10 05:20:06,2024-11-10 05:30:41,Czekoladowa / Wałbrzyska,Aleja Bielany,11
259902354,603097,2024-11-10 05:26:10,2024-11-10 05:45:32,Żeromskiego / Kluczborska,Dworzec Główny ,19
259902407,603073,2024-11-10 05:30:48,2024-11-10 05:36:26,Kwidzyńska pętla,3M,6
259902485,652109,2024-11-10 05:36:06,2024-11-10 05:36:36,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
259902486,603117,2024-11-10 05:36:07,2024-11-10 05:44:49,pl. Orląt Lwowskich,Rynek,9
259902499,652112,2024-11-10 05:36:53,2024-11-10 05:44:01,Traugutta / Pułaskiego,Hubska / Prudnicka,7
259902504,603571,2024-11-10 05:37:06,2024-11-10 05:37:36,Solskiego / al. Piastów,Poza stacją,1
259902525,603752,2024-11-10 05:37:59,2024-11-10 05:38:14,Solskiego / al. Piastów,Solskiego / al. Piastów,0
259902527,604106,2024-11-10 05:38:01,2024-11-10 05:58:34,al. Karkonoska / Jeździecka,Bielany Wrocławskie Kolejowa P&R,21
259902538,602283,2024-11-10 05:38:36,2024-11-10 05:42:14,Ślężna / Kamienna (Uniw. Ekonomiczny),Dworzec Główny ,4
259902540,602492,2024-11-10 05:38:40,2024-11-10 05:47:54,Solskiego / al. Piastów,Poza stacją,9
259902572,604258,2024-11-10 05:41:16,2024-11-10 05:46:04,Żmigrodzka / Marino,Lekarska/Żmigrodzka,5
259902592,604079,2024-11-10 05:42:42,2024-11-10 05:44:04,Drobnera / Plac Bema,Drobnera / Plac Bema,1
259902611,603634,2024-11-10 05:44:39,2024-11-10 05:47:56,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
259902612,603011,2024-11-10 05:44:43,2024-11-10 05:53:23,Drobnera / Plac Bema,Jagiełły / Dmowskiego ,9
259902668,603538,2024-11-10 05:48:03,2024-11-10 05:54:25,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,6
259902696,603493,2024-11-10 05:50:04,2024-11-10 05:58:11,Jagiełły / Dmowskiego ,Poza stacją,8
259902718,604168,2024-11-10 05:51:12,2024-11-10 05:59:13,Kwidzyńska pętla,3M,8
259902728,602929,2024-11-10 05:52:03,2024-11-10 06:05:33,Aleja Kromera,3M,14
259902741,604210,2024-11-10 05:52:42,2024-11-10 06:10:44,Plac Dominikański (Galeria Dominikańska),Karwińska / Opolska,18
259902745,603947,2024-11-10 05:53:16,2024-11-10 06:08:49,Kopycińskiego/Drabika,Hubska / Prudnicka,16
259902746,604132,2024-11-10 05:53:18,2024-11-10 05:55:51,Hallera / Odkrywców,Grabiszyńska / Aleja Hallera,3
259902748,603113,2024-11-10 05:53:21,2024-11-10 06:09:01,Kopycińskiego/Drabika,Hubska / Prudnicka,16
259902828,603485,2024-11-10 06:00:13,2024-11-10 06:03:43,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
259902844,603285,2024-11-10 06:01:52,2024-11-10 06:20:02,Bezpieczna/Jugosławiańska,Lotnicza / Na Ostatnim Groszu,18
259902853,604198,2024-11-10 06:02:46,2024-11-10 06:14:28,Poza stacją,Wałbrzyska - pętla tramwajowa,12
259902872,604648,2024-11-10 06:04:21,2024-11-10 06:07:18,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,3
259902876,603284,2024-11-10 06:04:27,2024-11-10 06:18:37,Promenady Wrocławskie,Dworzec Główny ,14
259902892,602532,2024-11-10 06:05:18,2024-11-10 06:11:53,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,7
259902904,602395,2024-11-10 06:06:20,2024-11-10 06:11:52,Mościckiego / Chińska ,Poza stacją,6
259902937,603947,2024-11-10 06:09:54,2024-11-10 06:14:46,Hubska / Prudnicka,"Dworzec Główny, południe",5
259902938,603113,2024-11-10 06:09:56,2024-11-10 06:14:51,Hubska / Prudnicka,"Dworzec Główny, południe",5
259902966,602849,2024-11-10 06:13:04,2024-11-10 06:30:55,Poza stacją,Poza stacją,18
259902984,602586,2024-11-10 06:14:52,2024-11-10 06:21:36,Żmigrodzka / Broniewskiego,Żmigrodzka / Marino,7
259903060,602926,2024-11-10 06:19:53,2024-11-10 06:26:24,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,7
259903249,603372,2024-11-10 06:34:17,2024-11-10 06:34:41,Skarbowców / Wietrzna,Skarbowców / Wietrzna,0
259903260,603768,2024-11-10 06:35:01,2024-11-10 06:41:18,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),6
259903263,604663,2024-11-10 06:35:09,2024-11-10 06:38:42,Nyska / Piękna,Hubska / Prudnicka,4
259903269,602349,2024-11-10 06:35:20,2024-11-10 06:54:20,Plac Strzegomski / Poznańska,Legnicka / Młodych Techników,19
259903284,604535,2024-11-10 06:36:16,2024-11-10 06:51:12,Grochowa / Jemiołowa,Rynek,15
259903288,602386,2024-11-10 06:36:39,2024-11-10 06:36:50,Pereca / Grabiszyńska,Pereca / Grabiszyńska,0
259903300,602988,2024-11-10 06:37:28,2024-11-10 06:45:42,Pereca / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),8
259903337,603188,2024-11-10 06:40:18,2024-11-10 06:41:01,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
259903353,604051,2024-11-10 06:41:33,2024-11-10 06:53:13,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",12
259903355,603700,2024-11-10 06:41:47,2024-11-10 06:53:15,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",11
259903360,603392,2024-11-10 06:42:09,2024-11-10 07:17:05,Zachodnia / Poznańska,Waniliowa / Cynamonowa,35
259903397,603508,2024-11-10 06:44:55,2024-11-10 06:50:41,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
259903414,602961,2024-11-10 06:46:08,2024-11-10 06:57:49,Rondo Reagana,Plac Uniwersytecki (UWr),12
259903437,603491,2024-11-10 06:47:43,2024-11-10 06:54:46,Sołtysowicka / Redycka,Koszarowa / UWr,7
259903529,604241,2024-11-10 06:54:07,2024-11-10 07:00:04,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",6
259903550,602349,2024-11-10 06:55:27,2024-11-10 07:10:40,Legnicka / Młodych Techników,Żeromskiego / Daszyńskiego,15
