UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
238254477,603670,2024-07-05 23:40:30,2024-07-06 00:04:59,Piaskowa / św. Ducha,Lotnicza / Na Ostatnim Groszu,24
238254550,603326,2024-07-05 23:41:19,2024-07-06 00:32:04,Wita Stwosza / Szewska,Graniczna / Strzegomska,51
238254598,652005,2024-07-05 23:41:54,2024-07-06 00:07:20,Wyszyńskiego / Szczytnicka,Semaforowa,25
238254696,602721,2024-07-05 23:43:06,2024-07-06 00:05:59,"Dworzec Główny, południe",Kopycińskiego/Drabika,23
238255328,602186,2024-07-05 23:47:04,2024-07-06 00:01:03,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,14
238255370,603241,2024-07-05 23:47:16,2024-07-06 00:01:02,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,14
238255433,603681,2024-07-05 23:47:33,2024-07-06 00:03:39,"Dworzec Główny, południe",Tarnogajska / Klimasa,16
238255727,603538,2024-07-05 23:48:50,2024-07-06 00:00:03,Plac Legionów,Kazimierza Wielkiego (Helios),11
238255763,604280,2024-07-05 23:48:59,2024-07-06 00:00:16,Plac Legionów,Kazimierza Wielkiego (Helios),11
238255797,602911,2024-07-05 23:49:03,2024-07-06 00:08:39,Poza stacją,Poza stacją,20
238255949,602688,2024-07-05 23:49:39,2024-07-06 00:02:25,Jedności Narodowej / Wyszyńskiego,Jagiełły / Dmowskiego ,13
238255981,603289,2024-07-05 23:49:48,2024-07-06 00:00:59,Plac Grunwaldzki / Polaka,Dyrekcyjna / Borowska (Wroclavia),11
238256173,603201,2024-07-05 23:50:42,2024-07-06 00:09:06,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,18
238256181,603431,2024-07-05 23:50:44,2024-07-06 00:04:50,Norwida / Wyspiańskiego (PWr),Rynek,14
238256204,604176,2024-07-05 23:50:51,2024-07-06 00:08:49,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,18
238256205,603648,2024-07-05 23:50:51,2024-07-06 00:17:32,Graniczna / Strzegomska,Smolec,27
238256214,602853,2024-07-05 23:50:52,2024-07-06 00:04:34,Norwida / Wyspiańskiego (PWr),Rynek,14
238256230,603395,2024-07-05 23:50:57,2024-07-06 00:01:01,Racławicka / Rymarska,Zaporoska / Gajowicka,10
238256278,602266,2024-07-05 23:51:08,2024-07-06 00:03:04,Plac Legionów,Jagiełły / Dmowskiego ,12
238256295,603374,2024-07-05 23:51:12,2024-07-06 00:06:17,Ślężna / Kamienna (Uniw. Ekonomiczny),Świeradowska (Ferio Gaj ),15
238256297,604052,2024-07-05 23:51:12,2024-07-06 00:09:22,Gazowa / Międzyleska,Semaforowa,18
238256609,603280,2024-07-05 23:52:26,2024-07-06 00:09:21,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,17
238256628,652110,2024-07-05 23:52:32,2024-07-06 00:09:02,Szewska / Kazimierza Wielkiego ,Zaporoska / Gajowicka,17
238256687,602694,2024-07-05 23:52:42,2024-07-06 00:00:03,Szczęśliwa (Sky Tower),Krucza / Mielecka / Stalowa,7
238256824,602847,2024-07-05 23:53:13,2024-07-06 00:09:46,Gazowa / Międzyleska,Semaforowa,17
238256835,604521,2024-07-05 23:53:16,2024-07-06 00:10:41,Plac Powstańców Warszawy (Muzeum Narodowe),Mickiewicza / pętla tramwajowa,17
238256845,602191,2024-07-05 23:53:18,2024-07-06 00:02:36,Norwida / Wyspiańskiego (PWr),Rondo Reagana,9
238256891,603882,2024-07-05 23:53:30,2024-07-06 00:02:26,Norwida / Wyspiańskiego (PWr),Rondo Reagana,9
238257143,603341,2024-07-05 23:54:27,2024-07-06 00:27:29,Poza stacją,Sołtysowicka / Redycka,33
238257254,604657,2024-07-05 23:54:53,2024-07-06 00:02:23,Norwida / Wyspiańskiego (PWr),Rondo Reagana,8
238257272,602867,2024-07-05 23:54:58,2024-07-06 00:06:09,Kamienna / Borowska (Aquapark),Piławska,11
238257384,602241,2024-07-05 23:55:30,2024-07-06 00:09:50,Dworzec Główny ,Grabiszyńska / Stalowa,14
238257404,604311,2024-07-05 23:55:37,2024-07-06 00:07:40,Rondo Reagana,Plac Dominikański (Galeria Dominikańska),12
238257441,603562,2024-07-05 23:55:48,2024-07-06 00:14:44,Pilczycka (Stadion Miejski),Lubelska/Łukowska,19
238257444,652068,2024-07-05 23:55:50,2024-07-06 00:39:37,Wałbrzyska - pętla tramwajowa,Grochowa / Jemiołowa,44
238257457,602495,2024-07-05 23:55:53,2024-07-06 00:08:08,Mrągowska / Rolna,Lotnicza / Metalowców,12
238257459,602913,2024-07-05 23:55:54,2024-07-06 00:19:07,pl. Orląt Lwowskich,Solskiego / al. Piastów,23
238257496,603921,2024-07-05 23:56:05,2024-07-06 00:06:55,Rondo Reagana,Plac Dominikański (Galeria Dominikańska),11
238257510,603717,2024-07-05 23:56:09,2024-07-06 00:21:52,Piławska,Wróblewskiego (Teki),26
238257536,603196,2024-07-05 23:56:16,2024-07-06 00:15:02,Pilczycka (Stadion Miejski),Lubelska/Łukowska,19
238257610,603275,2024-07-05 23:56:41,2024-07-06 00:01:33,Żelazna / Pereca,Zaporoska / Grabiszyńska,5
238257668,604513,2024-07-05 23:56:55,2024-07-06 00:01:30,Żelazna / Pereca,Zaporoska / Grabiszyńska,5
238257696,602909,2024-07-05 23:57:03,2024-07-06 00:15:38,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,19
238257746,652117,2024-07-05 23:57:20,2024-07-06 00:10:41,Bezpieczna / Obornicka,Kamieńskiego,13
238257891,603008,2024-07-05 23:58:06,2024-07-06 00:15:21,Kozanowska / Pilczycka,Stacyjna (Dworzec Mikołajów),17
238257903,602464,2024-07-05 23:58:09,2024-07-06 00:11:12,Drobnera / Plac Bema,Drobnera / Plac Bema,13
238257941,603902,2024-07-05 23:58:20,2024-07-06 00:25:45,Krzywoustego - Rynek Psie Pole,Drobnera / Dubois,27
238257943,603571,2024-07-05 23:58:21,2024-07-06 00:17:22,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,19
238257952,603542,2024-07-05 23:58:22,2024-07-06 00:23:18,Szczęśliwa (Sky Tower),Wałbrzyska - pętla tramwajowa,25
238257997,603227,2024-07-05 23:58:38,2024-07-06 00:09:55,Lotnicza / Na Ostatnim Groszu,Strzegomska / Estońska,11
238258027,604490,2024-07-05 23:58:45,2024-07-06 00:06:17,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,8
238258069,602986,2024-07-05 23:58:59,2024-07-06 00:11:58,Aleja Kromera,Drobnera / Dubois,13
238258072,603869,2024-07-05 23:58:59,2024-07-06 00:30:10,Buforowa - Vivaldiego,Kościuszki / Komuny Paryskiej / Zgodna,31
238258130,602654,2024-07-05 23:59:18,2024-07-06 00:11:20,Rynek,Plac Strzegomski / Poznańska,12
238258154,604179,2024-07-05 23:59:26,2024-07-06 00:36:23,Poza stacją,Poza stacją,37
238258183,603713,2024-07-05 23:59:36,2024-07-06 00:05:28,Dworzec Główny ,Traugutta / Pułaskiego,6
238258184,603246,2024-07-05 23:59:37,2024-07-06 00:08:25,Kamienna / Tomaszowska,Poza stacją,9
238258197,603805,2024-07-05 23:59:41,2024-07-06 00:20:40,Kamienna / Tomaszowska,Powstańcow Śląskich / Aleja Hallera,21
238258200,603389,2024-07-05 23:59:42,2024-07-06 00:06:52,"Dworzec Główny, południe",Świdnicka / Piłsudskiego (Hotel Scandic),7
238258359,602729,2024-07-06 00:00:38,2024-07-06 00:07:01,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,6
238258472,603758,2024-07-06 00:01:14,2024-07-06 00:20:58,Traugutta / Pułaskiego,Dworzec Główny ,20
238258516,604289,2024-07-06 00:01:31,2024-07-06 00:01:52,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),0
238258517,604144,2024-07-06 00:01:31,2024-07-06 00:03:56,Skarbowców / Wietrzna,Skarbowców / Wietrzna,2
238258552,604042,2024-07-06 00:01:48,2024-07-06 00:11:12,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,9
238258604,603929,2024-07-06 00:02:05,2024-07-06 00:06:50,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
238258759,603275,2024-07-06 00:03:00,2024-07-06 00:26:07,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,23
238258770,604513,2024-07-06 00:03:04,2024-07-06 00:24:37,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,22
238258782,603742,2024-07-06 00:03:08,2024-07-06 00:19:10,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,16
238258796,602191,2024-07-06 00:03:15,2024-07-06 00:15:23,Rondo Reagana,Żeromskiego / Daszyńskiego,12
238258814,602857,2024-07-06 00:03:22,2024-07-06 00:21:30,Kazimierza Wielkiego (Helios),Ślężna / Aleja Wiśniowa,18
238258815,603014,2024-07-06 00:03:22,2024-07-06 00:12:25,Świeradowska (Ferio Gaj ),Tarnogajska / Klimasa,9
238258853,602700,2024-07-06 00:03:37,2024-07-06 00:23:47,Norwida / Wyspiańskiego (PWr),Partyzantów / Okrzei,20
238258947,603465,2024-07-06 00:04:09,2024-07-06 00:23:26,Bardzka / Piękna,Mościckiego (stacja kolejowa),19
238258953,603243,2024-07-06 00:04:10,2024-07-06 00:23:07,Norwida / Wyspiańskiego (PWr),Partyzantów / Okrzei,19
238258981,602687,2024-07-06 00:04:21,2024-07-06 00:27:47,Skarbowców / Wietrzna,Poza stacją,23
238259005,652120,2024-07-06 00:04:29,2024-07-06 00:04:56,Komandorska / Kamienna,Komandorska / Kamienna,0
238259011,602266,2024-07-06 00:04:31,2024-07-06 00:08:58,Jagiełły / Dmowskiego ,Drobnera / Dubois,4
238259041,603395,2024-07-06 00:04:39,2024-07-06 00:24:18,Zaporoska / Gajowicka,Zaporoska / Gajowicka,20
238259059,603683,2024-07-06 00:04:46,2024-07-06 00:23:35,Bardzka / Piękna,Mościckiego (stacja kolejowa),19
238259061,602013,2024-07-06 00:04:47,2024-07-06 00:08:56,Poza stacją,Poza stacją,4
238259119,602259,2024-07-06 00:05:04,2024-07-06 00:13:31,pl. Orląt Lwowskich,Gnieźnieńska / Długa,8
238259120,602977,2024-07-06 00:05:05,2024-07-06 00:23:18,Norwida / Wyspiańskiego (PWr),Partyzantów / Okrzei,18
238259126,603498,2024-07-06 00:05:07,2024-07-06 00:10:13,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
238259234,602877,2024-07-06 00:05:47,2024-07-06 00:15:29,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),10
238259242,602394,2024-07-06 00:05:50,2024-07-06 00:22:59,Kołłątaja / Podwale,Nyska / Jesionowa,17
238259254,602767,2024-07-06 00:05:55,2024-07-06 00:06:15,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),0
238259281,652120,2024-07-06 00:06:05,2024-07-06 00:19:24,Komandorska / Kamienna,Przyjaźni / Karkonoska,13
238259286,604568,2024-07-06 00:06:06,2024-07-06 00:22:49,Kołłątaja / Podwale,Nyska / Jesionowa,17
238259309,602437,2024-07-06 00:06:15,2024-07-06 00:15:35,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),9
238259341,604379,2024-07-06 00:06:25,2024-07-06 00:11:13,Drobnera / Dubois,Poniatowskiego / Oleśnicka,5
238259411,602472,2024-07-06 00:06:50,2024-07-06 00:25:27,Piaskowa / św. Ducha,Zaporoska / Grabiszyńska,19
238259436,603901,2024-07-06 00:06:57,2024-07-06 00:07:32,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
238259439,603034,2024-07-06 00:06:57,2024-07-06 00:19:06,Klecińska (Wrocław Grabiszyn),Poza stacją,12
238259450,603651,2024-07-06 00:07:02,2024-07-06 00:20:23,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,13
238259460,603483,2024-07-06 00:07:05,2024-07-06 00:22:34,Żelazna / Pereca,Rynek,15
238259462,602855,2024-07-06 00:07:06,2024-07-06 00:16:34,Berenta / Kasprowicza,Obornicka / Bałtycka,9
238259473,602321,2024-07-06 00:07:09,2024-07-06 00:25:34,Piaskowa / św. Ducha,Zaporoska / Grabiszyńska,18
238259476,603745,2024-07-06 00:07:11,2024-07-06 00:29:50,Legnicka / Zachodnia ,Kamienna / Tomaszowska,23
238259482,604246,2024-07-06 00:07:13,2024-07-06 00:14:42,Świdnicka / Piłsudskiego (Hotel Scandic),Pereca / Grabiszyńska,7
238259545,602884,2024-07-06 00:07:37,2024-07-06 00:13:35,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
238259548,603159,2024-07-06 00:07:38,2024-07-06 00:25:16,Piaskowa / św. Ducha,Zaporoska / Grabiszyńska,18
238259554,602297,2024-07-06 00:07:40,2024-07-06 00:20:36,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,13
238259570,603583,2024-07-06 00:07:44,2024-07-06 00:08:03,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
238259582,602064,2024-07-06 00:07:51,2024-07-06 00:08:23,Popowicka / Rysia,Popowicka / Rysia,1
238259589,602693,2024-07-06 00:07:53,2024-07-06 00:14:38,Dworzec Główny ,Hubska / Prudnicka,7
238259592,604250,2024-07-06 00:07:55,2024-07-06 00:17:47,Dworzec Główny ,Plac Grunwaldzki / Polaka,10
238259665,604168,2024-07-06 00:08:17,2024-07-06 00:20:15,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),12
238259668,602250,2024-07-06 00:08:18,2024-07-06 00:25:22,Aleja Kromera,Sołtysowicka / Redycka,17
238259683,604261,2024-07-06 00:08:24,2024-07-06 00:20:29,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,12
238259690,603109,2024-07-06 00:08:27,2024-07-06 00:24:39,Poza stacją,Olszewskiego / Spółdzielcza,16
238259718,602691,2024-07-06 00:08:36,2024-07-06 00:19:55,Popowicka / Rysia,Zachodnia / Poznańska,11
238259732,603583,2024-07-06 00:08:40,2024-07-06 00:25:29,Piaskowa / św. Ducha,Zaporoska / Grabiszyńska,17
238259781,602429,2024-07-06 00:09:00,2024-07-06 00:24:00,Poza stacją,Olszewskiego / Spółdzielcza,15
238259813,603781,2024-07-06 00:09:15,2024-07-06 00:15:28,Legnicka / Młodych Techników,Śrubowa / Strzegomska,6
238259827,603334,2024-07-06 00:09:19,2024-07-06 00:22:54,Kościuszki / Komuny Paryskiej / Zgodna,pl. Orląt Lwowskich,14
238259828,602602,2024-07-06 00:09:20,2024-07-06 00:18:42,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
238259852,604108,2024-07-06 00:09:28,2024-07-06 00:15:26,Legnicka / Młodych Techników,Śrubowa / Strzegomska,6
238259865,603487,2024-07-06 00:09:33,2024-07-06 00:16:17,pl. Orląt Lwowskich,Świdnicka / Piłsudskiego (Hotel Scandic),7
238259923,603662,2024-07-06 00:09:53,2024-07-06 00:26:47,Wyszyńskiego / Szczytnicka,Komandorska / Sanocka,17
238259985,604270,2024-07-06 00:10:19,2024-07-06 00:10:55,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
238260006,603121,2024-07-06 00:10:30,2024-07-06 00:22:03,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,12
238260015,604263,2024-07-06 00:10:32,2024-07-06 00:11:15,Na Grobli (PWr - Geocentrum),Poza stacją,1
238260044,603289,2024-07-06 00:10:45,2024-07-06 00:22:03,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,11
238260054,602350,2024-07-06 00:10:48,2024-07-06 00:15:48,Bacciarellego,Bacciarellego,5
238260060,603442,2024-07-06 00:10:49,2024-07-06 00:20:50,Na Grobli (PWr - Geocentrum),Poza stacją,10
238260077,604063,2024-07-06 00:10:56,2024-07-06 00:40:02,Bielany Wrocławskie Kolejowa P&R,Poza stacją,29
238260103,603536,2024-07-06 00:11:04,2024-07-06 00:23:03,Legnicka / Zachodnia ,Wita Stwosza / Szewska,12
238260107,602306,2024-07-06 00:11:06,2024-07-06 00:20:50,Na Grobli (PWr - Geocentrum),Poza stacją,10
238260131,602656,2024-07-06 00:11:17,2024-07-06 00:11:49,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
238260144,603498,2024-07-06 00:11:23,2024-07-06 00:17:08,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,6
238260268,604147,2024-07-06 00:12:05,2024-07-06 00:12:25,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
238260295,604093,2024-07-06 00:12:14,2024-07-06 00:12:55,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
238260325,604144,2024-07-06 00:12:25,2024-07-06 00:22:46,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),10
238260358,603707,2024-07-06 00:12:38,2024-07-06 00:21:30,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,9
238260367,602575,2024-07-06 00:12:43,2024-07-06 00:21:14,Piaskowa / św. Ducha,Kazimierza Wielkiego (Helios),9
238260383,604042,2024-07-06 00:12:49,2024-07-06 00:22:39,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),10
238260399,602719,2024-07-06 00:12:56,2024-07-06 00:43:25,Bielany Wrocławskie Kolejowa P&R,Poza stacją,30
238260405,602013,2024-07-06 00:12:59,2024-07-06 00:13:30,Poza stacją,Poza stacją,1
238260435,602595,2024-07-06 00:13:09,2024-07-06 00:33:04,Drobnera / Plac Bema,Nyska / Piękna,20
238260439,602631,2024-07-06 00:13:10,2024-07-06 00:26:27,Kamienna / Borowska (Aquapark),Traugutta / Kościuszki,13
238260441,602749,2024-07-06 00:13:12,2024-07-06 00:36:42,Drobnera / Plac Bema,Nyska / Piękna,24
238260448,603882,2024-07-06 00:13:13,2024-07-06 00:20:31,Rondo Reagana,Sienkiewicza / Wyszyńskiego,7
238260462,604036,2024-07-06 00:13:19,2024-07-06 00:21:09,Piaskowa / św. Ducha,Kazimierza Wielkiego (Helios),8
238260476,603017,2024-07-06 00:13:26,2024-07-06 00:17:14,Rogowska / Zemska,Poza stacją,4
238260498,603264,2024-07-06 00:13:38,2024-07-06 01:04:25,Szewska / Kazimierza Wielkiego ,Miłoszycka / Swojczycka ,51
238260541,603852,2024-07-06 00:13:54,2024-07-06 00:19:10,Rynek,Rynek,5
238260563,603497,2024-07-06 00:14:05,2024-07-06 00:22:29,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),8
238260585,602464,2024-07-06 00:14:12,2024-07-06 00:30:56,Drobnera / Plac Bema,Kościuszki / Pułaskiego,17
238260625,602097,2024-07-06 00:14:29,2024-07-06 00:17:30,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),3
238260629,602206,2024-07-06 00:14:30,2024-07-06 00:15:32,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
238260635,602038,2024-07-06 00:14:33,2024-07-06 00:38:11,Nowowiejska / Górnickiego,Marca Polo (Olimpia Port),24
238260641,602019,2024-07-06 00:14:35,2024-07-06 00:30:11,Dworzec Główny ,Kraszewskiego / Trzebnicka,16
238260646,602611,2024-07-06 00:14:36,2024-07-06 00:27:03,Plac Świętego Macieja / Trzebnicka,Młodych Techników,12
238260668,603552,2024-07-06 00:14:46,2024-07-06 00:17:39,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),3
238260680,603031,2024-07-06 00:14:50,2024-07-06 00:15:25,Rynek,Rynek,1
238260685,602752,2024-07-06 00:14:53,2024-07-06 00:25:49,Komandorska / Sanocka,Hubska / Prudnicka,11
238260689,652006,2024-07-06 00:14:55,2024-07-06 00:39:25,Bielany Wrocławskie Kolejowa P&R,Poza stacją,25
238260769,602517,2024-07-06 00:15:34,2024-07-06 00:25:55,Rynek,Drobnera / Plac Bema,10
238260819,603219,2024-07-06 00:15:50,2024-07-06 00:31:18,Świdnicka / Piłsudskiego (Hotel Scandic),Ślężna / Aleja Wiśniowa,15
238260851,602165,2024-07-06 00:16:10,2024-07-06 00:22:01,Plac Powstańców Warszawy (Muzeum Narodowe),Sienkiewicza / Wyszyńskiego,6
238260871,602806,2024-07-06 00:16:19,2024-07-06 00:24:48,Świeradowska (Ferio Gaj ),Grota-Roweckiego / Parafialna,8
238260952,602192,2024-07-06 00:16:53,2024-07-06 00:21:20,Żmigrodzka / Broniewskiego,pl. Powstańców Wielkopolskich,4
238260984,602369,2024-07-06 00:17:03,2024-07-06 00:18:40,Fabryczna / Wagonowa,Fabryczna / Wagonowa,2
238261028,602844,2024-07-06 00:17:23,2024-07-06 00:33:27,Poza stacją,Rynek,16
238261052,602853,2024-07-06 00:17:30,2024-07-06 00:29:36,Rynek,Grabiszyńska / Stalowa,12
238261097,602184,2024-07-06 00:17:54,2024-07-06 00:21:50,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,4
238261098,603086,2024-07-06 00:17:55,2024-07-06 00:32:23,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),14
238261110,604499,2024-07-06 00:18:01,2024-07-06 00:18:46,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
238261124,604147,2024-07-06 00:18:08,2024-07-06 00:39:59,Piaskowa / św. Ducha,Lotnicza / Bajana,22
238261134,602714,2024-07-06 00:18:12,2024-07-06 00:26:45,Plac Powstańców Warszawy (Muzeum Narodowe),Traugutta / Pułaskiego,9
238261146,604459,2024-07-06 00:18:19,2024-07-06 00:26:41,Poza stacją,Plac Strzegomski / Poznańska,8
238261197,602790,2024-07-06 00:18:52,2024-07-06 00:38:36,Kamieńskiego,Poza stacją,20
238261207,602912,2024-07-06 00:18:54,2024-07-06 00:35:24,Fabryczna / Wagonowa,Lotnicza / Na Ostatnim Groszu,17
238261210,603944,2024-07-06 00:18:55,2024-07-06 00:27:33,Poza stacją,Nyska / Piękna,9
238261215,603921,2024-07-06 00:18:58,2024-07-06 00:19:15,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
238261270,604521,2024-07-06 00:19:17,2024-07-06 00:25:08,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
238261297,602877,2024-07-06 00:19:26,2024-07-06 00:54:12,Plac Dominikański (Galeria Dominikańska),Poza stacją,35
238261319,603126,2024-07-06 00:19:31,2024-07-06 00:32:13,Sienkiewicza / Wyszyńskiego,Wróblewskiego (Teki),13
238261339,603040,2024-07-06 00:19:37,2024-07-06 00:25:48,al. Armii Krajowej / Borowska,Hubska / Prudnicka,6
238261340,603487,2024-07-06 00:19:37,2024-07-06 00:30:43,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańcow Śląskich / Aleja Hallera,11
238261385,604567,2024-07-06 00:19:52,2024-07-06 00:35:46,Czekoladowa / Wałbrzyska,Przyjaźni / Karkonoska,16
238261457,602234,2024-07-06 00:20:22,2024-07-06 00:23:38,Hubska / Prudnicka,Nyska / Jesionowa,3
238261569,604570,2024-07-06 00:21:12,2024-07-06 00:21:33,Rynek,Rynek,0
238261592,602430,2024-07-06 00:21:21,2024-07-06 00:27:46,Młodych Techników,Kazimierza Wielkiego (Helios),6
238261641,603901,2024-07-06 00:21:38,2024-07-06 00:41:34,Grabiszyńska / Stalowa,Rynek,20
238261643,602794,2024-07-06 00:21:39,2024-07-06 00:29:20,Aleja Kromera,Sołtysowicka / Redycka,8
238261682,602514,2024-07-06 00:22:00,2024-07-06 00:36:58,Plac Legionów,Legnicka / Młodych Techników,15
238261716,603532,2024-07-06 00:22:14,2024-07-06 00:38:35,Rynek,Poza stacją,16
238261805,603299,2024-07-06 00:22:51,2024-07-06 00:35:44,Aleja Kromera,Wyszyńskiego / Szczytnicka,13
238261908,603595,2024-07-06 00:23:42,2024-07-06 00:24:02,Poza stacją,Legnicka (Park Magnolia),0
238261923,604289,2024-07-06 00:23:48,2024-07-06 00:34:53,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Ołtaszyńska,11
238261941,603536,2024-07-06 00:23:58,2024-07-06 00:34:15,Wita Stwosza / Szewska,Jedności Narodowej / Wyszyńskiego,10
238261971,604202,2024-07-06 00:24:11,2024-07-06 00:33:25,Legnicka (Park Magnolia),Legnicka (Park Magnolia),9
238261981,603318,2024-07-06 00:24:16,2024-07-06 00:30:09,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,6
238261986,603582,2024-07-06 00:24:19,2024-07-06 00:33:22,Legnicka (Park Magnolia),Legnicka (Park Magnolia),9
238262010,603015,2024-07-06 00:24:30,2024-07-06 00:25:32,Janiszewskiego (PWr),Janiszewskiego (PWr),1
238262029,603683,2024-07-06 00:24:45,2024-07-06 00:28:41,Mościckiego (stacja kolejowa),Mościckiego / Chińska ,4
238262066,603465,2024-07-06 00:25:05,2024-07-06 00:28:29,Mościckiego (stacja kolejowa),Mościckiego / Chińska ,3
238262143,604082,2024-07-06 00:25:52,2024-07-06 00:33:39,Janiszewskiego (PWr),Plac Dominikański (Galeria Dominikańska),8
238262186,603782,2024-07-06 00:26:10,2024-07-06 00:32:24,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,6
238262207,603902,2024-07-06 00:26:24,2024-07-06 00:38:35,Drobnera / Dubois,Popowicka / Rysia,12
238262237,603923,2024-07-06 00:26:40,2024-07-06 00:48:25,Jagiełły / Dmowskiego ,Lotnicza / Na Ostatnim Groszu,22
238262288,603729,2024-07-06 00:27:02,2024-07-06 00:47:29,Lotnicza / Metalowców,Boguszowska / Kosmonautów,20
