UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
252843514,602701,2024-09-24 00:12:02,2024-09-24 00:28:47,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),17
252843521,603667,2024-09-24 00:12:10,2024-09-24 00:28:37,Kazimierza Wielkiego (Helios),Plac Uniwersytecki (UWr),16
252843538,602625,2024-09-24 00:12:33,2024-09-24 00:18:09,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
252843563,602424,2024-09-24 00:13:14,2024-09-24 00:24:15,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),11
252843572,603257,2024-09-24 00:13:29,2024-09-24 00:19:33,"Kosmonautów / Fieldorfa, szpital wojewódzki",Boguszowska / Kosmonautów,6
252843618,604103,2024-09-24 00:15:07,2024-09-24 00:33:01,Plac Uniwersytecki (UWr),Jedności Narodowej / Wyszyńskiego,18
252843636,603380,2024-09-24 00:15:30,2024-09-24 00:21:43,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Pułaskiego,6
252843675,602927,2024-09-24 00:16:43,2024-09-24 00:36:12,Poza stacją,Jerzmanowska,19
252843692,602423,2024-09-24 00:17:12,2024-09-24 00:23:15,al. Kochanowskiego / Kopernika,Sienkiewicza / Piastowska,6
252843718,603538,2024-09-24 00:17:43,2024-09-24 00:31:39,Wita Stwosza / Szewska,Sienkiewicza / Piastowska,14
252843796,603628,2024-09-24 00:20:06,2024-09-24 00:27:38,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,8
252843835,604080,2024-09-24 00:21:27,2024-09-24 00:29:50,al. Armii Krajowej / Bardzka,Borowska (Uniw. Szpital Kliniczny),8
252843849,602315,2024-09-24 00:22:01,2024-09-24 00:33:44,Traugutta / Pułaskiego,Plac Grunwaldzki (DS Ołówek),12
252843883,603890,2024-09-24 00:23:33,2024-09-24 00:32:16,Sienkiewicza / Piastowska,Poniatowskiego / Oleśnicka,9
252843916,602625,2024-09-24 00:24:51,2024-09-24 00:30:12,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
252843921,603979,2024-09-24 00:25:02,2024-09-24 00:30:18,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
252843943,602568,2024-09-24 00:25:47,2024-09-24 00:33:04,pl. Orląt Lwowskich,Plac Uniwersytecki (UWr),7
252844017,603925,2024-09-24 00:28:30,2024-09-24 00:28:51,Robotnicza / Fabryczna,Robotnicza / Fabryczna,0
252844059,604506,2024-09-24 00:30:00,2024-09-24 00:30:51,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
252844074,602245,2024-09-24 00:30:29,2024-09-24 00:49:06,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,19
252844076,603852,2024-09-24 00:30:36,2024-09-24 00:36:18,Lotnicza / Metalowców,Hermanowska / Kołobrzeska,6
252844135,602982,2024-09-24 00:33:03,2024-09-24 00:48:19,Zaporoska / Gajowicka,Grabiszyńska / Stalowa,15
252844139,604533,2024-09-24 00:33:11,2024-09-24 00:47:57,Zaporoska / Gajowicka,Grabiszyńska / Stalowa,15
252844227,603721,2024-09-24 00:37:16,2024-09-24 00:40:56,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
252844240,603217,2024-09-24 00:37:41,2024-09-24 00:43:44,al. Karkonoska / Jeździecka,Poza stacją,6
252844257,604289,2024-09-24 00:38:25,2024-09-24 00:57:26,Jerzmanowska,Strzegomska / Rogowska ,19
252844272,602377,2024-09-24 00:38:54,2024-09-24 00:49:33,Traugutta / Kościuszki,Hubska / Prudnicka,11
252844299,602663,2024-09-24 00:39:57,2024-09-24 00:47:19,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,7
252844337,603147,2024-09-24 00:41:34,2024-09-24 02:33:11,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,112
252844341,604539,2024-09-24 00:41:44,2024-09-24 00:43:10,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
252844363,603538,2024-09-24 00:42:37,2024-09-24 00:56:28,Sienkiewicza / Piastowska,Wita Stwosza / Szewska,14
252844416,603374,2024-09-24 00:44:30,2024-09-24 00:55:58,Sienkiewicza / Piastowska,Promenady Wrocławskie,11
252844419,602145,2024-09-24 00:44:35,2024-09-24 00:48:12,Otyńska,Poza stacją,4
252844574,602513,2024-09-24 00:51:07,2024-09-24 01:06:29,Kościuszki / Pułaskiego,Gnieźnieńska / Długa,15
252844575,602250,2024-09-24 00:51:07,2024-09-24 01:12:25,Hallera / Odkrywców,Dworzec Główny ,21
252844650,602357,2024-09-24 00:54:37,2024-09-24 02:33:11,Kamienna / Tomaszowska,Kamienna / Tomaszowska,99
252844651,603074,2024-09-24 00:54:37,2024-09-24 01:05:13,Kołłątaja / Podwale,Kamienna / Borowska (Aquapark),11
252844673,603867,2024-09-24 00:56:19,2024-09-24 01:03:15,Krucza / Mielecka / Stalowa,Zaporoska / Gajowicka,7
252844676,603561,2024-09-24 00:56:32,2024-09-24 01:03:14,Krucza / Mielecka / Stalowa,Zaporoska / Gajowicka,7
252844687,603538,2024-09-24 00:57:09,2024-09-24 01:01:53,Wita Stwosza / Szewska,Wita Stwosza / Szewska,5
252844697,604289,2024-09-24 00:57:57,2024-09-24 01:17:49,Strzegomska / Rogowska ,Sukielicka / Rogowska,20
252844732,602418,2024-09-24 00:59:45,2024-09-24 01:19:00,Traugutta / Pułaskiego,Karwińska / Opolska,19
252844768,602619,2024-09-24 01:01:14,2024-09-24 01:04:46,Nowowiejska / Górnickiego,Nowowiejska / Jedności Narodowej,4
252844774,604080,2024-09-24 01:01:30,2024-09-24 01:09:49,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Bardzka,8
252844802,603538,2024-09-24 01:02:32,2024-09-24 01:16:01,Wita Stwosza / Szewska,Sienkiewicza / Piastowska,13
252844868,603568,2024-09-24 01:05:13,2024-09-24 01:10:24,Poza stacją,Mościckiego (stacja kolejowa),5
252844900,602701,2024-09-24 01:06:53,2024-09-24 01:16:17,Plac Uniwersytecki (UWr),Plac Grunwaldzki / Polaka,9
252844921,603756,2024-09-24 01:08:02,2024-09-24 01:15:34,Poza stacją,pl. Powstańców Wielkopolskich,8
252844947,603480,2024-09-24 01:09:31,2024-09-24 01:19:30,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,10
252844953,603584,2024-09-24 01:09:45,2024-09-24 01:27:52,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,18
252844969,604553,2024-09-24 01:10:38,2024-09-24 01:16:43,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,6
252845016,602693,2024-09-24 01:12:54,2024-09-24 01:28:06,Czekoladowa / Wałbrzyska,Poza stacją,15
252845045,602665,2024-09-24 01:14:30,2024-09-24 01:14:47,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,0
252845079,603363,2024-09-24 01:16:36,2024-09-24 01:27:48,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Śniadeckich ,11
252845082,603667,2024-09-24 01:16:46,2024-09-24 01:31:28,Plac Uniwersytecki (UWr),Powstańcow Śląskich / Aleja Hallera,15
252845083,604659,2024-09-24 01:16:48,2024-09-24 01:28:11,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,11
252845219,603307,2024-09-24 01:25:33,2024-09-24 01:27:58,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,2
252845287,604539,2024-09-24 01:30:25,2024-09-24 02:05:28,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),35
252845300,652070,2024-09-24 01:31:16,2024-09-24 01:32:13,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
252845313,603667,2024-09-24 01:32:14,2024-09-24 01:42:03,Powstańcow Śląskich / Aleja Hallera,Przyjaźni / Karkonoska,10
252845318,603851,2024-09-24 01:32:29,2024-09-24 01:38:09,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,6
252845400,603867,2024-09-24 01:37:25,2024-09-24 01:45:06,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,8
252845403,603561,2024-09-24 01:37:36,2024-09-24 01:45:00,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,7
252845539,603561,2024-09-24 01:49:58,2024-09-24 01:54:20,Krucza / Mielecka / Stalowa,Zaporoska / Gajowicka,4
252845595,602130,2024-09-24 01:55:05,2024-09-24 02:01:56,Zwycięska / Agrestowa,Zwycięska / Agrestowa,7
252845616,604087,2024-09-24 01:56:32,2024-09-24 01:57:04,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
252845625,604062,2024-09-24 01:57:16,2024-09-24 02:13:36,Zaporoska / Wielka / Krucza,Sienkiewicza / Wyszyńskiego,16
252845753,603608,2024-09-24 02:08:27,2024-09-24 02:21:26,Otyńska,Sukielicka / Rogowska,13
252845756,602791,2024-09-24 02:08:38,2024-09-24 02:32:08,3M,Poniatowskiego / Oleśnicka,24
252845799,604062,2024-09-24 02:14:14,2024-09-24 02:19:07,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,5
252845846,603712,2024-09-24 02:18:48,2024-09-24 02:27:02,Plac Legionów,Pereca / Grabiszyńska,8
252845862,603887,2024-09-24 02:20:08,2024-09-24 02:27:43,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,8
252845869,602613,2024-09-24 02:21:31,2024-09-24 02:24:51,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
252845931,603756,2024-09-24 02:27:11,2024-09-24 02:36:50,pl. Powstańców Wielkopolskich,Poza stacją,10
252845942,604653,2024-09-24 02:28:14,2024-09-24 02:31:02,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,3
252846190,603147,2024-09-24 03:05:56,2024-09-24 03:10:30,Kamienna / Tomaszowska,Poza stacją,5
252846210,604465,2024-09-24 03:09:00,2024-09-24 03:17:08,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),8
252846215,602516,2024-09-24 03:09:28,2024-09-24 03:25:38,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,16
252846217,603890,2024-09-24 03:09:42,2024-09-24 03:23:25,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",14
252846235,603122,2024-09-24 03:11:24,2024-09-24 03:11:57,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
252846239,604439,2024-09-24 03:12:08,2024-09-24 03:15:45,Borowska (Uniw. Szpital Kliniczny),al. Armii Krajowej / Borowska,4
252846283,603735,2024-09-24 03:19:50,2024-09-24 03:33:25,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,14
252846323,603420,2024-09-24 03:25:00,2024-09-24 03:29:17,Bezpieczna / Obornicka,Bezpieczna / Obornicka,4
252846349,602663,2024-09-24 03:28:24,2024-09-24 03:36:38,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,8
252846358,602551,2024-09-24 03:29:50,2024-09-24 03:35:47,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",6
252846367,603795,2024-09-24 03:30:47,2024-09-24 03:32:26,Zwycięska / Ołtaszyńska,Poza stacją,2
252846376,603055,2024-09-24 03:31:44,2024-09-24 03:35:38,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),4
252846379,603510,2024-09-24 03:32:16,2024-09-24 03:41:49,Piławska,Poza stacją,10
252846383,603102,2024-09-24 03:32:50,2024-09-24 03:44:22,Zwycięska / Ołtaszyńska,Grota-Roweckiego/Iwaszkiewicza,12
252846390,602640,2024-09-24 03:33:34,2024-09-24 03:42:10,Lotnicza / Bajana,Legnicka / Wejherowska,9
252846423,602772,2024-09-24 03:38:54,2024-09-24 04:00:39,Świdnicka / Piłsudskiego (Hotel Scandic),Świeradowska / Krynicka,22
252846444,603956,2024-09-24 03:42:44,2024-09-24 03:43:12,Poza stacją,Poza stacją,0
252846450,602589,2024-09-24 03:43:21,2024-09-24 03:46:45,Plac Świętego Macieja / Trzebnicka,Poza stacją,3
252846459,604539,2024-09-24 03:45:03,2024-09-24 03:45:32,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),0
252846461,603055,2024-09-24 03:45:40,2024-09-24 03:48:34,Dyrekcyjna / Borowska (Wroclavia),Gliniana / Gajowa,3
252846467,604371,2024-09-24 03:47:19,2024-09-24 03:55:46,pl. Orląt Lwowskich,Pereca / Grabiszyńska,8
252846473,603960,2024-09-24 03:48:06,2024-09-24 04:01:24,Żmigrodzka / Marino,Kasprowicza / Syrokomli,13
252846488,602250,2024-09-24 03:50:11,2024-09-24 03:56:22,Dworzec Główny ,Traugutta / Pułaskiego,6
252846500,602164,2024-09-24 03:51:30,2024-09-24 03:55:37,Poza stacją,Przyjaźni,4
252846537,602154,2024-09-24 03:59:45,2024-09-24 04:08:12,Strzegomska / Estońska,Sukielicka / Rogowska,8
252846549,604276,2024-09-24 04:01:39,2024-09-24 04:17:44,Bacciarellego / pętla autobusowa,Kwidzyńska pętla,16
252846609,602896,2024-09-24 04:11:24,2024-09-24 04:16:34,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,5
252846625,604642,2024-09-24 04:13:31,2024-09-24 04:13:58,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
252846626,602425,2024-09-24 04:13:52,2024-09-24 04:35:32,Mościckiego (stacja kolejowa),"Dworzec Główny, południe",22
252846645,603516,2024-09-24 04:16:18,2024-09-24 04:20:19,Młodych Techników,Jagiełły / Dmowskiego ,4
252846659,602861,2024-09-24 04:17:25,2024-09-24 04:22:38,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,5
252846660,603665,2024-09-24 04:17:35,2024-09-24 04:23:15,Przyjaźni / Karkonoska,Poza stacją,6
252846662,602011,2024-09-24 04:18:12,2024-09-24 04:35:15,Hermanowska / Kołobrzeska,Mińska / Stanisławowska,17
252846666,602418,2024-09-24 04:18:58,2024-09-24 04:22:36,Karwińska / Opolska,Gazowa / Międzyleska,4
252846677,604071,2024-09-24 04:20:13,2024-09-24 04:49:11,Przyjaźni / Karkonoska,Bezpieczna / Obornicka,29
252846693,604642,2024-09-24 04:21:24,2024-09-24 04:24:48,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),3
252846726,602269,2024-09-24 04:25:10,2024-09-24 04:39:06,"Dworzec Główny, południe",Powstańców Śląskich/Orla,14
252846728,602377,2024-09-24 04:25:19,2024-09-24 04:30:22,Hubska / Prudnicka,"Dworzec Główny, południe",5
252846732,602543,2024-09-24 04:25:41,2024-09-24 05:09:14,Kołłątaja / Podwale,Otyńska,44
252846767,604457,2024-09-24 04:31:22,2024-09-24 04:44:01,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,13
252846768,603599,2024-09-24 04:31:30,2024-09-24 04:33:17,Zaporoska / Gajowicka,Zaporoska / Gajowicka,2
252846773,603667,2024-09-24 04:31:59,2024-09-24 04:32:23,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,0
252846781,603102,2024-09-24 04:32:48,2024-09-24 04:46:35,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,14
252846790,603561,2024-09-24 04:33:35,2024-09-24 04:43:49,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,10
252846803,603075,2024-09-24 04:35:28,2024-09-24 04:41:43,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
252846821,603006,2024-09-24 04:36:58,2024-09-24 05:09:16,Dworzec Główny ,Otyńska,32
252846828,604465,2024-09-24 04:38:10,2024-09-24 04:41:37,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
252846833,602619,2024-09-24 04:38:22,2024-09-24 04:45:31,Nowowiejska / Jedności Narodowej,pl. Powstańców Wielkopolskich,7
252846834,604075,2024-09-24 04:38:25,2024-09-24 05:01:02,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),23
252846836,602357,2024-09-24 04:38:29,2024-09-24 04:45:27,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
252846837,604435,2024-09-24 04:38:33,2024-09-24 04:39:47,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,1
252846847,602475,2024-09-24 04:40:09,2024-09-24 04:45:42,Nowowiejska / Jedności Narodowej,pl. Powstańców Wielkopolskich,6
252846866,602841,2024-09-24 04:42:08,2024-09-24 04:52:58,Zaporoska / Grabiszyńska,Dyrekcyjna / Borowska (Wroclavia),11
252846870,603466,2024-09-24 04:42:27,2024-09-24 04:49:40,Poza stacją,Ślężna / Aleja Wiśniowa,7
252846878,603820,2024-09-24 04:43:18,2024-09-24 04:52:22,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,9
252846883,602701,2024-09-24 04:43:49,2024-09-24 04:58:19,Plac Grunwaldzki / Polaka,Olszewskiego / Spółdzielcza,15
252846891,602017,2024-09-24 04:44:53,2024-09-24 04:58:20,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",13
252846901,602111,2024-09-24 04:46:05,2024-09-24 05:01:21,Kościuszki / Komuny Paryskiej / Zgodna,al. Kochanowskiego / Kopernika,15
252846903,603468,2024-09-24 04:46:09,2024-09-24 04:54:48,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,9
252846907,602749,2024-09-24 04:46:26,2024-09-24 04:54:56,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,9
252846921,604031,2024-09-24 04:47:47,2024-09-24 04:58:03,Zwycięska / Ołtaszyńska,Powstańców Śląskich/Orla,10
252846937,604650,2024-09-24 04:49:26,2024-09-24 05:03:00,Lubelska/Łukowska,Poza stacją,14
252846955,604642,2024-09-24 04:51:07,2024-09-24 04:51:41,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
252846960,602631,2024-09-24 04:51:40,2024-09-24 05:06:07,Konduktorska,Mościckiego (stacja kolejowa),14
252846990,603487,2024-09-24 04:54:54,2024-09-24 05:03:03,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
252846999,603654,2024-09-24 04:55:31,2024-09-24 05:10:12,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,15
252847047,602740,2024-09-24 04:59:01,2024-09-24 05:10:26,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,11
252847062,602768,2024-09-24 04:59:47,2024-09-24 05:00:37,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
252847094,602111,2024-09-24 05:02:03,2024-09-24 05:14:00,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,12
252847095,603169,2024-09-24 05:02:08,2024-09-24 05:07:33,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,5
252847096,603122,2024-09-24 05:02:16,2024-09-24 05:02:35,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
252847101,603776,2024-09-24 05:02:28,2024-09-24 05:08:44,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
252847109,603122,2024-09-24 05:03:11,2024-09-24 05:18:13,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,15
252847111,604533,2024-09-24 05:03:23,2024-09-24 05:10:27,Grabiszyńska / Stalowa,pl. Orląt Lwowskich,7
252847122,603815,2024-09-24 05:04:26,2024-09-24 05:07:47,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,3
252847176,603744,2024-09-24 05:07:43,2024-09-24 05:18:09,Poza stacją,Poza stacją,10
252847202,602130,2024-09-24 05:10:05,2024-09-24 05:14:29,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,4
252847230,602509,2024-09-24 05:11:11,2024-09-24 05:12:04,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
252847242,604074,2024-09-24 05:12:07,2024-09-24 05:49:41,Nowowiejska / Wyszyńskiego,Poniatowskiego / Oleśnicka,38
252847250,602863,2024-09-24 05:12:28,2024-09-24 05:19:51,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,7
252847291,602111,2024-09-24 05:14:33,2024-09-24 05:20:36,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
252847298,603589,2024-09-24 05:15:01,2024-09-24 05:26:47,Nowowiejska / Jedności Narodowej,Poza stacją,12
252847327,602207,2024-09-24 05:16:24,2024-09-24 05:32:37,Promenady Wrocławskie,Dworzec Główny ,16
252847397,603429,2024-09-24 05:20:13,2024-09-24 05:20:29,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,0
252847418,604062,2024-09-24 05:20:57,2024-09-24 05:26:19,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,5
252847475,602749,2024-09-24 05:23:32,2024-09-24 05:27:45,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,4
252847505,602135,2024-09-24 05:24:26,2024-09-24 05:43:39,Grota-Roweckiego/Iwaszkiewicza,Ślężna / Kamienna (Uniw. Ekonomiczny),19
252847513,603174,2024-09-24 05:24:55,2024-09-24 05:43:28,Grota-Roweckiego/Iwaszkiewicza,Ślężna / Kamienna (Uniw. Ekonomiczny),19
252847680,602262,2024-09-24 05:31:38,2024-09-24 05:46:59,Czekoladowa / Wałbrzyska,Amazon WRO2,15
252847705,604553,2024-09-24 05:32:33,2024-09-24 05:46:37,Krucza / Mielecka / Stalowa,Fabryczna / Wagonowa,14
252847812,603424,2024-09-24 05:36:58,2024-09-24 05:53:01,Grochowa / Jemiołowa,Krzycka / Aleja Karkonoska (Park Południowy),16
252847822,602717,2024-09-24 05:37:20,2024-09-24 05:42:57,Wysoka Nastrojowa,Zwycięska / Agrestowa,6
252847828,602178,2024-09-24 05:37:26,2024-09-24 05:39:40,Strzegomska / Rogowska ,Graniczna / Strzegomska,2
252847916,603893,2024-09-24 05:40:34,2024-09-24 05:54:04,Obornicka / Bałtycka,Aleja Kromera,14
252847937,602074,2024-09-24 05:41:20,2024-09-24 05:54:21,Rakowiecka,Rynek,13
252847950,602430,2024-09-24 05:41:59,2024-09-24 05:44:37,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
252847951,602507,2024-09-24 05:42:03,2024-09-24 06:00:31,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,18
252847963,603270,2024-09-24 05:42:32,2024-09-24 05:52:21,Bardzka / Piękna,Krakowska / Leroy Merlin,10
