UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
234361449,603891,2024-06-15 22:30:19,2024-06-16 00:25:36,Stadion Olimpijski,Poza stacją,115
234361801,604439,2024-06-15 22:32:43,2024-06-16 00:17:45,Stadion Olimpijski,Wróblewskiego (Teki),105
234361940,602321,2024-06-15 22:33:41,2024-06-16 00:39:05,Poza stacją,Poza stacją,125
234361943,602980,2024-06-15 22:33:45,2024-06-16 00:39:01,Poza stacją,Poza stacją,125
234362209,602593,2024-06-15 22:35:54,2024-06-16 01:11:07,Stadion Olimpijski,Stadion Olimpijski,155
234362474,602715,2024-06-15 22:37:43,2024-06-16 00:14:01,Stadion Olimpijski,al. Kochanowskiego / Kopernika,96
234362503,603990,2024-06-15 22:37:58,2024-06-16 00:37:05,Poza stacją,Poza stacją,119
234362574,603781,2024-06-15 22:38:36,2024-06-16 01:09:54,Poza stacją,Poza stacją,151
234362672,602620,2024-06-15 22:39:31,2024-06-16 01:38:34,Lotnicza / Bajana,Stadion Olimpijski,179
234362833,603127,2024-06-15 22:40:40,2024-06-16 00:32:34,Poza stacją,Poza stacją,112
234362865,603182,2024-06-15 22:40:55,2024-06-16 00:32:30,Poza stacją,Poza stacją,112
234362889,603880,2024-06-15 22:41:09,2024-06-16 00:25:03,Poza stacją,Stadion Olimpijski,104
234362922,604637,2024-06-15 22:41:24,2024-06-16 01:20:48,Poza stacją,Poza stacją,159
234362930,602298,2024-06-15 22:41:28,2024-06-16 00:32:13,Poza stacją,Poza stacją,111
234363120,603538,2024-06-15 22:42:49,2024-06-16 00:13:41,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,91
234363594,603715,2024-06-15 22:46:38,2024-06-16 01:02:08,Legnicka (Park Magnolia),Poza stacją,136
234363733,604100,2024-06-15 22:47:51,2024-06-16 01:13:38,Legnicka (Park Magnolia),Poza stacją,146
234363779,603440,2024-06-15 22:48:14,2024-06-16 00:28:35,Stadion Olimpijski,Stadion Olimpijski,100
234363792,602913,2024-06-15 22:48:24,2024-06-16 00:28:43,Stadion Olimpijski,Stadion Olimpijski,100
234363801,603517,2024-06-15 22:48:27,2024-06-16 00:28:17,Stadion Olimpijski,Stadion Olimpijski,100
234364141,603714,2024-06-15 22:51:16,2024-06-16 00:20:46,Poza stacją,Poza stacją,90
234364520,603653,2024-06-15 22:54:15,2024-06-16 00:01:12,al. Karkonoska / Jeździecka,Stadion Olimpijski,67
234364537,604188,2024-06-15 22:54:22,2024-06-16 00:47:42,Rondo Reagana,Bacciarellego,113
234364850,603080,2024-06-15 22:56:34,2024-06-16 00:09:40,Poza stacją,Stadion Olimpijski,73
234364967,603964,2024-06-15 22:57:28,2024-06-16 00:55:40,Janiszewskiego (PWr),Janiszewskiego (PWr),118
234365481,604055,2024-06-15 23:00:58,2024-06-16 00:41:07,al. Kochanowskiego / Kopernika,Stadion Olimpijski,100
234365651,603830,2024-06-15 23:02:20,2024-06-16 00:27:35,Wróblewskiego (ZOO),Poza stacją,85
234365827,603691,2024-06-15 23:03:35,2024-06-16 00:57:15,Krucza / Mielecka / Stalowa,Ślężna / Aleja Wiśniowa,114
234365988,602890,2024-06-15 23:04:40,2024-06-16 00:20:13,Piaskowa / św. Ducha,Poza stacją,76
234366182,602037,2024-06-15 23:05:56,2024-06-16 00:12:14,Poza stacją,Poza stacją,66
234366275,603282,2024-06-15 23:06:39,2024-06-16 00:12:13,Poza stacją,Poza stacją,66
234367119,602063,2024-06-15 23:12:48,2024-06-16 01:04:13,Stadion Olimpijski,Stadion Olimpijski,111
234367177,603627,2024-06-15 23:13:11,2024-06-16 01:03:57,Stadion Olimpijski,Stadion Olimpijski,111
234367488,602226,2024-06-15 23:15:24,2024-06-16 00:22:33,Poza stacją,Poza stacją,67
234367852,604301,2024-06-15 23:17:39,2024-06-16 00:10:20,Traugutta / Pułaskiego,Poza stacją,53
234367922,602209,2024-06-15 23:18:14,2024-06-16 01:06:45,Poza stacją,Wróblewskiego (Teki),109
234367946,604578,2024-06-15 23:18:25,2024-06-16 00:11:38,Piaskowa / św. Ducha,Poza stacją,53
234367950,603139,2024-06-15 23:18:27,2024-06-16 01:10:16,Poza stacją,Poza stacją,112
234367998,603713,2024-06-15 23:18:54,2024-06-16 00:51:44,Poza stacją,Stadion Olimpijski,93
234368070,602016,2024-06-15 23:19:25,2024-06-16 01:06:51,Poza stacją,Wróblewskiego (Teki),107
234368186,603304,2024-06-15 23:20:25,2024-06-16 00:11:32,Piaskowa / św. Ducha,Poza stacją,51
234368332,602061,2024-06-15 23:21:22,2024-06-16 00:07:03,Sienkiewicza / Wyszyńskiego,Marca Polo (Olimpia Port),46
234368678,603592,2024-06-15 23:23:53,2024-06-16 01:01:30,Poza stacją,Poza stacją,98
234368742,604536,2024-06-15 23:24:23,2024-06-16 00:09:00,Bezpieczna/Jugosławiańska,Bałtycka / Żmigrodzka,45
234368957,602849,2024-06-15 23:25:48,2024-06-16 00:06:07,Poza stacją,Stadion Olimpijski,40
234369426,604306,2024-06-15 23:29:24,2024-06-16 00:23:13,Kosmonautów / Glinianki / WUWA2,Waniliowa / Cynamonowa,54
234369489,602406,2024-06-15 23:29:55,2024-06-16 00:06:20,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),36
234369748,604363,2024-06-15 23:31:47,2024-06-16 00:23:16,Kosmonautów / Glinianki / WUWA2,Waniliowa / Cynamonowa,51
234369929,602706,2024-06-15 23:33:31,2024-06-16 00:01:57,Stadion Olimpijski,Poza stacją,28
234370146,603949,2024-06-15 23:35:19,2024-06-16 00:03:15,Kamieńskiego,Jagiełły / Dmowskiego ,28
234370336,603064,2024-06-15 23:36:40,2024-06-16 00:05:25,Poza stacją,Stadion Olimpijski,29
234370470,603397,2024-06-15 23:37:40,2024-06-16 00:00:19,Krakowska / Leroy Merlin,Semaforowa,23
234370502,603023,2024-06-15 23:37:57,2024-06-16 00:05:09,Kazimierza Wielkiego (Helios),Zachodnia / Poznańska,27
234370560,603976,2024-06-15 23:38:24,2024-06-16 00:00:43,Poza stacją,Semaforowa,22
234370666,602454,2024-06-15 23:39:21,2024-06-16 00:55:31,Kazimierza Wielkiego (Helios),Stadion Olimpijski,76
234370706,602644,2024-06-15 23:39:41,2024-06-16 00:01:29,Poza stacją,Poza stacją,22
234370879,604196,2024-06-15 23:41:02,2024-06-16 00:25:42,Poza stacją,Stadion Olimpijski,45
234370976,603234,2024-06-15 23:41:46,2024-06-16 00:04:43,Poza stacją,Poza stacją,23
234370985,603576,2024-06-15 23:41:48,2024-06-16 00:08:12,Poza stacją,Jagodzińska / Buforowa,26
234371018,603664,2024-06-15 23:42:00,2024-06-16 00:13:54,al. Kochanowskiego / Śniadeckich ,Krzywoustego - Rynek Psie Pole,32
234371051,603775,2024-06-15 23:42:18,2024-06-16 00:06:00,Plac Jana Pawła II (Akademia Muzyczna),Drzewieckiego / Dedala,24
234371077,602933,2024-06-15 23:42:33,2024-06-16 00:10:48,Łukasiewicza / Smoluchowskiego (PWr),Stadion Olimpijski,28
234371234,603303,2024-06-15 23:43:42,2024-06-16 00:00:07,Ślężna / Aleja Wiśniowa,Czekoladowa / Wałbrzyska,16
234371243,603918,2024-06-15 23:43:45,2024-06-16 00:11:55,Kazimierza Wielkiego (Helios),Przyjaźni / Karkonoska,28
234371269,603288,2024-06-15 23:43:58,2024-06-16 00:12:21,Poza stacją,Konduktorska,28
234371438,603398,2024-06-15 23:45:22,2024-06-16 00:00:04,Nowowiejska / Wyszyńskiego,Krzywoustego / Korona,15
234371478,602299,2024-06-15 23:45:39,2024-06-16 00:00:01,Nowowiejska / Wyszyńskiego,Krzywoustego / Korona,14
234371565,603877,2024-06-15 23:46:24,2024-06-16 00:01:17,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),15
234371569,604463,2024-06-15 23:46:25,2024-06-16 00:01:03,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),15
234371578,602238,2024-06-15 23:46:29,2024-06-16 00:01:09,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),15
234371623,603281,2024-06-15 23:46:48,2024-06-16 00:03:29,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,17
234371631,602180,2024-06-15 23:46:54,2024-06-16 00:01:21,Poza stacją,Wyszyńskiego / Szczytnicka,14
234371709,604279,2024-06-15 23:47:23,2024-06-16 00:22:29,Piaskowa / św. Ducha,Poza stacją,35
234371723,603889,2024-06-15 23:47:28,2024-06-16 00:07:52,Poza stacją,Stadion Olimpijski,20
234371730,602816,2024-06-15 23:47:32,2024-06-16 00:10:42,Poza stacją,Stadion Olimpijski,23
234371732,604219,2024-06-15 23:47:32,2024-06-16 00:39:23,Mickiewicza / pętla tramwajowa,Plac Dominikański (Galeria Dominikańska),52
234371813,604389,2024-06-15 23:48:08,2024-06-16 00:01:13,Wróblewskiego (Teki),Poza stacją,13
234371832,602409,2024-06-15 23:48:17,2024-06-16 00:13:34,Sienkiewicza / Wyszyńskiego,Traugutta / Pułaskiego,25
234371909,602916,2024-06-15 23:49:00,2024-06-16 00:05:05,Szczęśliwa (Sky Tower),Świeradowska (Ferio Gaj ),16
234371933,604654,2024-06-15 23:49:09,2024-06-16 00:58:17,Poza stacją,Dworzec Główny ,69
234372035,603135,2024-06-15 23:49:58,2024-06-16 00:08:42,Poza stacją,Plac Grunwaldzki / Polaka,19
234372061,602391,2024-06-15 23:50:13,2024-06-16 00:22:20,Poza stacją,Poza stacją,32
234372117,603272,2024-06-15 23:50:39,2024-06-16 00:03:47,Zaporoska / Gajowicka,Legnicka / Młodych Techników,13
234372175,602192,2024-06-15 23:51:07,2024-06-16 00:27:56,Wróblewskiego (ZOO),Bacciarellego,37
234372244,603938,2024-06-15 23:51:45,2024-06-16 00:05:22,Kozanowska Pilczyce,Klecińska / Duńska,14
234372246,602983,2024-06-15 23:51:46,2024-06-16 00:04:50,Poza stacją,"Olszewskiego, pętla tramwajowa",13
234372345,604151,2024-06-15 23:52:32,2024-06-16 00:21:47,Poza stacją,Poza stacją,29
234372435,602256,2024-06-15 23:53:15,2024-06-16 00:21:53,Łukasiewicza / Smoluchowskiego (PWr),Poza stacją,29
234372455,603961,2024-06-15 23:53:21,2024-06-16 00:06:31,Poza stacją,al. Kochanowskiego / Kopernika,13
234372463,604491,2024-06-15 23:53:26,2024-06-16 00:06:56,Żmigrodzka / Broniewskiego,Aleja Kromera,14
234372536,602429,2024-06-15 23:54:13,2024-06-16 01:04:38,pl. Orląt Lwowskich,Poza stacją,70
234372550,604362,2024-06-15 23:54:23,2024-06-16 00:13:52,Poza stacją,Strzegomska / Rogowska ,19
234372567,602915,2024-06-15 23:54:31,2024-06-16 00:03:16,Wróblewskiego (ZOO),Janiszewskiego (PWr),9
234372658,602713,2024-06-15 23:55:20,2024-06-16 00:28:47,Pereca / Grabiszyńska,Wróblewskiego (Teki),33
234372698,602536,2024-06-15 23:55:35,2024-06-16 00:01:33,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
234372720,602956,2024-06-15 23:55:45,2024-06-16 00:07:36,Poza stacją,Szczęśliwa (Sky Tower),12
234372772,604444,2024-06-15 23:56:09,2024-06-16 00:05:56,Poza stacją,Marca Polo (Olimpia Port),10
234372801,603055,2024-06-15 23:56:19,2024-06-16 00:06:15,Poza stacją,Marca Polo (Olimpia Port),10
234372879,602836,2024-06-15 23:56:56,2024-06-16 00:06:16,Marca Polo (Olimpia Port),Poza stacją,9
234372996,652103,2024-06-15 23:57:56,2024-06-16 00:17:10,Hubska / Prudnicka,Jagodzińska / Buforowa,19
234373049,602082,2024-06-15 23:58:21,2024-06-16 00:10:43,Poza stacją,Stadion Olimpijski,12
234373069,602690,2024-06-15 23:58:30,2024-06-16 00:13:09,Stadion Olimpijski,Wróblewskiego (Teki),15
234373075,603280,2024-06-15 23:58:32,2024-06-16 01:24:13,Stadion Olimpijski,Plac Kościuszki (Renoma),86
234373076,603346,2024-06-15 23:58:33,2024-06-16 00:08:08,Rynek,Plac Świętego Macieja / Trzebnicka,10
234373079,602394,2024-06-15 23:58:34,2024-06-16 00:28:16,Partyzantów / Okrzei,Poza stacją,30
234373111,602355,2024-06-15 23:58:48,2024-06-16 00:00:42,Poza stacją,Poza stacją,2
234373176,602480,2024-06-15 23:59:18,2024-06-16 00:23:37,Plac Powstańców Śląskich,Sienkiewicza / Wyszyńskiego,24
234373186,604057,2024-06-15 23:59:23,2024-06-16 00:14:51,Plac Uniwersytecki (UWr),Traugutta / Pułaskiego,15
234373236,603058,2024-06-15 23:59:47,2024-06-16 00:49:26,Piaskowa / św. Ducha,Stadion Olimpijski,50
234373241,603700,2024-06-15 23:59:51,2024-06-16 00:16:30,Świeradowska / Krynicka,Poza stacją,17
234373262,602613,2024-06-16 00:00:05,2024-06-16 00:07:31,Rondo Reagana,Poza stacją,7
234373279,604174,2024-06-16 00:00:16,2024-06-16 00:13:10,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,13
234373298,602920,2024-06-16 00:00:27,2024-06-16 00:11:21,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,11
234373320,602968,2024-06-16 00:00:41,2024-06-16 00:24:34,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,24
234373340,603429,2024-06-16 00:00:49,2024-06-16 00:24:23,Świdnicka / Piłsudskiego (Hotel Scandic),Przyjaźni,24
234373353,602631,2024-06-16 00:00:54,2024-06-16 00:11:53,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,11
234373394,602299,2024-06-16 00:01:16,2024-06-16 00:17:39,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,16
234373395,603688,2024-06-16 00:01:16,2024-06-16 00:40:46,Partyzantów / Okrzei,Poza stacją,40
234373444,603398,2024-06-16 00:01:39,2024-06-16 00:18:13,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,17
234373461,602075,2024-06-16 00:01:45,2024-06-16 00:05:47,Rondo Reagana,Sienkiewicza / Wyszyńskiego,4
234373489,603089,2024-06-16 00:01:57,2024-06-16 00:21:43,Rondo Reagana,Olszewskiego / Spółdzielcza,20
234373588,602238,2024-06-16 00:03:06,2024-06-16 00:26:28,Kazimierza Wielkiego (Helios),Grota-Roweckiego / Parafialna,23
234373611,602151,2024-06-16 00:03:18,2024-06-16 00:42:01,Stadion Olimpijski,Buforowa - Vivaldiego,39
234373613,602418,2024-06-16 00:03:19,2024-06-16 00:04:13,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
234373617,603928,2024-06-16 00:03:21,2024-06-16 00:21:14,Wita Stwosza / Szewska,Śrubowa / Strzegomska,18
234373641,603941,2024-06-16 00:03:31,2024-06-16 00:21:06,Wita Stwosza / Szewska,Śrubowa / Strzegomska,18
234373642,603242,2024-06-16 00:03:32,2024-06-16 00:04:46,Stadion Olimpijski,Stadion Olimpijski,1
234373652,603410,2024-06-16 00:03:38,2024-06-16 00:10:51,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,7
234373716,602351,2024-06-16 00:04:13,2024-06-16 00:16:13,Grabiszyńska / Stalowa,Poza stacją,12
234373753,604156,2024-06-16 00:04:33,2024-06-16 00:31:04,Kazimierza Wielkiego (Helios),Poza stacją,27
234373775,604351,2024-06-16 00:04:46,2024-06-16 00:09:17,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
234373805,602311,2024-06-16 00:05:05,2024-06-16 00:48:16,Stadion Olimpijski,Przyjaźni,43
234373809,602826,2024-06-16 00:05:07,2024-06-16 00:27:11,Poza stacją,Karwińska / Opolska,22
234373837,602382,2024-06-16 00:05:23,2024-06-16 00:06:10,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
234373838,602277,2024-06-16 00:05:23,2024-06-16 00:07:34,Dworzec Główny ,Dworzec Główny ,2
234373843,602543,2024-06-16 00:05:27,2024-06-16 00:10:17,Plac Uniwersytecki (UWr),Rynek,5
234373846,603445,2024-06-16 00:05:30,2024-06-16 00:07:08,Dworzec Główny ,Dworzec Główny ,2
234373868,602043,2024-06-16 00:05:43,2024-06-16 00:15:57,Grabiszyńska / Stalowa,Poza stacją,10
234373907,604013,2024-06-16 00:06:03,2024-06-16 00:15:29,Poza stacją,Rynek,9
234373929,603105,2024-06-16 00:06:17,2024-06-16 00:26:20,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,20
234373930,603073,2024-06-16 00:06:17,2024-06-16 00:16:00,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),10
234373953,602327,2024-06-16 00:06:29,2024-06-16 00:12:18,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,6
234373954,603651,2024-06-16 00:06:29,2024-06-16 00:14:57,Poza stacją,Marca Polo (Olimpia Port),8
234373956,602530,2024-06-16 00:06:32,2024-06-16 00:58:16,Stadion Olimpijski,Poza stacją,52
234374061,604140,2024-06-16 00:07:36,2024-06-16 00:23:12,Komandorska / Kamienna,Traugutta / Kościuszki,16
234374097,602075,2024-06-16 00:07:55,2024-06-16 00:11:57,Sienkiewicza / Wyszyńskiego,Rondo Reagana,4
234374132,602180,2024-06-16 00:08:13,2024-06-16 00:33:04,Wyszyńskiego / Szczytnicka,Bezpieczna / Obornicka,25
234374181,602997,2024-06-16 00:08:46,2024-06-16 00:26:17,Poza stacją,Borowska (Uniw. Szpital Kliniczny),18
234374182,602046,2024-06-16 00:08:47,2024-06-16 00:10:00,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
234374189,602657,2024-06-16 00:08:58,2024-06-16 00:28:45,Poza stacją,Gazowa / Międzyleska,20
234374215,603351,2024-06-16 00:09:15,2024-06-16 00:13:54,Poza stacją,Zaporoska / Gajowicka,5
234374216,603893,2024-06-16 00:09:15,2024-06-16 01:02:02,Bałtycka / Żmigrodzka,Świeradowska (Ferio Gaj ),53
234374230,603889,2024-06-16 00:09:28,2024-06-16 00:18:18,Stadion Olimpijski,Poza stacją,9
234374263,603559,2024-06-16 00:09:45,2024-06-16 00:10:19,"Dworzec Główny, południe","Dworzec Główny, południe",1
234374343,603954,2024-06-16 00:10:35,2024-06-16 00:18:17,Poza stacją,Nyska / Piękna,8
234374385,604066,2024-06-16 00:10:59,2024-06-16 00:15:48,Promenady Wrocławskie,Jedności Narodowej / Wyszyńskiego,5
234374486,603861,2024-06-16 00:12:04,2024-06-16 00:27:31,Szczęśliwa (Sky Tower),Przyjaźni / Karkonoska,15
234374490,603799,2024-06-16 00:12:06,2024-06-16 00:27:36,Szczęśliwa (Sky Tower),Przyjaźni / Karkonoska,16
234374503,603064,2024-06-16 00:12:16,2024-06-16 00:23:41,Stadion Olimpijski,Poza stacją,11
234374513,604671,2024-06-16 00:12:20,2024-06-16 00:18:50,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,7
234374577,602379,2024-06-16 00:12:55,2024-06-16 00:16:52,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,4
234374632,603094,2024-06-16 00:13:27,2024-06-16 00:18:07,Kiełczowska,Poleska / Litewska,5
234374674,603272,2024-06-16 00:13:51,2024-06-16 00:39:20,Legnicka / Młodych Techników,Bogatyńska / Turoszowska,25
234374681,602244,2024-06-16 00:13:55,2024-06-16 00:35:46,Poza stacją,Tarnogajska / Klimasa,22
234374685,602690,2024-06-16 00:13:59,2024-06-16 01:02:02,Wróblewskiego (Teki),Marca Polo (Olimpia Port),48
234374699,602543,2024-06-16 00:14:05,2024-06-16 00:15:17,Rynek,Rynek,1
234374742,603304,2024-06-16 00:14:40,2024-06-16 00:19:41,Poza stacją,Poza stacją,5
234374746,602345,2024-06-16 00:14:43,2024-06-16 00:18:47,Poza stacją,Poza stacją,4
234374765,602418,2024-06-16 00:14:52,2024-06-16 00:16:04,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
234374767,604578,2024-06-16 00:14:53,2024-06-16 00:19:53,Poza stacją,Poza stacją,5
234374768,602536,2024-06-16 00:14:53,2024-06-16 00:22:56,Grabiszyńska / Stalowa,Plac Powstańców Śląskich,8
234374770,603559,2024-06-16 00:14:54,2024-06-16 00:15:11,"Dworzec Główny, południe","Dworzec Główny, południe",0
234374799,604502,2024-06-16 00:15:07,2024-06-16 00:25:39,Żmigrodzka / Broniewskiego,Kamieńskiego,11
234374809,604174,2024-06-16 00:15:14,2024-06-16 00:32:34,Rondo Reagana,Stadion Olimpijski,17
234374816,602827,2024-06-16 00:15:16,2024-06-16 00:15:32,Kozanowska Pilczyce,Kozanowska Pilczyce,0
234374817,602409,2024-06-16 00:15:17,2024-06-16 00:23:04,Traugutta / Pułaskiego,Rynek,8
234374847,603877,2024-06-16 00:15:32,2024-06-16 00:20:52,Kazimierza Wielkiego (Helios),Fosa Miejska ,5
234374862,603242,2024-06-16 00:15:41,2024-06-16 00:46:55,Stadion Olimpijski,"Dworzec Główny, południe",31
234374863,604462,2024-06-16 00:15:42,2024-06-16 00:25:15,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,10
234374868,602117,2024-06-16 00:15:44,2024-06-16 00:23:40,Kozanowska Pilczyce,Kozanowska / Pilczycka,8
234374875,603961,2024-06-16 00:15:50,2024-06-16 00:24:15,al. Kochanowskiego / Kopernika,Poza stacją,8
234374882,602075,2024-06-16 00:15:54,2024-06-16 01:01:06,Rondo Reagana,Mickiewicza / pętla tramwajowa,45
234374883,602640,2024-06-16 00:15:54,2024-06-16 00:23:43,Kozanowska Pilczyce,Kozanowska / Pilczycka,8
234374905,604013,2024-06-16 00:16:12,2024-06-16 00:28:40,Rynek,Grabiszyńska / Stalowa,12
234374952,602137,2024-06-16 00:16:44,2024-06-16 00:29:33,Bezpieczna/Jugosławiańska,Poza stacją,13
234374961,604367,2024-06-16 00:16:47,2024-06-16 00:28:56,Drobnera / Plac Bema,Poza stacją,12
234374985,604080,2024-06-16 00:16:57,2024-06-16 00:26:07,Poza stacją,pl. Orląt Lwowskich,9
234375002,602715,2024-06-16 00:17:07,2024-06-16 00:22:54,al. Kochanowskiego / Kopernika,Poza stacją,6
234375007,603135,2024-06-16 00:17:11,2024-06-16 00:43:21,Plac Grunwaldzki / Polaka,Poza stacją,26
234375103,602363,2024-06-16 00:18:03,2024-06-16 00:18:23,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,0
234375123,603073,2024-06-16 00:18:16,2024-06-16 00:25:10,Plac Dominikański (Galeria Dominikańska),Plac Kościuszki (Renoma),7
234375126,604439,2024-06-16 00:18:16,2024-06-16 01:59:47,Wróblewskiego (Teki),Poza stacją,102
234375127,603282,2024-06-16 00:18:17,2024-06-16 00:19:48,Poza stacją,Poza stacją,2
234375152,603346,2024-06-16 00:18:30,2024-06-16 00:43:44,Plac Świętego Macieja / Trzebnicka,Żeromskiego / Daszyńskiego,25
234375166,603047,2024-06-16 00:18:48,2024-06-16 00:35:29,Plac Strzegomski / Poznańska,Poza stacją,17
234375230,604539,2024-06-16 00:19:25,2024-06-16 00:19:40,Komandorska / Sanocka,Komandorska / Sanocka,0
234375244,604671,2024-06-16 00:19:33,2024-06-16 00:36:14,Sienkiewicza / Wyszyńskiego,Poza stacją,17
234375276,602543,2024-06-16 00:19:53,2024-06-16 00:20:45,Rynek,Rynek,1
234375292,603398,2024-06-16 00:20:06,2024-06-16 00:25:27,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
234375300,602434,2024-06-16 00:20:10,2024-06-16 00:43:18,Poza stacją,Piławska,23
234375343,602277,2024-06-16 00:20:36,2024-06-16 00:21:52,Dworzec Główny ,Dworzec Główny ,1
234375374,603559,2024-06-16 00:20:58,2024-06-16 00:22:35,"Dworzec Główny, południe","Dworzec Główny, południe",2
234375395,602644,2024-06-16 00:21:15,2024-06-16 00:25:19,Poza stacją,Poza stacją,4
234375404,604539,2024-06-16 00:21:19,2024-06-16 00:22:26,Komandorska / Sanocka,Komandorska / Sanocka,1
234375409,603877,2024-06-16 00:21:24,2024-06-16 00:39:03,Fosa Miejska ,Ślężna / Aleja Wiśniowa,18
234375439,602543,2024-06-16 00:21:39,2024-06-16 00:23:04,Rynek,Rynek,1
234375494,603445,2024-06-16 00:22:12,2024-06-16 00:23:51,Dworzec Główny ,Dworzec Główny ,2
234375495,602327,2024-06-16 00:22:12,2024-06-16 00:30:25,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),8
234375498,602942,2024-06-16 00:22:15,2024-06-16 00:40:33,Poza stacją,Strachocińska / Wieśniacza,18
234375514,603538,2024-06-16 00:22:29,2024-06-16 00:40:24,Poza stacją,Strachocińska / Wieśniacza,18
