UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
220076889,603009,2024-03-23 00:42:04,2024-03-23 01:12:29,Plac Świętego Macieja / Trzebnicka,Pilczycka / Koszykarska,30
220077133,603890,2024-03-23 00:47:24,2024-03-23 00:56:19,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,9
220077147,604286,2024-03-23 00:47:41,2024-03-23 00:54:04,Grochowa / Jemiołowa,Plac Powstańców Śląskich,6
220077149,603925,2024-03-23 00:47:43,2024-03-23 00:55:40,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,8
220077233,603778,2024-03-23 00:49:31,2024-03-23 00:53:59,"Dworzec Główny, południe",Gliniana / Gajowa,4
220077331,603936,2024-03-23 00:51:52,2024-03-23 01:02:52,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,11
220077365,603917,2024-03-23 00:52:30,2024-03-23 01:05:16,Traugutta / Kościuszki,Hubska / Prudnicka,13
220077424,603261,2024-03-23 00:53:29,2024-03-23 01:10:35,Drobnera / Dubois,Kozanowska Pilczyce,17
220077426,603044,2024-03-23 00:53:31,2024-03-23 01:12:45,Drobnera / Dubois,Kozanowska Pilczyce,19
220077433,604672,2024-03-23 00:53:38,2024-03-23 01:10:23,Poza stacją,Kozanowska Pilczyce,17
220077434,603004,2024-03-23 00:53:39,2024-03-23 01:10:29,Drobnera / Dubois,Kozanowska Pilczyce,17
220077458,602472,2024-03-23 00:54:13,2024-03-23 01:02:46,Plac Powstańców Śląskich,al. Armii Krajowej / Borowska,9
220077476,603687,2024-03-23 00:54:40,2024-03-23 01:06:11,Poza stacją,Poza stacją,12
220077524,604285,2024-03-23 00:55:36,2024-03-23 01:20:59,Poza stacją,Poza stacją,25
220077787,603409,2024-03-23 01:00:50,2024-03-23 01:03:35,Nyska / Jesionowa,Bardzka / Piękna,3
220077793,602452,2024-03-23 01:01:01,2024-03-23 01:06:52,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,6
220077984,603901,2024-03-23 01:04:54,2024-03-23 01:14:07,Nyska / Jesionowa,"Dworzec Główny, południe",9
220078042,602077,2024-03-23 01:06:03,2024-03-23 01:21:16,Drzewieckiego / Dedala,Grabiszyńska / Aleja Hallera,15
220078363,602991,2024-03-23 01:12:19,2024-03-23 01:20:09,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,8
220078380,603316,2024-03-23 01:12:59,2024-03-23 01:19:48,Żmigrodzka / Marino,Kamieńskiego,7
220078457,602884,2024-03-23 01:14:27,2024-03-23 01:28:20,Dworzec Główny ,Rondo Reagana,14
220078472,603135,2024-03-23 01:14:49,2024-03-23 01:27:29,Zaporoska / Grabiszyńska,Poza stacją,13
220078492,603261,2024-03-23 01:15:17,2024-03-23 01:21:19,Kozanowska Pilczyce,Kozanowska / Pilczycka,6
220078528,603044,2024-03-23 01:15:46,2024-03-23 01:16:15,Kozanowska Pilczyce,Kozanowska Pilczyce,0
220078536,602747,2024-03-23 01:16:03,2024-03-23 01:21:22,Kozanowska Pilczyce,Kozanowska / Pilczycka,5
220078549,604672,2024-03-23 01:16:22,2024-03-23 01:24:44,Kozanowska Pilczyce,Kozanowska / Pilczycka,8
220078555,603925,2024-03-23 01:16:31,2024-03-23 01:19:22,Drobnera / Dubois,Drobnera / Plac Bema,3
220078628,603786,2024-03-23 01:18:11,2024-03-23 01:26:40,Mokronos Górny PKP,Mokronos Górny PKP,8
220078652,602926,2024-03-23 01:18:38,2024-03-23 01:25:53,Mokronos Górny PKP,Mokronos Górny PKP,7
220078741,603207,2024-03-23 01:20:22,2024-03-23 01:21:38,Partyzantów / Okrzei,Partyzantów / Okrzei,1
220078798,603357,2024-03-23 01:21:48,2024-03-23 01:27:55,Poza stacją,Fosa Miejska ,6
220078818,603610,2024-03-23 01:22:20,2024-03-23 01:29:06,Partyzantów / Okrzei,Bacciarellego,7
220078865,602585,2024-03-23 01:23:34,2024-03-23 01:29:14,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,6
220078881,602754,2024-03-23 01:24:01,2024-03-23 01:38:57,Rynek,Hubska / Prudnicka,15
220079006,602926,2024-03-23 01:26:55,2024-03-23 02:04:34,Mokronos Górny PKP,Mokronos Górny PKP,38
220079057,603786,2024-03-23 01:28:01,2024-03-23 02:04:41,Mokronos Górny PKP,Mokronos Górny PKP,37
220079297,603893,2024-03-23 01:34:29,2024-03-23 01:49:25,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,15
220079458,602813,2024-03-23 01:38:30,2024-03-23 01:42:17,Kazimierza Wielkiego (Helios),Szewska / Kazimierza Wielkiego ,4
220079462,603932,2024-03-23 01:38:32,2024-03-23 01:48:54,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,10
220079479,603293,2024-03-23 01:39:12,2024-03-23 01:49:44,Zaporoska / Grabiszyńska,Kościuszki / Pułaskiego,11
220079599,603024,2024-03-23 01:42:50,2024-03-23 01:53:47,Kozanowska/Pałucka,Pilczycka (Stadion Miejski),11
220079604,602813,2024-03-23 01:42:55,2024-03-23 01:52:05,Szewska / Kazimierza Wielkiego ,Wyszyńskiego / Szczytnicka,9
220079632,604208,2024-03-23 01:43:36,2024-03-23 01:48:59,Plac Dominikański (Galeria Dominikańska),Poza stacją,5
220079723,604216,2024-03-23 01:45:35,2024-03-23 01:51:46,Maślicka / Stodolna,Lubelska/Łukowska,6
220079724,602110,2024-03-23 01:45:35,2024-03-23 01:51:25,Maślicka / Stodolna,Lubelska/Łukowska,6
220079792,603511,2024-03-23 01:47:20,2024-03-23 01:55:58,Kościuszki / Komuny Paryskiej / Zgodna,Kamienna / Tomaszowska,9
220079850,603458,2024-03-23 01:49:18,2024-03-23 01:57:12,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,8
220079868,603135,2024-03-23 01:49:43,2024-03-23 02:16:18,Poza stacją,Skarbowców / Wietrzna,27
220080057,602176,2024-03-23 01:54:23,2024-03-23 02:06:03,al. Armii Krajowej / Borowska,Zaporoska / Wielka / Krucza,12
220080064,602077,2024-03-23 01:54:38,2024-03-23 02:02:33,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,8
220080089,603689,2024-03-23 01:55:25,2024-03-23 02:09:54,Plac Świętego Macieja / Trzebnicka,Plac Strzegomski / Poznańska,14
220080172,604478,2024-03-23 01:57:34,2024-03-23 02:01:40,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,4
220080186,602661,2024-03-23 01:57:57,2024-03-23 02:15:41,Rynek,Legnicka / Wejherowska,18
220080289,602066,2024-03-23 02:01:10,2024-03-23 02:27:31,Maślicka / Stodolna,Poza stacją,26
220080307,603483,2024-03-23 02:01:36,2024-03-23 02:06:34,Szczęśliwa (Sky Tower),Świdnicka / Piłsudskiego (Hotel Scandic),5
220080327,603334,2024-03-23 02:02:11,2024-03-23 02:10:52,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,9
220080404,602412,2024-03-23 02:05:10,2024-03-23 02:19:29,Ślężna / Aleja Wiśniowa,Krzycka / Aleja Karkonoska (Park Południowy),14
220080410,604385,2024-03-23 02:05:22,2024-03-23 02:55:16,Poza stacją,Bezpieczna / Obornicka,50
220080421,602072,2024-03-23 02:05:37,2024-03-23 02:24:17,al. Kochanowskiego / Kopernika,Poza stacją,19
220080439,602159,2024-03-23 02:06:13,2024-03-23 02:19:29,Ślężna / Aleja Wiśniowa,Krzycka / Aleja Karkonoska (Park Południowy),13
220080441,603094,2024-03-23 02:06:17,2024-03-23 02:19:33,Ślężna / Aleja Wiśniowa,Krzycka / Aleja Karkonoska (Park Południowy),13
220080471,602572,2024-03-23 02:07:21,2024-03-23 02:13:57,Poza stacją,Wita Stwosza / Szewska,7
220080478,602974,2024-03-23 02:07:33,2024-03-23 02:57:26,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,50
220080485,603683,2024-03-23 02:07:43,2024-03-23 02:10:58,Sienkiewicza / Piastowska,Rondo Reagana,3
220080504,603067,2024-03-23 02:08:23,2024-03-23 02:15:12,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,7
220080507,603674,2024-03-23 02:08:27,2024-03-23 02:09:19,Robotnicza / Fabryczna,Robotnicza / Fabryczna,1
220080541,602524,2024-03-23 02:09:32,2024-03-23 02:14:18,Robotnicza / Fabryczna,Legnicka (Park Magnolia),5
220080624,602711,2024-03-23 02:11:58,2024-03-23 02:17:15,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,5
220080700,602231,2024-03-23 02:14:09,2024-03-23 02:47:24,Poza stacją,Żmigrodzka / Broniewskiego,33
220080729,602632,2024-03-23 02:15:03,2024-03-23 02:29:46,al. Brücknera / Kwidzyńska,Poleska / Litewska,15
220080801,603339,2024-03-23 02:17:35,2024-03-23 02:27:56,Dworzec Główny ,Krakowska / Leroy Merlin,10
220080823,603925,2024-03-23 02:18:37,2024-03-23 02:26:53,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),8
220080898,602115,2024-03-23 02:20:48,2024-03-23 02:32:10,Lotnicza / Bajana,Kozanowska Pilczyce,11
220080904,603802,2024-03-23 02:21:00,2024-03-23 02:25:27,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,4
220080910,603094,2024-03-23 02:21:07,2024-03-23 02:25:40,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,5
220080924,602412,2024-03-23 02:21:34,2024-03-23 02:24:55,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,3
220080940,603978,2024-03-23 02:21:57,2024-03-23 02:24:58,Poza stacją,Fosa Miejska ,3
220081043,604478,2024-03-23 02:24:55,2024-03-23 02:25:16,Pereca / Grabiszyńska,Pereca / Grabiszyńska,0
220081063,603357,2024-03-23 02:25:25,2024-03-23 02:36:40,Fosa Miejska ,Powstańcow Śląskich / Aleja Hallera,11
220081066,603589,2024-03-23 02:25:33,2024-03-23 02:42:21,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),17
220081136,603083,2024-03-23 02:27:29,2024-03-23 02:42:39,Poza stacją,al. Armii Krajowej / Borowska,15
220081262,604644,2024-03-23 02:32:58,2024-03-23 02:42:42,Grota-Roweckiego/Iwaszkiewicza,Wałbrzyska - pętla tramwajowa,10
220081357,604264,2024-03-23 02:36:32,2024-03-23 02:40:19,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
220081502,602176,2024-03-23 02:42:31,2024-03-23 02:51:18,Zaporoska / Wielka / Krucza,Ślężna / Aleja Wiśniowa,9
220081557,602572,2024-03-23 02:44:38,2024-03-23 02:53:23,Wita Stwosza / Szewska,Plac Grunwaldzki / Polaka,9
220081629,602681,2024-03-23 02:47:42,2024-03-23 02:51:23,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,4
220081649,603442,2024-03-23 02:48:39,2024-03-23 02:53:54,Przyjaźni,Czekoladowa / Wałbrzyska,5
220081735,602906,2024-03-23 02:51:38,2024-03-23 02:57:36,Hubska / Prudnicka,Kościuszki / Pułaskiego,6
220081736,604023,2024-03-23 02:51:38,2024-03-23 02:57:47,Szczęśliwa (Sky Tower),Grochowa / Jemiołowa,6
220081760,602817,2024-03-23 02:52:26,2024-03-23 03:08:04,Poza stacją,Poza stacją,16
220081796,603572,2024-03-23 02:53:44,2024-03-23 03:06:46,Kazimierza Wielkiego (Helios),Robotnicza / Fabryczna,13
220081809,603836,2024-03-23 02:54:38,2024-03-23 02:56:01,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
220081896,604531,2024-03-23 02:58:21,2024-03-23 03:08:44,Grota-Roweckiego/Iwaszkiewicza,Kopycińskiego/Drabika,10
220081906,604479,2024-03-23 02:58:39,2024-03-23 03:08:27,Grota-Roweckiego/Iwaszkiewicza,Kopycińskiego/Drabika,10
220081918,602472,2024-03-23 02:59:02,2024-03-23 03:02:56,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
220081983,602991,2024-03-23 03:01:40,2024-03-23 03:15:10,Kościuszki / Komuny Paryskiej / Zgodna,Karwińska / Opolska,14
220082032,602472,2024-03-23 03:04:03,2024-03-23 03:20:27,Ślężna / Aleja Wiśniowa,Grota-Roweckiego / Parafialna,16
220082036,602176,2024-03-23 03:04:14,2024-03-23 03:20:12,Ślężna / Aleja Wiśniowa,Grota-Roweckiego / Parafialna,16
220082065,602915,2024-03-23 03:05:48,2024-03-23 03:21:31,Kopycińskiego/Drabika,"Dworzec Główny, południe",16
220082106,603572,2024-03-23 03:07:53,2024-03-23 03:17:08,Robotnicza / Fabryczna,Nowodworska/Strzegomska,9
220082126,604286,2024-03-23 03:09:09,2024-03-23 03:25:30,Plac Powstańców Śląskich,Nyska / Jesionowa,16
220082139,603483,2024-03-23 03:09:39,2024-03-23 03:21:27,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Świętego Macieja / Trzebnicka,12
220082274,602308,2024-03-23 03:16:23,2024-03-23 03:27:25,Zachodnia / Poznańska,Otyńska,11
220082276,603901,2024-03-23 03:16:29,2024-03-23 03:21:21,"Dworzec Główny, południe",Kościuszki / Pułaskiego,5
220082392,604290,2024-03-23 03:22:29,2024-03-23 03:35:06,"Dworzec Główny, południe",Nyska / Jesionowa,13
220082509,603774,2024-03-23 03:28:31,2024-03-23 03:36:49,Rynek,Plac Strzegomski / Poznańska,8
220082527,603357,2024-03-23 03:29:11,2024-03-23 03:40:47,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),12
220082545,603695,2024-03-23 03:29:48,2024-03-23 03:36:53,Borowska (Uniw. Szpital Kliniczny),Poza stacją,7
220082561,603511,2024-03-23 03:30:27,2024-03-23 03:39:30,Kamienna / Tomaszowska,Kościuszki / Komuny Paryskiej / Zgodna,9
220082571,603835,2024-03-23 03:31:22,2024-03-23 03:38:11,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),7
220082574,602986,2024-03-23 03:31:34,2024-03-23 03:38:03,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),6
220082591,603589,2024-03-23 03:32:30,2024-03-23 03:49:36,Kazimierza Wielkiego (Helios),Krakowska / Leroy Merlin,17
220082647,652118,2024-03-23 03:35:18,2024-03-23 03:35:34,Poza stacją,Poza stacją,0
220082652,603358,2024-03-23 03:35:35,2024-03-23 03:36:34,Rynek,Rynek,1
220082656,602864,2024-03-23 03:35:40,2024-03-23 03:49:41,Gajowicka,Komandorska / Kamienna,14
220082665,652118,2024-03-23 03:36:09,2024-03-23 03:43:31,Poza stacją,Poza stacją,7
220082668,604045,2024-03-23 03:36:13,2024-03-23 03:40:55,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,5
220082686,602075,2024-03-23 03:36:51,2024-03-23 03:47:36,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),11
220082690,604555,2024-03-23 03:36:59,2024-03-23 03:55:04,Rynek,Nyska / Piękna,18
220082715,603093,2024-03-23 03:38:10,2024-03-23 03:49:35,Dworzec Główny ,al. Armii Krajowej / Borowska,11
220082795,602949,2024-03-23 03:42:06,2024-03-23 03:57:02,Racławicka / Rymarska,Świdnicka / Piłsudskiego (Hotel Scandic),15
220082803,604455,2024-03-23 03:42:33,2024-03-23 04:00:44,Racławicka / Rymarska,Świdnicka / Piłsudskiego (Hotel Scandic),18
220082856,602012,2024-03-23 03:45:39,2024-03-23 03:50:37,Leśnica - pętla tramwajowa,Prochowicka / Dolnobrzeska,5
220082910,602452,2024-03-23 03:49:18,2024-03-23 04:03:12,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),14
220082917,602970,2024-03-23 03:50:14,2024-03-23 04:07:19,Młodych Techników,"Paprotna / Obornicka, zajezdnia MPK",17
220082925,602662,2024-03-23 03:50:51,2024-03-23 04:04:31,Tarnogajska / Klimasa,Plac Powstańców Śląskich,14
220083026,602974,2024-03-23 03:57:31,2024-03-23 04:11:34,Powstańcow Śląskich / Aleja Hallera,Ostrowskiego,14
220083099,603971,2024-03-23 04:01:57,2024-03-23 04:19:59,Piławska,"Dworzec Główny, południe",18
220083123,604226,2024-03-23 04:03:23,2024-03-23 04:15:44,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),12
220083165,602966,2024-03-23 04:06:27,2024-03-23 04:17:35,Plac Uniwersytecki (UWr),Sienkiewicza / Piastowska,11
220083305,603083,2024-03-23 04:16:51,2024-03-23 04:21:16,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,4
220083313,603309,2024-03-23 04:17:19,2024-03-23 04:20:57,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
220083398,603969,2024-03-23 04:23:21,2024-03-23 04:42:02,Na Ostatnim Groszu,Tyrmanda / Mińska,19
220083399,604226,2024-03-23 04:23:25,2024-03-23 04:37:12,Borowska (Uniw. Szpital Kliniczny),Dworzec Główny ,14
220083487,602391,2024-03-23 04:28:36,2024-03-23 04:37:08,Kazimierza Wielkiego (Helios),Dworzec Główny ,9
220083495,603057,2024-03-23 04:29:38,2024-03-23 04:50:01,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Strzegomski / Poznańska,20
220083515,602167,2024-03-23 04:30:53,2024-03-23 04:31:09,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
220083532,602137,2024-03-23 04:32:02,2024-03-23 04:35:58,pl. Orląt Lwowskich,Plac Legionów,4
220083533,603778,2024-03-23 04:32:24,2024-03-23 04:37:18,Gliniana / Gajowa,Nyska / Jesionowa,5
220083534,604180,2024-03-23 04:32:29,2024-03-23 04:34:57,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),2
220083561,602949,2024-03-23 04:34:10,2024-03-23 04:49:52,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Strzegomski / Poznańska,16
220083610,602019,2024-03-23 04:37:44,2024-03-23 04:48:41,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
220083619,604399,2024-03-23 04:39:16,2024-03-23 04:44:20,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),5
220083623,602436,2024-03-23 04:39:32,2024-03-23 04:53:56,Świeradowska / Krynicka,Powstańcow Śląskich / Aleja Hallera,14
220083625,602285,2024-03-23 04:39:47,2024-03-23 04:56:47,Solskiego / al. Piastów,Powstańcow Śląskich / Aleja Hallera,17
220083668,602333,2024-03-23 04:43:13,2024-03-23 04:44:34,Rynek,Rynek,1
220083689,603358,2024-03-23 04:45:07,2024-03-23 04:45:38,Rynek,Rynek,1
220083704,602789,2024-03-23 04:46:28,2024-03-23 05:04:35,pl. Orląt Lwowskich,Jedności Narodowej / Wyszyńskiego,18
220083705,602078,2024-03-23 04:46:35,2024-03-23 04:55:55,Rynek,Zaporoska / Grabiszyńska,9
220083724,602915,2024-03-23 04:48:45,2024-03-23 04:52:16,"Dworzec Główny, południe",Komandorska / Sanocka,4
220083741,602896,2024-03-23 04:50:11,2024-03-23 05:03:46,Piławska,Powstańców Śląskich/Orla,14
220083742,603063,2024-03-23 04:50:18,2024-03-23 05:24:13,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",34
220083754,602711,2024-03-23 04:51:04,2024-03-23 05:00:26,Drobnera / Plac Bema,Rondo Reagana,9
220083755,604641,2024-03-23 04:51:06,2024-03-23 04:55:56,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
220083761,602590,2024-03-23 04:51:25,2024-03-23 05:11:33,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),20
220083774,602647,2024-03-23 04:52:12,2024-03-23 05:11:53,Pereca / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),20
220083793,602908,2024-03-23 04:53:45,2024-03-23 04:59:33,Poza stacją,Dworzec Główny ,6
220083796,602288,2024-03-23 04:53:50,2024-03-23 04:54:45,al. Jana III Sobieskiego / stacja kolejowa,al. Jana III Sobieskiego / stacja kolejowa,1
220083803,603920,2024-03-23 04:54:01,2024-03-23 05:08:06,Rakowiecka,Plac Dominikański (Galeria Dominikańska),14
220083817,602684,2024-03-23 04:55:15,2024-03-23 05:04:37,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
220083824,602288,2024-03-23 04:55:48,2024-03-23 05:04:18,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,9
220083838,604045,2024-03-23 04:56:42,2024-03-23 05:03:32,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
220083873,602661,2024-03-23 04:59:57,2024-03-23 05:11:42,Legnicka / Wejherowska,Lotnicza / Bajana,12
220083950,602019,2024-03-23 05:04:11,2024-03-23 05:21:52,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),18
220083958,602896,2024-03-23 05:04:35,2024-03-23 05:16:52,Powstańców Śląskich/Orla,Solskiego / al. Piastów,12
220083980,602436,2024-03-23 05:05:55,2024-03-23 05:24:40,Powstańcow Śląskich / Aleja Hallera,Hubska / Prudnicka,19
220083983,602813,2024-03-23 05:06:10,2024-03-23 05:11:13,Wyszyńskiego / Szczytnicka,Plac Dominikański (Galeria Dominikańska),5
