UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
259018473,603296,2024-11-04 00:43:14,2024-11-04 01:20:42,Strzegomska / Rogowska ,Rogowska / Zemska,37
259018511,603080,2024-11-04 00:46:50,2024-11-04 01:01:02,"Dworzec Główny, południe",Kopycińskiego/Drabika,14
259018541,652067,2024-11-04 00:49:06,2024-11-04 01:10:14,Kołłątaja / Podwale,Poza stacją,21
259018762,604301,2024-11-04 01:07:04,2024-11-04 01:16:38,Dworzec Główny ,Żeromskiego / Kluczborska,10
259018816,602801,2024-11-04 01:11:22,2024-11-04 01:12:24,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
259018860,602751,2024-11-04 01:14:43,2024-11-04 01:18:51,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,4
259018921,602032,2024-11-04 01:19:26,2024-11-04 01:22:56,Fosa Miejska ,Szewska / Kazimierza Wielkiego ,4
259019151,603241,2024-11-04 01:42:14,2024-11-04 01:54:18,Wita Stwosza / Szewska,Poza stacją,12
259019175,603604,2024-11-04 01:44:30,2024-11-04 01:52:57,Plac Powstańców Śląskich,Pereca / Grabiszyńska,8
259019268,602613,2024-11-04 01:59:16,2024-11-04 02:36:41,Na Ostatnim Groszu,Poza stacją,37
259019347,603454,2024-11-04 02:08:48,2024-11-04 02:13:23,Zaporoska / Gajowicka,Pereca / Grabiszyńska,5
259019413,603036,2024-11-04 02:22:22,2024-11-04 02:49:28,3M,Poza stacją,27
259019451,602085,2024-11-04 02:30:49,2024-11-04 02:42:55,Strzegomska / Rogowska ,Mińska / Stanisławowska,12
259019473,604226,2024-11-04 02:35:44,2024-11-04 02:44:02,Drzewieckiego / Dedala,Rogowska / Zemska,8
259019507,602163,2024-11-04 02:42:00,2024-11-04 02:44:27,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,2
259019540,603696,2024-11-04 02:53:35,2024-11-04 03:26:02,Poza stacją,Wysoka Nastrojowa,32
259019592,604356,2024-11-04 03:06:17,2024-11-04 03:12:08,"Dworzec Główny, południe",Nyska / Jesionowa,6
259019640,602623,2024-11-04 03:17:46,2024-11-04 03:25:38,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,8
259019665,602177,2024-11-04 03:23:56,2024-11-04 03:35:14,Przyjaźni / Karkonoska,Ślężna / Kamienna (Uniw. Ekonomiczny),11
259019678,603157,2024-11-04 03:26:21,2024-11-04 03:29:41,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",3
259019686,602801,2024-11-04 03:28:14,2024-11-04 03:28:38,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),0
259019702,603351,2024-11-04 03:31:37,2024-11-04 03:36:40,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
259019721,603755,2024-11-04 03:35:27,2024-11-04 03:42:36,Wyszyńskiego / Szczytnicka,Żeromskiego / Kluczborska,7
259019740,602816,2024-11-04 03:40:55,2024-11-04 03:49:07,Świeradowska / Krynicka,Hubska / Prudnicka,8
259019791,603802,2024-11-04 03:50:34,2024-11-04 03:59:46,Strzegomska / Estońska,Sukielicka / Rogowska,9
259019799,602801,2024-11-04 03:52:18,2024-11-04 03:53:01,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
259019806,603192,2024-11-04 03:54:09,2024-11-04 07:41:49,Hermanowska / Kołobrzeska,Poza stacją,228
259019865,604465,2024-11-04 04:10:10,2024-11-04 04:26:55,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,17
259019911,602135,2024-11-04 04:21:09,2024-11-04 04:26:52,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,6
259019923,603588,2024-11-04 04:22:27,2024-11-04 04:39:56,Przyjaźni / Karkonoska,Kutrzeby / Hubala,17
259019949,602788,2024-11-04 04:26:13,2024-11-04 04:26:29,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego/Iwaszkiewicza,0
259019951,603228,2024-11-04 04:26:40,2024-11-04 04:40:21,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,14
259019990,602163,2024-11-04 04:33:07,2024-11-04 04:40:37,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
259019993,603371,2024-11-04 04:33:32,2024-11-04 04:39:45,Traugutta / Pułaskiego,Rondo Reagana,6
259020001,603733,2024-11-04 04:35:20,2024-11-04 04:36:53,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,2
259020029,603360,2024-11-04 04:39:12,2024-11-04 04:43:14,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
259020036,602926,2024-11-04 04:40:25,2024-11-04 04:56:31,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
259020037,603352,2024-11-04 04:40:33,2024-11-04 04:51:10,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,11
259020074,604126,2024-11-04 04:46:27,2024-11-04 04:52:14,Tyrmanda / Trawowa,Ibn Siny Awicenny (Wrocław Zachodni),6
259020093,602931,2024-11-04 04:48:03,2024-11-04 05:01:25,Plac Staszica,Komandorska / Sanocka,13
259020111,602582,2024-11-04 04:50:50,2024-11-04 05:02:37,Kazimierza Wielkiego (Helios),Dyrekcyjna / Borowska (Wroclavia),12
259020113,603067,2024-11-04 04:51:20,2024-11-04 05:06:32,Konduktorska,Mościckiego (stacja kolejowa),15
259020122,603588,2024-11-04 04:52:18,2024-11-04 04:59:54,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
259020162,604270,2024-11-04 04:56:32,2024-11-04 05:02:43,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
259020216,602155,2024-11-04 05:02:56,2024-11-04 05:10:52,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,8
259020274,604649,2024-11-04 05:08:13,2024-11-04 05:12:27,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,4
259020284,602582,2024-11-04 05:09:25,2024-11-04 05:18:28,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,9
259020285,602992,2024-11-04 05:09:26,2024-11-04 05:14:16,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
259020288,603188,2024-11-04 05:09:39,2024-11-04 05:39:34,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),30
259020292,604553,2024-11-04 05:09:58,2024-11-04 05:13:58,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),4
259020308,603454,2024-11-04 05:11:53,2024-11-04 05:27:44,Pereca / Grabiszyńska,Legnicka (Park Magnolia),16
259020351,603619,2024-11-04 05:15:19,2024-11-04 05:16:37,Kutrzeby / Hubala,Kutrzeby / Hubala,1
259020375,603652,2024-11-04 05:16:27,2024-11-04 05:16:44,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,0
259020378,604125,2024-11-04 05:16:39,2024-11-04 05:19:50,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,3
259020383,603951,2024-11-04 05:16:51,2024-11-04 05:26:09,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
259020389,603615,2024-11-04 05:17:11,2024-11-04 05:33:58,Ślężna / pętla tramwajowa,Dyrekcyjna / Borowska (Wroclavia),17
259020442,603747,2024-11-04 05:20:39,2024-11-04 05:35:22,Promenady Wrocławskie,Dworzec Główny ,15
259020500,603088,2024-11-04 05:24:08,2024-11-04 05:36:35,Żeromskiego / Kluczborska,Dworzec Główny ,12
259020510,603619,2024-11-04 05:25:09,2024-11-04 05:27:54,Kutrzeby / Hubala,Zwycięska / Agrestowa,3
259020519,604024,2024-11-04 05:25:30,2024-11-04 05:42:48,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,17
259020542,602840,2024-11-04 05:26:39,2024-11-04 05:30:17,Legnicka / Zachodnia ,Legnicka (Park Magnolia),4
259020568,602077,2024-11-04 05:28:36,2024-11-04 05:38:15,Kozanowska/Pałucka,Lotnicza / Na Ostatnim Groszu,10
259020596,604446,2024-11-04 05:30:14,2024-11-04 05:42:24,Klecińska / Duńska,Poza stacją,12
259020605,603388,2024-11-04 05:30:56,2024-11-04 05:39:24,Kwidzyńska pętla,3M,8
259020646,602954,2024-11-04 05:33:22,2024-11-04 05:34:00,Janiszewskiego (PWr),Janiszewskiego (PWr),1
259020662,603651,2024-11-04 05:33:46,2024-11-04 05:50:21,Skarbowców / Wietrzna,Poza stacją,17
259020683,602986,2024-11-04 05:34:34,2024-11-04 05:50:38,Janiszewskiego (PWr),Poza stacją,16
259020702,604088,2024-11-04 05:35:22,2024-11-04 05:40:04,Gliniana / Gajowa,"Dworzec Główny, południe",5
259020733,603088,2024-11-04 05:37:07,2024-11-04 05:45:52,Dworzec Główny ,Nyska / Jesionowa,9
259020751,602295,2024-11-04 05:38:07,2024-11-04 05:52:03,Obornicka / Bałtycka,Aleja Kromera,14
259020753,602392,2024-11-04 05:38:22,2024-11-04 05:51:57,Poza stacją,Rynek,14
259020835,602500,2024-11-04 05:41:42,2024-11-04 05:59:40,Kopycińskiego/Drabika,Kamienna / Tomaszowska,18
259020841,604256,2024-11-04 05:41:55,2024-11-04 05:42:26,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
259020850,602685,2024-11-04 05:42:27,2024-11-04 05:57:51,Kozanowska/Pałucka,Osobowicka - pętla tramwajowa,15
259020861,603587,2024-11-04 05:42:56,2024-11-04 05:43:53,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
259020887,603011,2024-11-04 05:44:16,2024-11-04 06:01:15,Sienkiewicza / Wyszyńskiego,Krakowska / Leroy Merlin,17
259020909,604662,2024-11-04 05:44:56,2024-11-04 05:47:53,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
259020939,602386,2024-11-04 05:46:21,2024-11-04 05:52:52,Kwidzyńska pętla,3M,7
259020953,603728,2024-11-04 05:46:53,2024-11-04 06:03:15,Sienkiewicza / Piastowska,Świdnicka / Piłsudskiego (Hotel Scandic),16
259020965,604272,2024-11-04 05:47:08,2024-11-04 05:54:30,Ślężna / Aleja Wiśniowa,"Dworzec Główny, południe",7
259020976,603762,2024-11-04 05:47:56,2024-11-04 05:59:11,Wyszyńskiego / Szczytnicka,Plac Staszica,11
259020985,602623,2024-11-04 05:48:20,2024-11-04 05:52:45,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
259021032,602482,2024-11-04 05:50:42,2024-11-04 05:55:31,Komandorska / Kamienna,"Dworzec Główny, południe",5
259021147,602923,2024-11-04 05:55:55,2024-11-04 06:00:57,Wita Stwosza / Szewska,Traugutta / Pułaskiego,5
259021164,604465,2024-11-04 05:56:29,2024-11-04 06:09:48,Powstańców Śląskich/Orla,Piłsudskiego 13 od Jump Hall,13
259021179,604399,2024-11-04 05:57:25,2024-11-04 06:01:13,Kościuszki / Pułaskiego,Dworzec Główny ,4
259021194,603157,2024-11-04 05:58:23,2024-11-04 06:07:26,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,9
259021204,602772,2024-11-04 05:58:41,2024-11-04 06:05:20,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
259021235,602500,2024-11-04 06:00:14,2024-11-04 06:10:50,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),11
259021246,603006,2024-11-04 06:00:35,2024-11-04 06:09:48,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),9
259021266,603542,2024-11-04 06:01:01,2024-11-04 06:09:07,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
259021360,603732,2024-11-04 06:04:42,2024-11-04 06:10:58,3M,Kwidzyńska pętla,6
259021406,602510,2024-11-04 06:07:05,2024-11-04 06:16:57,Wróblewskiego (Teki),Poza stacją,10
259021409,602908,2024-11-04 06:07:07,2024-11-04 06:18:14,Nyska / Jesionowa,Komandorska / Sanocka,11
259021413,602530,2024-11-04 06:07:15,2024-11-04 06:11:27,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
259021449,602714,2024-11-04 06:08:28,2024-11-04 06:17:03,Dworzec Główny ,Traugutta / Kościuszki,9
259021452,604088,2024-11-04 06:08:32,2024-11-04 06:22:51,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),14
259021464,603388,2024-11-04 06:08:52,2024-11-04 06:23:11,3M,Aleja Kromera,14
259021486,603031,2024-11-04 06:09:23,2024-11-04 06:19:23,Robotnicza / Fabryczna,Zachodnia / Poznańska,10
259021520,604125,2024-11-04 06:10:33,2024-11-04 06:25:02,Grota-Roweckiego / Parafialna,Wysoka Nastrojowa,14
259021527,604082,2024-11-04 06:10:42,2024-11-04 06:11:16,Wysoka Nastrojowa,Wysoka Nastrojowa,1
259021536,602896,2024-11-04 06:11:11,2024-11-04 06:22:17,Zaporoska / Gajowicka,"Dworzec Główny, południe",11
259021548,603272,2024-11-04 06:11:30,2024-11-04 06:16:03,Wysoka Nastrojowa,Zwycięska / Agrestowa,5
259021557,602166,2024-11-04 06:11:45,2024-11-04 06:31:16,3M,Krzywoustego / Korona,20
259021560,652112,2024-11-04 06:11:49,2024-11-04 06:19:23,3M,Kwidzyńska pętla,8
259021566,603752,2024-11-04 06:11:57,2024-11-04 06:22:21,Sienkiewicza / Wyszyńskiego,Szewska / Kazimierza Wielkiego ,10
259021598,603561,2024-11-04 06:13:02,2024-11-04 06:25:08,Ślężna / Aleja Wiśniowa,Ślężna / Kamienna (Uniw. Ekonomiczny),12
259021638,603719,2024-11-04 06:14:06,2024-11-04 06:21:39,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,8
259021666,602509,2024-11-04 06:15:01,2024-11-04 06:28:34,Poza stacją,Dworzec Główny ,14
259021695,604272,2024-11-04 06:15:51,2024-11-04 06:22:03,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
259021696,604537,2024-11-04 06:15:52,2024-11-04 06:24:37,Kamienna / Tomaszowska,Komandorska / Sanocka,9
259021814,603031,2024-11-04 06:20:03,2024-11-04 06:20:32,Zachodnia / Poznańska,Zachodnia / Poznańska,0
259021828,603970,2024-11-04 06:20:12,2024-11-04 06:27:44,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
259021843,602707,2024-11-04 06:20:35,2024-11-04 06:38:59,Jedności Narodowej / Wyszyńskiego,Żmigrodzka / Marino,18
259021852,602545,2024-11-04 06:20:47,2024-11-04 06:27:43,Kwidzyńska pętla,3M,7
259021896,604649,2024-11-04 06:21:37,2024-11-04 06:26:44,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
259021933,604499,2024-11-04 06:22:34,2024-11-04 06:41:19,Zwycięska / Agrestowa,Buforowa - Vivaldiego,19
259021985,603388,2024-11-04 06:23:42,2024-11-04 06:35:38,Aleja Kromera,Drobnera / Plac Bema,12
259021992,603116,2024-11-04 06:23:50,2024-11-04 06:27:06,Na Grobli (PWr - Geocentrum),Poza stacją,3
259022093,604448,2024-11-04 06:26:21,2024-11-04 06:31:43,Lubelska/Łukowska,Maślicka / Stodolna,5
259022099,604088,2024-11-04 06:26:30,2024-11-04 06:38:04,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",12
259022107,603747,2024-11-04 06:26:51,2024-11-04 06:37:52,Dworzec Główny ,Na Grobli (PWr - Geocentrum),11
259022165,603249,2024-11-04 06:28:14,2024-11-04 06:32:13,Grochowa / Jemiołowa,Grabiszyńska / Stalowa,4
259022274,603103,2024-11-04 06:30:55,2024-11-04 06:41:54,Opolska / pętla tramwajowa,Krakowska / Leroy Merlin,11
259022307,603255,2024-11-04 06:31:44,2024-11-04 06:31:57,Kamieńskiego,Kamieńskiego,0
259022325,602931,2024-11-04 06:31:55,2024-11-04 06:39:58,Komandorska / Sanocka,Hubska / Prudnicka,8
259022342,603142,2024-11-04 06:32:19,2024-11-04 06:33:12,Kamieńskiego,Kamieńskiego,1
259022349,603217,2024-11-04 06:32:28,2024-11-04 06:46:16,Partyzantów / Okrzei,al. Brücknera / Kwidzyńska,14
259022371,602135,2024-11-04 06:33:00,2024-11-04 06:43:25,Obornicka / Bałtycka,Żeromskiego / Daszyńskiego,10
259022386,603859,2024-11-04 06:33:15,2024-11-04 06:44:38,Czekoladowa / Wałbrzyska,Aleja Bielany,11
259022400,602386,2024-11-04 06:33:29,2024-11-04 06:48:57,3M,al. Poprzeczna / stacja kolejowa,15
259022438,603615,2024-11-04 06:34:24,2024-11-04 06:43:24,Dyrekcyjna / Borowska (Wroclavia),Traugutta / Pułaskiego,9
259022441,604437,2024-11-04 06:34:26,2024-11-04 06:45:41,Pilczycka / Kozanowska,Legnicka (Park Magnolia),11
259022468,602172,2024-11-04 06:35:07,2024-11-04 06:52:12,Aleja Bielany,Czekoladowa / Wałbrzyska,17
259022506,603495,2024-11-04 06:35:39,2024-11-04 06:45:20,Piławska,Grota-Roweckiego / Parafialna,10
259022519,604566,2024-11-04 06:35:58,2024-11-04 06:45:19,Piławska,Grota-Roweckiego / Parafialna,9
259022535,603388,2024-11-04 06:36:09,2024-11-04 06:45:19,Drobnera / Plac Bema,Kołłątaja / Podwale,9
259022567,603233,2024-11-04 06:36:57,2024-11-04 06:44:36,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,8
259022580,603142,2024-11-04 06:37:10,2024-11-04 06:48:25,Kamieńskiego,Poza stacją,11
259022588,604443,2024-11-04 06:37:23,2024-11-04 06:41:33,Kościuszki / Pułaskiego,Dworzec Główny ,4
259022602,603710,2024-11-04 06:37:35,2024-11-04 06:48:54,Pereca / Grabiszyńska,Robotnicza / Fabryczna,11
259022619,603883,2024-11-04 06:37:54,2024-11-04 06:54:07,Świeradowska / Krynicka,Traugutta / Pułaskiego,16
259022636,603511,2024-11-04 06:38:26,2024-11-04 06:52:36,Piławska,Semaforowa,14
259022642,604088,2024-11-04 06:38:38,2024-11-04 06:46:12,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
259022645,604082,2024-11-04 06:38:40,2024-11-04 06:47:06,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
259022646,602820,2024-11-04 06:38:41,2024-11-04 06:51:11,Kozanowska/Pałucka,Pilczycka / Kozanowska,13
259022668,602642,2024-11-04 06:39:06,2024-11-04 06:45:23,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),6
259022679,602509,2024-11-04 06:39:17,2024-11-04 06:49:46,Dworzec Główny ,Wyszyńskiego / Szczytnicka,10
259022720,603006,2024-11-04 06:40:02,2024-11-04 06:49:13,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,9
259022827,603990,2024-11-04 06:41:52,2024-11-04 06:53:30,Fosa Miejska ,Gnieźnieńska / Długa,12
259022886,603203,2024-11-04 06:43:06,2024-11-04 07:08:02,Kopycińskiego/Drabika,Szczęśliwa (Sky Tower),25
259022934,603371,2024-11-04 06:43:58,2024-11-04 06:59:27,Rondo Reagana,Młodych Techników,15
259022969,602048,2024-11-04 06:44:32,2024-11-04 06:55:40,Kowalska/Lechitów,Poza stacją,11
259022989,603468,2024-11-04 06:44:57,2024-11-04 06:49:50,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),5
259023013,604226,2024-11-04 06:45:19,2024-11-04 06:47:57,Rogowska / Zemska,Sukielicka / Rogowska,3
259023106,604655,2024-11-04 06:46:47,2024-11-04 06:55:51,al. Brücknera / Kwidzyńska,Sołtysowicka / Redycka,9
259023136,604208,2024-11-04 06:47:08,2024-11-04 06:59:40,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,13
259023149,603719,2024-11-04 06:47:17,2024-11-04 06:59:55,Kraszewskiego / Trzebnicka,Aleja Kromera,13
259023151,603577,2024-11-04 06:47:21,2024-11-04 07:04:36,Jagiełły / Dmowskiego ,Grabiszyńska / Magazynierska (Corte Verona),17
259023155,603815,2024-11-04 06:47:25,2024-11-04 06:56:15,Komandorska / Kamienna,"Dworzec Główny, południe",9
259023222,602974,2024-11-04 06:48:34,2024-11-04 07:03:45,Maślicka / Stodolna,Pilczycka / Koszykarska,15
259023238,603181,2024-11-04 06:48:56,2024-11-04 07:01:03,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",12
259023241,603615,2024-11-04 06:48:58,2024-11-04 07:04:29,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),16
259023261,602446,2024-11-04 06:49:13,2024-11-04 07:06:30,Kościuszki / Komuny Paryskiej / Zgodna,Norwida / Wyspiańskiego (PWr),17
259023320,603910,2024-11-04 06:50:16,2024-11-04 07:08:58,Nyska / Jesionowa,al. Kochanowskiego / Kopernika,19
259023427,604088,2024-11-04 06:51:49,2024-11-04 06:57:39,al. Armii Krajowej / Borowska,Bardzka / Piękna,6
259023491,602896,2024-11-04 06:52:50,2024-11-04 07:01:32,"Dworzec Główny, południe",Świdnicka / Piłsudskiego (Hotel Scandic),9
259023552,603511,2024-11-04 06:53:58,2024-11-04 06:56:36,Semaforowa,Mościckiego (stacja kolejowa),3
259023595,602482,2024-11-04 06:54:34,2024-11-04 07:04:45,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),10
259023647,602438,2024-11-04 06:55:18,2024-11-04 07:00:39,Lubelska/Łukowska,Maślicka / Stodolna,5
259023656,602051,2024-11-04 06:55:29,2024-11-04 07:11:10,Grota-Roweckiego/Iwaszkiewicza,Świeradowska (Ferio Gaj ),16
259023704,602309,2024-11-04 06:56:17,2024-11-04 07:03:39,Koszarowa / UWr,Aleja Kromera,7
259023741,602841,2024-11-04 06:56:50,2024-11-04 07:01:06,Joliot-Curie (Uwr),Plac Dominikański (Galeria Dominikańska),4
259023756,602186,2024-11-04 06:56:59,2024-11-04 07:02:50,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
259023954,652119,2024-11-04 06:59:49,2024-11-04 07:08:36,Księgarska / Dekarska / Zduńska,Księgarska / Dekarska / Zduńska,9
259023979,603720,2024-11-04 07:00:15,2024-11-04 07:07:06,Ślężna / Skierniewicka,Krzycka / Aleja Karkonoska (Park Południowy),7
259023995,604566,2024-11-04 07:00:29,2024-11-04 07:08:37,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,8
259024007,603495,2024-11-04 07:00:36,2024-11-04 07:00:54,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,0
259024035,604468,2024-11-04 07:00:58,2024-11-04 07:01:09,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,0
259024066,603307,2024-11-04 07:01:20,2024-11-04 07:03:02,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
259024074,603495,2024-11-04 07:01:26,2024-11-04 07:08:35,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,7
259024083,603600,2024-11-04 07:01:31,2024-11-04 07:10:30,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
259024097,603199,2024-11-04 07:01:39,2024-11-04 07:04:33,Semaforowa,Poza stacją,3
259024145,604443,2024-11-04 07:02:22,2024-11-04 07:07:21,Dworzec Główny ,Plac Kościuszki (Renoma),5
