UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
260835218,604640,2024-11-18 00:14:18,2024-11-18 00:29:09,Lotnicza / Na Ostatnim Groszu,Robotnicza / Fabryczna,15
260835220,602433,2024-11-18 00:14:19,2024-11-18 00:26:47,Kazimierza Wielkiego (Helios),Pereca / Grabiszyńska,12
260835240,603688,2024-11-18 00:15:36,2024-11-18 00:33:43,Sienkiewicza / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,18
260835242,602725,2024-11-18 00:15:40,2024-11-18 01:30:01,Traugutta / Pułaskiego,Poza stacją,74
260835252,603725,2024-11-18 00:16:04,2024-11-18 00:17:42,Zaporoska / Gajowicka,Zaporoska / Gajowicka,2
260835257,604152,2024-11-18 00:16:16,2024-11-18 00:18:04,Zaporoska / Gajowicka,Zaporoska / Gajowicka,2
260835264,603742,2024-11-18 00:16:44,2024-11-18 00:23:50,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Grabiszyńska,7
260835279,603412,2024-11-18 00:17:30,2024-11-18 00:40:22,Aleja Hallera / Mielecka,Wysoka Nastrojowa,23
260835303,603725,2024-11-18 00:18:30,2024-11-18 19:35:12,Zaporoska / Gajowicka,Mińska / Stanisławowska,1157
260835305,604152,2024-11-18 00:18:39,2024-11-18 00:33:14,Zaporoska / Gajowicka,"Dworzec Główny, południe",15
260835369,604667,2024-11-18 00:22:54,2024-11-18 00:32:14,Rondo Reagana,al. Kochanowskiego / Śniadeckich ,9
260835406,602817,2024-11-18 00:24:43,2024-11-18 00:33:05,Zaporoska / Grabiszyńska,Poza stacją,8
260835423,604295,2024-11-18 00:25:54,2024-11-18 00:32:10,Kraszewskiego / Trzebnicka,Poniatowskiego / Oleśnicka,6
260835464,603374,2024-11-18 00:28:29,2024-11-18 00:35:45,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),7
260835465,602295,2024-11-18 00:28:30,2024-11-18 00:28:45,Drobnera / Plac Bema,Drobnera / Plac Bema,0
260835475,603893,2024-11-18 00:29:03,2024-11-18 00:36:51,Drobnera / Plac Bema,Sienkiewicza / Piastowska,8
260835487,603517,2024-11-18 00:29:55,2024-11-18 00:45:57,pl. Orląt Lwowskich,Robotnicza / Fabryczna,16
260835489,602675,2024-11-18 00:30:05,2024-11-18 00:34:07,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,4
260835527,603416,2024-11-18 00:32:55,2024-11-18 00:45:44,Na Ostatnim Groszu,Pilczycka / Koszykarska,13
260835532,603302,2024-11-18 00:33:23,2024-11-18 00:33:48,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,0
260835533,602001,2024-11-18 00:33:30,2024-11-18 19:35:11,"Dworzec Główny, południe",Mińska / Stanisławowska,1142
260835544,604136,2024-11-18 00:34:19,2024-11-18 00:39:53,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Wielka / Krucza,6
260835549,603302,2024-11-18 00:34:26,2024-11-18 00:44:29,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,10
260835550,602115,2024-11-18 00:34:27,2024-11-18 00:44:19,Mickiewicza / pętla tramwajowa,Miłoszycka / Swojczycka ,10
260835555,602526,2024-11-18 00:34:34,2024-11-18 00:46:24,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,12
260835564,604242,2024-11-18 00:35:23,2024-11-18 00:40:22,"Dworzec Główny, południe",Gliniana / Gajowa,5
260835576,603688,2024-11-18 00:36:18,2024-11-18 00:40:11,Plac Świętego Macieja / Trzebnicka,Plac Staszica,4
260835593,603703,2024-11-18 00:36:49,2024-11-18 00:49:53,Dworzec Główny ,Jagiełły / Dmowskiego ,13
260835613,603836,2024-11-18 00:38:00,2024-11-18 00:38:45,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
260835636,603374,2024-11-18 00:38:55,2024-11-18 00:46:09,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
260835689,603660,2024-11-18 00:41:47,2024-11-18 00:47:55,Poza stacją,Żeromskiego / Daszyńskiego,6
260835695,603508,2024-11-18 00:42:08,2024-11-18 00:51:58,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,10
260835701,603054,2024-11-18 00:42:42,2024-11-18 00:54:37,Traugutta / Kościuszki,Hubska / Prudnicka,12
260835740,603571,2024-11-18 00:45:58,2024-11-18 01:01:03,Wita Stwosza / Szewska,Jedności Narodowej / Wyszyńskiego,15
260835754,604025,2024-11-18 00:46:47,2024-11-18 01:01:06,Wita Stwosza / Szewska,Jedności Narodowej / Wyszyńskiego,14
260835757,603517,2024-11-18 00:47:15,2024-11-18 01:08:00,Robotnicza / Fabryczna,Poza stacją,21
260835765,602734,2024-11-18 00:48:07,2024-11-18 01:00:41,Świeradowska (Ferio Gaj ),Kopycińskiego/Drabika,13
260835776,603660,2024-11-18 00:49:09,2024-11-18 00:57:28,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,8
260835785,602925,2024-11-18 00:50:05,2024-11-18 01:02:17,Rynek,Jedności Narodowej / Wyszyńskiego,12
260835818,604126,2024-11-18 00:52:31,2024-11-18 01:05:33,Aleja Hallera / Mielecka,Klecińska / Duńska,13
260835841,603131,2024-11-18 00:53:58,2024-11-18 01:00:50,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,7
260835975,602733,2024-11-18 01:06:34,2024-11-18 01:07:54,Dworzec Główny ,Dworzec Główny ,1
260835978,604672,2024-11-18 01:06:51,2024-11-18 01:19:46,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),13
260835982,603177,2024-11-18 01:07:21,2024-11-18 01:16:09,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,9
260835985,604458,2024-11-18 01:07:40,2024-11-18 01:25:21,Wita Stwosza / Szewska,Rakowiecka,18
260835994,604438,2024-11-18 01:08:29,2024-11-18 01:14:05,Dworzec Główny ,Plac Legionów,6
260835999,602982,2024-11-18 01:09:05,2024-11-18 01:09:31,Wita Stwosza / Szewska,Wita Stwosza / Szewska,0
260836003,602072,2024-11-18 01:09:36,2024-11-18 01:18:00,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
260836004,604018,2024-11-18 01:09:46,2024-11-18 01:25:49,Wita Stwosza / Szewska,Powstańcow Śląskich / Aleja Hallera,16
260836005,604152,2024-11-18 01:09:49,2024-11-18 01:18:14,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
260836033,604300,2024-11-18 01:11:43,2024-11-18 01:25:57,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,14
260836077,602212,2024-11-18 01:16:52,2024-11-18 01:17:46,"Dworzec Główny, południe","Dworzec Główny, południe",1
260836101,603701,2024-11-18 01:18:11,2024-11-18 01:22:37,"Dworzec Główny, południe",Gliniana / Gajowa,4
260836106,603266,2024-11-18 01:18:34,2024-11-18 01:37:01,Wróblewskiego (Teki),Rondo Reagana,18
260836109,604645,2024-11-18 01:18:42,2024-11-18 01:36:01,Wróblewskiego (Teki),Poza stacją,17
260836127,604672,2024-11-18 01:20:19,2024-11-18 01:34:58,Klecińska (Wrocław Grabiszyn),Solskiego / al. Piastów,15
260836136,602362,2024-11-18 01:21:14,2024-11-18 01:35:53,Jedności Narodowej / Wyszyńskiego,Bałtycka / Żmigrodzka,15
260836139,603358,2024-11-18 01:21:34,2024-11-18 01:33:39,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,12
260836183,603649,2024-11-18 01:25:52,2024-11-18 01:43:43,Traugutta / Pułaskiego,Poza stacją,18
260836271,602733,2024-11-18 01:35:49,2024-11-18 01:48:41,Dworzec Główny ,Świeradowska / Krynicka,13
260836430,602290,2024-11-18 01:56:35,2024-11-18 02:06:49,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),10
260836481,604120,2024-11-18 02:07:17,2024-11-18 02:20:21,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (ZOO),13
260836506,603472,2024-11-18 02:12:26,2024-11-18 02:18:19,Graniczna / Strzegomska,Mińska / Stanisławowska,6
260836552,602223,2024-11-18 02:24:04,2024-11-18 02:27:15,Kołłątaja / Podwale,Kościuszki / Pułaskiego,3
260836610,602348,2024-11-18 02:36:09,2024-11-18 02:46:40,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,11
260836667,603873,2024-11-18 02:54:06,2024-11-18 02:54:44,Żmigrodzka / Marino,Poza stacją,1
260836670,602581,2024-11-18 02:55:10,2024-11-18 03:02:44,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,8
260836740,602792,2024-11-18 03:16:11,2024-11-18 03:22:33,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,6
260836757,602675,2024-11-18 03:18:20,2024-11-18 03:22:33,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
260836758,604278,2024-11-18 03:18:33,2024-11-18 04:03:17,Osobowicka / Ostrowska,Osobowicka / Ostrowska,45
260836781,603011,2024-11-18 03:25:03,2024-11-18 03:31:22,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
260836802,603411,2024-11-18 03:30:53,2024-11-18 03:43:11,Przyjaźni,Ślężna / Kamienna (Uniw. Ekonomiczny),12
260836822,603836,2024-11-18 03:35:47,2024-11-18 03:36:08,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),0
260836826,603311,2024-11-18 03:36:19,2024-11-18 03:40:09,Kamienna / Tomaszowska,Nyska / Jesionowa,4
260836828,602212,2024-11-18 03:37:29,2024-11-18 03:38:16,"Dworzec Główny, południe","Dworzec Główny, południe",1
260836835,602474,2024-11-18 03:38:34,2024-11-18 03:51:02,"Dworzec Główny, południe",Świeradowska (Ferio Gaj ),12
260836859,602946,2024-11-18 03:45:05,2024-11-18 03:50:45,Gliniana / Gajowa,Nyska / Jesionowa,6
260836885,603577,2024-11-18 03:52:12,2024-11-18 03:58:08,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
260836894,604170,2024-11-18 03:55:24,2024-11-18 04:14:48,Przyjaźni,Zaporoska / Grabiszyńska,19
260836897,602509,2024-11-18 03:56:07,2024-11-18 03:56:46,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
260836902,603794,2024-11-18 03:57:14,2024-11-18 04:03:08,Hermanowska / Kołobrzeska,Poza stacją,6
260836979,602632,2024-11-18 04:13:32,2024-11-18 04:17:54,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
260837012,603147,2024-11-18 04:20:29,2024-11-18 04:34:20,Solskiego / al. Piastów,Przyjaźni / Karkonoska,14
260837053,602548,2024-11-18 04:25:59,2024-11-18 04:32:35,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,7
260837056,603264,2024-11-18 04:27:01,2024-11-18 04:40:09,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,13
260837081,603306,2024-11-18 04:31:22,2024-11-18 04:44:14,Smolec,Mińska / Stanisławowska,13
260837101,603465,2024-11-18 04:34:19,2024-11-18 04:43:21,Piławska,Ślężna / pętla tramwajowa,9
260837104,602466,2024-11-18 04:34:49,2024-11-18 04:41:13,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,6
260837121,603897,2024-11-18 04:36:42,2024-11-18 04:37:52,Piławska,Piławska,1
260837123,604540,2024-11-18 04:37:00,2024-11-18 04:44:41,Piławska,al. Armii Krajowej / Bardzka,8
260837129,602034,2024-11-18 04:37:44,2024-11-18 04:43:14,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
260837131,603542,2024-11-18 04:38:05,2024-11-18 04:44:39,Piławska,al. Armii Krajowej / Bardzka,7
260837136,603374,2024-11-18 04:38:30,2024-11-18 04:55:04,al. Armii Krajowej / Borowska,Kościuszki / Komuny Paryskiej / Zgodna,17
260837138,602348,2024-11-18 04:38:35,2024-11-18 04:52:27,Kościuszki / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),14
260837155,603782,2024-11-18 04:41:17,2024-11-18 04:45:15,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
260837174,603358,2024-11-18 04:45:19,2024-11-18 04:59:23,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,14
260837183,602349,2024-11-18 04:47:35,2024-11-18 04:54:12,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
260837188,603541,2024-11-18 04:48:07,2024-11-18 04:54:18,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
260837236,602348,2024-11-18 04:53:19,2024-11-18 05:03:02,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,10
260837255,604484,2024-11-18 04:56:17,2024-11-18 05:05:05,Otyńska / Traktatowa,Śrubowa / Strzegomska,9
260837257,604152,2024-11-18 04:56:38,2024-11-18 05:05:36,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
260837280,602397,2024-11-18 04:59:18,2024-11-18 05:06:42,Poza stacją,Drobnera / Plac Bema,7
260837288,602158,2024-11-18 04:59:47,2024-11-18 05:13:47,al. Kochanowskiego / Śniadeckich ,Dworzec Główny ,14
260837306,603301,2024-11-18 05:00:45,2024-11-18 05:06:42,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
260837329,602348,2024-11-18 05:03:37,2024-11-18 05:21:13,Legnicka / Zachodnia ,Lotnicza / Metalowców,18
260837332,603076,2024-11-18 05:03:50,2024-11-18 05:07:30,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),4
260837360,603080,2024-11-18 05:06:54,2024-11-18 05:15:17,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,8
260837389,603134,2024-11-18 05:10:02,2024-11-18 05:14:33,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
260837406,602779,2024-11-18 05:12:04,2024-11-18 05:37:43,Żeromskiego / Daszyńskiego,Świdnicka / Piłsudskiego (Hotel Scandic),26
260837431,602244,2024-11-18 05:14:58,2024-11-18 05:18:57,Poza stacją,Przyjaźni / Karkonoska,4
260837436,602929,2024-11-18 05:15:29,2024-11-18 05:24:18,Kwidzyńska pętla,3M,9
260837447,602002,2024-11-18 05:16:06,2024-11-18 05:22:51,Kutrzeby / Hubala,Zwycięska / Ołtaszyńska,7
260837485,603450,2024-11-18 05:19:19,2024-11-18 05:22:32,Poza stacją,Żmigrodzka / Marino,3
260837520,602858,2024-11-18 05:22:20,2024-11-18 05:31:42,Kościuszki / Pułaskiego,Rynek,9
260837521,652117,2024-11-18 05:22:22,2024-11-18 05:22:43,Tarnogajska / Klimasa,Tarnogajska / Klimasa,0
260837540,603610,2024-11-18 05:23:26,2024-11-18 05:34:48,Tarnogajska / Klimasa,"Dworzec Główny, południe",11
260837552,603398,2024-11-18 05:23:54,2024-11-18 05:33:07,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,9
260837601,603612,2024-11-18 05:27:00,2024-11-18 05:31:51,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
260837612,602069,2024-11-18 05:28:02,2024-11-18 05:59:46,Opolska / pętla tramwajowa,"Paprotna / Obornicka, zajezdnia MPK",32
260837631,602837,2024-11-18 05:29:23,2024-11-18 05:36:16,Legnicka / Zachodnia ,Legnicka (Park Magnolia),7
260837655,604230,2024-11-18 05:30:52,2024-11-18 05:38:14,Kwidzyńska pętla,3M,7
260837668,604482,2024-11-18 05:31:39,2024-11-18 05:38:05,Kwidzyńska pętla,3M,6
260837671,603391,2024-11-18 05:31:52,2024-11-18 05:40:54,Kamienna / Tomaszowska,Dworzec Główny ,9
260837679,604464,2024-11-18 05:32:22,2024-11-18 05:45:31,Poza stacją,Robotnicza / Fabryczna,13
260837741,602319,2024-11-18 05:35:42,2024-11-18 05:47:47,Nowowiejska / Wyszyńskiego,Kołłątaja / Podwale,12
260837778,602682,2024-11-18 05:37:25,2024-11-18 05:49:57,Wyszyńskiego / Szczytnicka,Plac Staszica,13
260837816,602931,2024-11-18 05:39:07,2024-11-18 14:48:31,Dworzec Główny ,Dworzec Główny ,549
260837820,603175,2024-11-18 05:39:30,2024-11-18 05:50:20,Sukielicka / Rogowska,Klecińska / Duńska,11
260837822,604458,2024-11-18 05:39:32,2024-11-18 05:51:58,Rakowiecka,Rynek,12
260837849,604128,2024-11-18 05:41:06,2024-11-18 05:43:34,Strzegomska / Rogowska ,Graniczna / Strzegomska,2
260837905,603125,2024-11-18 05:43:39,2024-11-18 10:16:48,Solskiego / al. Piastów,Ibn Siny Awicenny (Wrocław Zachodni),273
260837907,604672,2024-11-18 05:43:40,2024-11-18 05:52:38,Solskiego / al. Piastów,Ibn Siny Awicenny (Wrocław Zachodni),9
260837909,604664,2024-11-18 05:43:46,2024-11-18 06:03:34,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,20
260837921,602808,2024-11-18 05:44:45,2024-11-18 05:54:20,Strzegomska / Estońska,Robotnicza / Fabryczna,10
260837941,602430,2024-11-18 05:45:42,2024-11-18 05:47:16,Żelazna / Pereca,Pereca / Grabiszyńska,2
260837973,602922,2024-11-18 05:46:58,2024-11-18 05:58:19,Klecińska / Duńska,Poza stacją,11
260837980,602153,2024-11-18 05:47:22,2024-11-18 05:57:33,Poniatowskiego / Oleśnicka,"Dworzec Główny, południe",10
260838001,603781,2024-11-18 05:48:22,2024-11-18 06:00:53,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",13
260838003,603136,2024-11-18 05:48:29,2024-11-18 06:08:24,Traugutta / Kościuszki,Kamienna / Borowska (Aquapark),20
260838038,604227,2024-11-18 05:50:16,2024-11-18 05:55:21,Dworzec Główny ,Na Grobli (PWr - Geocentrum),5
260838063,602691,2024-11-18 05:51:18,2024-11-18 05:59:48,Poza stacją,Plac Powstańców Śląskich,9
260838065,604226,2024-11-18 05:51:27,2024-11-18 06:02:12,Wałbrzyska - pętla tramwajowa,Poza stacją,11
260838078,602271,2024-11-18 05:52:06,2024-11-18 06:01:19,Ibn Siny Awicenny (Wrocław Zachodni),Graniczna / Strzegomska,9
260838082,602928,2024-11-18 05:52:11,2024-11-18 06:00:07,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
260838115,602854,2024-11-18 05:53:40,2024-11-18 06:03:47,Mrągowska / Rolna,Pilczycka (Stadion Miejski),10
260838154,602223,2024-11-18 05:55:36,2024-11-18 06:00:10,Kościuszki / Pułaskiego,Dworzec Główny ,5
260838157,603228,2024-11-18 05:55:38,2024-11-18 05:59:36,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
260838310,602678,2024-11-18 06:01:59,2024-11-18 06:02:17,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
260838324,604218,2024-11-18 06:02:38,2024-11-18 06:19:19,Zwycięska / Ołtaszyńska,Centrum Handlowe Auchan Bielany,17
260838348,602099,2024-11-18 06:03:50,2024-11-18 06:08:21,Poza stacją,Na Ostatnim Groszu,5
260838350,602151,2024-11-18 06:03:51,2024-11-18 06:12:43,Wałbrzyska - pętla tramwajowa,Poza stacją,9
260838358,602223,2024-11-18 06:04:17,2024-11-18 06:10:58,Dworzec Główny ,Traugutta / Kościuszki,7
260838365,602732,2024-11-18 06:04:41,2024-11-18 06:12:24,Gajowicka,Szczęśliwa (Sky Tower),8
260838371,604664,2024-11-18 06:04:53,2024-11-18 06:12:19,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,7
260838383,603479,2024-11-18 06:05:16,2024-11-18 06:05:34,3M,3M,0
260838385,604064,2024-11-18 06:05:18,2024-11-18 06:10:56,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
260838406,603265,2024-11-18 06:06:02,2024-11-18 06:22:53,3M,Krzywoustego / Korona,17
260838423,604482,2024-11-18 06:06:41,2024-11-18 06:12:21,3M,Kwidzyńska pętla,6
260838426,603911,2024-11-18 06:06:45,2024-11-18 06:13:35,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,7
260838436,603011,2024-11-18 06:07:17,2024-11-18 06:11:01,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
260838466,604500,2024-11-18 06:09:00,2024-11-18 06:20:13,Na Ostatnim Groszu,Śrubowa / Strzegomska,11
260838475,604021,2024-11-18 06:09:18,2024-11-18 06:28:43,Rondo Reagana,Koszarowa / UWr,19
260838536,602946,2024-11-18 06:11:36,2024-11-18 06:20:40,Nyska / Jesionowa,Poza stacją,9
260838538,604064,2024-11-18 06:11:38,2024-11-18 06:30:45,Zwycięska / Agrestowa,Buforowa - Vivaldiego,19
260838564,603468,2024-11-18 06:12:50,2024-11-18 06:19:00,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
260838591,602783,2024-11-18 06:14:17,2024-11-18 06:19:03,Poza stacją,Czekoladowa / Wałbrzyska,5
260838594,604182,2024-11-18 06:14:30,2024-11-18 06:25:15,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,11
260838617,603677,2024-11-18 06:15:25,2024-11-18 06:22:34,Stacyjna (Dworzec Mikołajów),Poza stacją,7
260838631,604637,2024-11-18 06:15:55,2024-11-18 06:20:02,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
260838652,602175,2024-11-18 06:16:42,2024-11-18 06:22:43,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),6
260838728,602079,2024-11-18 06:18:55,2024-11-18 06:30:39,Kutrzeby / Hubala,Poza stacją,12
260838747,603264,2024-11-18 06:19:29,2024-11-18 06:25:06,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,6
260838757,603519,2024-11-18 06:19:46,2024-11-18 06:21:35,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,2
260838775,652111,2024-11-18 06:20:17,2024-11-18 06:34:09,Maślicka / Brodnicka,"Wrocław Stadion, stacja kolejowa",14
260838804,604500,2024-11-18 06:21:10,2024-11-18 06:33:28,Śrubowa / Strzegomska,Rynek,12
260838841,602309,2024-11-18 06:22:13,2024-11-18 06:26:46,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
260838866,603301,2024-11-18 06:23:02,2024-11-18 06:28:25,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
260838913,602158,2024-11-18 06:24:33,2024-11-18 06:35:52,Dworzec Główny ,Poza stacją,11
260838971,604468,2024-11-18 06:26:35,2024-11-18 06:38:13,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",12
260838992,602725,2024-11-18 06:27:12,2024-11-18 06:33:08,Traugutta / Pułaskiego,Dworzec Główny ,6
260839011,602013,2024-11-18 06:27:49,2024-11-18 06:43:38,Poza stacją,Krzywoustego / Korona,16
260839217,602776,2024-11-18 06:33:28,2024-11-18 06:38:02,Zachodnia / Poznańska,Legnicka (Park Magnolia),5
260839224,603768,2024-11-18 06:33:36,2024-11-18 06:42:41,Poza stacją,Gnieźnieńska / Długa,9
260839298,602907,2024-11-18 06:35:15,2024-11-18 06:42:48,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,8
260839324,602153,2024-11-18 06:35:43,2024-11-18 06:40:55,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
260839350,604491,2024-11-18 06:36:16,2024-11-18 06:38:43,Obornicka / Bałtycka,Żmigrodzka / Broniewskiego,2
260839359,602276,2024-11-18 06:36:32,2024-11-18 06:40:46,Żmigrodzka / Broniewskiego,Poza stacją,4
260839385,604534,2024-11-18 06:37:25,2024-11-18 06:50:29,"Dworzec Główny, południe",Plac Powstańców Śląskich,13
260839401,602681,2024-11-18 06:37:42,2024-11-18 06:49:24,Powstańców Śląskich/Orla,Świdnicka / Piłsudskiego (Hotel Scandic),12
260839403,604664,2024-11-18 06:37:42,2024-11-18 06:53:20,Świeradowska / Krynicka,Traugutta / Pułaskiego,16
260839459,602933,2024-11-18 06:38:50,2024-11-18 06:50:14,Przyjaźni,Kutrzeby / Hubala,11
260839473,602324,2024-11-18 06:39:00,2024-11-18 07:03:22,Kopycińskiego/Drabika,Szczęśliwa (Sky Tower),24
260839535,602666,2024-11-18 06:40:14,2024-11-18 07:01:47,Nyska / Piękna,Kamienna / Borowska (Aquapark),22
260839557,603344,2024-11-18 06:40:39,2024-11-18 06:44:18,Grochowa / Jemiołowa,Grabiszyńska / Stalowa,4
260839563,602175,2024-11-18 06:40:44,2024-11-18 06:45:50,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
260839608,604653,2024-11-18 06:41:32,2024-11-18 06:49:00,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,7
260839772,603398,2024-11-18 06:44:26,2024-11-18 06:47:29,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),3
260839773,602276,2024-11-18 06:44:27,2024-11-18 06:47:18,Poza stacją,Bezpieczna / Obornicka,3
