UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
254868429,602025,2024-10-08 00:18:45,2024-10-08 00:25:59,Kościuszki / Komuny Paryskiej / Zgodna,Gliniana / Gajowa,7
254868458,602472,2024-10-08 00:19:35,2024-10-08 00:36:19,Plac Grunwaldzki (DS Ołówek),Piaskowa / św. Ducha,17
254868506,602903,2024-10-08 00:21:44,2024-10-08 00:29:06,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,7
254868536,602900,2024-10-08 00:22:45,2024-10-08 00:27:25,Piłsudskiego 13 od Jump Hall,Dworzec Główny ,5
254868547,602866,2024-10-08 00:23:10,2024-10-08 00:36:56,Janiszewskiego (PWr),Bacciarellego,14
254868570,603469,2024-10-08 00:24:06,2024-10-08 00:41:03,Kazimierza Wielkiego (Helios),Plac Grunwaldzki (DS Ołówek),17
254868573,602616,2024-10-08 00:24:12,2024-10-08 00:30:40,Kościuszki / Pułaskiego,Świdnicka / Piłsudskiego (Hotel Scandic),6
254868591,602413,2024-10-08 00:25:15,2024-10-08 00:36:35,Nowowiejska / Jedności Narodowej,Plac Staszica,11
254868645,602315,2024-10-08 00:27:12,2024-10-08 00:35:20,Legnicka / Wejherowska,Lotnicza / Na Ostatnim Groszu,8
254868684,602614,2024-10-08 00:29:03,2024-10-08 00:45:28,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,16
254868697,604086,2024-10-08 00:29:37,2024-10-08 00:34:35,Gliniana / Gajowa,Kościuszki / Komuny Paryskiej / Zgodna,5
254868796,602616,2024-10-08 00:34:22,2024-10-08 00:41:40,Świdnicka / Piłsudskiego (Hotel Scandic),Dyrekcyjna / Borowska (Wroclavia),7
254868816,603254,2024-10-08 00:35:05,2024-10-08 00:41:45,Dworzec Główny ,Plac Legionów,7
254868879,603164,2024-10-08 00:38:48,2024-10-08 00:49:37,Traugutta / Kościuszki,Hubska / Prudnicka,11
254868897,604095,2024-10-08 00:39:49,2024-10-08 00:40:15,Plac Legionów,Plac Legionów,0
254868924,602472,2024-10-08 00:41:21,2024-10-08 00:46:16,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,5
254868933,603139,2024-10-08 00:42:08,2024-10-08 00:42:55,Pereca / Grabiszyńska,Poza stacją,1
254868945,604447,2024-10-08 00:42:36,2024-10-08 00:54:48,Pereca / Grabiszyńska,Aleja Hallera / Mielecka,12
254868948,602974,2024-10-08 00:42:52,2024-10-08 00:49:46,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,7
254869058,603818,2024-10-08 00:48:20,2024-10-08 01:07:01,Hallera / Odkrywców,Dworzec Główny ,19
254869092,604048,2024-10-08 00:49:44,2024-10-08 01:01:33,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,12
254869096,603599,2024-10-08 00:49:59,2024-10-08 00:55:00,Krucza / Mielecka / Stalowa,Aleja Hallera / Mielecka,5
254869102,603587,2024-10-08 00:50:28,2024-10-08 00:51:23,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
254869103,604643,2024-10-08 00:50:34,2024-10-08 01:58:42,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,68
254869142,604506,2024-10-08 00:52:01,2024-10-08 01:32:55,Kazimierza Wielkiego (Helios),Poza stacją,41
254869159,604641,2024-10-08 00:52:35,2024-10-08 01:14:55,Dworzec Główny ,Plac Staszica,22
254869170,603735,2024-10-08 00:52:56,2024-10-08 01:09:27,"Paprotna / Obornicka, zajezdnia MPK",Waniliowa / Cynamonowa,17
254869187,602744,2024-10-08 00:53:33,2024-10-08 00:54:02,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
254869196,652113,2024-10-08 00:54:00,2024-10-08 00:54:34,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
254869233,602544,2024-10-08 00:55:44,2024-10-08 01:11:00,Aleja Hallera / Mielecka,Racławicka / Rymarska,15
254869236,602211,2024-10-08 00:55:55,2024-10-08 01:10:54,Aleja Hallera / Mielecka,Racławicka / Rymarska,15
254869277,603144,2024-10-08 00:57:40,2024-10-08 01:09:55,Poza stacją,Kołłątaja / Podwale,12
254869319,603255,2024-10-08 01:00:38,2024-10-08 01:14:28,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,14
254869439,603671,2024-10-08 01:08:07,2024-10-08 01:14:48,Kościuszki / Pułaskiego,Hubska / Prudnicka,7
254869465,602758,2024-10-08 01:09:33,2024-10-08 01:19:35,Strzegomska / Rogowska ,Poza stacją,10
254869486,602744,2024-10-08 01:10:32,2024-10-08 01:17:36,Szczęśliwa (Sky Tower),Szewska / Kazimierza Wielkiego ,7
254869500,603579,2024-10-08 01:11:29,2024-10-08 01:26:11,Racławicka / Rymarska,Przyjaźni,15
254869502,602087,2024-10-08 01:11:41,2024-10-08 01:26:36,Racławicka / Rymarska,Przyjaźni,15
254869640,604289,2024-10-08 01:17:46,2024-10-08 01:29:58,Wita Stwosza / Szewska,Poza stacją,12
254869677,603197,2024-10-08 01:19:49,2024-10-08 01:28:25,Nyska / Jesionowa,"Dworzec Główny, południe",9
254869689,603376,2024-10-08 01:20:15,2024-10-08 01:20:40,Tyrmanda / Trawowa,Tyrmanda / Trawowa,0
254869708,604159,2024-10-08 01:21:02,2024-10-08 01:34:05,Tyrmanda / Trawowa,Tyrmanda / Trawowa,13
254869739,602935,2024-10-08 01:23:21,2024-10-08 01:33:21,Nowowiejska / Jedności Narodowej,Poza stacją,10
254869802,603400,2024-10-08 01:27:52,2024-10-08 01:43:33,Poza stacją,Grabiszyńska / Stalowa,16
254869847,603580,2024-10-08 01:30:17,2024-10-08 01:32:35,Obornicka / Bałtycka,Żmigrodzka / Broniewskiego,2
254869854,604289,2024-10-08 01:30:42,2024-10-08 01:39:21,Poza stacją,Przyjaźni / Karkonoska,9
254869947,602618,2024-10-08 01:36:56,2024-10-08 01:47:30,Zaporoska / Wielka / Krucza,Plac Dominikański (Galeria Dominikańska),11
254869951,602377,2024-10-08 01:37:14,2024-10-08 01:43:03,Dworzec Główny ,Szewska / Kazimierza Wielkiego ,6
254869987,603427,2024-10-08 01:40:13,2024-10-08 01:44:23,Poza stacją,Solskiego / al. Piastów,4
254870043,603505,2024-10-08 01:44:32,2024-10-08 01:45:03,Drobnera / Plac Bema,Drobnera / Plac Bema,1
254870070,602612,2024-10-08 01:47:24,2024-10-08 01:52:19,"Dworzec Główny, południe",Gliniana / Gajowa,5
254870121,602350,2024-10-08 01:51:53,2024-10-08 02:15:10,Dworzec Główny ,Poza stacją,23
254870218,603233,2024-10-08 02:02:02,2024-10-08 02:12:27,Plac Jana Pawła II (Akademia Muzyczna),pl. Powstańców Wielkopolskich,10
254870223,604044,2024-10-08 02:02:26,2024-10-08 02:05:51,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,3
254870224,602744,2024-10-08 02:02:28,2024-10-08 02:15:55,Szewska / Kazimierza Wielkiego ,Zaporoska / Wielka / Krucza,13
254870240,603718,2024-10-08 02:04:29,2024-10-08 02:06:53,Żmigrodzka / Marino,Żmigrodzka / Marino,2
254870243,603224,2024-10-08 02:04:49,2024-10-08 02:07:43,Żmigrodzka / Marino,Żmigrodzka / Marino,3
254870255,602439,2024-10-08 02:06:07,2024-10-08 02:18:52,Fabryczna / Wagonowa,Kozanowska / Pilczycka,13
254870274,603677,2024-10-08 02:08:33,2024-10-08 02:18:29,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,10
254870276,602371,2024-10-08 02:08:42,2024-10-08 02:18:26,Otyńska,Sukielicka / Rogowska,10
254870278,603718,2024-10-08 02:08:53,2024-10-08 02:18:06,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,9
254870297,602082,2024-10-08 02:11:46,2024-10-08 02:21:50,al. Armii Krajowej / Bardzka,Konduktorska,10
254870313,603899,2024-10-08 02:13:05,2024-10-08 02:44:09,Na Ostatnim Groszu,Przyjaźni / Karkonoska,31
254870415,602640,2024-10-08 02:21:57,2024-10-08 02:38:02,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",16
254870420,602082,2024-10-08 02:22:22,2024-10-08 02:31:42,Konduktorska,Mościckiego / Chińska ,9
254870548,603860,2024-10-08 02:38:40,2024-10-08 02:48:43,Pereca / Grabiszyńska,Plac Powstańców Śląskich,10
254870558,604182,2024-10-08 02:39:29,2024-10-08 02:57:10,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,18
254870559,604491,2024-10-08 02:39:50,2024-10-08 02:57:09,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,17
254870570,602202,2024-10-08 02:42:10,2024-10-08 03:25:45,Leśnica - pętla tramwajowa,Żernicka,44
254870611,603687,2024-10-08 02:46:46,2024-10-08 03:07:41,Czekoladowa / Wałbrzyska,Solskiego / al. Piastów,21
254870703,604491,2024-10-08 02:59:05,2024-10-08 03:11:42,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,13
254870704,604182,2024-10-08 02:59:06,2024-10-08 03:11:36,Grabiszyńska / Aleja Hallera,Zaporoska / Grabiszyńska,13
254870731,602872,2024-10-08 03:03:31,2024-10-08 05:44:13,Sukielicka / Rogowska,Sukielicka / Rogowska,161
254870751,602701,2024-10-08 03:07:07,2024-10-08 03:22:17,Kościuszki / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),15
254870787,603611,2024-10-08 03:12:48,2024-10-08 03:19:08,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
254870791,604472,2024-10-08 03:13:23,2024-10-08 03:20:05,Komandorska / Kamienna,Grochowa / Jemiołowa,7
254870792,602068,2024-10-08 03:13:35,2024-10-08 03:21:03,Kiełczowska,Krzywoustego - Rynek Psie Pole,7
254870852,602701,2024-10-08 03:23:43,2024-10-08 03:40:24,Plac Jana Pawła II (Akademia Muzyczna),Kościuszki / Pułaskiego,17
254870868,603612,2024-10-08 03:26:35,2024-10-08 03:31:01,Młodych Techników,Jagiełły / Dmowskiego ,4
254870871,603657,2024-10-08 03:27:21,2024-10-08 03:37:13,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,10
254870880,604371,2024-10-08 03:28:50,2024-10-08 03:32:34,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,4
254870883,603718,2024-10-08 03:29:27,2024-10-08 03:37:57,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",9
254870884,603587,2024-10-08 03:29:42,2024-10-08 03:30:13,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
254870899,603070,2024-10-08 03:32:43,2024-10-08 03:41:16,Rynek,Zaporoska / Gajowicka,9
254870900,602616,2024-10-08 03:32:59,2024-10-08 03:41:46,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,9
254870952,603164,2024-10-08 03:39:58,2024-10-08 03:44:38,Hubska / Prudnicka,"Dworzec Główny, południe",5
254870978,603151,2024-10-08 03:42:54,2024-10-08 04:05:42,Aleja Kromera,Nyska / Jesionowa,23
254871019,603344,2024-10-08 03:49:52,2024-10-08 04:02:11,Drzewieckiego / Dedala,Poza stacją,12
254871043,603958,2024-10-08 03:55:50,2024-10-08 04:09:45,Kozanowska/Pałucka,Legnicka / Wejherowska,14
254871047,602178,2024-10-08 03:56:27,2024-10-08 04:04:01,Strzegomska / Estońska,Sukielicka / Rogowska,8
254871053,603770,2024-10-08 03:57:12,2024-10-08 04:12:50,Pilczycka / Kozanowska,Strzegomska / Estońska,16
254871086,602696,2024-10-08 04:02:13,2024-10-08 04:16:32,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,14
254871168,602588,2024-10-08 04:17:09,2024-10-08 04:22:36,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
254871172,604139,2024-10-08 04:17:50,2024-10-08 04:20:54,Karwińska / Opolska,Gazowa / Międzyleska,3
254871176,652060,2024-10-08 04:18:21,2024-10-08 04:24:03,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,6
254871181,603969,2024-10-08 04:19:20,2024-10-08 04:24:19,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,5
254871187,602317,2024-10-08 04:19:49,2024-10-08 04:31:15,Zwycięska / Ołtaszyńska,Powstańców Śląskich/Orla,11
254871191,602549,2024-10-08 04:20:27,2024-10-08 04:31:44,Kopycińskiego/Drabika,al. Armii Krajowej / Bardzka,11
254871202,604146,2024-10-08 04:21:49,2024-10-08 04:25:18,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),3
254871208,604447,2024-10-08 04:23:57,2024-10-08 04:34:01,Aleja Hallera / Mielecka,Ślężna / Kamienna (Uniw. Ekonomiczny),10
254871219,603738,2024-10-08 04:25:17,2024-10-08 04:37:23,Smolec,Mińska / Stanisławowska,12
254871226,602588,2024-10-08 04:26:23,2024-10-08 04:31:48,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
254871234,603507,2024-10-08 04:28:22,2024-10-08 04:44:11,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,16
254871255,603327,2024-10-08 04:31:18,2024-10-08 04:32:12,Prochowicka / Dolnobrzeska,Prochowicka / Dolnobrzeska,1
254871271,602615,2024-10-08 04:32:33,2024-10-08 04:36:39,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,4
254871284,652061,2024-10-08 04:33:46,2024-10-08 04:41:20,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
254871309,604221,2024-10-08 04:35:57,2024-10-08 04:37:53,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),2
254871313,603262,2024-10-08 04:36:26,2024-10-08 04:43:32,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
254871329,602492,2024-10-08 04:38:39,2024-10-08 04:45:23,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,7
254871330,603621,2024-10-08 04:38:47,2024-10-08 04:43:40,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
254871332,602119,2024-10-08 04:38:52,2024-10-08 04:41:59,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
254871343,602920,2024-10-08 04:39:51,2024-10-08 04:57:50,Kościuszki / Komuny Paryskiej / Zgodna,al. Kochanowskiego / Kopernika,18
254871386,603239,2024-10-08 04:45:49,2024-10-08 05:00:05,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",14
254871395,602174,2024-10-08 04:46:26,2024-10-08 05:03:20,Konduktorska,Mościckiego (stacja kolejowa),17
254871397,602925,2024-10-08 04:46:32,2024-10-08 04:58:34,al. Kochanowskiego / Kopernika,Plac Dominikański (Galeria Dominikańska),12
254871416,603372,2024-10-08 04:48:23,2024-10-08 04:54:42,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
254871418,603602,2024-10-08 04:48:32,2024-10-08 04:54:39,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
254871462,603670,2024-10-08 04:52:10,2024-10-08 04:58:42,Kamienna / Tomaszowska,al. Armii Krajowej / Bardzka,7
254871472,602844,2024-10-08 04:52:48,2024-10-08 04:56:50,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,4
254871478,602299,2024-10-08 04:53:29,2024-10-08 05:06:58,Świeradowska / Krynicka,Powstańcow Śląskich / Aleja Hallera,13
254871480,603564,2024-10-08 04:53:57,2024-10-08 05:06:58,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",13
254871483,602834,2024-10-08 04:54:06,2024-10-08 05:00:02,Kamienna / Tomaszowska,"Dworzec Główny, południe",6
254871513,603254,2024-10-08 04:56:22,2024-10-08 05:10:37,Plac Legionów,Reymonta / Kleczkowska,14
254871523,602166,2024-10-08 04:57:15,2024-10-08 05:01:57,Nowowiejska / Górnickiego,Żeromskiego / Daszyńskiego,5
254871574,603610,2024-10-08 05:01:11,2024-10-08 05:10:32,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
254871581,603164,2024-10-08 05:01:53,2024-10-08 05:10:19,"Dworzec Główny, południe",Plac Powstańców Śląskich,8
254871588,603239,2024-10-08 05:02:20,2024-10-08 05:09:02,"Dworzec Główny, południe",Kamienna / Tomaszowska,7
254871592,603922,2024-10-08 05:02:25,2024-10-08 05:03:02,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,1
254871598,602236,2024-10-08 05:02:44,2024-10-08 05:11:51,Zwycięska / Ołtaszyńska,Przyjaźni / Karkonoska,9
254871615,603350,2024-10-08 05:03:21,2024-10-08 05:17:47,Żeromskiego / Daszyńskiego,Kamieńskiego / Jutrosińska,14
254871636,602746,2024-10-08 05:04:54,2024-10-08 05:06:10,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
254871650,604080,2024-10-08 05:06:01,2024-10-08 05:24:01,Tarnogajska / Klimasa,Ślężna / Aleja Wiśniowa,18
254871663,602001,2024-10-08 05:06:47,2024-10-08 05:19:01,Czekoladowa / Wałbrzyska,Aleja Bielany,12
254871688,652106,2024-10-08 05:08:49,2024-10-08 05:18:02,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,9
254871698,603869,2024-10-08 05:09:37,2024-10-08 05:24:58,Zaporoska / Gajowicka,Ostrowskiego,15
254871723,603197,2024-10-08 05:10:55,2024-10-08 05:22:48,"Dworzec Główny, południe",Powstańców Śląskich/Orla,12
254871724,602961,2024-10-08 05:10:56,2024-10-08 05:15:16,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,4
254871729,603254,2024-10-08 05:11:08,2024-10-08 05:24:52,Reymonta / Kleczkowska,Żmigrodzka / Marino,14
254871745,603871,2024-10-08 05:12:21,2024-10-08 05:18:19,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
254871772,602951,2024-10-08 05:14:17,2024-10-08 05:20:35,Poza stacją,Poza stacją,6
254871832,602499,2024-10-08 05:17:39,2024-10-08 05:30:37,Pereca / Grabiszyńska,Ostrowskiego,13
254871837,603549,2024-10-08 05:18:08,2024-10-08 05:27:05,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
254871838,602792,2024-10-08 05:18:15,2024-10-08 05:33:03,Promenady Wrocławskie,Dworzec Główny ,15
254871879,603964,2024-10-08 05:20:37,2024-10-08 05:24:01,Tyrmanda / Trawowa,Tyrmanda / Mińska,3
254871909,603208,2024-10-08 05:22:36,2024-10-08 05:31:55,Zachodnia / Poznańska,Robotnicza / Fabryczna,9
254872006,603997,2024-10-08 05:27:43,2024-10-08 05:43:42,Skarbowców / Wietrzna,Poza stacją,16
254872011,602684,2024-10-08 05:28:04,2024-10-08 05:44:30,Aleja Hallera / Mielecka,Fabryczna / Wagonowa,16
254872032,602025,2024-10-08 05:28:52,2024-10-08 05:34:36,Gliniana / Gajowa,"Dworzec Główny, południe",6
254872037,602945,2024-10-08 05:29:10,2024-10-08 05:41:49,Żeromskiego / Kluczborska,Dworzec Główny ,13
254872062,603341,2024-10-08 05:30:43,2024-10-08 05:46:31,Czekoladowa / Wałbrzyska,Poza stacją,16
254872066,603260,2024-10-08 05:30:50,2024-10-08 05:37:05,Kwidzyńska pętla,3M,6
254872083,651245,2024-10-08 05:31:38,2024-10-08 05:36:37,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,5
254872132,602413,2024-10-08 05:34:00,2024-10-08 05:47:12,Plac Staszica,Nowowiejska / Jedności Narodowej,13
254872180,604180,2024-10-08 05:36:28,2024-10-08 05:40:55,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
254872182,602561,2024-10-08 05:36:30,2024-10-08 05:42:12,Wysoka Nastrojowa,Zwycięska / Agrestowa,6
254872238,603314,2024-10-08 05:38:58,2024-10-08 05:46:24,Plac Jana Pawła II (Akademia Muzyczna),Plac Dominikański (Galeria Dominikańska),7
254872245,602810,2024-10-08 05:39:16,2024-10-08 06:08:11,Koszarowa / UWr,Dworzec Główny ,29
254872280,602212,2024-10-08 05:40:50,2024-10-08 05:53:59,Obornicka / Bałtycka,Aleja Kromera,13
254872294,602309,2024-10-08 05:41:21,2024-10-08 05:47:15,Kościuszki / Komuny Paryskiej / Zgodna,Kołłątaja / Podwale,6
254872307,603577,2024-10-08 05:42:07,2024-10-08 06:02:22,Nowowiejska / Górnickiego,Hubska / Prudnicka,20
254872315,603334,2024-10-08 05:42:35,2024-10-08 06:01:40,Lotnicza / Metalowców,Fabryczna / Wagonowa,19
254872317,602945,2024-10-08 05:42:39,2024-10-08 05:51:12,Dworzec Główny ,Nyska / Jesionowa,9
